src,edge_attr,dst
0,film.film.country,1
2,travel.travel_destination.tourist_attractions,3
4,base.descriptive_names.names.descriptive_name,5
6,location.neighborhood.neighborhood_of,2
7,people.person.parents,8
9,people.sibling_relationship.sibling,10
11,religion.religion.holidays,12
13,film.film.country,1
14,award.award_nominee.award_nominations,15
16,common.webpage.topic,17
2,location.place_with_neighborhoods.neighborhoods,18
19,common.topic.subjects,4
20,freebase.valuenotation.is_reviewed,21
22,base.descriptive_names.names.descriptive_name,23
24,people.person.spouse_s,25
26,religion.religious_organization.associated_with,11
27,location.location.containedby,2
28,location.neighborhood.neighborhood_of,29
30,common.topic.notable_types,31
32,base.activism.organization.area_of_activism,17
33,people.person.gender,34
2,location.place_with_neighborhoods.neighborhoods,35
17,common.topic.webpage,36
11,religion.religion.holidays,37
38,education.education.student,14
39,people.deceased_person.place_of_death,40
34,medicine.risk_factor.diseases,41
11,religion.religion.beliefs,42
4,common.topic.subject_of,43
2,location.statistical_region.population,44
2,location.place_with_neighborhoods.neighborhoods,45
46,book.newspaper.circulation_areas,40
47,education.education.student,39
2,common.topic.webpage,48
49,time.holiday.featured_in_religions,11
29,base.biblioness.bibs_topic.subsumes,29
22,base.descriptive_names.names.descriptive_name,50
4,book.book_subject.works,51
52,location.location.containedby,29
17,base.activism.activism_issue.activist_organizations,53
11,base.argumentmaps.thing_of_disputed_value.disparagement,54
55,film.film.genre,56
57,celebrities.substance_abuse_problem.substance,17
58,people.sibling_relationship.sibling,59
60,location.location.containedby,61
62,location.neighborhood.neighborhood_of,61
17,film.film_subject.films,63
64,base.activism.activist.area_of_activism,17
65,base.popstra.religion_choice.religion,11
66,film.film.personal_appearances,67
68,people.person.profession,22
69,common.topic.notable_types,70
34,base.gender.gender_identity.people,71
2,periodicals.newspaper_circulation_area.newspapers,72
14,award.award_nominee.award_nominations,73
74,people.person.children,39
17,base.activism.activism_issue.supporting_political_parties,75
76,rdf-schema#domain,22
77,common.topic.subjects,78
11,book.periodical_subject.periodicals,79
80,religion.religious_text.religious_text_of,81
82,religion.religion.holidays,83
84,medicine.disease.symptoms,85
86,base.gender.personal_gender_identity.gender_identity,34
6,location.location.containedby,29
87,common.topic.notable_types,70
88,location.location.containedby,2
2,location.place_with_neighborhoods.neighborhoods,89
4,base.descriptive_names.names.descriptive_name,90
91,location.location.containedby,29
92,location.neighborhood.neighborhood_of,2
81,religion.religion.branched_into,11
17,base.activism.activism_issue.activist_organizations,93
94,location.location.containedby,61
95,base.ontologies.ontology_instance_mapping.freebase_topic,22
2,location.statistical_region.population,96
11,book.periodical_subject.periodicals,97
98,book.periodical.subjects,11
99,common.webpage.topic,2
100,common.topic.subjects,4
11,religion.religion.places_of_worship_historical,101
102,government.government_office_or_title.jurisdiction,103
40,periodicals.newspaper_circulation_area.newspapers,104
2,location.location.events,105
2,location.location.events,106
107,location.location.containedby,29
108,base.popstra.religion_choice.religion,11
109,people.person.place_of_birth,2
110,film.film.subjects,17
4,people.profession.specializations,111
112,time.holiday.featured_in_religions,11
11,base.argumentmaps.thing_of_disputed_value.disparagement,113
114,location.location.containedby,61
17,film.film_subject.films,115
68,people.person.gender,34
116,location.location.containedby,103
117,book.periodical.subjects,11
118,people.person.gender,34
2,location.statistical_region.population,119
120,location.location.containedby,103
121,people.person.gender,34
11,book.periodical_subject.periodicals,122
123,base.activism.activist.area_of_activism,17
17,base.qualia.recreational_drug.notable_users,124
125,common.topic.notable_types,31
4,organization.organization_sector.organizations_in_this_sector,77
126,people.person.gender,34
11,base.popstra.religion.membership,65
17,celebrities.abused_substance.abused_by,127
14,award.award_nominee.award_nominations,128
79,book.newspaper.circulation_areas,29
100,common.topic.subjects,78
129,freebase.valuenotation.is_reviewed,130
126,freebase.valuenotation.is_reviewed,130
131,common.webpage.in_index,132
133,base.popstra.religion_choice.religion,11
134,location.location.containedby,61
135,architecture.building.building_function,136
24,base.qualia.recreational_drug_user.drug_s,17
137,location.location.containedby,29
138,film.film.sequel,139
140,base.activism.organization.area_of_activism,17
14,common.topic.image,141
142,common.topic.subject_of,43
143,education.education.student,14
144,freebase.valuenotation.is_reviewed,145
24,common.topic.image,146
82,religion.religion.beliefs,147
59,freebase.valuenotation.has_value,145
35,location.neighborhood.neighborhood_of,29
17,book.periodical_subject.periodicals,148
149,education.education.degree,150
24,people.person.education,151
152,location.neighborhood.neighborhood_of,2
17,celebrities.abused_substance.abused_by,153
24,people.person.nationality,1
154,common.webpage.topic,2
155,book.periodical.subjects,11
17,base.activism.activism_issue.activist_organizations,156
157,base.qualia.recreational_drug_user.drug_s,17
2,location.location.events,158
17,medicine.drug.legal_status,159
160,people.sibling_relationship.sibling,14
17,base.propositions.proposition_issue.related,161
81,religion.religion.branched_into,82
162,common.topic.notable_types,31
1,base.biblioness.bibs_topic.is_really,1
163,people.sibling_relationship.sibling,164
2,location.us_county.county_seat,2
165,government.government_position_held.office_holder,24
166,time.event.locations,2
64,people.person.nationality,1
17,base.activism.activism_issue.activist_organizations,167
11,common.topic.notable_for,168
169,location.neighborhood.neighborhood_of,2
82,base.argumentmaps.thing_of_disputed_value.disparagement,170
171,media_common.quotation.subjects,11
172,common.webpage.in_index,132
4,common.topic.subjects,173
174,people.appointment.appointed_by,24
17,base.qualia.recreational_drug.notable_users,157
175,location.neighborhood.neighborhood_of,61
40,government.political_district.representatives,176
2,location.administrative_division.capital,177
178,celebrities.substance_abuse_problem.substance,17
175,location.location.people_born_here,179
180,film.film.subjects,17
22,base.descriptive_names.names.descriptive_name,181
88,location.neighborhood.neighborhood_of,61
182,location.location.containedby,29
183,location.location.containedby,61
22,type.type.expected_by,184
185,location.neighborhood.neighborhood_of,2
82,book.periodical_subject.periodicals,186
187,base.popstra.religion_choice.religion,11
22,people.profession.specializations,188
189,award.award_honor.award_winner,59
190,common.topic.notable_types,31
191,organization.organization.sectors,192
11,media_common.quotation_subject.quotations_about_this_subject,193
2,location.statistical_region.population,194
195,base.popstra.religion_choice.religion,11
4,common.topic.subject_of,19
196,medicine.icd_9_cm_classification.parent_classification,196
34,medicine.risk_factor.diseases,197
198,film.film.country,1
199,location.location.containedby,103
4,organization.organization_sector.organizations_in_this_sector,200
144,base.qualia.recreational_drug_user.drug_s,17
201,common.topic.notable_for,202
60,location.neighborhood.neighborhood_of,2
203,location.location.containedby,1
142,common.topic.subject_of,204
205,location.location.containedby,29
14,award.award_nominee.award_nominations,206
20,people.person.place_of_birth,29
22,freebase.type_profile.kind,207
208,freebase.type_profile.strict_included_types,209
17,film.film_subject.films,210
24,people.person.gender,34
211,common.topic.notable_types,212
213,base.qualia.recreational_drug_user.drug_s,17
214,time.holiday.featured_in_religions,11
39,common.topic.image,39
215,people.sibling_relationship.sibling,24
216,base.saints.feast_day.places_celebrated,1
217,travel.tourist_attraction.near_travel_destination,103
218,freebase.valuenotation.is_reviewed,21
34,medicine.risk_factor.diseases,219
203,location.location.containedby,103
220,government.government_office_or_title.jurisdiction,1
211,people.profession.specialization_of,4
4,common.topic.subject_of,221
222,common.topic.notable_types,212
223,location.neighborhood.neighborhood_of,61
224,book.periodical.subjects,11
180,film.film.genre,56
225,base.biblioness.bibs_location.country,1
2,travel.travel_destination.tourist_attractions,226
227,location.neighborhood.neighborhood_of,2
24,people.person.education,149
173,organization.organization.geographic_scope,29
228,location.neighborhood.neighborhood_of,2
17,celebrities.abused_substance.abused_by,229
22,base.onephylogeny.type_of_thing.things_of_this_type,230
201,government.election_campaign.party,231
232,type.type.properties,233
234,religion.place_of_worship_historical_use.religion,11
235,location.neighborhood.neighborhood_of,2
236,celebrities.substance_abuse_problem.substance,17
59,freebase.valuenotation.has_value,21
135,symbols.namesake.named_after,237
238,freebase.type_profile.strict_included_types,209
239,common.topic.subject_of,240
17,common.topic.webpage,241
238,freebase.type_profile.strict_included_types,242
243,religion.place_of_worship_historical_use.religion,11
82,religion.religion.practices,244
245,common.topic.subjects,246
247,people.person.gender,34
248,people.person.religion,82
11,book.periodical_subject.periodicals,249
250,common.webpage.in_index,132
251,book.written_work.author,39
252,religion.religious_organization.is_member_of,253
254,location.location.containedby,61
255,location.neighborhood.neighborhood_of,2
256,location.location.containedby,2
11,base.argumentmaps.thing_of_disputed_value.disparagement,257
4,base.descriptive_names.names.descriptive_name,258
17,base.activism.activism_issue.activists,259
256,location.neighborhood.neighborhood_of,2
260,film.film.country,1
39,people.person.places_lived,261
14,common.topic.article,262
104,base.meedan.arabic_language_media_source.city,29
2,common.topic.webpage,263
17,medicine.medical_treatment.side_effects,264
265,location.neighborhood.neighborhood_of,2
17,celebrities.abused_substance.abused_by,266
17,base.activism.activism_issue.activist_organizations,267
39,people.person.education,268
269,government.government_position_held.basic_title,270
22,people.profession.specializations,271
59,people.person.gender,245
272,time.holiday.featured_in_religions,11
152,location.neighborhood.neighborhood_of,61
2,periodicals.newspaper_circulation_area.newspapers,104
2,location.place_with_neighborhoods.neighborhoods,273
11,book.periodical_subject.periodicals,274
142,common.topic.subjects,275
276,location.location.containedby,1
277,location.location.containedby,256
278,location.location.containedby,61
34,base.gender.gender_identity.people,279
239,common.topic.subjects,4
59,people.person.profession,280
281,location.neighborhood.neighborhood_of,61
22,base.descriptive_names.names.descriptive_name,282
45,location.neighborhood.neighborhood_of,2
283,people.person.profession,22
284,common.topic.notable_types,70
285,common.image.appears_in_topic_gallery,11
