src,edge_attr,dst
0,freebase.valuenotation.has_value,1
2,protected_sites.listed_site.designation_as_natural_or_cultural_site,3
4,baseball.baseball_player.bats,5
6,education.educational_institution.students_graduates,7
8,common.topic.notable_types,9
10,sports.pro_athlete.sports_played_professionally,11
12,education.educational_institution.subsidiary_or_constituent_schools,6
13,education.education.institution,6
14,tv.tv_actor.guest_roles,15
16,tv.regular_tv_appearance.actor,17
18,location.hud_foreclosure_area.hhuniv,19
20,sports.sports_position.sport,21
12,education.university.local_tuition,22
23,common.topic.notable_for,24
25,base.marchmadness.ncaa_basketball_tournament.stages,26
27,measurement_unit.dated_integer.source,28
29,common.topic.notable_types,30
31,people.person.place_of_birth,32
6,education.educational_institution.campuses,6
33,location.location.containedby,32
14,people.person.profession,34
35,common.topic.notable_for,36
37,location.location.time_zones,23
38,people.person.education,39
40,people.profession.specialization_of,41
42,common.topic.notable_types,43
44,location.location.time_zones,23
45,base.marchmadness.ncaa_basketball_tournament.seeds,46
44,location.location.events,45
47,common.topic.notable_types,9
6,education.educational_institution.students_graduates,48
49,education.education.institution,6
50,people.place_lived.location,32
51,education.education.student,52
53,film.actor.film,54
55,location.hud_county_place.county,18
56,base.wikipedia_infobox.settlement.area_code,57
58,common.topic.notable_for,59
60,time.event.locations,61
4,people.person.place_of_birth,32
62,people.deceased_person.place_of_death,63
38,book.author.works_written,64
65,time.event.locations,66
67,common.topic.notable_for,68
69,government.politician.party,70
32,location.location.people_born_here,71
72,tv.regular_tv_appearance.actor,14
73,common.topic.notable_types,74
75,common.topic.image,76
71,book.author.works_written,77
78,common.topic.notable_types,9
79,people.profession.corresponding_type,40
80,education.educational_institution.parent_institution,81
82,base.marchmadness.ncaa_tournament_seed.region,83
14,tv.tv_actor.starring_roles,84
85,base.marchmadness.ncaa_tournament_seed.tournament,65
86,location.hud_county_place.place,86
32,location.location.events,87
87,base.marchmadness.ncaa_basketball_tournament_game.losing_team,88
89,location.location.geolocation,90
91,education.education.institution,12
65,base.marchmadness.ncaa_basketball_tournament.stages,42
92,people.person.place_of_birth,18
32,location.location.contains,93
94,business.employment_tenure.company,12
95,sports.sports_team_roster.team,96
97,common.topic.article,98
99,people.place_lived.person,100
101,sports.sports_team_roster.player,102
103,sports.pro_sports_played.athlete,104
12,base.schemastaging.educational_institution_extra.libraries,105
106,government.political_party_tenure.politician,107
