src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.events,3
4,freebase.valuenotation.is_reviewed,5
6,baseball.baseball_player.batting_stats,7
2,location.location.events,8
9,sports.sports_team_roster.position,10
1,medicine.risk_factor.diseases,11
12,freebase.type_hints.included_types,13
14,award.award_honor.award_winner,6
15,people.marriage.spouse,16
17,baseball.batting_statistics.player,6
6,baseball.baseball_player.position_s,10
1,medicine.risk_factor.diseases,18
1,medicine.risk_factor.diseases,19
20,location.administrative_division.first_level_division_of,21
22,time.event.locations,2
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,base.biblioness.bibs_topic.subsumes,26
27,base.biblioness.bibs_topic.subsumes,27
28,freebase.valuenotation.has_value,29
30,education.educational_institution.campuses,30
31,common.topic.notable_types,32
33,medicine.disease.risk_factors,1
34,people.cause_of_death.parent_cause_of_death,24
1,base.gender.gender_identity.people,35
10,sports.sports_position.players,36
37,location.us_county.county_seat,37
1,biology.hybrid_parent_gender.hybrids,38
39,medicine.disease.symptoms,40
41,base.gender.personal_gender_identity.gender_identity,1
42,award.award_category.winners,43
44,award.award_honor.ceremony,45
6,award.award_winner.awards_won,46
10,sports.sports_position.players,47
48,sports.sports_team_roster.position,10
46,award.award_honor.award_winner,6
49,education.educational_institution_campus.educational_institution,49
50,award.award_category.winners,44
51,people.place_lived.person,6
1,common.topic.article,52
53,base.ontologies.ontology_instance_mapping.freebase_topic,2
54,baseball.lifetime_batting_statistics.last_statistics_season,55
2,location.location.events,56
2,location.location.events,57
58,common.webpage.topic,6
2,location.location.contains,59
60,location.location.contains,20
61,rdf-schema#range,62
63,common.topic.notable_types,64
65,type.property.reverse_property,61
2,location.statistical_region.population,66
67,award.award_honor.ceremony,68
37,location.hud_county_place.county,37
10,common.topic.notable_types,69
70,award.award_nomination.award_nominee,6
1,medicine.risk_factor.diseases,71
37,location.administrative_division.second_level_division_of,26
1,biology.hybrid_parent_gender.hybrids,72
73,sports.sports_team_roster.position,74
75,people.person.parents,6
76,sports.sports_league_season.awards,77
10,sports.sports_position.players,78
79,base.ontologies.ontology_instance_mapping.freebase_topic,80
2,common.topic.image,81
50,award.award_category.nominees,82
45,award.award_ceremony.awards_presented,44
2,common.topic.image,83
26,base.biblioness.bibs_topic.is_really,26
84,location.location.containedby,26
1,medicine.risk_factor.diseases,85
