src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.person.profession,3
3,base.descriptive_names.names.descriptive_name,4
5,media_common.quotation.subjects,6
7,freebase.valuenotation.is_reviewed,8
1,medicine.risk_factor.diseases,9
6,book.book_subject.works,10
11,common.webpage.resource,12
13,freebase.type_hints.included_types,14
15,tv.tv_guest_role.actor,7
1,medicine.risk_factor.diseases,16
1,medicine.risk_factor.diseases,17
18,location.location.people_born_here,19
20,freebase.valuenotation.has_no_value,21
22,medicine.disease.parent_disease,23
1,medicine.risk_factor.diseases,24
3,base.descriptive_names.names.descriptive_name,25
26,common.webpage.topic,3
18,common.topic.notable_for,27
28,common.webpage.topic,7
29,medicine.disease.risk_factors,1
6,book.book_subject.works,30
3,people.profession.specializations,31
32,people.cause_of_death.parent_cause_of_death,23
33,freebase.valuenotation.is_reviewed,34
1,base.gender.gender_identity.people,35
36,tv.tv_guest_role.actor,7
37,rdf-schema#domain,3
38,location.location.containedby,39
1,biology.hybrid_parent_gender.hybrids,40
41,medicine.disease.symptoms,42
43,base.gender.personal_gender_identity.gender_identity,1
44,influence.influence_node.influenced_by,2
28,common.webpage.resource,45
46,base.ontologies.ontology_instance_mapping.freebase_topic,3
6,broadcast.genre.content,47
48,people.person.religion,6
1,common.topic.article,49
50,education.educational_institution.students_graduates,51
48,freebase.valuenotation.is_reviewed,52
53,people.profession.specializations,54
7,common.topic.notable_types,3
3,base.descriptive_names.names.descriptive_name,55
18,location.location.people_born_here,56
57,education.education.institution,38
58,freebase.type_profile.strict_included_types,59
3,base.descriptive_names.names.descriptive_name,60
3,base.descriptive_names.names.descriptive_name,61
6,base.activism.activism_issue.activists,62
6,base.activism.activism_issue.activists,63
64,tv.tv_guest_role.actor,7
3,freebase.type_hints.included_types,14
65,base.activism.activist.area_of_activism,6
3,base.schemastaging.context_name.pronunciation,66
67,common.webpage.topic,18
6,media_common.quotation_subject.quotations_about_this_subject,5
1,medicine.risk_factor.diseases,68
7,people.person.education,69
70,government.government_office_category.offices,71
72,people.person.gender,1
1,biology.hybrid_parent_gender.hybrids,73
3,base.descriptive_names.names.descriptive_name,74
6,base.argumentmaps.position_in_debate.debate,75
6,media_common.quotation_subject.quotations_about_this_subject,76
6,base.activism.activism_issue.activists,77
54,base.descriptive_names.names.descriptive_name,78
6,base.activism.activism_issue.activists,79
80,common.topic.subject_of,3
6,base.activism.activism_issue.activists,81
54,people.profession.specialization_of,53
6,common.topic.notable_types,82
6,organization.organization_sector.organizations_in_this_sector,83
84,common.topic.notable_for,85
86,education.educational_institution.students_graduates,87
62,influence.influence_node.influenced,2
1,medicine.risk_factor.diseases,88
3,base.descriptive_names.names.descriptive_name,89
1,medicine.risk_factor.diseases,90
18,location.location.people_born_here,91
6,base.popstra.religion.membership,92
3,base.descriptive_names.names.descriptive_name,93
3,base.descriptive_names.names.descriptive_name,94
95,freebase.valuenotation.is_reviewed,34
52,type.property.expected_type,96
3,base.descriptive_names.names.descriptive_name,97
98,people.person.profession,3
98,freebase.valuenotation.is_reviewed,52
99,common.webpage.category,100
3,type.type.expected_by,101
102,freebase.valuenotation.is_reviewed,52
6,book.book_subject.works,103
6,media_common.quotation_subject.quotations_about_this_subject,104
