src,edge_attr,dst
0,people.person.nationality,1
2,government.government_position_held.office_holder,3
4,common.topic.notable_for,5
6,location.location.adjoin_s,7
8,location.location.adjoin_s,9
10,location.location.contains,11
12,location.location.containedby,13
14,film.director.film,15
16,base.aareas.schema.administrative_area.administrative_parent,17
18,location.location.containedby,12
19,government.government_office_or_title.office_holders,20
21,location.location.containedby,12
22,sports.sports_team.championships,23
24,government.government_position_held.office_holder,25
26,location.location.containedby,13
27,government.government_position_held.appointed_by,28
29,common.topic.notable_types,30
31,location.location.contains,32
33,media_common.netflix_title.netflix_genres,34
35,location.neighborhood.neighborhood_of,12
36,common.topic.notable_types,37
38,location.location.containedby,34
39,film.performance.film,40
41,people.person.gender,42
43,organization.organization.phone_number,44
45,location.location.contains,46
47,government.politician.government_positions_held,48
49,location.adjoining_relationship.adjoins,4
50,people.person.gender,42
51,government.government_position_held.office_position_or_title,19
52,location.location.adjoin_s,53
54,common.webpage.topic,55
56,film.film.genre,57
58,award.award_winning_work.awards_won,59
60,sports.sports_team.roster,61
62,book.periodical.frequency_or_issues_per_year,63
64,government.government_position_held.office_holder,65
66,freebase.type_hints.included_types,37
67,travel.tourist_attraction.near_travel_destination,12
68,location.location.containedby,69
55,freebase.valuenotation.is_reviewed,70
71,government.governmental_body.committees,72
73,location.adjoining_relationship.adjoins,74
75,common.topic.notable_for,76
77,location.location.containedby,12
20,government.government_position_held.jurisdiction_of_office,12
78,location.location.contains,79
80,location.location.containedby,21
81,people.deceased_person.place_of_death,12
82,film.film.written_by,83
84,common.topic.notable_for,85
78,common.topic.image,86
87,location.location.adjoin_s,88
37,freebase.type_hints.included_types,89
90,location.location.containedby,34
12,location.place_with_neighborhoods.neighborhoods,91
12,location.statistical_region.population,92
93,location.location.geolocation,94
78,location.location.people_born_here,95
96,book.newspaper.headquarters,97
56,film.film.starring,98
99,sports.sports_team.colors,100
101,location.location.containedby,102
29,film.film.starring,103
104,location.location.contains,105
106,education.educational_institution_campus.educational_institution,106
107,common.topic.notable_for,108
109,government.government_position_held.jurisdiction_of_office,12
31,location.location.people_born_here,110
