src,edge_attr,dst
0,common.topic.notable_types,1
2,people.person.place_of_birth,3
4,book.short_non_fiction.mode_of_writing,5
2,people.person.places_lived,6
7,book.written_work.part_of_series,8
9,common.topic.subjects,10
11,base.wfilmbase.siteid.film,12
13,education.education.student,14
15,book.written_work.subjects,16
17,book.written_work.school_or_movement,18
19,influence.influence_node.influenced_by,20
21,people.person.place_of_birth,16
22,book.poem.characters,19
23,common.topic.notable_for,24
25,book.book_subject.works,26
27,book.written_work.school_or_movement,28
29,common.topic.notable_for,30
31,visual_art.visual_artist.artworks,32
33,book.book_subject.works,34
35,people.person.profession,36
37,book.literary_series.works_in_this_series,38
7,common.topic.subjects,39
40,people.person.place_of_birth,41
19,people.person.ethnicity,42
43,people.person.ethnicity,44
45,film.film.starring,46
47,book.periodical_subject.periodicals,48
49,people.person.profession,50
51,book.author.book_editions_published,52
53,influence.influence_node.influenced,19
45,film.film.starring,54
55,book.literary_series.works_in_this_series,56
57,people.person.profession,58
59,common.topic.subjects,60
61,book.author.works_written,62
63,influence.influence_node.influenced,64
21,film.actor.film,65
45,common.topic.notable_for,66
67,freebase.valuenotation.is_reviewed,68
69,medicine.disease.parent_disease,70
71,freebase.valuenotation.is_reviewed,72
73,book.written_work.subjects,74
75,common.topic.notable_types,76
77,visual_art.visual_artist.associated_periods_or_movements,78
79,book.written_work.school_or_movement,44
80,film.performance.film,45
81,media_common.quotation_subject.quotations_about_this_subject,82
47,common.topic.subject_of,83
4,book.written_work.subjects,84
85,people.person.ethnicity,44
86,people.person.ethnicity,44
87,education.education.student,77
88,common.topic.notable_types,89
90,people.person.ethnicity,44
59,book.short_non_fiction.mode_of_writing,5
34,book.written_work.school_or_movement,91
92,freebase.valuenotation.is_reviewed,93
94,people.profession.specialization_of,36
95,symbols.namesake.named_after,96
97,people.person.place_of_birth,98
99,freebase.valuenotation.is_reviewed,93
85,visual_art.visual_artist.artworks,100
101,media_common.quotation_subject.quotations_about_this_subject,102
4,book.written_work.original_language,103
19,influence.influence_node.influenced_by,104
105,film.performance.film,45
106,visual_art.visual_artist.artworks,107
108,book.written_work.subjects,44
21,award.award_nominee.award_nominations,109
85,visual_art.visual_artist.artworks,110
77,people.person.ethnicity,44
85,people.person.places_lived,111
8,book.literary_series.works_in_this_series,7
112,freebase.valuenotation.is_reviewed,113
8,book.literary_series.works_in_this_series,114
115,common.topic.notable_for,116
117,people.person.profession,118
101,people.person.quotations,55
92,freebase.valuenotation.is_reviewed,119
120,film.performance.film,12
121,common.topic.subjects,122
78,book.book_subject.works,123
77,visual_art.visual_artist.artworks,124
125,book.written_work.subjects,126
0,media_common.quotation_subject.quotations_about_this_subject,127
128,book.written_work.part_of_series,37
129,book.author.works_written,130
131,award.award_honor.award_winner,132
133,common.webpage.category,134
135,common.topic.subjects,136
64,people.deceased_person.place_of_death,137
138,book.written_work.subjects,44
139,medicine.risk_factor.diseases,140
141,book.periodical.subjects,142
45,film.film.starring,143
85,freebase.valuenotation.is_reviewed,144
145,book.written_work.subjects,146
44,common.topic.webpage,147
148,book.author.works_written,149
2,people.person.ethnicity,44
150,book.written_work.author,101
151,book.written_work.subjects,152
118,people.profession.specialization_of,36
19,influence.influence_node.influenced_by,78
12,film.film.other_crew,153
154,location.mailing_address.state_province_region,152
155,people.deceased_person.place_of_burial,3
156,common.topic.subjects,122
157,freebase.valuenotation.is_reviewed,119
16,base.biblioness.bibs_topic.subsumes,16
158,common.topic.notable_types,159
160,people.profession.specializations,161
162,book.written_work.subjects,163
26,book.written_work.subjects,25
164,visual_art.visual_artist.artworks,165
96,common.topic.image,166
83,common.topic.subjects,167
168,people.person.profession,118
169,common.topic.article,170
171,book.written_work.original_language,172
137,base.biblioness.bibs_topic.subsumes,137
173,book.written_work.subjects,174
175,people.person.place_of_birth,176
177,media_common.quotation_subject.quotations_about_this_subject,178
179,book.written_work.school_or_movement,180
181,book.author.book_editions_published,182
183,book.written_work.school_or_movement,184
12,film.film.starring,185
123,book.written_work.subjects,186
187,film.performance.film,45
188,people.person.profession,189
190,location.location.containedby,16
191,people.person.religion,192
193,book.written_work.subjects,194
195,freebase.type_profile.strict_included_types,196
171,common.topic.webpage,197
198,visual_art.artwork.artist,177
151,book.written_work.subjects,16
199,freebase.valuenotation.is_reviewed,144
200,book.written_work.subjects,201
156,book.book_edition.book,151
202,people.person.nationality,16
63,freebase.valuenotation.is_reviewed,119
114,book.written_work.subjects,203
145,book.written_work.subjects,16
12,film.film.music,204
135,common.topic.subjects,33
42,people.ethnicity.people,25
19,education.academic.research_areas,78
205,book.author.works_written,206
78,visual_art.art_period_movement.associated_artists,106
207,people.person.sibling_s,208
177,common.topic.webpage,209
128,book.literary_series.works_in_this_series,210
19,book.author.works_edited,211
212,common.webpage.category,213
214,film.film_cut.film,12
215,film.performance.film,12
216,location.hud_county_place.place,216
217,location.location.containedby,16
218,common.webpage.category,219
135,book.written_work.school_or_movement,220
221,people.person.nationality,16
222,people.cause_of_death.parent_cause_of_death,223
47,location.location.events,211
224,common.topic.notable_types,225
125,common.topic.article,226
177,visual_art.visual_artist.artworks,227
125,book.written_work.author,19
228,people.place_lived.person,101
101,book.author.works_written,229
79,book.written_work.original_language,172
230,book.short_non_fiction.mode_of_writing,5
164,visual_art.visual_artist.artworks,231
45,film.film.starring,232
233,award.award_honor.honored_for,12
234,media_common.quotation.subjects,44
77,influence.influence_node.influenced,235
45,award.award_nominated_work.award_nominations,236
182,book.book.editions,182
142,book.book_subject.works,237
238,common.webpage.topic,239
240,book.written_work.school_or_movement,241
186,people.person.place_of_birth,242
243,common.topic.subject_of,121
244,base.column.column_author_duration.author_of_this_column,19
1,freebase.type_profile.published,245
148,book.author.works_written,246
247,book.written_work.school_or_movement,248
101,book.book_subject.works,249
240,book.written_work.subjects,250
251,book.book_subject.works,75
252,people.person.profession,118
253,freebase.valuenotation.is_reviewed,119
12,film.film.other_crew,254
85,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,255
240,base.reviews.review.mentions,256
247,book.published_work.published_in_published_as,257
258,award.award_nomination.award_nominee,259
151,book.written_work.school_or_movement,248
141,book.periodical.subjects,260
261,film.film_regional_release_date.film,45
148,people.person.gender,139
262,exhibitions.exhibition_run.exhibition,227
263,people.person.religion,192
27,book.written_work.subjects,118
264,book.written_work.subjects,265
152,base.locations.states_and_provences.country,16
96,people.person.place_of_birth,266
267,people.person.profession,50
268,location.location.containedby,16
269,film.actor.film,270
45,film.film.starring,271
272,media_common.quotation.subjects,25
273,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,227
168,freebase.valuenotation.is_reviewed,113
274,award.award_nominee.award_nominations,275
207,people.person.gender,139
276,book.school_or_movement.associated_works,277
278,common.topic.notable_types,279
102,media_common.quotation.subjects,101
280,book.literary_series.author_s,19
281,freebase.valuenotation.is_reviewed,72
85,visual_art.visual_artist.artworks,282
112,people.person.profession,283
169,people.person.gender,139
58,people.profession.corresponding_type,118
132,people.person.gender,139
284,film.performance.film,12
285,people.person.place_of_birth,286
85,common.topic.notable_types,225
209,common.webpage.topic,177
287,common.topic.webpage,288
289,location.hud_county_place.place,289
84,people.person.ethnicity,44
90,common.topic.article,290
23,people.person.spouse_s,291
287,book.written_work.original_language,103
292,book.written_work.author,101
293,media_common.quotation.subjects,294
96,people.deceased_person.cause_of_death,222
295,common.topic.notable_types,89
168,common.topic.notable_types,118
296,media_common.quotation.source,297
298,film.performance.film,45
78,book.book_subject.works,193
299,common.topic.notable_types,89
167,book.book_subject.works,123
300,common.topic.subject_of,59
25,common.topic.subject_of,301
302,influence.peer_relationship.peers,19
129,common.topic.article,303
198,visual_art.artwork.art_subject,28
304,book.written_work.author,19
200,book.written_work.school_or_movement,248
305,people.person.place_of_birth,306
281,people.person.profession,307
308,common.webpage.topic,207
309,people.person.places_lived,310
151,common.topic.webpage,311
312,book.written_work.subjects,313
157,freebase.valuenotation.is_reviewed,93
314,location.location.containedby,16
315,people.person.place_of_birth,137
316,influence.peer_relationship.peers,19
2,book.author.works_written,317
239,book.written_work.subjects,177
318,film.performance.film,12
78,visual_art.art_period_movement.associated_artworks,227
181,book.author.works_written,182
51,people.person.place_of_birth,319
320,common.topic.notable_types,225
181,people.person.gender,139
101,common.topic.subject_of,135
321,common.topic.notable_for,322
101,book.book_subject.works,323
73,book.written_work.school_or_movement,324
179,common.topic.notable_types,325
129,book.author.works_written,326
327,location.hud_county_place.place,327
328,common.topic.subject_of,135
122,fictional_universe.person_in_fiction.representations_in_fiction,122
204,people.person.gender,139
77,visual_art.visual_artist.artworks,329
330,common.topic.notable_types,225
331,film.performance.film,45
332,people.profession.corresponding_type,118
333,common.topic.article,334
200,book.written_work.subjects,60
335,freebase.valuenotation.is_reviewed,113
336,common.webpage.topic,19
83,book.written_work.subjects,337
148,book.author.works_written,338
49,people.person.gender,339
136,people.person.education,340
341,book.written_work.subjects,16
148,book.author.works_written,342
17,book.written_work.original_language,103
177,common.topic.article,343
344,education.education.student,169
345,people.person.education,346
45,film.film.written_by,335
347,book.written_work.school_or_movement,348
287,common.topic.webpage,349
148,book.author.works_written,350
351,people.person.profession,332
211,time.event.locations,306
125,common.topic.image,352
353,people.person.profession,189
179,book.written_work.subjects,135
227,common.topic.article,354
71,people.person.nationality,16
63,common.topic.notable_types,118
22,book.published_work.published_in_published_as,355
356,book.school_or_movement.associated_works,304
129,book.author.school_or_movement,78
19,book.author.book_editions_edited,357
45,film.film.starring,358
359,education.education.student,360
90,people.person.profession,161
61,people.person.spouse_s,361
362,location.location.containedby,16
363,award.award_nomination.nominated_for,364
365,film.film_crew_gig.film,12
293,media_common.quotation.subjects,366
367,visual_art.visual_artist.artworks,368
151,book.book.characters,369
370,common.topic.subject_of,59
44,common.topic.webpage,371
211,book.written_work.subjects,372
240,book.written_work.school_or_movement,60
96,people.person.gender,139
96,book.book_subject.works,373
15,common.topic.notable_types,89
19,media_common.quotation_subject.quotations_about_this_subject,374
280,book.literary_series.works_in_this_series,287
375,media_common.quotation.author,19
248,book.school_or_movement.associated_works,376
23,influence.influence_node.influenced,85
377,book.school_or_movement.associated_authors,57
122,fictional_universe.fictional_character.based_on,122
378,freebase.valuenotation.is_reviewed,119
379,people.person.profession,307
367,common.topic.image,367
380,common.webpage.category,219
183,base.reviews.review.mentions,381
156,common.topic.subjects,74
382,book.written_work.subjects,34
227,common.topic.notable_for,383
78,visual_art.art_period_movement.associated_artists,90
373,book.written_work.subjects,377
12,film.film.runtime,214
45,film.film.directed_by,335
384,people.person.gender,339
385,base.aareas.schema.administrative_area.administrative_children,137
386,book.written_work.subjects,19
85,people.person.places_lived,387
199,freebase.valuenotation.is_reviewed,93
388,location.administrative_division.first_level_division_of,389
141,book.periodical.subjects,126
390,people.person.profession,189
19,education.academic.research_areas,391
156,common.topic.subjects,25
392,interests.collection_category.sub_categories,393
264,book.written_work.school_or_movement,91
19,award.award_winner.awards_won,394
366,media_common.quotation_subject.quotations_about_this_subject,375
12,film.film.starring,395
396,common.topic.notable_types,89
63,freebase.valuenotation.is_reviewed,93
27,book.written_work.author,19
397,business.employer.employees,398
301,book.written_work.original_language,172
399,people.person.education,400
401,influence.influence_node.influenced,335
19,book.author.school_or_movement,377
118,book.book_subject.works,27
125,book.written_work.subjects,402
403,education.education.student,404
405,location.location.containedby,406
84,music.artist.genre,167
273,media_common.quotation_subject.quotations_about_this_subject,407
169,common.topic.notable_for,408
394,award.award_honor.award_winner,19
45,media_common.netflix_title.netflix_genres,409
83,common.topic.subjects,44
410,freebase.valuenotation.is_reviewed,93
411,book.written_work.subjects,10
73,book.poem.verse_form,412
229,book.written_work.author,101
413,film.performance.film,45
309,people.person.education,414
225,freebase.type_hints.included_types,196
227,exhibitions.exhibition.venues,262
43,influence.influence_node.influenced_by,101
122,media_common.quotation_subject.quotations_about_this_subject,415
183,base.svocab.review.reviewer,19
85,visual_art.visual_artist.artworks,416
173,book.written_work.subjects,135
417,influence.influence_node.influenced_by,101
151,media_common.quotation_source.quotations,418
151,media_common.quotation_source.quotations,415
404,people.person.education,403
419,people.person.profession,36
256,people.person.profession,50
420,business.employment_tenure.person,188
28,visual_art.art_subject.artwork_on_the_subject,198
8,book.written_work.subjects,126
421,people.place_lived.person,404
422,common.topic.subjects,278
335,music.artist.genre,423
424,education.field_of_study.academics_in_this_field,19
19,book.interviewee.interviews_given,425
198,visual_art.artwork.art_subject,426
12,film.film.starring,427
428,freebase.valuenotation.is_reviewed,93
33,organization.organization.founders,101
96,people.deceased_person.place_of_death,429
430,people.ethnicity.people,101
313,time.event.includes_event,273
230,book.written_work.school_or_movement,431
432,people.person.profession,118
433,base.firsts.first_achievement.category,44
159,freebase.type_profile.published,245
9,common.topic.notable_types,89
376,book.written_work.subjects,424
434,influence.influence_node.influenced,235
347,book.written_work.subjects,392
