src,edge_attr,dst
0,base.nobelprizes.nobel_honor.subject_area,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.webpage.topic,5
5,common.topic.webpage,6
7,time.event.locations,8
9,location.country.first_level_divisions,10
1,medicine.disease.notable_people_with_this_condition,11
12,freebase.valuenotation.is_reviewed,13
9,base.locations.countries.states_provinces_within,14
15,base.aareas.schema.administrative_area.administrative_parent,9
16,location.location.containedby,17
8,location.location.events,18
19,people.person.profession,20
21,common.webpage.topic,5
22,medicine.disease.parent_disease,23
24,fictional_universe.fictional_character.occupation,25
20,common.topic.webpage,26
9,location.location.time_zones,27
1,common.topic.webpage,28
29,type.type.domain,30
31,people.person.nationality,9
32,book.newspaper.circulation_areas,8
33,people.person.gender,3
1,base.bioventurist.bv_medical_condition.therapeutics,34
3,medicine.risk_factor.diseases,35
14,base.locations.states_and_provences.country,9
36,people.person.profession,37
38,freebase.type_hints.included_types,39
40,people.person.gender,3
1,medicine.disease.treatments,41
9,base.aareas.schema.administrative_area.administrative_children,42
43,people.person.place_of_birth,8
44,people.person.place_of_birth,8
37,people.profession.specializations,45
11,freebase.valuenotation.is_reviewed,46
9,location.country.administrative_divisions,47
3,medicine.risk_factor.diseases,48
17,location.location.people_born_here,31
9,location.country.first_level_divisions,49
9,location.country.administrative_divisions,10
49,location.administrative_division.first_level_division_of,9
50,tv.tv_guest_role.episodes_appeared_in,51
3,medicine.risk_factor.diseases,52
17,location.location.people_born_here,53
54,people.person.gender,3
55,medicine.disease.parent_disease,56
3,medicine.risk_factor.diseases,1
57,location.administrative_division.first_level_division_of,9
58,film.film_job.films_with_this_crew_job,59
17,location.location.people_born_here,60
61,location.postal_code.country,9
9,base.biblioness.bibs_topic.subsumes,9
9,base.aareas.schema.administrative_area.administrative_children,62
63,freebase.valuenotation.is_reviewed,64
65,common.webpage.topic,8
66,people.person.profession,58
29,freebase.type_profile.kind,67
8,location.location.events,68
37,music.special_music_video_performance_type.special_music_video_performances,69
8,location.statistical_region.population,70
71,base.aareas.schema.administrative_area.administrative_children,9
72,base.descriptive_names.names.descriptive_name,73
74,base.biblioness.bibs_location.country,9
75,common.webpage.topic,17
76,medicine.disease.risk_factors,3
77,base.aareas.schema.administrative_area.administrative_parent,9
15,location.administrative_division.first_level_division_of,9
78,freebase.type_profile.published,79
80,fictional_universe.fictional_character.gender,81
15,location.location.time_zones,82
83,base.biblioness.bibs_location.country,9
84,people.cause_of_death.parent_cause_of_death,56
85,location.location.containedby,9
86,common.webpage.topic,5
5,base.descriptive_names.names.descriptive_name,87
8,location.hud_foreclosure_area.bls_unemployment_rate,88
37,people.profession.specializations,89
3,base.gender.gender_identity.people,90
58,common.topic.notable_types,91
92,common.webpage.topic,5
93,common.topic.notable_types,78
9,location.country.administrative_divisions,94
1,medicine.disease.notable_people_with_this_condition,95
5,common.topic.webpage,96
97,common.webpage.topic,5
3,biology.hybrid_parent_gender.hybrids,98
99,common.webpage.topic,5
100,base.biblioness.bibs_location.country,9
101,medicine.disease.symptoms,102
103,common.topic.notable_types,104
74,location.administrative_division.country,9
5,people.profession.specializations,105
5,common.topic.webpage,106
107,base.gender.personal_gender_identity.gender_identity,3
17,location.location.people_born_here,108
109,people.person.gender,3
5,common.topic.webpage,4
110,common.webpage.topic,5
8,location.location.people_born_here,43
