src,edge_attr,dst
0,people.person.gender,1
2,people.cause_of_death.people,3
4,broadcast.artist.content,5
6,people.person.profession,7
8,common.topic.notable_types,9
10,type.type.expected_by,11
12,music.genre.parent_genre,13
14,common.topic.notable_types,9
15,people.person.nationality,16
17,music.performance_role.regular_performances,18
19,location.citytown.postal_codes,20
21,base.lightweight.profession.specialization_of,22
23,award.award_nominee.award_nominations,24
25,music.genre.subgenre,26
27,music.genre.parent_genre,28
23,award.award_nominee.award_nominations,29
30,music.artist.genre,31
32,common.topic.notable_types,9
33,broadcast.artist.content,34
35,tv.tv_actor.guest_roles,36
37,common.topic.notable_types,10
38,medicine.risk_factor.diseases,39
40,broadcast.artist.content,41
42,location.statistical_region.population,43
44,broadcast.content.artist,6
45,common.topic.notable_types,9
46,common.topic.notable_types,10
47,common.topic.subject_of,48
49,people.person.parents,50
51,broadcast.artist.content,52
53,broadcast.content.artist,3
54,people.person.profession,21
55,film.performance.film,56
57,people.person.nationality,16
23,common.topic.webpage,58
59,medicine.risk_factor.diseases,60
10,type.type.expected_by,61
42,location.statistical_region.population,62
23,award.award_nominee.award_nominations,63
64,common.topic.subjects,65
66,common.topic.notable_types,10
67,freebase.valuenotation.is_reviewed,68
69,freebase.valuenotation.is_reviewed,70
71,broadcast.content.artist,72
73,award.award_nomination.award_nominee,23
74,music.artist.genre,13
52,broadcast.content.genre,75
76,location.administrative_division.first_level_division_of,16
77,broadcast.genre.content,78
3,broadcast.artist.content,79
80,common.topic.notable_types,81
82,award.award_nomination.award_nominee,83
76,location.location.time_zones,84
85,broadcast.artist.content,79
23,award.award_nominee.award_nominations,86
87,freebase.valuenotation.is_reviewed,88
35,film.person_or_entity_appearing_in_film.films,89
90,broadcast.content.genre,31
91,award.award_nomination.award_nominee,23
2,people.cause_of_death.people,92
35,tv.tv_actor.guest_roles,93
17,fictional_universe.character_occupation.characters_with_this_occupation,94
59,base.gender.gender_identity.people,95
96,music.artist.genre,97
98,people.person.gender,59
99,common.topic.subject_of,15
100,medicine.survival_rate.disease_stage,101
102,common.topic.webpage,103
104,broadcast.artist.content,105
106,people.place_lived.location,42
107,book.written_work.subjects,108
109,broadcast.artist.content,52
110,medicine.disease.symptoms,111
112,music.artist.genre,65
113,music.recording.contributions,114
115,base.gender.personal_gender_identity.gender_identity,59
116,award.award_nomination.ceremony,117
44,broadcast.content.artist,118
119,broadcast.artist.content,120
121,medicine.disease.treatments,122
123,broadcast.artist.content,41
37,freebase.valuenotation.is_reviewed,124
125,broadcast.content.artist,126
127,people.person.profession,7
19,location.statistical_region.population,128
129,film.film.starring,130
40,people.person.gender,59
67,broadcast.artist.content,52
21,base.descriptive_names.names.descriptive_name,131
132,broadcast.artist.content,44
133,people.person.gender,59
19,location.statistical_region.population,134
135,people.person.gender,1
121,common.topic.notable_types,136
137,tv.regular_tv_appearance.actor,35
138,location.location.containedby,16
119,broadcast.artist.content,139
119,people.person.profession,140
141,common.topic.notable_types,10
2,medicine.disease.symptoms,142
143,music.artist.genre,144
53,broadcast.content.broadcast,145
102,broadcast.content.broadcast,146
87,broadcast.artist.content,147
4,broadcast.artist.content,148
99,broadcast.content.broadcast,149
150,broadcast.content.artist,54
66,music.group_member.instruments_played,151
152,award.award_nomination.ceremony,153
35,tv.tv_program_guest.appeared_on,154
2,people.cause_of_death.people,155
23,organization.organization.legal_structure,156
67,freebase.valuenotation.is_reviewed,124
157,freebase.valuenotation.is_reviewed,124
158,freebase.valuenotation.is_reviewed,159
160,people.person.nationality,16
79,broadcast.content.producer,79
21,base.descriptive_names.names.descriptive_name,161
57,broadcast.artist.content,102
162,medicine.survival_rate.disease_stage,163
164,freebase.valuenotation.is_reviewed,124
165,people.person.profession,17
166,people.deceased_person.cause_of_death,167
168,freebase.valuenotation.is_reviewed,68
164,people.person.gender,59
23,award.award_nominee.award_nominations,169
82,freebase.valuenotation.is_reviewed,159
170,broadcast.artist.content,171
172,common.webpage.topic,23
173,common.topic.notable_types,81
174,award.award_nominated_work.award_nominations,175
176,common.topic.notable_types,10
67,broadcast.artist.content,120
23,award.award_nominee.award_nominations,177
178,common.topic.notable_types,179
150,broadcast.content.artist,4
87,music.artist.genre,180
71,common.topic.notable_types,9
135,people.person.profession,17
35,people.person.children,181
125,broadcast.content.artist,72
182,type.type.properties,70
183,freebase.valuenotation.has_no_value,159
35,music.group_member.membership,184
86,freebase.valuenotation.is_reviewed,185
2,medicine.disease.risk_factors,186
3,music.artist.genre,65
21,base.descriptive_names.names.descriptive_name,187
188,people.person.nationality,16
