src,edge_attr,dst
0,people.person.gender,1
2,film.film.genre,3
4,film.actor.film,5
6,tv.tv_director.episodes_directed,7
8,film.film.language,9
10,tv.regular_tv_appearance.character,11
12,common.topic.webpage,13
14,film.film.country,15
15,location.location.time_zones,16
17,location.statistical_region.population,18
19,common.webpage.in_index,20
21,medicine.risk_factor.diseases,22
23,film.performance.film,24
25,media_common.netflix_title.netflix_genres,26
27,award.award_nomination.nominated_for,14
28,tv.tv_guest_role.actor,6
29,freebase.type_profile.strict_included_types,30
31,film.performance.actor,6
32,film.performance.actor,6
33,people.person.nationality,15
34,award.award_nomination.award_nominee,35
36,people.place_lived.location,37
38,common.topic.subjects,39
40,common.webpage.topic,41
21,base.gender.gender_identity.people,42
43,film.film_crew_gig.film_crew_role,41
44,film.film_character.portrayed_in_films,32
45,medicine.disease.symptoms,46
47,freebase.valuenotation.has_value,48
2,film.film.costume_design_by,49
50,base.gender.personal_gender_identity.gender_identity,21
51,film.film_character.portrayed_in_films,52
6,freebase.valuenotation.is_reviewed,53
29,base.descriptive_names.names.descriptive_name,54
55,film.film.country,15
56,common.webpage.in_index,20
57,freebase.valuenotation.is_reviewed,58
59,common.webpage.in_index,20
4,film.actor.film,60
61,award.award_honor.award_winner,6
62,common.topic.notable_types,63
4,film.actor.film,64
41,freebase.type_profile.published,65
66,rdf-schema#range,30
67,common.webpage.topic,4
68,film.film.language,9
69,freebase.valuenotation.is_reviewed,70
71,common.webpage.in_index,20
6,people.person.profession,72
73,film.film.language,9
74,organization.organization_scope.organizations_with_this_scope,75
72,common.topic.notable_types,76
77,film.film.language,9
57,people.person.profession,78
79,people.place_lived.person,80
81,education.education.major_field_of_study,72
17,location.hud_foreclosure_area.estimated_number_of_mortgages,82
17,location.location.people_born_here,83
17,location.location.people_born_here,84
0,freebase.valuenotation.is_reviewed,85
86,film.film_cut.film,2
41,common.topic.webpage,87
88,people.place_lived.location,89
74,base.wikipedia_infobox.settlement.area_code,90
91,people.place_lived.location,92
15,base.biblioness.bibs_topic.is_really,15
93,education.education.major_field_of_study,41
57,freebase.valuenotation.is_reviewed,53
94,base.popstra.vacation_choice.location,17
12,common.topic.webpage,95
96,film.film.language,9
97,media_common.netflix_title.netflix_genres,26
98,film.film.language,9
99,people.person.nationality,15
100,film.performance.character,101
102,common.webpage.in_index,20
103,award.award_category.winners,104
41,common.topic.webpage,105
106,film.film.language,9
107,people.person.nationality,108
8,film.film.starring,109
