src,edge_attr,dst
0,sports.sports_team.league,1
2,base.popstra.location.vacationers,3
2,common.topic.webpage,4
5,location.country.first_level_divisions,6
7,common.topic.notable_types,8
9,time.event.locations,2
10,common.topic.image,10
11,common.webpage.topic,2
12,common.topic.subject_of,13
14,common.image.size,15
16,location.location.coterminous_with,17
18,common.topic.notable_for,19
20,location.location.containedby,2
21,location.location.containedby,22
23,common.webpage.topic,24
25,common.topic.article,26
27,common.topic.article,28
29,time.event.instance_of_recurring_event,30
31,common.topic.notable_for,32
33,common.topic.image,34
35,film.film.starring,36
37,common.webpage.topic,2
38,time.event.instance_of_recurring_event,39
40,common.topic.notable_types,41
42,location.location.containedby,22
43,location.location.containedby,44
45,location.citytown.postal_codes,46
47,baseball.current_coaching_tenure.baseball_team,0
2,location.location.events,48
49,location.neighborhood.neighborhood_of,2
50,common.topic.notable_for,51
52,location.location.contains,53
54,common.topic.article,55
56,film.film.film_festivals,57
58,location.location.containedby,59
60,fictional_universe.fictional_universe.characters,61
2,location.citytown.postal_codes,62
63,time.event.instance_of_recurring_event,64
5,location.country.administrative_divisions,6
65,location.location.contains,66
67,base.popstra.vacation_choice.vacationer,68
69,time.event.instance_of_recurring_event,70
71,common.topic.notable_types,72
73,periodicals.newspaper_circulation_area.newspapers,74
75,base.biblioness.bibs_topic.subsumes,75
76,organization.organization.geographic_scope,77
78,common.topic.notable_types,41
79,location.location.containedby,22
2,common.topic.webpage,11
80,location.location.containedby,2
81,location.location.containedby,82
83,sports.sports_league_draft_pick.team,0
2,location.citytown.postal_codes,84
85,common.topic.notable_types,41
86,location.location.geolocation,87
88,location.location.containedby,22
89,metropolitan_transit.transit_system.transit_lines,90
88,location.location.geolocation,91
92,common.topic.notable_types,93
94,location.location.containedby,22
95,film.film.rating,96
97,location.location.geolocation,98
2,location.citytown.postal_codes,99
2,location.location.events,92
76,organization.organization.geographic_scope,59
100,common.topic.notable_for,101
102,location.location.containedby,5
103,common.topic.notable_types,104
105,common.topic.notable_types,106
2,common.topic.webpage,107
2,base.popstra.location.vacationers,108
74,book.newspaper.circulation_areas,109
