src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,tv.tv_producer_term.program,3
4,base.medical_schema_staging.medical_specialty.subspecialties,5
6,base.biblioness.bibs_location.country,7
8,film.film_crew_gig.film_crew_role,9
10,people.ethnicity.people,11
12,common.topic.notable_types,13
10,people.ethnicity.included_in_group,14
15,medicine.disease.symptoms,16
17,people.person.nationality,7
18,tv.tv_subject.tv_episodes,19
20,film.film_crew_gig.film_crew_role,9
21,location.location.containedby,22
23,medicine.risk_factor.diseases,24
4,education.field_of_study.journals_in_this_discipline,25
26,common.topic.notable_types,27
1,medicine.risk_factor.diseases,28
29,media_common.quotation_subject.quotations_about_this_subject,30
9,fictional_universe.character_occupation.characters_with_this_occupation,31
21,location.location.events,32
10,people.ethnicity.people,33
1,medicine.risk_factor.diseases,34
35,award.award_nomination.award_nominee,36
37,location.location.containedby,7
1,medicine.risk_factor.diseases,38
39,people.person.children,40
10,people.ethnicity.people,17
41,medicine.disease.parent_disease,42
9,film.film_job.films_with_this_crew_job,43
1,medicine.risk_factor.diseases,44
45,common.webpage.topic,46
29,people.profession.specializations,26
47,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,48
49,theater.theater_production_staff_gig.production_role,9
18,people.profession.specialization_of,50
51,award.award_nomination.nominated_for,3
7,base.biblioness.bibs_topic.subsumes,7
52,common.topic.notable_types,27
53,people.profession.specializations,9
54,freebase.valuenotation.has_value,55
4,education.field_of_study.journals_in_this_discipline,56
9,common.topic.article,57
58,projects.project_participation.role,9
59,people.person.nationality,7
60,common.webpage.topic,23
29,people.profession.specializations,61
62,location.country.languages_spoken,63
23,common.topic.webpage,64
18,fictional_universe.character_occupation.characters_with_this_occupation,65
66,medicine.disease.risk_factors,1
29,base.descriptive_names.names.descriptive_name,67
9,film.film_job.films_with_this_crew_job,68
69,people.cause_of_death.parent_cause_of_death,42
70,people.cause_of_death.parent_cause_of_death,71
72,common.topic.notable_types,73
18,common.topic.subject_of,74
75,people.person.place_of_birth,7
76,common.webpage.topic,29
1,base.gender.gender_identity.people,77
18,fictional_universe.character_occupation.characters_with_this_occupation,78
79,people.person.nationality,62
1,biology.hybrid_parent_gender.hybrids,80
81,medicine.disease.symptoms,82
9,film.film_job.films_with_this_crew_job,83
84,base.gender.personal_gender_identity.gender_identity,1
85,book.written_work.subjects,18
86,owl#inverseOf,87
88,education.education.major_field_of_study,4
9,film.film_job.films_with_this_crew_job,89
90,common.topic.notable_types,91
1,common.topic.article,92
10,people.ethnicity.languages_spoken,93
94,people.person.gender,1
23,common.topic.article,95
96,medicine.risk_factor.diseases,97
3,film.film.genre,98
29,book.book_subject.works,99
100,people.person.profession,47
29,base.descriptive_names.names.descriptive_name,101
3,film.film.starring,102
103,base.marchmadness.ncaa_basketball_tournament.stages,104
105,award.award_nomination.nominated_for,3
106,common.webpage.topic,23
107,fictional_universe.fictional_character.occupation,50
4,book.book_subject.works,108
9,business.consumer_product.brand,109
110,common.resource.annotations,111
3,award.award_nominated_work.award_nominations,51
112,people.person.profession,9
113,film.performance.film,3
9,film.film_job.films_with_this_crew_job,114
3,award.award_nominated_work.award_nominations,115
46,common.topic.article,116
87,type.property.schema,117
23,medicine.risk_factor.diseases,118
119,people.person.parents,39
29,people.profession.corresponding_type,29
120,tv.tv_producer_term.producer,121
9,theater.theater_production_staff_role.people_who_have_had_this_role,122
123,people.person.gender,96
3,media_common.netflix_title.netflix_genres,124
125,common.topic.notable_types,91
3,film.film.executive_produced_by,126
29,freebase.type_profile.published,127
128,location.location.containedby,22
129,base.bioventurist.indication.disease,130
18,fictional_universe.character_occupation.characters_with_this_occupation,131
112,common.topic.subjects,9
132,freebase.valuenotation.is_reviewed,55
46,people.person.gender,1
133,people.person.ethnicity,10
1,medicine.risk_factor.diseases,134
135,base.activism.activism_issue.activists,46
18,book.book_subject.works,85
21,location.statistical_region.population,136
29,media_common.quotation_subject.quotations_about_this_subject,137
138,people.person.nationality,7
21,location.location.contains,139
140,type.type.properties,141
142,freebase.type_hints.included_types,143
144,common.webpage.topic,29
3,award.award_nominated_work.award_nominations,145
146,common.topic.notable_for,147
21,location.statistical_region.population,148
29,people.profession.specializations,149
1,biology.hybrid_parent_gender.hybrids,150
4,base.medical_schema_staging.medical_specialty.subspecialties,151
4,base.medical_schema_staging.medical_specialty.subspecialties,152
9,film.film_job.films_with_this_crew_job,153
9,film.film_job.films_with_this_crew_job,154
155,location.location.containedby,22
10,people.ethnicity.people,156
29,media_common.quotation_subject.quotations_about_this_subject,157
158,freebase.type_profile.published,127
21,location.statistical_region.population,159
139,location.location.containedby,7
160,people.person.profession,29
161,tv.tv_network_duration.program,3
18,fictional_universe.character_occupation.characters_with_this_occupation,162
146,book.book.editions,163
3,film.film.executive_produced_by,164
165,award.award_nomination.award_nominee,164
21,location.location.contains,166
94,people.person.ethnicity,167
168,base.lightweight.profession.specialization_of,169
130,medicine.disease.prevention_factors,170
71,people.cause_of_death.includes_causes_of_death,66
171,location.location.containedby,172
173,common.webpage.in_index,174
21,location.location.events,175
29,media_common.quotation_subject.quotations_about_this_subject,176
177,book.written_work.subjects,18
178,type.property.schema,140
179,education.academic.advisees,100
180,freebase.valuenotation.is_reviewed,55
7,base.biblioness.bibs_topic.is_really,7
3,award.award_winning_work.awards_won,181
182,book.written_work.original_language,183
114,film.film_crew_gig.film_crew_role,9
79,people.person.children,119
29,base.descriptive_names.names.descriptive_name,184
29,media_common.quotation_subject.quotations_about_this_subject,185
142,freebase.type_profile.published,127
186,common.webpage.topic,46
132,people.person.gender,1
46,common.topic.webpage,186
29,media_common.quotation_subject.quotations_about_this_subject,187
29,base.descriptive_names.names.descriptive_name,188
189,base.ontologies.ontology_instance_mapping.freebase_topic,18
1,medicine.risk_factor.diseases,190
23,medicine.risk_factor.diseases,191
4,education.field_of_study.students_majoring,88
9,film.film_job.films_with_this_crew_job,192
18,base.ontologies.ontology_instance.equivalent_instances,189
3,award.award_winning_work.awards_won,193
1,medicine.risk_factor.diseases,194
96,medicine.risk_factor.diseases,195
196,education.education.major_field_of_study,4
197,location.location.containedby,21
21,location.location.events,104
140,freebase.type_hints.included_types,117
198,medicine.disease.risk_factors,23
9,film.film_job.films_with_this_crew_job,199
200,people.person.children,201
3,film.film.produced_by,202
162,fictional_universe.fictional_character.gender,1
203,people.deceased_person.cause_of_death,198
204,common.topic.notable_types,205
130,people.cause_of_death.parent_cause_of_death,206
74,people.person.nationality,7
9,film.film_job.films_with_this_crew_job,207
135,people.cause_of_death.people,208
46,fictional_universe.fictional_character.based_on,46
156,freebase.valuenotation.has_value,209
9,people.profession.corresponding_type,142
10,people.ethnicity.languages_spoken,210
202,freebase.valuenotation.has_value,55
211,common.webpage.topic,29
212,freebase.valuenotation.has_value,55
90,medicine.icd_9_cm_classification.parent_classification,90
213,common.webpage.in_index,174
214,people.person.gender,1
1,medicine.risk_factor.diseases,215
216,medicine.disease.treatments,217
102,film.performance.film,3
18,fictional_universe.character_occupation.characters_with_this_occupation,218
199,film.film_crew_gig.film_crew_role,9
