src,edge_attr,dst
0,people.person.gender,1
2,religion.religion.texts,3
4,fictional_universe.fictional_character.gender,5
6,location.location.contains,7
8,location.country.first_level_divisions,9
10,people.cause_of_death.people,11
10,medicine.disease.notable_people_with_this_condition,12
2,religion.religion.texts,13
8,base.locations.countries.states_provinces_within,14
10,medicine.disease.treatments,15
10,base.bioventurist.bv_medical_condition.company_involved,16
17,base.aareas.schema.administrative_area.administrative_parent,8
18,medicine.disease.risk_factors,5
19,people.person.parents,20
21,symbols.namesake.named_after,22
23,medicine.notable_person_with_medical_condition.condition,10
24,symbols.name_source.namesakes,25
26,common.topic.notable_types,27
2,religion.religion.types_of_places_of_worship,28
29,location.location.containedby,30
10,medicine.disease.risk_factors,31
14,base.locations.states_and_provences.country,8
25,government.governmental_jurisdiction.governing_officials,32
25,sports.sports_team_location.teams,33
8,base.aareas.schema.administrative_area.administrative_children,34
35,film.personal_film_appearance.person,36
8,location.country.administrative_divisions,37
25,common.topic.webpage,38
20,people.person.places_lived,39
40,people.person.nationality,8
41,medicine.notable_person_with_medical_condition.condition,10
8,location.country.first_level_divisions,42
8,location.country.administrative_divisions,9
42,location.administrative_division.first_level_division_of,8
10,medicine.disease.symptoms,43
44,location.location.time_zones,45
6,location.location.contains,46
5,biology.hybrid_parent_gender.hybrids,47
48,government.government_position_held.office_position_or_title,49
10,medicine.disease.symptoms,50
51,location.administrative_division.first_level_division_of,8
10,medicine.disease.symptoms,52
53,common.webpage.topic,10
2,religion.religion.places_of_worship_historical,54
8,base.biblioness.bibs_topic.subsumes,8
55,people.person.nationality,8
8,base.aareas.schema.administrative_area.administrative_children,56
10,medicine.disease.treatments,57
10,medicine.disease.notable_people_with_this_condition,58
59,medicine.notable_person_with_medical_condition.condition,10
10,people.cause_of_death.people,60
25,film.film_subject.films,61
25,government.governmental_jurisdiction.governing_officials,62
63,medicine.disease.symptoms,64
65,base.aareas.schema.administrative_area.administrative_children,8
66,type.type.expected_by,66
5,biology.hybrid_parent_gender.hybrids,67
68,medicine.disease.risk_factors,5
69,base.biblioness.bibs_location.country,8
25,location.statistical_region.population,70
10,medicine.disease.symptoms,71
72,base.aareas.schema.administrative_area.administrative_parent,8
17,location.administrative_division.first_level_division_of,8
73,medicine.symptom.symptom_of,74
2,base.argumentmaps.thing_of_disputed_value.disparagement,75
76,base.biblioness.bibs_location.country,8
77,freebase.valuenotation.is_reviewed,78
79,location.location.containedby,8
80,fictional_universe.fictional_character.place_of_birth,8
81,people.person.gender,1
82,people.person.gender,1
83,location.location.containedby,84
85,people.sibling_relationship.sibling,86
87,common.topic.notable_types,88
25,location.statistical_region.population,89
2,religion.religion.sacred_sites,90
25,location.location.geolocation,91
2,religion.religion.places_of_worship_historical,92
8,location.country.administrative_divisions,93
66,base.descriptive_names.names.descriptive_name,94
95,base.biblioness.bibs_location.country,8
69,location.administrative_division.country,8
25,location.statistical_region.population,96
60,people.person.place_of_birth,97
10,medicine.disease.notable_people_with_this_condition,0
2,religion.religion.beliefs,98
99,government.government_position_held.office_position_or_title,49
100,base.locations.states_and_provences.country,8
25,base.petbreeds.city_with_dogs.top_breeds,101
102,location.location.containedby,8
8,location.country.administrative_divisions,103
104,base.ontologies.ontology_instance_mapping.freebase_topic,10
10,medicine.disease.notable_people_with_this_condition,105
76,location.administrative_division.country,8
106,book.newspaper.circulation_areas,25
18,people.cause_of_death.parent_cause_of_death,63
107,common.topic.notable_types,88
73,medicine.disease.symptoms,108
109,film.personal_film_appearance.person,110
111,freebase.valuenotation.is_reviewed,78
10,medicine.disease.notable_people_with_this_condition,112
5,medicine.risk_factor.diseases,10
113,location.location.containedby,8
84,location.location.containedby,30
10,medicine.disease.notable_people_with_this_condition,114
115,base.aareas.schema.administrative_area.administrative_parent,8
66,type.type.expected_by,116
10,people.cause_of_death.people,117
113,base.biblioness.bibs_location.country,8
66,type.type.expected_by,118
8,location.country.first_level_divisions,95
63,medicine.disease.medical_specialties,119
120,people.sibling_relationship.sibling,110
25,location.location.events,121
122,film.film.featured_film_locations,25
25,location.statistical_region.population,123
10,medicine.disease.symptoms,124
125,common.image.size,126
68,medicine.disease.includes_diseases,127
25,government.governmental_jurisdiction.governing_officials,128
66,type.type.expected_by,66
22,people.person.gender,1
19,people.person.places_lived,129
8,location.country.administrative_divisions,130
131,location.location.containedby,8
132,freebase.valuenotation.is_reviewed,78
10,medicine.disease_cause.diseases,133
26,medicine.disease.includes_diseases,134
135,education.educational_institution_campus.educational_institution,135
115,base.biblioness.bibs_location.country,8
136,location.administrative_division.first_level_division_of,8
10,medicine.disease.notable_people_with_this_condition,137
138,location.administrative_division.first_level_division_of,8
106,book.newspaper.circulation_areas,139
39,people.place_lived.location,84
140,medicine.notable_person_with_medical_condition.condition,10
25,location.statistical_region.population,141
5,base.gender.gender_identity.people,142
143,travel.tourist_attraction.near_travel_destination,25
10,medicine.disease.notable_people_with_this_condition,144
25,location.location.events,145
17,base.locations.states_and_provences.country,8
2,religion.religion.places_of_worship_historical,146
25,location.citytown.postal_codes,147
25,sports.sports_team_location.teams,148
25,common.topic.webpage,149
36,freebase.valuenotation.has_value,78
5,biology.hybrid_parent_gender.hybrids,150
151,people.person.nationality,8
55,people.person.religion,2
25,location.citytown.postal_codes,152
153,location.hud_county_place.place,153
117,people.person.gender,1
109,film.personal_film_appearance.film,154
10,organization.organization_sector.organizations_in_this_sector,155
156,education.education.student,157
158,people.place_lived.location,159
8,base.locations.countries.states_provinces_within,56
160,symbols.namesake.named_after,22
8,location.country.first_level_divisions,97
161,people.person.nationality,8
2,religion.religion.is_part_of,162
66,base.descriptive_names.names.descriptive_name,163
164,symbols.namesake.named_after,22
10,medicine.disease.notable_people_with_this_condition,165
2,religion.religion.texts,166
2,religion.religion.number_of_adherents,167
168,medicine.notable_person_with_medical_condition.condition,10
169,base.petbreeds.dog_city_relationship.cities,25
170,education.field_of_study.students_majoring,171
10,people.cause_of_death.people,172
25,location.location.events,173
174,location.location.time_zones,45
154,film.film.country,8
8,base.biblioness.bibs_topic.is_really,8
18,medicine.disease.symptoms,175
42,base.locations.states_and_provences.country,8
176,base.petbreeds.dog_city_relationship.cities,25
177,time.event.locations,25
178,base.gender.personal_gender_identity.gender_identity,5
128,government.government_position_held.jurisdiction_of_office,25
66,base.descriptive_names.names.descriptive_name,179
66,type.type.properties,180
8,location.location.primarily_containedby,181
25,location.statistical_region.population,182
25,base.petbreeds.city_with_dogs.top_breeds,183
10,medicine.disease.symptoms,184
185,freebase.valuenotation.is_reviewed,78
10,medicine.disease.symptoms,186
187,people.person.religion,2
188,medicine.risk_factor.diseases,189
190,location.administrative_division.country,8
8,base.locations.countries.states_provinces_within,37
5,base.prison.prison_type.prisons_of_this_type,191
5,medicine.risk_factor.diseases,192
66,type.type.properties,193
5,medicine.risk_factor.diseases,194
25,book.book_subject.works,195
