src,edge_attr,dst
0,broadcast.artist.content,1
2,award.award_honor.award_winner,3
4,influence.influence_node.influenced_by,5
6,film.film_cut.film,7
8,film.film.starring,9
10,common.webpage.topic,3
11,film.film.genre,12
13,film.film.directed_by,3
14,language.human_language.countries_spoken_in,15
16,film.film.release_date_s,17
0,film.music_contributor.film,18
19,award.award_nominated_work.award_nominations,20
3,film.producer.films_executive_produced,21
22,freebase.valuenotation.is_reviewed,23
24,award.award_nominated_work.award_nominations,25
26,common.topic.webpage,27
28,media_common.media_genre.parent_genre,29
30,people.person.profession,31
32,film.film.starring,33
34,film.performance.film,35
36,media_common.netflix_title.netflix_genres,37
38,common.webpage.topic,16
39,film.film.subjects,40
41,film.film.language,42
43,common.topic.webpage,44
45,film.film.release_date_s,46
47,common.webpage.in_index,48
3,film.actor.film,49
50,common.webpage.in_index,51
3,film.producer.film,52
53,film.production_company.films,16
24,film.film.genre,54
55,award.award_nomination.nominated_for,56
19,common.topic.webpage,57
58,film.personal_film_appearance.type_of_appearance,59
60,film.film_crew_gig.crewmember,61
62,freebase.valuenotation.is_reviewed,63
64,award.award_nomination.award_nominee,65
18,film.film.film_festivals,66
8,common.topic.image,67
68,common.topic.notable_types,69
70,common.resource.annotations,71
72,film.performance.film,8
73,film.film.personal_appearances,74
75,freebase.valuenotation.is_reviewed,76
77,award.award_nomination.nominated_for,8
78,freebase.valuenotation.has_value,79
80,film.film.genre,81
82,film.film.cinematography,83
84,film.music_contributor.film,85
19,film.film.other_crew,86
87,common.webpage.topic,3
88,film.film_regional_release_date.film_release_region,89
8,common.topic.webpage,90
32,common.topic.notable_types,91
18,film.film.estimated_budget,92
93,film.performance.actor,94
95,film.performance.film,96
97,film.film.music,98
99,common.webpage.topic,3
7,film.film.starring,100
101,film.personal_film_appearance.person,3
3,award.award_winner.awards_won,102
103,people.person.gender,104
105,award.award_nomination.award,106
3,film.person_or_entity_appearing_in_film.films,107
3,common.topic.webpage,108
109,award.award_nomination.nominated_for,110
111,film.writer.film,26
85,film.film.language,42
112,award.award_category.nominees,113
114,base.biblioness.bibs_topic.subsumes,114
52,film.film.country,89
115,rdf-schema#domain,91
116,common.resource.annotations,117
118,film.film.country,119
39,media_common.netflix_title.netflix_genres,120
121,film.film_crew_gig.film,122
3,people.person.profession,123
124,film.film.genre,120
125,people.person.profession,126
3,common.topic.webpage,127
128,people.person.profession,129
130,film.personal_film_appearance.film,82
131,film.film.produced_by,3
132,film.film.cinematography,133
134,film.performance.film,75
135,common.topic.notable_types,31
136,film.performance.actor,137
138,film.personal_film_appearance.film,26
139,film.film.language,42
140,freebase.valuenotation.is_reviewed,141
19,common.topic.webpage,142
143,film.film.country,89
144,freebase.valuenotation.is_reviewed,145
85,film.film.country,89
146,film.performance.film,122
147,film.film_regional_release_date.film_release_distribution_medium,148
149,book.written_work.author,150
151,film.writer.film,18
152,film.film.personal_appearances,153
122,film.film.other_crew,154
19,film.film.genre,28
155,film.film.language,42
82,film.film.language,42
8,film.film.starring,156
157,film.film.language,42
158,film.film.directed_by,3
118,film.film.genre,159
160,film.producer.film,161
19,film.film.starring,162
163,film.film.rating,164
3,people.person.languages,42
135,film.editor.film,82
165,film.performance.film,8
124,freebase.valuenotation.is_reviewed,166
85,film.film.genre,167
168,film.film.country,89
10,common.webpage.resource,169
170,people.person.gender,171
172,common.topic.image,173
18,film.film.directed_by,3
174,film.film_regional_release_date.film,175
26,film.film.featured_film_locations,114
176,common.topic.article,177
178,common.webpage.in_index,51
132,common.topic.notable_types,91
179,film.performance.film,52
5,film.director.film,75
180,people.place_lived.person,3
181,common.webpage.in_index,51
122,film.film.other_crew,182
82,media_common.netflix_title.netflix_genres,183
52,film.film.runtime,184
3,tv.tv_director.episodes_directed,185
184,film.film_cut.film,52
186,film.film.starring,187
43,tv.tv_program.tv_producer,188
189,film.personal_film_appearance.type_of_appearance,190
191,film.personal_film_appearance.type_of_appearance,190
192,film.performance.film,186
193,people.person.profession,123
194,film.film_casting_director.films_casting_directed,75
195,film.film_cut.film,186
16,film.film.executive_produced_by,196
8,media_common.netflix_title.netflix_genres,197
52,common.topic.article,198
199,award.award_honor.honored_for,43
200,film.film.starring,201
202,film.film_cut.film,19
203,type.property.schema,91
82,base.greatfilms.topic.webpage,204
80,film.film.genre,205
131,media_common.netflix_title.netflix_genres,29
158,film.film.directed_by,206
207,tv.regular_tv_appearance.character,208
209,freebase.valuenotation.has_value,79
11,film.film.music,84
7,film.film.personal_appearances,210
211,education.educational_institution.campuses,211
175,film.film.release_date_s,88
212,common.resource.annotations,127
213,book.written_work.author,214
215,people.marriage.spouse,3
