src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.person.profession,3
4,film.film.directed_by,5
6,people.deceased_person.cause_of_death,7
8,location.location.contains,9
10,common.topic.notable_types,11
12,base.saints.saint.venerated_in,13
14,freebase.valuenotation.is_reviewed,15
16,language.human_language.countries_spoken_in,17
18,people.person.sibling_s,19
20,people.person.place_of_birth,21
8,location.location.contains,22
8,location.statistical_region.population,23
24,common.topic.notable_types,25
26,religion.religious_text.religious_text_of,27
20,freebase.valuenotation.is_reviewed,15
28,freebase.domain_profile.category,29
30,common.topic.notable_types,31
32,base.aareas.schema.administrative_area.administrative_parent,33
34,location.country.official_language,35
36,location.hud_county_place.place,36
37,common.webpage.topic,38
39,media_common.netflix_title.netflix_genres,40
41,language.human_language.main_country,42
6,base.activism.activist.area_of_activism,43
12,symbols.name_source.namesakes,44
45,freebase.valuenotation.is_reviewed,46
12,symbols.name_source.namesakes,47
48,book.written_work.author,6
49,location.location.containedby,8
44,common.topic.notable_types,50
51,common.topic.notable_types,52
53,people.deceased_person.place_of_burial,54
55,film.performance.film,4
1,medicine.risk_factor.diseases,56
57,common.topic.image,58
57,influence.influence_node.influenced,59
60,people.profession.specialization_of,61
62,media_common.netflix_title.netflix_genres,63
64,media_common.netflix_title.netflix_genres,65
66,freebase.type_hints.included_types,67
68,base.schemastaging.context_name.pronunciation,69
70,freebase.type_profile.published,71
38,location.location.time_zones,72
73,media_common.quotation.author,6
7,medicine.icd_9_cm_classification.parent_classification,7
74,geography.river.mouth,75
76,base.biblioness.bibs_location.state,77
78,common.topic.notable_types,79
38,location.location.containedby,80
81,education.educational_institution_campus.educational_institution,81
82,symbols.namesake.named_after,12
83,visual_art.artwork_owner_relationship.artwork,84
13,religion.religion.organizations,85
86,common.topic.notable_types,31
6,fictional_universe.fictional_character.gender,87
1,medicine.risk_factor.diseases,88
89,people.person.nationality,42
90,location.mailing_address.country,33
1,medicine.risk_factor.diseases,91
92,freebase.valuenotation.has_value,93
94,freebase.valuenotation.is_reviewed,95
96,education.educational_institution.school_type,97
98,medicine.disease.parent_disease,99
1,medicine.risk_factor.diseases,100
101,language.human_language.main_country,42
39,media_common.netflix_title.netflix_genres,65
29,people.ethnicity.languages_spoken,102
103,religion.religion.holidays,104
105,organization.organization.leadership,106
107,education.educational_institution_campus.educational_institution,107
108,media_common.quotation.author,6
109,organization.organization_founder.organizations_founded,110
33,base.biblioness.bibs_topic.subsumes,33
6,award.award_winner.awards_won,111
112,common.topic.notable_types,11
53,business.employer.employees,113
8,location.location.contains,114
36,location.location.containedby,33
115,common.topic.notable_for,116
8,location.us_county.county_seat,117
57,visual_art.art_subject.artwork_on_the_subject,38
118,base.biblioness.bibs_topic.subsumes,118
38,location.statistical_region.population,119
120,film.film.starring,121
122,common.topic.image,123
27,religion.religion.holidays,124
125,education.educational_institution.students_graduates,126
127,freebase.valuenotation.has_no_value,128
129,symbols.namesake.named_after,57
120,media_common.netflix_title.netflix_genres,40
13,book.book_subject.works,130
4,film.film.starring,131
132,people.person.religion,133
134,location.location.containedby,8
135,location.country.languages_spoken,101
136,film.performance.film,120
137,travel.travel_destination.tourist_attractions,138
64,film.film.country,139
140,common.topic.image,141
