src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,music.composition.recordings,2
3,common.topic.notable_types,4
5,broadcast.artist.content,3
6,freebase.valuenotation.is_reviewed,7
8,broadcast.content.artist,9
10,music.recording.canonical_version,11
12,music.album.contributor,13
14,people.person.profession,15
16,common.topic.notable_types,17
18,common.topic.notable_types,4
19,tv.tv_program.episodes,20
21,common.topic.notable_types,22
23,music.artist.contribution,24
25,education.educational_institution.campuses,25
26,common.topic.notable_types,4
27,common.topic.notable_for,28
29,broadcast.artist.content,30
31,broadcast.content.artist,32
33,music.composition.recordings,34
35,people.person.nationality,36
37,broadcast.content.artist,38
39,music.recording.releases,40
41,music.recording.canonical_version,42
43,common.topic.notable_types,17
23,music.composer.compositions,27
44,religion.religious_practice.practice_of,45
46,freebase.valuenotation.is_reviewed,47
48,common.webpage.resource,49
50,music.recording.producer,51
52,music.recording.releases,53
54,common.topic.notable_types,55
56,award.award_ceremony.nominees,57
16,music.single.versions,16
58,award.award_nomination.award,59
60,people.person.profession,61
62,music.artist.genre,63
64,music.recording.releases,52
65,broadcast.content.artist,66
2,music.recording.artist,23
33,music.recording.song,33
23,people.person.profession,67
68,common.topic.notable_types,55
69,music.album.album_content_type,70
23,award.award_winner.awards_won,71
72,award.award_honor.award,73
74,broadcast.content.artist,75
76,music.artist.label,77
78,music.artist.genre,63
23,music.artist.album,79
2,award.award_winning_work.awards_won,80
81,music.recording_contribution.album,23
82,music.artist.genre,83
84,common.topic.notable_types,4
85,music.recording.song,12
86,common.topic.notable_types,55
87,award.award_honor.ceremony,88
89,music.composition.recordings,89
90,music.artist.label,91
92,people.person.profession,93
94,location.administrative_division.country,95
96,music.composition.composer,97
9,broadcast.artist.content,65
75,broadcast.artist.content,26
98,music.composition.composer,23
99,freebase.valuenotation.is_reviewed,100
2,music.recording.artist,23
101,broadcast.content.artist,102
103,music.recording.artist,23
104,people.person.profession,61
105,common.topic.notable_types,22
106,music.single.versions,106
33,music.composition.recordings,107
108,music.artist.genre,109
110,music.recording.song,98
111,broadcast.artist.content,112
97,award.award_nominee.award_nominations,113
114,freebase.valuenotation.is_reviewed,47
115,broadcast.artist.content,116
117,broadcast.artist.content,31
118,symbols.name_source.namesakes,119
120,award.award_nomination.award_nominee,23
121,music.recording.canonical_version,2
122,common.webpage.resource,123
57,award.award_nomination.award,124
125,music.artist.genre,83
126,music.artist.genre,127
128,music.recording.releases,129
130,freebase.valuenotation.is_reviewed,100
131,music.recording.releases,131
132,common.topic.image,133
134,broadcast.artist.content,135
136,people.person.profession,67
137,travel.tourist_attraction.near_travel_destination,138
119,broadcast.artist.content,84
139,broadcast.artist.content,30
140,music.album.release_type,141
138,base.wikipedia_infobox.settlement.area_code,142
143,broadcast.artist.content,3
144,broadcast.content.artist,145
146,music.recording_contribution.album,12
2,music.recording.releases,131
23,common.topic.notable_types,147
148,base.biblioness.bibs_topic.subsumes,148
23,music.composer.compositions,149
2,music.recording.artist,23
150,broadcast.content.artist,151
152,freebase.valuenotation.is_reviewed,7
143,people.person.nationality,36
153,influence.influence_node.influenced_by,154
115,broadcast.artist.content,155
86,common.topic.notable_types,55
80,award.award_honor.honored_for,2
99,broadcast.artist.content,156
115,freebase.valuenotation.is_reviewed,7
157,broadcast.content.artist,158
159,freebase.valuenotation.is_reviewed,47
42,music.single.versions,42
125,people.person.profession,160
161,music.musical_group.member,162
40,music.album.releases,40
163,common.webpage.topic,23
164,broadcast.artist.content,26
165,tv.tv_guest_role.episodes_appeared_in,166
92,freebase.valuenotation.is_reviewed,1
167,people.person.gender,168
118,freebase.valuenotation.is_reviewed,47
151,broadcast.artist.content,112
169,broadcast.artist.content,155
170,music.recording.releases,33
52,music.recording.song,52
171,freebase.valuenotation.is_reviewed,100
172,music.recording_contribution.album,40
173,freebase.valuenotation.is_reviewed,47
108,people.person.gender,174
175,music.album.artist,23
176,freebase.valuenotation.is_reviewed,47
177,music.artist.genre,83
106,freebase.valuenotation.is_reviewed,178
83,common.topic.subject_of,35
67,common.topic.subject_of,179
180,people.person.nationality,36
181,people.person.profession,178
182,music.recording.song,182
74,broadcast.content.artist,183
184,music.recording.song,184
185,common.topic.webpage,186
12,award.award_nominated_work.award_nominations,187
188,broadcast.artist.content,144
189,broadcast.artist.content,190
157,broadcast.content.artist,191
192,music.album.artist,23
193,common.topic.notable_types,55
194,common.topic.notable_types,17
195,people.deceased_person.cause_of_death,196
197,music.artist.genre,198
199,music.recording.releases,200
201,music.artist.genre,83
202,broadcast.artist.content,3
16,music.recording.canonical_version,16
106,music.recording.song,106
40,award.award_winning_work.awards_won,203
74,broadcast.content.artist,204
205,music.recording.artist,206
207,broadcast.artist.content,18
208,people.person.place_of_birth,36
209,media_common.netflix_title.netflix_genres,210
211,broadcast.artist.content,212
97,music.artist.genre,127
213,broadcast.artist.content,214
215,common.topic.notable_for,216
154,freebase.valuenotation.is_reviewed,7
217,music.album.primary_release,217
99,broadcast.artist.content,218
219,people.person.nationality,95
220,film.performance.film,221
65,broadcast.content.artist,222
223,education.educational_institution_campus.educational_institution,223
18,broadcast.content.artist,224
139,music.artist.label,91
225,people.person.gender,168
226,broadcast.artist.content,144
37,broadcast.content.artist,206
150,broadcast.content.artist,227
228,freebase.valuenotation.is_reviewed,7
182,music.recording.releases,200
229,location.hud_county_place.place,229
99,broadcast.artist.content,214
230,award.award_ceremony.awards_presented,231
5,music.artist.genre,232
136,common.topic.notable_types,233
234,freebase.valuenotation.has_value,7
235,people.person.gender,174
2,music.recording.canonical_version,2
213,broadcast.artist.content,236
237,common.topic.notable_types,233
88,award.award_ceremony.awards_presented,87
84,broadcast.content.artist,238
239,music.recording.artist,23
180,broadcast.artist.content,74
185,broadcast.content.broadcast,240
241,broadcast.artist.content,156
242,common.webpage.topic,44
243,award.award_ceremony.awards_presented,244
228,freebase.valuenotation.is_reviewed,100
197,music.artist.genre,245
0,broadcast.artist.content,246
247,music.recording.artist,23
248,broadcast.artist.content,74
9,broadcast.artist.content,132
249,music.recording.canonical_version,249
250,people.person.gender,168
19,common.topic.notable_for,251
252,music.composition.recordings,253
254,people.person.profession,178
23,tv.tv_actor.guest_roles,255
156,broadcast.content.artist,224
256,common.topic.webpage,257
152,freebase.valuenotation.is_reviewed,100
258,people.person.gender,168
259,broadcast.artist.content,65
157,broadcast.content.artist,250
260,location.location.containedby,36
261,broadcast.artist.content,116
228,music.artist.genre,262
239,music.composition.recordings,239
42,common.topic.notable_types,55
176,music.artist.genre,262
263,broadcast.artist.content,212
197,broadcast.artist.content,144
264,people.person.nationality,265
42,music.recording.releases,200
101,broadcast.content.artist,111
239,music.recording.producer,51
144,broadcast.content.genre,198
266,location.hud_county_place.county,266
85,music.recording.releases,267
2,music.recording.artist,23
268,freebase.valuenotation.is_reviewed,100
269,broadcast.artist.content,270
86,music.recording.canonical_version,86
271,people.person.profession,93
272,common.topic.notable_types,17
273,award.award_honor.award,274
117,music.artist.label,275
150,broadcast.content.artist,276
52,music.recording.canonical_version,52
277,common.topic.notable_for,278
2,music.recording.canonical_version,2
279,common.topic.notable_types,55
31,broadcast.content.artist,280
281,freebase.valuenotation.is_reviewed,47
199,award.award_nominated_work.award_nominations,282
227,music.artist.genre,127
283,music.artist.genre,284
285,award.award_ceremony.awards_presented,286
268,people.person.gender,174
287,broadcast.artist.content,112
173,freebase.valuenotation.is_reviewed,1
33,music.recording.artist,23
84,broadcast.content.artist,288
289,broadcast.artist.content,246
290,film.performance.special_performance_type,291
116,broadcast.content.genre,109
292,freebase.type_hints.included_types,293
57,award.award_nomination.award_nominee,23
152,broadcast.artist.content,214
249,music.single.versions,249
40,common.topic.webpage,48
118,music.artist.genre,232
294,people.person.profession,93
277,music.composition.recordings,277
157,common.topic.notable_types,4
249,music.recording.song,249
23,broadcast.artist.content,116
295,broadcast.artist.content,296
2,music.composition.recordings,2
225,people.person.profession,93
266,location.administrative_division.second_level_division_of,36
31,broadcast.content.artist,125
98,music.composition.recordings,279
189,music.artist.genre,127
0,music.group_member.instruments_played,297
195,people.person.nationality,95
2,music.single.versions,298
236,common.topic.image,299
98,music.composition.recordings,300
301,music.recording.releases,33
109,music.genre.subgenre,302
303,music.recording.releases,52
199,common.topic.notable_for,304
153,people.person.profession,67
218,broadcast.content.broadcast,305
131,music.recording.releases,200
306,broadcast.artist.content,155
307,people.place_lived.person,23
40,award.award_nominated_work.award_nominations,308
309,media_common.netflix_title.netflix_genres,310
225,broadcast.artist.content,65
237,people.person.profession,15
311,common.topic.notable_types,22
312,music.recording.artist,23
313,common.topic.notable_for,314
18,broadcast.content.artist,315
316,common.topic.notable_types,317
150,broadcast.content.artist,66
246,common.topic.notable_for,318
44,common.topic.article,319
320,common.webpage.topic,321
322,people.person.profession,93
86,music.recording.song,86
323,music.composition.composer,23
40,music.album.contributor,324
325,award.award_nomination.award_nominee,23
151,music.group_member.instruments_played,297
326,people.person.profession,93
61,common.topic.subject_of,271
144,broadcast.content.artist,188
167,broadcast.artist.content,270
327,type.property.schema,317
328,music.artist.label,329
23,broadcast.artist.content,236
18,broadcast.content.artist,330
12,music.album.releases,12
83,base.schemastaging.music_genre_concept.artists,331
36,base.biblioness.bibs_topic.is_really,36
2,music.recording.canonical_version,2
289,freebase.valuenotation.is_reviewed,332
150,broadcast.content.artist,333
272,music.recording.releases,192
213,broadcast.artist.content,156
334,broadcast.artist.content,218
84,broadcast.content.artist,335
336,freebase.valuenotation.is_reviewed,7
69,music.album.primary_release,69
173,freebase.valuenotation.is_reviewed,7
33,music.composition.recordings,33
337,freebase.valuenotation.is_reviewed,100
23,music.composer.compositions,338
38,freebase.valuenotation.is_reviewed,7
339,freebase.valuenotation.has_value,332
340,music.recording.releases,200
33,music.recording.song,33
232,broadcast.genre.content,313
79,common.topic.notable_for,341
342,music.recording.canonical_version,52
75,freebase.valuenotation.is_reviewed,100
23,common.topic.notable_for,343
225,broadcast.artist.content,246
344,music.composition.composer,23
16,music.recording.releases,200
23,broadcast.artist.content,112
345,freebase.valuenotation.is_reviewed,346
129,freebase.valuenotation.is_reviewed,347
348,people.person.nationality,36
35,common.topic.subjects,160
184,music.album.artist,23
349,language.human_language.countries_spoken_in,95
