src,edge_attr,dst
0,common.topic.article,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.profession.specialization_of,5
6,people.place_of_interment.interred_here,7
8,influence.influence_node.influenced_by,9
10,visual_art.artwork.dimensions_meters,11
12,visual_art.visual_artist.associated_periods_or_movements,13
14,book.book_subject.works,15
5,fictional_universe.character_occupation.characters_with_this_occupation,16
5,base.descriptive_names.names.descriptive_name,17
18,common.topic.notable_types,19
20,visual_art.visual_artist.art_forms,21
22,film.film.country,23
14,common.topic.notable_types,19
24,people.person.religion,25
26,freebase.valuenotation.is_reviewed,27
5,base.descriptive_names.names.descriptive_name,28
5,organization.role.governors,29
30,visual_art.artwork.art_subject,31
32,influence.influence_node.influenced_by,32
33,book.written_work.subjects,31
34,people.person.gender,3
35,common.topic.notable_types,36
37,people.person.gender,3
24,influence.influence_node.influenced_by,31
38,visual_art.artwork.period_or_movement,13
39,base.descriptive_names.names.descriptive_name,40
41,common.topic.notable_types,39
42,visual_art.artwork.support,43
44,visual_art.visual_artist.art_forms,21
30,common.topic.article,45
46,common.topic.notable_types,39
9,base.kwebbase.kwtopic.has_sentences,47
31,book.author.works_written,48
7,common.topic.notable_types,49
3,medicine.risk_factor.diseases,50
51,business.product_theme.products,52
53,common.topic.notable_types,39
54,freebase.valuenotation.has_value,55
56,base.kwebbase.kwsentence.previous_sentence,57
58,book.written_work.author,31
59,location.location.people_born_here,60
9,visual_art.visual_artist.art_forms,21
31,book.author.works_written,61
31,people.person.quotations,62
63,people.person.gender,3
64,influence.influence_node.influenced_by,65
66,influence.peer_relationship.peers,67
68,common.topic.notable_types,36
13,visual_art.art_period_movement.associated_artists,69
70,base.descriptive_names.names.descriptive_name,71
5,people.profession.specializations,72
9,base.kwebbase.kwtopic.has_sentences,73
74,influence.influence_node.influenced_by,31
75,common.topic.subjects,76
31,people.person.quotations,77
78,common.topic.notable_types,39
3,medicine.risk_factor.diseases,79
13,visual_art.art_period_movement.associated_artworks,80
20,freebase.valuenotation.is_reviewed,81
31,people.person.quotations,82
83,visual_art.visual_artist.art_forms,70
10,visual_art.artwork.art_form,70
3,medicine.risk_factor.diseases,84
85,common.topic.subjects,5
31,visual_art.art_subject.artwork_on_the_subject,86
87,common.topic.notable_types,39
88,medicine.disease.parent_disease,89
90,people.person.profession,5
91,common.topic.notable_types,39
92,visual_art.visual_artist.art_forms,70
3,medicine.risk_factor.diseases,93
94,book.book_character.appears_in_book,95
96,visual_art.artwork.art_form,70
97,influence.influence_node.influenced_by,20
98,visual_art.artwork_owner_relationship.artwork,99
13,visual_art.art_period_movement.associated_artists,100
101,common.topic.notable_types,39
102,business.consumer_product.themes,51
70,interests.collection_category.collectors,103
104,fictional_universe.fictional_character.occupation,5
9,base.kwebbase.kwtopic.has_sentences,105
49,people.profession.specialization_of,106
107,people.person.nationality,23
31,influence.influence_node.influenced_by,20
108,common.topic.notable_types,36
31,influence.influence_node.influenced,109
110,base.biblioness.bibs_topic.subsumes,110
111,base.kwebbase.kwsentence.kwtopic,31
5,people.profession.specializations,112
113,book.author.works_written,114
31,base.kwebbase.kwtopic.has_sentences,115
116,film.film_subject.films,117
31,influence.influence_node.influenced,118
119,base.biblioness.bibs_topic.subsumes,119
31,base.kwebbase.kwtopic.has_sentences,120
121,people.deceased_person.cause_of_death,122
123,base.patronage.patron_client_relationship.client,31
9,base.kwebbase.kwtopic.has_sentences,124
125,common.topic.notable_types,126
127,visual_art.visual_artist.art_forms,70
14,visual_art.art_period_movement.associated_artworks,128
5,people.profession.specializations,129
9,base.kwebbase.kwtopic.has_sentences,130
131,book.written_work.author,31
14,common.topic.webpage,132
59,location.location.containedby,133
134,medicine.disease.risk_factors,3
135,common.topic.notable_types,36
51,business.product_theme.products,136
137,visual_art.artwork.dimensions_meters,138
13,visual_art.art_period_movement.associated_artists,139
59,location.location.people_born_here,140
141,symbols.namesake.named_after,31
8,influence.influence_node.influenced_by,142
143,common.topic.notable_types,49
144,common.topic.notable_types,36
127,people.person.gender,3
5,people.profession.specializations,145
146,people.person.ethnicity,147
148,people.person.profession,106
113,book.author.works_written,149
20,influence.influence_node.influenced,150
5,base.descriptive_names.names.descriptive_name,151
122,people.cause_of_death.parent_cause_of_death,89
113,book.author.works_written,152
153,base.kwebbase.kwsentence.previous_sentence,154
13,visual_art.art_period_movement.associated_artists,155
156,people.person.profession,5
157,visual_art.artwork.support,43
158,common.topic.notable_types,39
159,people.person.nationality,160
