src,edge_attr,dst
0,people.person.religion,1
2,base.gender.personal_gender_identity.gender_identity,3
4,book.editor_title.editors,5
6,base.descriptive_names.names.descriptive_name,7
8,base.culturalevent.event.entity_involved,9
10,fictional_universe.character_occupation.characters_with_this_occupation,11
12,medicine.notable_person_with_medical_condition.condition,13
14,location.country.first_level_divisions,15
16,people.place_lived.location,17
18,people.ethnicity.languages_spoken,19
20,base.popstra.religion_choice.religion,21
22,people.ethnicity.people,23
14,base.locations.countries.states_provinces_within,24
21,base.argumentmaps.thing_of_disputed_value.disparagement,25
21,religion.religion.holidays,26
27,people.ethnicity.includes_groups,28
29,base.aareas.schema.administrative_area.administrative_parent,14
30,government.governmental_jurisdiction.governing_officials,31
21,religion.religion.places_of_worship_historical,32
33,religion.place_of_worship_historical_use.religion,21
34,common.topic.subjects,6
35,common.webpage.topic,10
36,base.descriptive_names.names.descriptive_name,37
6,people.profession.specializations,38
39,award.award_presenting_organization.award_categories_presented,40
6,base.descriptive_names.names.descriptive_name,41
10,base.descriptive_names.names.descriptive_name,42
43,common.webpage.topic,27
44,people.person.nationality,14
21,book.periodical_subject.periodicals,45
46,common.webpage.topic,27
47,award.award.category,48
49,people.person.gender,3
3,medicine.risk_factor.diseases,50
24,base.locations.states_and_provences.country,14
30,location.statistical_region.population,51
47,award.award.category,52
30,location.location.events,53
30,film.film_location.featured_in_films,54
14,base.aareas.schema.administrative_area.administrative_children,55
47,common.topic.webpage,56
57,people.person.religion,21
58,time.event.locations,30
59,military.military_command.military_conflict,8
21,religion.religion.texts,60
21,religion.religion.places_of_worship_historical,61
10,base.descriptive_names.names.descriptive_name,62
63,location.location.containedby,30
14,location.country.administrative_divisions,64
3,medicine.risk_factor.diseases,65
22,people.ethnicity.languages_spoken,66
30,location.location.events,67
14,location.country.first_level_divisions,68
30,common.topic.image,69
14,location.country.administrative_divisions,15
68,location.administrative_division.first_level_division_of,14
3,medicine.risk_factor.diseases,70
71,common.webpage.topic,10
72,location.location.time_zones,73
74,medicine.disease.parent_disease,75
76,common.topic.notable_types,77
21,base.argumentmaps.thing_of_disputed_value.disparagement,78
3,medicine.risk_factor.diseases,79
80,religion.place_of_worship_historical_use.religion,21
81,common.webpage.topic,30
21,religion.religion.practices,82
6,common.topic.subject_of,83
84,location.administrative_division.first_level_division_of,14
21,religion.religion.holidays,85
86,common.webpage.topic,27
30,travel.travel_destination.tourist_attractions,87
14,base.biblioness.bibs_topic.subsumes,14
8,base.culturalevent.event.entity_involved,88
27,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,89
14,base.aareas.schema.administrative_area.administrative_children,90
91,common.webpage.topic,47
92,education.education.major_field_of_study,21
4,people.profession.specializations,93
36,base.descriptive_names.names.descriptive_name,94
21,base.popstra.religion.membership,95
96,people.deceased_person.cause_of_death,97
98,film.film.language,99
6,book.book_subject.works,100
101,base.aareas.schema.administrative_area.administrative_children,14
14,periodicals.newspaper_circulation_area.newspapers,102
21,base.argumentmaps.thing_of_disputed_value.disparagement,103
21,base.jewlib.jewish_studies_field.researchers,104
105,people.ethnicity.languages_spoken,19
47,award.award.category,40
27,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,106
107,common.webpage.topic,47
108,common.webpage.topic,36
109,location.location.contains,110
111,base.biblioness.bibs_location.country,14
6,base.descriptive_names.names.descriptive_name,112
113,medicine.disease.risk_factors,3
114,religion.place_of_worship_historical_use.religion,21
115,base.aareas.schema.administrative_area.administrative_parent,14
29,location.administrative_division.first_level_division_of,14
21,religion.religion.places_of_worship_historical,116
8,visual_art.art_subject.artwork_on_the_subject,117
76,education.educational_institution.school_type,118
119,book.author.works_edited,120
22,people.ethnicity.people,121
122,religion.religion.practices,123
122,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,124
125,base.biblioness.bibs_location.country,14
36,people.profession.specializations,126
21,religion.religion.texts,127
128,people.ethnicity.languages_spoken,19
129,people.cause_of_death.parent_cause_of_death,75
130,location.location.containedby,14
131,people.person.profession,132
133,common.topic.subject_of,134
135,people.person.children,136
28,people.ethnicity.languages_spoken,137
3,base.gender.gender_identity.people,138
47,award.award.category,139
140,religion.place_of_worship_historical_use.religion,21
141,award.award_category.category_of,47
142,people.person.parents,143
144,common.topic.subjects,145
27,people.ethnicity.languages_spoken,66
14,location.country.administrative_divisions,146
147,people.person.nationality,14
148,people.ethnicity.included_in_group,27
17,location.us_county.county_seat,17
149,religion.religious_text.religious_text_of,21
3,biology.hybrid_parent_gender.hybrids,150
151,people.person.ethnicity,22
152,base.biblioness.bibs_location.country,14
13,medicine.disease.symptoms,153
111,location.administrative_division.country,14
21,base.argumentmaps.thing_of_disputed_value.disparagement,154
155,base.gender.personal_gender_identity.gender_identity,3
156,common.webpage.topic,27
157,fictional_universe.fictional_character.gender,3
22,people.ethnicity.people,151
27,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,158
76,common.topic.article,159
160,film.film.language,99
161,film.film.country,14
6,base.descriptive_names.names.descriptive_name,162
30,film.film_location.featured_in_films,163
164,organization.organization.geographic_scope,165
133,base.locations.states_and_provences.country,14
166,fictional_universe.fictional_character.children,167
21,religion.religion.branched_into,1
168,location.location.containedby,14
169,time.event.included_in_event,8
14,location.country.administrative_divisions,170
47,award.award.category,171
172,base.ontologies.ontology_instance_mapping.freebase_topic,36
173,people.person.profession,132
8,base.culturalevent.event.entity_involved,174
125,location.administrative_division.country,14
175,religion.religious_text.religious_text_of,176
30,film.film_location.featured_in_films,177
27,common.topic.webpage,178
179,common.topic.subjects,6
21,religion.religion.founding_figures,180
21,book.periodical_subject.periodicals,181
21,religion.religion.includes,182
183,common.topic.image,184
3,common.topic.article,185
21,religion.religion.texts,186
169,common.topic.notable_types,187
135,people.person.parents,188
189,exhibitions.exhibition.subjects,44
190,location.administrative_division.second_level_division_of,14
27,common.topic.webpage,191
192,book.editorial_tenure.title,4
193,location.location.containedby,14
10,base.descriptive_names.names.descriptive_name,194
8,book.book_subject.musical_compositions_about_this_topic,195
17,base.biblioness.bibs_location.state,29
196,base.aareas.schema.administrative_area.administrative_parent,14
36,base.descriptive_names.names.descriptive_name,197
198,base.popstra.religion_choice.religion,21
199,location.administrative_division.capital,200
6,people.profession.specializations,201
143,people.person.nationality,14
193,base.biblioness.bibs_location.country,14
14,location.country.first_level_divisions,152
202,people.person.gender,3
203,people.person.languages,99
39,award.award_presenting_organization.award_categories_presented,204
205,religion.place_of_worship_historical_use.religion,21
206,people.ethnicity.languages_spoken,207
8,time.event.locations,208
21,religion.religion.places_of_worship_historical,209
10,fictional_universe.character_occupation.characters_with_this_occupation,210
36,base.descriptive_names.names.descriptive_name,211
10,people.profession.corresponding_type,212
27,people.ethnicity.includes_groups,213
214,location.location.containedby,215
36,base.descriptive_names.names.descriptive_name,216
217,people.ethnicity.languages_spoken,218
219,people.person.ethnicity,27
183,location.location.contains,220
221,military.military_service.military_person,188
14,location.country.administrative_divisions,222
223,people.person.parents,224
47,base.schemastaging.context_name.pronunciation,225
226,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,189
227,common.webpage.topic,47
228,common.topic.notable_for,229
6,organization.organization_sector.organizations_in_this_sector,144
30,location.statistical_region.population,230
231,common.topic.notable_for,232
36,freebase.type_hints.included_types,233
179,common.topic.subjects,145
234,book.book.characters,235
236,media_common.quotation.author,119
17,location.hud_county_place.county,17
36,base.schemastaging.context_name.pronunciation,237
196,base.biblioness.bibs_location.country,14
27,common.topic.webpage,238
239,people.person.ethnicity,240
241,location.administrative_division.first_level_division_of,14
21,base.popstra.religion.membership,242
243,location.administrative_division.first_level_division_of,14
4,book.editor_title.editors,244
57,people.person.nationality,245
246,people.person.nationality,14
3,medicine.risk_factor.diseases,247
248,common.topic.notable_types,249
250,common.topic.subject_of,83
8,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,189
102,book.periodical.language,99
251,common.webpage.topic,10
30,film.film_location.featured_in_films,252
29,base.locations.states_and_provences.country,14
17,location.administrative_division.second_level_division_of,14
10,base.descriptive_names.names.descriptive_name,253
188,organization.organization_founder.organizations_founded,228
30,location.capital_of_administrative_division.capital_of,200
3,biology.hybrid_parent_gender.hybrids,254
36,base.descriptive_names.names.descriptive_name,255
239,people.person.gender,3
30,location.location.events,256
167,fictional_universe.fictional_character.parents,166
122,religion.religion.beliefs,257
142,people.person.nationality,14
142,people.person.languages,99
27,common.topic.webpage,258
9,people.person.religion,1
144,organization.organization.sectors,259
260,religion.deity.deity_of,21
261,common.webpage.topic,10
21,religion.religion.places_of_worship_historical,262
169,base.culturalevent.event.entity_involved,263
6,people.profession.specializations,264
165,organization.organization_scope.organizations_with_this_scope,164
47,award.award.category,265
21,religion.religion.holidays,266
22,people.ethnicity.people,267
30,location.statistical_region.population,268
188,government.politician.party,269
270,people.ethnicity.languages_spoken,271
14,base.locations.countries.states_provinces_within,90
14,location.country.first_level_divisions,272
16,people.place_lived.person,188
273,people.person.nationality,14
21,book.periodical_subject.periodicals,274
275,travel.tourist_attraction.near_travel_destination,30
276,people.person.gender,3
277,location.location.geolocation,278
6,people.profession.specializations,279
188,people.person.children,280
10,base.descriptive_names.names.descriptive_name,281
282,common.webpage.topic,10
283,common.topic.subject_of,36
6,base.descriptive_names.names.descriptive_name,284
285,religion.place_of_worship_historical_use.religion,21
22,people.ethnicity.people,286
287,people.person.gender,3
30,travel.travel_destination.tourist_attractions,288
21,religion.religion.branched_into,122
14,base.biblioness.bibs_topic.is_really,14
183,location.location.people_born_here,289
290,location.location.containedby,291
68,base.locations.states_and_provences.country,14
21,religion.religion.texts,175
4,base.descriptive_names.names.descriptive_name,292
89,fictional_universe.fictional_character.gender,3
277,common.topic.notable_types,293
294,base.ontologies.ontology_instance_mapping.freebase_topic,240
21,religion.religion.notable_figures,295
21,religion.religion.holidays,296
188,people.person.nationality,14
267,people.person.ethnicity,22
44,military.military_person.participated_in_conflicts,8
297,common.webpage.topic,47
8,base.culturalevent.event.entity_involved,287
188,people.person.profession,10
6,common.topic.subjects,298
21,religion.religion.practices,299
3,medicine.risk_factor.diseases,300
6,common.topic.subjects,301
302,common.topic.image,303
304,film.film.country,14
47,award.award.category,305
