src,edge_attr,dst
0,fictional_universe.fictional_language.where_spoken,1
2,base.gender.personal_gender_identity.gender_identity,3
4,base.popstra.religion_choice.religion,5
6,time.event.included_in_event,7
1,military.military_combatant.military_conflicts,8
9,book.written_work.subjects,1
1,military.military_combatant.military_conflicts,10
11,people.person.gender,3
12,religion.religion.texts,13
5,book.periodical_subject.periodicals,14
15,base.crime.criminal_conviction.convicted_person,16
17,common.topic.notable_types,18
13,religion.religious_text.religious_text_of,19
20,religion.religion.holidays,21
5,religion.religion.notable_figures,22
23,influence.influence_node.influenced_by,23
24,location.location.events,25
26,location.location.containedby,27
28,location.location.people_born_here,29
5,religion.religion.practices,30
28,location.location.people_born_here,31
16,book.book_subject.works,32
24,location.location.contains,33
34,freebase.type_hints.included_types,35
36,religion.belief.belief_of,5
37,visual_art.artwork.belongs_to_series,38
3,medicine.risk_factor.diseases,39
35,freebase.type_hints.included_types,40
41,common.topic.image,42
5,media_common.literary_genre.books_in_this_genre,43
5,base.argumentmaps.thing_of_disputed_value.disparagement,44
45,people.person.children,46
47,base.kwebbase.kwconnection.other,48
49,religion.religion.beliefs,50
45,people.person.children,51
3,medicine.risk_factor.diseases,52
53,freebase.type_hints.included_types,54
5,religion.religion.types_of_places_of_worship,55
56,royalty.royal_line.monarchs_from_this_line,57
3,medicine.risk_factor.diseases,58
59,people.person.nationality,60
61,symbols.name_source.namesakes,62
63,medicine.disease.parent_disease,64
3,medicine.risk_factor.diseases,65
66,media_common.quotation_source.quotations,67
16,people.person.quotations,68
69,royalty.kingdom.rulers,70
5,book.periodical_subject.periodicals,71
72,base.culturalevent.event.entity_involved,73
74,royalty.monarch.royal_line,56
1,military.military_combatant.military_conflicts,75
69,royalty.kingdom.rulers,76
5,media_common.literary_genre.books_in_this_genre,77
61,people.person.sibling_s,78
79,freebase.valuenotation.has_value,80
81,people.deceased_person.cause_of_death,82
75,military.military_combatant_group.combatants,1
83,media_common.quotation.author,16
28,location.location.people_born_here,84
85,freebase.type_hints.included_types,40
86,language.language_writing_system.languages,87
88,people.person.place_of_birth,1
89,book.written_work.subjects,5
62,common.topic.image,90
1,military.military_combatant.military_conflicts,91
5,religion.religion.places_of_worship,92
28,location.location.people_born_here,93
5,religion.religion.includes,49
5,book.periodical_subject.periodicals,94
95,organization.organization.founders,61
5,book.periodical_subject.periodicals,96
97,common.topic.notable_types,18
98,medicine.disease.risk_factors,3
99,common.topic.notable_for,100
97,book.written_work.subjects,5
5,religion.religion.practices,101
102,religion.religious_practice.practice_of,49
5,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,103
16,common.topic.webpage,104
82,people.cause_of_death.parent_cause_of_death,64
56,common.topic.image,105
106,people.person.gender,107
1,military.military_combatant.military_conflicts,108
3,base.gender.gender_identity.people,109
38,visual_art.art_series.artworks,37
28,location.location.people_born_here,110
79,freebase.valuenotation.has_value,111
112,common.image.appears_in_topic_gallery,11
61,organization.organization_founder.organizations_founded,113
101,book.book_subject.musical_compositions_about_this_topic,114
