src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.containedby,3
4,freebase.valuenotation.has_no_value,5
6,location.location.containedby,3
3,location.statistical_region.population,7
8,sports.sports_team_roster.position,9
3,location.statistical_region.population,10
11,location.neighborhood.neighborhood_of,3
12,baseball.batting_statistics.player,13
14,base.popstra.hangout.business_location,3
13,baseball.baseball_player.batting_stats,15
16,location.location.containedby,3
1,medicine.risk_factor.diseases,17
18,fictional_universe.fictional_character.gender,19
1,medicine.risk_factor.diseases,20
16,location.location.containedby,21
1,medicine.risk_factor.diseases,22
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,common.webpage.topic,3
27,book.newspaper.circulation_areas,3
28,base.biblioness.bibs_topic.subsumes,28
29,location.location.containedby,3
30,location.neighborhood.neighborhood_of,21
21,base.biblioness.bibs_topic.subsumes,21
3,location.location.containedby,21
3,location.statistical_region.population,31
32,location.adjoining_relationship.adjoins,3
33,location.location.containedby,21
3,common.topic.webpage,34
3,location.location.events,35
36,common.topic.notable_types,37
38,medicine.disease.risk_factors,1
39,location.location.containedby,40
41,common.webpage.topic,3
21,book.book_subject.works,42
43,people.cause_of_death.parent_cause_of_death,24
1,base.gender.gender_identity.people,44
45,common.webpage.topic,3
46,sports.sports_team_roster.position,47
3,common.topic.webpage,48
49,location.neighborhood.neighborhood_of,21
1,biology.hybrid_parent_gender.hybrids,50
51,medicine.disease.symptoms,52
53,base.popstra.arrest.location,3
54,base.gender.personal_gender_identity.gender_identity,1
3,location.statistical_region.population,55
56,sports.pro_sports_played.athlete,13
57,common.webpage.topic,3
58,baseball.batting_statistics.team,59
60,time.event.locations,3
61,baseball.batting_statistics.player,13
3,periodicals.newspaper_circulation_area.newspapers,62
63,time.event.previous_in_series,64
3,periodicals.newspaper_circulation_area.newspapers,65
66,time.event.locations,3
1,common.topic.article,67
68,location.neighborhood.neighborhood_of,21
69,freebase.valuenotation.has_no_value,5
70,common.topic.notable_types,71
3,common.topic.webpage,72
3,travel.travel_destination.tourist_attractions,73
3,location.place_with_neighborhoods.neighborhoods,74
75,organization.organization.geographic_scope,3
9,sports.sports_position.players,76
3,location.place_with_neighborhoods.neighborhoods,77
78,common.webpage.topic,3
79,common.webpage.topic,3
80,rdf-schema#range,71
81,sports.sport.positions,82
3,location.location.geolocation,83
84,type.property.reverse_property,80
3,location.location.events,85
86,location.location.containedby,21
87,location.location.containedby,40
88,location.location.containedby,3
89,sports.sports_team_roster.position,9
8,freebase.valuenotation.has_no_value,5
13,sports.pro_athlete.teams,90
91,location.location.containedby,3
40,base.aareas.schema.administrative_area.administrative_children,21
1,medicine.risk_factor.diseases,92
93,location.neighborhood.neighborhood_of,3
3,location.location.events,94
95,sports.sports_team_roster.position,96
3,location.place_with_neighborhoods.neighborhoods,97
98,common.image.size,99
100,baseball.batting_statistics.season,64
3,location.place_with_neighborhoods.neighborhoods,101
3,location.statistical_region.population,102
1,biology.hybrid_parent_gender.hybrids,103
3,location.location.events,104
9,sports.sports_position.players,105
106,common.webpage.topic,3
107,time.event.next_in_series,108
9,sports.sports_position.players,109
30,location.location.containedby,110
3,common.topic.subject_of,111
112,base.ontologies.ontology_instance_mapping.freebase_topic,113
3,location.place_with_neighborhoods.neighborhoods,30
114,location.location.containedby,3
13,baseball.baseball_player.batting_stats,12
3,location.administrative_division.second_level_division_of,28
115,common.webpage.topic,3
28,base.biblioness.bibs_topic.is_really,28
9,sports.sports_position.players,69
116,measurement_unit.dated_money_value.currency,117
118,location.location.containedby,3
119,location.location.containedby,3
1,medicine.risk_factor.diseases,120
121,location.location.containedby,21
3,government.political_district.representatives,122
9,sports.sports_position.sport,81
1,medicine.risk_factor.diseases,123
21,location.location.containedby,40
3,location.place_with_neighborhoods.neighborhoods,124
125,location.neighborhood.neighborhood_of,21
126,freebase.valuenotation.has_no_value,5
127,base.schemastaging.athlete_salary.team,128
129,travel.tourist_attraction.near_travel_destination,40
130,common.topic.image,131
3,location.hud_foreclosure_area.total_residential_addresses,132
133,location.neighborhood.neighborhood_of,21
3,location.place_with_neighborhoods.neighborhoods,134
135,baseball.batting_statistics.season,136
3,common.topic.webpage,137
3,location.place_with_neighborhoods.neighborhoods,2
3,common.topic.webpage,138
40,fictional_universe.fictional_setting.fictional_characters_born_here,139
140,location.location.containedby,28
3,location.statistical_region.population,141
142,medicine.icd_9_cm_classification.parent_classification,142
3,periodicals.newspaper_circulation_area.newspapers,143
1,medicine.risk_factor.diseases,144
3,location.statistical_region.population,145
126,sports.sports_team_roster.position,96
146,sports.sports_team_roster.position,82
3,location.us_county.county_seat,3
24,people.cause_of_death.parent_cause_of_death,24
70,common.topic.notable_for,147
148,common.image.appears_in_topic_gallery,21
40,travel.travel_destination.tourist_attractions,149
1,medicine.risk_factor.diseases,150
6,location.neighborhood.neighborhood_of,21
