src,edge_attr,dst
0,music.artist.origin,1
2,award.award_nomination.award_nominee,3
4,freebase.valuenotation.is_reviewed,5
6,music.artist.label,7
8,music.genre.recordings,9
10,broadcast.content.artist,11
12,common.webpage.topic,13
14,people.person.profession,15
16,music.album.artist,17
13,book.book_subject.works,18
8,music.genre.recordings,19
20,broadcast.content.artist,21
3,award.award_nominee.award_nominations,22
23,common.topic.notable_for,24
25,type.type.expected_by,26
27,music.genre.parent_genre,28
29,freebase.valuenotation.is_reviewed,30
31,music.artist.genre,8
32,common.topic.notable_types,25
23,music.recording.tracks,23
33,broadcast.artist.content,34
35,music.artist.origin,36
37,music.recording.releases,38
39,music.artist.label,40
41,award.award_honor.honored_for,42
3,organization.organization.child,43
44,common.webpage.topic,45
46,broadcast.content.artist,47
48,broadcast.content.artist,49
50,music.artist.genre,51
52,common.webpage.topic,45
53,broadcast.content.artist,54
55,people.person.profession,15
56,music.artist.genre,51
57,freebase.valuenotation.is_reviewed,58
59,award.award_category.winners,60
61,music.genre.parent_genre,51
48,broadcast.content.artist,62
63,music.recording_contribution.contributor,64
34,broadcast.content.artist,65
10,broadcast.content.artist,64
66,music.genre.parent_genre,67
68,music.artist.genre,69
70,award.award_nomination.award_nominee,3
51,broadcast.radio_format.stations,71
72,broadcast.artist.content,73
8,music.genre.subgenre,74
75,broadcast.content.artist,76
77,common.topic.notable_types,78
79,common.topic.notable_types,80
81,broadcast.artist.content,82
83,broadcast.artist.content,84
8,music.genre.recordings,85
3,award.award_winner.awards_won,86
42,music.recording.tracks,42
87,organization.organization_relationship.child,88
23,music.recording.featured_artists,17
89,music.group_membership.member,90
91,common.topic.notable_types,25
92,common.topic.webpage,93
94,people.person.profession,15
95,music.artist.genre,96
97,award.award_nomination.award_nominee,3
98,broadcast.content.artist,95
92,common.topic.webpage,99
100,award.award_category.nominees,101
102,freebase.valuenotation.is_reviewed,103
17,common.topic.notable_types,104
105,common.topic.notable_types,106
107,award.award_nomination.award_nominee,3
108,common.webpage.topic,92
109,people.person.profession,15
3,award.award_nominee.award_nominations,110
48,base.radiostations.radio_station.format,51
92,award.award_nominee.award_nominations,111
112,people.person.place_of_birth,113
114,award.award_nomination.nominated_for,115
116,broadcast.genre.content,117
118,broadcast.artist.content,119
120,award.award_honor.award_winner,3
20,common.topic.notable_types,80
72,broadcast.artist.content,121
122,award.award_nomination.award_nominee,3
62,broadcast.artist.content,123
124,music.artist.genre,13
114,award.award_nomination.ceremony,125
31,music.artist.genre,126
127,broadcast.artist.content,128
129,common.topic.notable_types,104
77,music.genre.subgenre,130
131,broadcast.content.artist,65
92,award.award_nominee.award_nominations,132
3,award.award_winner.awards_won,133
134,freebase.valuenotation.is_reviewed,103
135,common.topic.notable_types,80
25,base.descriptive_names.names.descriptive_name,136
137,broadcast.artist.content,46
8,music.genre.subgenre,138
92,music.record_label.artist,139
92,music.record_label.artist,39
92,common.topic.webpage,140
141,freebase.valuenotation.is_reviewed,58
142,music.artist.genre,143
144,broadcast.content.genre,145
146,broadcast.artist.content,147
148,freebase.valuenotation.is_reviewed,30
149,music.artist.origin,113
13,music.genre.subgenre,150
25,type.type.expected_by,151
16,music.album.primary_release,16
152,music.artist.genre,8
153,music.artist.label,88
154,music.genre.subgenre,155
156,award.award_nomination.award_nominee,40
119,broadcast.content.genre,145
157,music.artist.genre,158
82,broadcast.content.artist,159
160,common.topic.notable_types,25
161,music.genre.parent_genre,162
45,music.genre.subgenre,163
84,broadcast.content.genre,8
164,freebase.valuenotation.is_reviewed,165
166,broadcast.artist.content,119
25,common.topic.article,167
168,music.artist.genre,51
162,music.genre.parent_genre,169
143,broadcast.genre.content,147
170,common.webpage.topic,13
92,organization.organization.leadership,171
172,common.webpage.resource,173
92,common.topic.webpage,174
175,music.genre.parent_genre,51
17,music.featured_artist.recordings,176
13,music.genre.subgenre,96
147,broadcast.content.genre,143
177,common.topic.notable_types,80
113,base.biblioness.bibs_topic.subsumes,113
152,broadcast.artist.content,178
179,film.film.genre,180
181,music.artist.genre,13
182,music.artist.genre,8
105,music.recording.song,105
183,music.artist.genre,51
184,music.artist.genre,51
185,music.recording.tracks,185
181,freebase.valuenotation.has_no_value,186
187,music.artist.genre,51
8,common.topic.image,188
189,broadcast.artist.content,190
10,broadcast.content.artist,191
192,award.award_nomination.award_nominee,92
13,broadcast.genre.content,117
105,music.recording.tracks,105
176,common.topic.notable_for,193
194,freebase.valuenotation.is_reviewed,58
195,music.artist.genre,196
178,common.topic.notable_for,197
198,common.topic.notable_types,25
199,broadcast.artist.content,200
201,music.genre.artists,202
23,common.topic.notable_types,106
178,broadcast.content.broadcast,203
115,music.recording.tracks,115
3,award.award_nominee.award_nominations,204
205,music.composer.compositions,105
206,common.webpage.topic,13
207,freebase.valuenotation.is_reviewed,58
17,music.artist.album,208
168,music.artist.genre,45
209,music.genre.parent_genre,13
50,common.topic.notable_types,25
210,broadcast.content.genre,211
184,music.artist.genre,45
212,common.webpage.topic,13
75,broadcast.content.artist,109
201,music.genre.artists,213
214,music.composer.compositions,42
144,common.topic.notable_types,80
215,award.award_nomination.award_nominee,3
8,common.topic.subject_of,216
217,award.award_nomination.award_nominee,3
102,freebase.valuenotation.is_reviewed,58
218,music.artist.genre,13
219,common.webpage.topic,13
23,music.recording.artist,220
3,award.award_nominee.award_nominations,221
222,broadcast.content.artist,223
61,music.genre.subgenre,224
73,broadcast.content.artist,225
226,book.written_work.subjects,180
227,freebase.valuenotation.is_reviewed,165
228,broadcast.artist.content,229
124,broadcast.artist.content,230
46,broadcast.content.artist,231
232,award.award_ceremony.awards_presented,233
234,common.topic.subject_of,235
81,broadcast.artist.content,75
236,music.artist.genre,143
17,music.featured_artist.recordings,237
