src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,award.award_category.winners,3
4,base.gender.personal_gender_identity.gender_identity,5
6,medicine.disease.symptoms,7
6,medicine.disease.treatments,8
6,medicine.disease.symptoms,9
10,common.topic.notable_types,11
12,medicine.disease.parent_disease,13
14,medicine.notable_person_with_medical_condition.condition,6
15,common.topic.notable_types,16
17,people.person.quotations,18
19,common.topic.notable_types,20
6,base.bioventurist.bv_medical_condition.therapeutics,21
5,medicine.risk_factor.diseases,22
23,base.descriptive_names.names.descriptive_name,24
6,medicine.disease.notable_people_with_this_condition,25
5,medicine.risk_factor.diseases,26
5,medicine.risk_factor.diseases,27
28,american_football.football_historical_coach_position.team,29
30,medicine.disease.parent_disease,0
11,freebase.type_profile.strict_included_types,31
5,medicine.risk_factor.diseases,32
33,base.biblioness.bibs_topic.subsumes,33
34,medicine.medical_treatment.used_to_treat,35
36,media_common.quotation.subjects,37
38,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,39
15,people.profession.specialization_of,40
6,medicine.disease.symptoms,41
42,common.resource.annotations,43
6,medicine.disease.symptoms,44
40,common.topic.notable_types,16
45,medicine.disease.risk_factors,5
6,medicine.disease.risk_factors,46
47,people.cause_of_death.parent_cause_of_death,0
5,base.gender.gender_identity.people,48
17,film.actor.film,49
50,medicine.disease.causes,51
38,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,52
53,book.written_work.author,17
5,biology.hybrid_parent_gender.hybrids,54
55,medicine.disease.symptoms,56
15,fictional_universe.character_occupation.characters_with_this_occupation,57
58,base.gender.personal_gender_identity.gender_identity,5
59,media_common.quotation.author,17
60,common.topic.webpage,61
62,medicine.disease.treatments,34
15,freebase.type_profile.strict_included_types,31
63,fictional_universe.fictional_character.gender,5
23,american_football.football_coach_position.coaches_holding_this_position,64
6,medicine.disease.symptoms,65
62,common.topic.notable_types,66
5,common.topic.article,67
17,people.person.quotations,68
6,medicine.disease.symptoms,69
70,medicine.disease.treatments,8
6,medicine.disease.symptoms,71
6,medicine.disease.treatments,72
73,book.written_work.subjects,33
74,people.ethnicity.languages_spoken,75
76,media_common.quotation.author,17
77,people.person.gender,78
79,common.topic.notable_types,20
80,common.webpage.topic,38
50,medicine.disease.treatments,34
81,common.topic.notable_types,66
82,award.award_honor.award,2
15,type.type.expected_by,83
17,people.person.quotations,84
34,medicine.medical_treatment.used_to_treat,45
73,book.book.editions,73
85,media_common.quotation.subjects,86
87,fictional_universe.fictional_character.gender,78
59,common.topic.notable_for,88
62,medicine.disease.risk_factors,89
5,medicine.risk_factor.diseases,90
91,base.bioventurist.indication.disease,6
23,base.schemastaging.sports_team_manager_position.managers,92
23,common.topic.article,93
94,film.film.starring,95
23,base.descriptive_names.names.descriptive_name,96
97,medicine.disease.risk_factors,98
6,common.topic.webpage,99
5,biology.hybrid_parent_gender.hybrids,100
101,film.film.starring,49
102,common.webpage.in_index,103
6,medicine.disease_cause.diseases,104
105,common.topic.notable_types,20
73,book.written_work.subjects,106
107,freebase.type_profile.published,108
2,common.topic.notable_for,109
110,media_common.quotation.author,17
33,location.country.first_level_divisions,111
12,medicine.disease.causes,89
112,common.topic.notable_types,20
113,common.topic.notable_types,114
43,common.webpage.in_index,103
115,common.webpage.in_index,103
33,base.biblioness.bibs_topic.is_really,33
15,type.type.properties,116
17,symbols.name_source.namesakes,60
25,medicine.notable_person_with_medical_condition.condition,6
10,common.topic.notable_for,117
6,medicine.disease.treatments,118
2,award.award_category.winners,119
34,medicine.medical_treatment.used_to_treat,62
15,type.type.expected_by,83
17,book.author.works_written,120
121,common.topic.notable_for,122
123,media_common.quotation.author,17
5,medicine.risk_factor.diseases,124
38,common.topic.webpage,125
5,medicine.risk_factor.diseases,126
25,people.deceased_person.cause_of_death,47
68,media_common.quotation.subjects,37
50,medicine.symptom.symptom_of,127
17,symbols.name_source.namesakes,2
118,medicine.medical_treatment.used_to_treat,35
38,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,128
