src,edge_attr,dst
0,location.statistical_region.population,1
2,people.place_of_interment.interred_here,3
4,music.recording.song,5
6,music.recording.contributions,7
8,music.recording.canonical_version,9
10,film.actor.film,11
12,location.location.time_zones,13
14,music.recording.tracks,14
15,music.recording.artist,10
16,fictional_universe.character_occupation.characters_with_this_occupation,17
18,tv.tv_guest_role.episodes_appeared_in,19
20,film.film.country,12
21,common.topic.notable_for,22
23,music.recording.tracks,23
10,music.artist.track,24
25,people.person.place_of_birth,0
26,common.topic.notable_for,27
28,film.film_job.films_with_this_crew_job,29
10,tv.tv_actor.guest_roles,30
31,location.location.contains,2
9,music.recording.tracks,9
10,music.artist.track,32
33,people.person.nationality,12
34,common.webpage.in_index,35
36,music.recording.tracks,36
37,common.topic.notable_for,38
10,music.artist.track_contributions,39
40,music.track_contribution.track,41
42,freebase.valuenotation.is_reviewed,43
23,music.recording.tracks,23
44,location.us_county.hud_county_place,31
45,music.recording.tracks,45
28,common.topic.notable_types,46
47,music.track_contribution.track,41
48,common.topic.subject_of,49
50,fictional_universe.fictional_character.occupation,48
51,music.recording.tracks,51
10,music.artist.track,52
53,film.performance.character,54
55,location.location.contains,56
57,military.military_service.military_person,10
58,music.track_contribution.track,36
59,common.topic.notable_types,60
61,music.track_contribution.track,41
62,people.place_lived.location,63
10,music.artist.track,64
33,people.person.profession,65
41,music.recording.tracks,66
58,music.track_contribution.contributor,10
67,music.recording.tracks,68
69,film.performance.character,10
70,common.topic.notable_for,71
51,music.recording.canonical_version,51
23,music.recording.releases,72
73,freebase.valuenotation.is_reviewed,74
41,music.recording.tracks,66
75,music.album.primary_release,75
0,location.statistical_region.population,76
10,music.artist.track,77
78,people.person.gender,79
55,location.statistical_region.population,80
81,common.topic.notable_types,60
82,type.type.properties,74
83,people.deceased_person.cause_of_death,84
85,music.recording.releases,86
87,film.performance.character,88
10,music.artist.track,9
89,common.topic.notable_for,90
52,music.recording.tracks,52
8,music.recording.tracks,8
91,music.recording.releases,86
51,music.recording.releases,92
93,people.person.sibling_s,94
95,music.track_contribution.role,96
97,type.property.schema,82
36,music.recording.tracks,37
36,music.recording.releases,98
99,music.track_contribution.role,96
10,music.artist.album,75
12,base.biblioness.bibs_topic.is_really,12
55,location.statistical_region.population,100
53,film.performance.film,101
102,music.track_contribution.track,41
10,common.topic.webpage,103
2,people.place_of_interment.interred_here,33
104,music.track_contribution.track,41
105,music.track_contribution.role,96
106,people.person.profession,107
10,tv.tv_actor.guest_roles,108
0,common.topic.webpage,109
10,music.artist.track_contributions,110
111,music.recording.releases,75
28,people.profession.specialization_of,65
67,music.recording.releases,112
113,music.track_contribution.track,41
37,music.recording.artist,10
14,common.topic.notable_for,114
5,music.recording.canonical_version,37
82,freebase.type_hints.included_types,115
116,film.film_crew_gig.film_crew_role,28
41,music.recording.artist,10
91,music.recording.song,117
10,film.actor.film,118
41,common.topic.notable_for,119
120,music.recording.releases,121
122,people.person.children,10
123,music.track_contribution.contributor,10
124,music.recording.tracks,124
125,music.track_contribution.contributor,126
9,music.single.versions,9
127,music.track_contribution.contributor,10
128,common.topic.notable_for,129
130,music.track_contribution.contributor,10
87,film.performance.film,131
132,music.track_contribution.track,41
55,base.wikipedia_infobox.settlement.area_code,133
134,film.film.starring,135
55,location.statistical_region.population,136
36,common.topic.notable_for,137
55,location.hud_foreclosure_area.ofheo_price_change,138
41,music.recording.releases,139
140,people.person.nationality,12
97,rdf-schema#range,141
28,film.film_job.films_with_this_crew_job,142
9,music.recording.contributions,143
36,music.recording.releases,144
120,music.recording.tracks,145
146,film.film.starring,147
51,music.recording.tracks,51
48,common.topic.subjects,148
115,type.type.properties,149
45,music.recording.tracks,150
59,music.recording.artist,10
55,location.statistical_region.population,151
14,music.recording.tracks,14
152,tv.tv_guest_role.episodes_appeared_in,153
154,film.performance.actor,10
16,freebase.equivalent_topic.equivalent_type,155
51,music.recording.releases,156
130,music.track_contribution.role,96
9,music.recording.tracks,157
41,music.recording.releases,158
36,music.recording.tracks,5
28,film.film_job.films_with_this_crew_job,159
160,music.track_contribution.role,96
161,people.profession.specialization_of,28
2,people.place_of_interment.interred_here,162
74,rdf-schema#range,163
7,music.track_contribution.contributor,164
40,music.track_contribution.role,96
78,people.person.nationality,12
5,music.recording.canonical_version,36
4,music.recording.tracks,165
166,tv.tv_regular_personal_appearance.program,167
5,common.topic.notable_types,60
83,common.topic.notable_types,155
168,common.topic.notable_types,169
41,music.recording.contributions,170
171,music.recording.tracks,172
173,music.track_contribution.track,41
55,common.topic.notable_types,169
130,music.track_contribution.track,174
9,music.recording.tracks,9
175,people.person.profession,107
176,common.webpage.topic,28
140,music.composer.compositions,177
178,common.topic.notable_types,60
10,music.artist.track,41
9,music.recording.canonical_version,174
31,location.location.time_zones,13
179,music.track_contribution.contributor,10
10,music.artist.track_contributions,180
37,music.recording.tracks,181
55,location.hud_foreclosure_area.total_residential_addresses,182
48,fictional_universe.character_occupation.characters_with_this_occupation,17
118,film.performance.actor,10
183,people.person.profession,16
0,location.statistical_region.population,184
67,music.recording.tracks,68
0,location.statistical_region.population,185
186,common.topic.notable_types,60
36,music.recording.tracks,181
93,people.person.gender,79
51,music.recording.tracks,51
187,music.track_contribution.role,96
188,music.track_contribution.role,96
70,music.recording.tracks,70
84,medicine.disease.risk_factors,189
5,common.topic.notable_types,60
51,music.recording.artist,10
36,music.recording.releases,121
9,music.recording.tracks,9
0,location.statistical_region.population,190
191,music.track_contribution.contributor,126
36,music.recording.song,5
192,fictional_universe.fictional_character.gender,189
193,common.topic.notable_for,194
10,music.artist.track_contributions,105
195,base.biblioness.bibs_location.country,12
36,music.recording.releases,121
196,music.recording.tracks,196
23,common.topic.notable_for,197
198,freebase.type_hints.included_types,199
70,common.topic.notable_types,200
14,music.recording.song,14
43,type.property.schema,115
64,music.recording.artist,10
41,music.single.versions,201
202,music.recording.artist,10
203,music.track_contribution.contributor,10
196,music.recording.tracks,196
204,common.topic.subject_of,205
206,music.recording.releases,207
208,film.performance.film,209
55,location.statistical_region.population,210
51,music.recording.tracks,51
9,music.recording.tracks,211
212,music.track_contribution.contributor,10
106,freebase.valuenotation.is_reviewed,43
213,tv.tv_guest_role.episodes_appeared_in,214
215,film.performance.actor,10
55,location.statistical_region.population,216
10,tv.tv_actor.guest_roles,217
28,people.profession.specializations,161
218,music.single.versions,218
219,music.recording.tracks,219
189,medicine.risk_factor.diseases,220
10,music.artist.track_contributions,221
51,music.recording.song,51
222,film.performance.film,72
124,common.topic.notable_types,60
88,film.film_character.portrayed_in_films,87
36,music.recording.releases,223
224,tv.tv_guest_role.episodes_appeared_in,225
226,film.film_crew_gig.film_crew_role,28
41,music.recording.contributions,104
41,music.recording.tracks,41
33,freebase.valuenotation.is_reviewed,227
34,common.webpage.category,228
16,people.profession.specializations,107
85,music.recording.artist,10
0,periodicals.newspaper_circulation_area.newspapers,229
9,music.single.versions,8
175,freebase.valuenotation.is_reviewed,43
169,freebase.type_profile.strict_included_types,199
105,music.track_contribution.track,41
15,music.recording.releases,86
9,music.recording.tracks,230
218,music.recording.tracks,231
232,people.person.sibling_s,233
147,film.performance.film,146
43,type.property.expected_type,43
10,music.artist.track,186
234,music.track_contribution.track,235
41,music.recording.contributions,236
237,music.track_contribution.contributor,126
36,music.single.versions,5
126,people.person.profession,107
9,music.recording.releases,238
51,music.recording.releases,239
36,music.recording.artist,240
241,location.administrative_division.second_level_division_of,12
73,music.artist.track_contributions,242
6,music.recording.tracks,6
232,people.person.parents,10
36,music.recording.artist,243
124,music.recording.song,211
45,music.recording.contributions,244
36,music.recording.tracks,5
37,common.topic.notable_types,60
245,people.person.gender,189
2,people.place_of_interment.interred_here,246
247,location.location.contains,0
78,freebase.valuenotation.is_reviewed,97
10,freebase.valuenotation.is_reviewed,227
55,location.statistical_region.population,248
9,music.recording.tracks,9
106,freebase.valuenotation.is_reviewed,74
249,common.webpage.in_index,250
82,freebase.type_hints.included_types,199
6,music.recording.contributions,251
36,music.recording.releases,252
10,music.artist.track_contributions,253
254,music.track_contribution.role,96
28,base.descriptive_names.names.descriptive_name,255
6,music.recording.releases,256
9,music.recording.tracks,9
218,common.topic.notable_types,60
257,people.person.gender,79
0,location.location.people_born_here,10
258,people.marriage.spouse,122
259,base.biblioness.bibs_location.country,12
260,people.deceased_person.place_of_burial,2
41,music.recording.contributions,261
262,music.track_contribution.track,41
41,music.recording.tracks,206
263,music.track_contribution.track,41
9,music.recording.tracks,9
183,people.person.nationality,12
50,fictional_universe.fictional_character.occupation,16
0,location.hud_county_place.county,241
177,music.recording.tracks,264
265,music.track_contribution.track,41
