src,edge_attr,dst
0,people.person.employment_history,1
2,computer.software.languages_used,3
0,people.person.gender,4
0,freebase.valuenotation.is_reviewed,5
6,base.centreforeresearch.software_technology.used_in_project,7
8,freebase.type_hints.included_types,9
0,organization.organization_founder.organizations_founded,10
11,people.marriage.spouse,0
12,common.webpage.topic,2
13,business.employment_tenure.person,14
15,location.hud_county_place.place,15
16,base.schemastaging.context_name.pronunciation,17
14,law.inventor.inventions,18
19,film.personal_film_appearance.person,14
6,computer.software.software_genre,20
6,base.centreforeresearch.software_technology.used_in_project,21
6,base.centreforeresearch.project.funding,22
23,base.biblioness.bibs_topic.subsumes,23
24,award.award_honor.award_winner,0
25,computer.software_compatibility.software,6
26,award.award_honor.award_winner,14
0,people.person.employment_history,27
8,freebase.type_profile.kind,28
2,common.topic.image,29
14,freebase.valuenotation.is_reviewed,5
0,common.topic.notable_for,30
31,common.webpage.topic,2
14,education.academic.advisors,32
6,computer.software.protocols_used,33
6,base.centreforeresearch.software_technology.used_in_project,34
6,base.centreforeresearch.software_technology.used_in_project,35
36,computer.software_compatibility.software,6
2,common.topic.notable_for,37
6,computer.software.protocols_used,38
16,base.argumentmaps.original_idea.innovator,0
39,organization.organization_board_membership.member,14
40,education.education.student,14
6,base.centreforeresearch.software_technology.used_in_service,41
14,award.award_winner.awards_won,42
33,common.topic.notable_types,8
14,people.person.education,43
14,freebase.valuenotation.is_reviewed,44
6,base.centreforeresearch.software_technology.used_in_service,45
23,base.biblioness.bibs_topic.is_really,23
6,computer.software.compatible_oses,46
0,law.inventor.inventions,16
8,freebase.documented_object.documentation,47
0,award.award_winner.awards_won,48
8,type.type.domain,49
6,base.centreforeresearch.software_technology.used_in_project,50
2,common.topic.article,51
0,people.person.education,52
14,people.person.employment_history,53
6,computer.software.compatible_oses,54
2,common.topic.subject_of,55
56,people.profession.specializations,57
6,base.centreforeresearch.software_technology.used_in_project,58
59,business.employment_tenure.person,0
14,people.person.employment_history,60
1,business.employment_tenure.person,0
6,organization.organization_partnership.members,7
0,people.person.nationality,23
0,award.award_winner.awards_won,61
14,common.topic.image,62
6,base.centreforeresearch.software_technology.used_in_project,63
14,freebase.valuenotation.is_reviewed,64
6,base.centreforeresearch.software_technology.used_in_project,65
6,base.centreforeresearch.software_technology.used_in_project,66
67,education.education.student,14
14,award.award_winner.awards_won,68
6,computer.software.languages_used,69
6,base.centreforeresearch.software_technology.used_in_project,70
71,organization.organization_board_membership.member,14
6,base.centreforeresearch.software_technology.used_in_project,72
6,base.centreforeresearch.software_technology.used_in_project,73
18,law.invention.inventor,0
0,business.board_member.organization_board_memberships,74
75,organization.organization_board_membership.organization,10
76,location.location.containedby,23
2,computer.software.languages_used,77
6,base.centreforeresearch.software_technology.used_in_project,78
14,award.award_winner.awards_won,79
0,people.person.employment_history,80
2,computer.software.software_genre,81
14,people.person.places_lived,82
14,business.board_member.organization_board_memberships,71
14,people.person.profession,83
84,business.employment_tenure.company,10
0,film.person_or_entity_appearing_in_film.films,85
14,law.inventor.inventions,16
18,freebase.equivalent_topic.equivalent_domain,49
0,award.award_winner.awards_won,68
48,award.award_honor.award_winner,0
42,award.award_honor.award_winner,0
6,computer.software.software_genre,86
0,law.inventor.inventions,87
32,freebase.valuenotation.is_reviewed,88
14,people.person.place_of_birth,15
56,people.profession.specializations,81
89,business.employment_tenure.company,10
0,people.person.employment_history,59
0,government.politician.government_positions_held,90
0,people.person.education,91
74,organization.organization_board_membership.member,0
0,people.person.parents,92
6,base.centreforeresearch.software_technology.used_in_project,93
6,base.centreforeresearch.software_technology.used_in_project,94
95,organization.organization_board_membership.member,14
16,common.topic.notable_for,96
14,base.argumentmaps.innovator.original_ideas,16
2,computer.software.protocols_used,16
97,award.award_honor.award_winner,0
53,business.employment_tenure.person,14
0,people.person.parents,98
99,base.ontologies.ontology_instance_mapping.ontology,100
43,education.education.student,14
16,law.invention.inventor,14
14,people.person.employment_history,101
6,organization.organization_partnership.members,45
6,computer.software.languages_used,102
6,base.centreforeresearch.software_technology.used_in_project,103
0,award.award_winner.awards_won,24
0,business.board_member.organization_board_memberships,75
6,base.centreforeresearch.software_technology.used_in_project,104
14,film.person_or_entity_appearing_in_film.films,19
0,common.topic.article,105
0,people.person.spouse_s,11
6,base.centreforeresearch.software_technology.used_in_project,106
6,base.centreforeresearch.software_technology.used_in_project,107
108,business.employment_tenure.person,0
109,freebase.type_profile.strict_included_types,9
99,base.ontologies.ontology_instance_mapping.freebase_topic,16
110,common.image.appears_in_topic_gallery,16
6,base.centreforeresearch.software_technology.used_in_project,111
0,people.person.profession,112
6,base.centreforeresearch.software_technology.used_in_project,41
0,award.award_winner.awards_won,113
6,base.centreforeresearch.software_technology.used_in_project,114
79,award.award_honor.award_winner,14
60,business.employment_tenure.person,14
6,computer.software.developer,45
109,freebase.type_hints.included_types,9
2,common.topic.webpage,12
14,people.person.employment_history,115
6,base.centreforeresearch.software_technology.used_in_project,116
0,award.award_winner.awards_won,117
0,law.inventor.inventions,18
0,people.person.employment_history,89
2,common.topic.notable_types,118
6,base.centreforeresearch.software_technology.used_in_project,119
6,base.centreforeresearch.software_technology.used_in_project,120
76,location.administrative_division.second_level_division_of,23
6,base.centreforeresearch.software_technology.used_in_project,121
0,common.topic.image,122
6,computer.software.software_genre,123
68,award.award_honor.award_winner,0
97,award.award_honor.award_winner,14
6,base.centreforeresearch.software_technology.used_in_project,124
52,education.education.student,0
14,people.person.employment_history,125
16,common.topic.image,110
6,computer.software.protocols_used,126
6,common.topic.notable_types,118
6,common.topic.image,127
14,people.person.gender,4
14,people.person.profession,112
128,computer.software_compatibility.software,6
6,base.centreforeresearch.software_technology.used_in_project,129
14,common.topic.image,130
6,base.centreforeresearch.software_technology.used_in_project,131
6,computer.software.compatible_oses,25
6,computer.software.languages_used,132
6,base.centreforeresearch.project.software_technology,45
0,common.topic.image,133
2,computer.software.languages_used,134
69,computer.programming_language.influenced,132
6,computer.software_genre.software_in_genre,7
6,computer.software.compatible_oses,36
6,base.centreforeresearch.software_technology.used_in_project,135
115,business.employment_tenure.person,14
0,award.award_winner.awards_won,97
14,business.board_member.organization_board_memberships,39
22,base.centreforeresearch.funding.project,6
14,award.award_winner.awards_won,26
14,people.person.education,40
0,award.award_winner.awards_won,79
68,award.award_honor.award_winner,14
57,people.profession.specialization_of,56
8,common.topic.article,47
0,common.topic.notable_types,109
0,organization.organization_founder.organizations_founded,136
32,people.person.profession,137
6,computer.software.languages_used,134
113,award.award_honor.award_winner,14
6,computer.software.developer,138
14,organization.organization_founder.organizations_founded,136
8,freebase.type_profile.published,139
14,award.award_winner.awards_won,140
141,award.award_honor.award_winner,14
142,common.webpage.topic,6
8,type.type.expected_by,143
84,business.employment_tenure.person,0
61,award.award_honor.award_winner,0
0,business.board_member.organization_board_memberships,144
144,organization.organization_board_membership.member,0
90,government.government_position_held.office_holder,0
54,computer.software_compatibility.software,6
14,common.topic.article,145
6,computer.software.compatible_oses,128
16,base.argumentmaps.original_idea.innovator,14
0,people.person.profession,56
6,base.schemastaging.context_name.pronunciation,146
80,business.employment_tenure.person,0
6,base.centreforeresearch.software_technology.used_in_project,147
110,common.image.size,148
16,common.topic.notable_types,8
0,people.person.profession,57
14,common.topic.article,149
126,computer.internet_protocol.software_used_by,6
150,computer.software_compatibility.software,6
79,award.award_honor.award_winner,0
6,computer.software.protocols_used,16
6,computer.software.languages_used,151
14,award.award_winner.awards_won,152
152,award.award_honor.award_winner,14
32,common.topic.notable_types,109
75,organization.organization_board_membership.member,0
27,business.employment_tenure.person,0
14,freebase.valuenotation.is_reviewed,153
0,freebase.valuenotation.is_reviewed,44
14,people.person.employment_history,154
6,base.centreforeresearch.software_technology.used_in_project,155
6,base.centreforeresearch.software_technology.used_in_project,156
6,base.centreforeresearch.software_technology.used_in_project,157
16,law.invention.inventor,0
14,business.board_member.organization_board_memberships,158
2,computer.software.compatible_oses,159
117,award.award_honor.award_winner,0
