src,edge_attr,dst
0,award.award_nominated_work.award_nominations,1
2,fictional_universe.character_powers.characters_with_this_ability,3
4,common.topic.notable_types,5
6,tv.tv_series_season.episodes,7
8,tv.tv_director.episodes_directed,9
10,award.award_nomination.ceremony,11
12,cvg.game_character.games,13
14,award.award_nomination.nominated_for,15
16,music.artist.track,17
18,fictional_universe.character_species.found_in_fictional_universe,19
20,award.award_category.nominees,21
22,type.property.expected_type,23
24,award.award_nomination.ceremony,25
0,tv.tv_program.seasons,26
19,fictional_universe.fictional_universe.characters,27
28,common.resource.annotations,29
16,tv.tv_writer.episodes_written,30
16,award.award_winner.awards_won,31
32,award.award_winning_work.awards_won,33
34,media_common.media_genre.parent_genre,35
36,film.film.story_by,16
37,tv.tv_series_season.episodes,38
39,award.award_nomination.nominated_for,40
41,organization.organization.parent,42
43,tv.tv_actor.tv_segment_performances,44
45,fictional_universe.fictional_character.powers_or_abilities,46
47,award.award_honor.honored_for,0
48,freebase.valuenotation.has_value,49
50,freebase.valuenotation.is_reviewed,51
15,tv.tv_program.genre,52
16,tv.tv_program_creator.programs_created,53
54,common.topic.notable_types,5
55,freebase.type_profile.strict_included_types,56
57,film.personal_film_appearance.person,16
58,medicine.risk_factor.diseases,59
60,media_common.netflix_title.netflix_genres,61
0,tv.tv_program.recurring_writers,62
63,film.film_subject.films,64
65,music.album.primary_release,66
67,common.webpage.in_index,68
69,tv.tv_program.country_of_origin,70
71,tv.tv_actor.starring_roles,72
73,tv.tv_producer_term.program,15
74,tv.tv_actor.starring_roles,75
76,book.book_subject.works,77
78,tv.regular_tv_appearance.character,79
76,media_common.quotation_subject.quotations_about_this_subject,80
81,tv.tv_series_season.regular_cast,82
76,book.book_subject.works,83
84,base.biblioness.bibs_topic.subsumes,84
16,comic_books.comic_book_writer.comic_books_written,85
86,tv.tv_series_season.episodes,87
88,tv.tv_producer_term.producer,16
89,book.written_work.subjects,90
91,tv.tv_series_season.regular_cast,92
93,fictional_universe.fictional_setting.characters_that_have_lived_here,94
95,award.award_nomination.ceremony,96
97,freebase.valuenotation.is_reviewed,51
98,award.award_nomination.award_nominee,43
16,tv.tv_writer.episodes_written,99
0,award.award_winning_work.awards_won,100
16,film.music_contributor.film,32
101,location.administrative_division.second_level_division_of,102
103,common.webpage.topic,0
16,tv.tv_writer.tv_programs,104
105,people.sibling_relationship.sibling,16
106,common.topic.notable_types,107
16,tv.tv_writer.episodes_written,108
109,tv.tv_program.genre,110
111,location.administrative_division.first_level_division_of,90
112,award.award_nominee.award_nominations,113
114,common.webpage.topic,15
58,base.gender.gender_identity.people,115
0,common.topic.webpage,116
61,freebase.equivalent_topic.equivalent_domain,117
118,award.award_ceremony.awards_presented,119
120,people.person.profession,121
122,comic_books.comic_book_genre.comic_book_series_in_this_genre,123
41,broadcast.distributor.distributes,124
125,common.webpage.topic,15
126,medicine.disease.symptoms,127
128,tv.tv_program.country_of_origin,70
129,people.person.religion,130
131,common.topic.notable_for,132
133,base.gender.personal_gender_identity.gender_identity,58
45,fictional_universe.fictional_character.education,134
135,people.person.nationality,70
19,fictional_universe.fictional_universe.characters,45
136,tv.tv_program.genre,122
137,common.webpage.topic,138
0,tv.tv_program.genre,139
140,common.webpage.resource,141
142,fictional_universe.fictional_character.gender,58
143,common.webpage.topic,15
144,fictional_universe.work_of_fiction.part_of_these_fictional_universes,19
19,fictional_universe.fictional_universe.characters,145
48,freebase.valuenotation.has_value,146
147,award.award_nomination.award_nominee,16
16,award.award_nominee.award_nominations,39
99,common.topic.notable_types,5
23,freebase.type_profile.strict_included_types,148
60,tv.tv_program.program_creator,16
149,tv.tv_character.first_tv_appearance,150
0,award.award_nominated_work.award_nominations,151
152,freebase.valuenotation.has_value,49
153,book.book.genre,35
154,common.topic.notable_types,5
138,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,155
156,freebase.valuenotation.is_reviewed,157
158,common.topic.notable_types,159
19,fictional_universe.fictional_universe.characters,106
16,award.award_nominee.award_nominations,160
161,tv.regular_tv_appearance.actor,162
163,common.webpage.topic,93
164,common.resource.annotations,165
166,common.topic.notable_types,5
167,fictional_universe.fictional_setting.characters_that_have_lived_here,168
169,media_common.netflix_title.netflix_genres,61
170,award.award_nominee.award_nominations,113
171,media_common.netflix_title.netflix_genres,172
16,people.person.quotations,173
174,people.person.gender,58
175,tv.tv_program.genre,52
176,common.topic.article,177
171,tv.tv_program.genre,178
179,common.topic.notable_types,180
181,people.person.gender,58
16,music.artist.track,182
183,common.webpage.topic,15
184,award.award_category.nominees,185
186,tv.tv_series_season.episodes,187
188,tv.tv_program.genre,139
0,tv.tv_program.regular_cast,189
0,base.parody.parodied_subject.parodies,190
155,fictional_universe.fictional_character.ethnicity,138
185,award.award_nomination.ceremony,96
191,fictional_universe.fictional_character.powers_or_abilities,2
192,tv.tv_program_writer_relationship.tv_program,0
37,tv.tv_series_season.episodes,193
16,film.writer.film,194
