src,edge_attr,dst
0,common.topic.notable_types,1
2,film.performance.film,3
4,common.topic.subject_of,5
6,people.place_of_interment.interred_here,7
8,projects.project_participation.role,9
10,book.author.works_written,11
12,location.country.first_level_divisions,13
14,base.kwebbase.kwtopic.connections_from,15
16,education.educational_institution.students_graduates,17
18,location.location.geolocation,19
20,base.arthist.attribuciok.attribucios_fokozat,21
22,visual_art.visual_artist.art_forms,23
24,film.film_story_contributor.film_story_credits,25
26,influence.influence_node.influenced_by,27
28,common.topic.notable_types,29
30,common.topic.image,31
32,people.person.gender,33
34,base.arthist.muveszek.muvek,35
3,film.film.subjects,34
36,influence.influence_node.influenced,37
38,visual_art.visual_artist.artworks,39
14,visual_art.visual_artist.artworks,40
41,base.descriptive_names.names.descriptive_name,42
43,common.topic.image,44
45,people.person.ethnicity,46
47,visual_art.artwork.art_form,48
49,people.deceased_person.place_of_burial,6
50,common.topic.notable_types,51
52,freebase.valuenotation.is_reviewed,53
54,common.webpage.topic,55
56,base.kwebbase.kwtopic.has_sentences,57
58,influence.influence_node.influenced_by,59
60,common.topic.article,61
62,influence.influence_node.influenced_by,63
16,education.educational_institution.students_graduates,64
34,music.lyricist.lyrics_written,65
10,book.author.works_written,66
67,common.topic.notable_types,41
10,visual_art.visual_artist.artworks,68
34,visual_art.visual_artist.art_forms,69
70,common.topic.notable_types,41
16,education.educational_institution.students_graduates,71
72,freebase.type_hints.included_types,73
74,freebase.valuenotation.has_no_value,75
76,base.kwebbase.kwconnection.sentence,77
78,people.person.gender,33
79,media_common.quotation.author,34
63,freebase.valuenotation.is_reviewed,80
81,location.location.containedby,82
10,base.kwebbase.kwtopic.has_sentences,83
84,common.topic.notable_types,29
85,freebase.valuenotation.is_reviewed,80
86,influence.influence_node.influenced,87
88,award.award_nomination.nominated_for,3
89,location.location.events,90
91,visual_art.visual_artist.artworks,92
93,visual_art.visual_artist.artworks,94
69,common.topic.subjects,95
96,education.education.institution,16
56,people.person.gender,33
22,freebase.valuenotation.is_reviewed,97
98,freebase.type_hints.included_types,99
100,visual_art.visual_artist.art_forms,48
101,base.kwebbase.kwconnection.other,102
103,common.topic.notable_types,104
12,location.country.administrative_divisions,13
102,base.kwebbase.kwtopic.has_sentences,105
4,common.topic.subject_of,106
34,cvg.game_character.games,107
108,influence.influence_node.influenced_by,109
91,visual_art.visual_artist.artworks,110
111,people.person.gender,33
112,language.human_language.main_country,113
114,influence.influence_node.influenced_by,22
3,award.award_nominated_work.award_nominations,115
37,people.person.gender,33
116,common.topic.webpage,117
118,visual_art.visual_artist.associated_periods_or_movements,119
120,common.topic.notable_types,121
122,visual_art.art_period_movement.associated_artists,36
102,base.kwebbase.kwtopic.has_sentences,123
14,visual_art.visual_artist.artworks,124
111,common.topic.image,125
126,freebase.valuenotation.is_reviewed,127
128,common.topic.notable_types,121
129,people.profession.specialization_of,130
131,visual_art.artwork.artist,36
132,common.topic.notable_types,41
93,visual_art.visual_artist.artworks,133
134,common.topic.notable_for,135
136,common.webpage.topic,137
12,base.biblioness.bibs_topic.subsumes,12
59,people.deceased_person.place_of_death,138
139,people.person.ethnicity,46
9,projects.project_role.projects,140
1,freebase.type_profile.strict_included_types,141
89,common.topic.image,89
