src,edge_attr,dst
0,location.location.containedby,1
2,location.statistical_region.population,3
4,location.country.first_level_divisions,5
6,base.descriptive_names.names.descriptive_name,7
8,architecture.structure.architectural_style,9
10,common.topic.notable_for,11
12,freebase.type_hints.included_types,13
14,measurement_unit.dated_integer.source,15
16,freebase.valuenotation.is_reviewed,17
18,common.topic.notable_for,19
13,freebase.type_hints.included_types,20
21,freebase.type_profile.published,22
23,base.wikipedia_infobox.settlement.area_code,1
2,location.statistical_region.population,24
25,government.government_position_held.basic_title,26
4,location.country.administrative_divisions,5
27,location.location.containedby,28
0,organization.organization_scope.organizations_with_this_scope,29
4,base.biblioness.bibs_topic.subsumes,4
30,location.location.time_zones,10
31,education.educational_institution_campus.educational_institution,31
32,location.statistical_region.population,33
16,education.university.domestic_tuition,34
35,freebase.type_profile.strict_included_types,20
32,location.statistical_region.population,36
37,measurement_unit.dated_integer.source,15
16,education.educational_institution_campus.educational_institution,16
29,organization.organization.geographic_scope,0
2,location.statistical_region.population,38
39,freebase.type_profile.strict_included_types,20
31,base.schemastaging.non_profit_extra.classification,40
41,measurement_unit.dated_integer.source,42
28,location.postal_code.country,4
43,base.wikipedia_infobox.settlement.area_code,1
44,common.topic.notable_for,45
46,location.location.containedby,5
47,common.topic.notable_for,48
49,common.topic.notable_types,6
50,architecture.building_occupant.buildings_occupied,51
32,location.statistical_region.population,52
53,common.webpage.category,54
2,location.statistical_region.population,55
2,location.statistical_region.population,56
57,location.location.containedby,32
21,freebase.type_profile.strict_included_types,20
46,base.wikipedia_infobox.settlement.area_code,1
32,location.statistical_region.population,14
31,common.topic.webpage,58
59,freebase.valuenotation.is_reviewed,60
2,location.us_county.hud_county_place,61
28,freebase.valuenotation.is_reviewed,62
63,protected_sites.protected_site.iucn_category,64
65,periodicals.newspaper_circulation_area.newspapers,66
66,book.periodical.format,67
31,common.topic.notable_types,68
32,location.statistical_region.population,69
2,location.statistical_region.population,70
32,location.statistical_region.population,71
46,location.location.time_zones,10
72,base.biblioness.bibs_location.state,5
46,common.topic.notable_types,6
73,common.topic.notable_types,39
74,location.location.containedby,2
75,freebase.type_hints.included_types,13
44,architecture.structure.architectural_style,76
27,aviation.airport.serves,77
2,location.location.containedby,5
53,common.webpage.resource,78
79,location.postal_code.country,4
57,freebase.valuenotation.is_reviewed,62
32,location.location.contains,47
80,measurement_unit.dated_integer.source,42
8,common.topic.notable_types,81
31,education.university.domestic_tuition,82
2,location.statistical_region.population,83
84,protected_sites.natural_or_cultural_site_listing.listed_site,44
85,common.topic.notable_types,6
4,location.country.first_level_divisions,86
63,base.usnris.nris_listing.significance_level,87
88,common.topic.notable_types,39
28,common.topic.notable_for,89
90,location.location.containedby,5
50,location.location.containedby,32
91,type.type.properties,92
93,location.mailing_address.country,4
94,common.topic.notable_types,6
2,location.statistical_region.population,95
4,base.biblioness.bibs_topic.is_really,4
66,book.newspaper.circulation_areas,96
32,location.statistical_region.population,97
10,common.topic.article,98
23,location.location.containedby,5
57,location.location.containedby,59
72,base.wikipedia_infobox.settlement.area_code,1
44,location.location.containedby,32
5,government.governmental_jurisdiction.agencies,99
28,location.location.contains,74
100,organization.non_profit_organization.registered_with,101
77,location.location.containedby,2
102,measurement_unit.dated_integer.source,15
28,common.topic.notable_types,60
103,rdf-schema#range,60
2,location.statistical_region.population,104
2,location.statistical_region.population,105
2,location.statistical_region.population,106
32,location.hud_foreclosure_area.estimated_number_foreclosures,107
39,type.type.domain,13
108,location.cotermination.location,1
100,architecture.structure.architectural_style,109
2,location.statistical_region.population,110
32,location.statistical_region.population,111
2,periodicals.newspaper_circulation_area.newspapers,112
16,organization.non_profit_organization.registered_with,113
2,location.statistical_region.population,114
115,freebase.type_profile.strict_included_types,116
32,location.hud_foreclosure_area.hhuniv,117
31,education.educational_institution.faculty,118
119,government.government_office_or_title.office_holders,120
49,location.location.containedby,5
16,location.location.containedby,5
5,base.aareas.schema.administrative_area.capital,121
16,education.university.domestic_tuition,122
30,location.hud_county_place.place,30
93,common.topic.notable_types,13
2,location.statistical_region.population,123
57,freebase.valuenotation.is_reviewed,60
124,location.hud_county_place.place,124
6,base.descriptive_names.names.descriptive_name,125
126,measurement_unit.dated_integer.source,15
31,education.educational_institution.students_graduates,127
100,common.topic.notable_for,128
94,location.location.containedby,2
129,location.location.containedby,5
2,location.location.time_zones,10
66,book.newspaper.circulation_areas,130
100,location.location.geolocation,131
1,location.location.coterminous_with,108
132,common.topic.notable_types,91
35,freebase.type_profile.kind,133
2,location.us_county.hud_county_place,94
61,location.hud_county_place.county,2
2,location.us_county.hud_county_place,134
32,location.statistical_region.population,135
136,measurement_unit.dated_integer.source,15
137,location.location.contains,138
2,location.statistical_region.population,139
140,location.administrative_division_capital_relationship.capital,32
32,location.location.contains,129
86,base.biblioness.bibs_location.country,4
141,location.location.containedby,5
142,measurement_unit.dated_integer.source,15
143,common.topic.notable_types,13
144,location.location.containedby,5
90,location.hud_county_place.county,2
31,organization.organization.leadership,145
2,location.location.geolocation,146
32,location.statistical_region.population,147
148,common.image.appears_in_topic_gallery,32
21,freebase.type_hints.included_types,13
6,base.descriptive_names.names.descriptive_name,149
31,location.location.geolocation,150
2,location.statistical_region.population,151
66,common.topic.notable_for,152
69,measurement_unit.dated_integer.source,15
153,common.webpage.category,54
32,location.statistical_region.population,154
155,measurement_unit.dated_integer.source,15
6,base.descriptive_names.names.descriptive_name,156
44,protected_sites.listed_site.designation_as_natural_or_cultural_site,84
32,location.location.contains,44
27,common.topic.article,157
2,location.statistical_region.population,158
132,location.location.geolocation,159
6,base.descriptive_names.names.descriptive_name,160
96,location.location.containedby,5
4,base.aareas.schema.administrative_area.pertinent_type,75
27,location.location.containedby,2
28,location.location.contains,161
2,location.statistical_region.population,162
163,people.person.place_of_birth,2
164,freebase.type_hints.included_types,13
32,location.location.contains,16
6,base.descriptive_names.names.descriptive_name,165
166,location.location.time_zones,10
8,protected_sites.listed_site.designation_as_natural_or_cultural_site,167
168,measurement_unit.dated_integer.source,15
169,location.hud_county_place.place,169
72,location.hud_county_place.place,72
2,location.us_county.hud_county_place,49
130,location.location.containedby,5
6,base.descriptive_names.names.descriptive_name,170
2,location.statistical_region.population,171
101,organization.non_profit_registration.non_profit_organization,100
6,base.descriptive_names.names.descriptive_name,172
32,location.statistical_region.population,173
21,freebase.type_hints.included_types,20
2,location.statistical_region.population,174
32,location.statistical_region.population,175
6,common.topic.article,176
32,location.location.contains,74
21,freebase.type_profile.strict_included_types,13
177,freebase.equivalent_topic.equivalent_type,177
44,base.usnris.nris_listing.significance_level,178
32,location.location.contains,50
32,location.hud_foreclosure_area.total_residential_addresses,179
96,location.location.time_zones,10
134,location.hud_county_place.county,2
2,location.statistical_region.population,180
113,organization.non_profit_registration.non_profit_organization,16
181,location.location.time_zones,10
68,freebase.type_profile.published,22
38,measurement_unit.dated_integer.source,15
2,common.topic.notable_types,164
127,education.education.institution,31
6,base.descriptive_names.names.descriptive_name,182
2,location.statistical_region.co2_emissions_mobile,183
90,common.topic.notable_types,6
28,location.location.containedby,5
96,periodicals.newspaper_circulation_area.newspapers,66
58,common.webpage.category,54
2,location.statistical_region.population,184
39,freebase.type_profile.strict_included_types,185
32,location.hud_county_place.place,32
31,education.university.number_of_undergraduates,186
2,organization.organization_scope.organizations_with_this_scope,29
187,freebase.type_profile.strict_included_types,185
30,location.location.containedby,2
2,location.location.people_born_here,188
189,common.topic.notable_for,190
86,location.location.time_zones,10
191,location.hud_county_place.county,2
121,location.location.time_zones,10
2,location.us_county.hud_county_place,192
193,location.hud_county_place.county,2
194,measurement_unit.dated_integer.source,15
195,location.hud_county_place.place,195
47,common.topic.article,196
85,periodicals.newspaper_circulation_area.newspapers,66
32,location.statistical_region.population,197
91,freebase.type_profile.strict_included_types,20
16,education.university.local_tuition,198
2,location.statistical_region.population,199
200,common.topic.notable_types,6
16,education.educational_institution.school_type,201
16,education.educational_institution.students_graduates,202
2,location.us_county.hud_county_place,191
6,freebase.type_profile.strict_included_types,20
117,measurement_unit.dated_integer.source,42
129,common.topic.article,203
2,location.statistical_region.population,204
2,location.statistical_region.population,205
206,common.topic.notable_types,6
50,common.topic.notable_types,13
32,location.location.containedby,32
1,location.location.containedby,5
59,location.location.containedby,32
28,freebase.valuenotation.is_reviewed,60
134,common.topic.notable_types,6
207,common.image.size,208
209,base.wikipedia_infobox.settlement.area_code,1
6,type.type.domain,13
210,common.topic.notable_types,13
50,location.location.containedby,32
211,measurement_unit.dated_integer.source,15
212,measurement_unit.dated_integer.source,42
213,location.mailing_address.country,4
214,measurement_unit.dated_integer.source,15
32,location.location.contains,59
129,location.location.geolocation,215
210,location.mailing_address.citytown,32
50,common.topic.notable_for,216
32,location.statistical_region.population,217
218,government.governmental_body.jurisdiction,4
219,measurement_unit.dated_integer.source,42
103,type.property.expected_type,60
65,base.wikipedia_infobox.settlement.area_code,1
16,education.university.number_of_undergraduates,220
189,sports.sports_team.colors,221
222,sports.sports_league_participation.team,189
223,location.hud_county_place.place,223
10,common.topic.article,224
2,periodicals.newspaper_circulation_area.newspapers,225
195,location.hud_county_place.county,2
223,location.hud_county_place.county,2
39,freebase.type_profile.published,22
218,government.government_agency.jurisdiction,4
28,location.location.containedby,4
6,base.descriptive_names.names.descriptive_name,226
