src,edge_attr,dst
0,location.location.time_zones,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.person.spouse_s,5
6,location.statistical_region.population,7
8,military.military_conflict.military_personnel_involved,9
10,location.statistical_region.population,11
12,base.culturalevent.event.entity_involved,13
10,location.location.contains,14
15,medicine.disease.symptoms,16
17,location.country.first_level_divisions,18
19,people.person.parents,20
10,location.location.contains,21
22,book.written_work.subjects,20
23,common.topic.notable_types,24
25,base.inaugurations.inauguration_speaker.inauguration,26
27,base.fight.crime_type.crimes_of_this_type,28
23,book.written_work.author,20
29,base.americancivilwar.military_unit.conflicts_participated_in,30
31,government.government_position_held.office_position_or_title,32
33,common.topic.subjects,34
10,location.us_county.hud_county_place,35
36,common.topic.subjects,37
38,people.person.nationality,17
30,military.military_conflict.commanders,39
31,government.government_position_held.governmental_body,40
41,government.government_position_held.basic_title,42
43,common.image.appears_in_topic_gallery,20
8,military.military_conflict.military_personnel_involved,44
10,location.location.contains,45
46,common.topic.subjects,47
48,base.descriptive_names.names.descriptive_name,49
50,location.cotermination.location,10
51,location.location.containedby,17
27,media_common.quotation_subject.quotations_about_this_subject,52
30,base.culturalevent.event.entity_involved,53
17,location.location.time_zones,54
55,freebase.equivalent_topic.equivalent_type,56
10,location.statistical_region.rent50_4,57
58,government.politician.government_positions_held,59
60,people.person.nationality,17
61,location.location.containedby,62
10,location.location.contains,63
64,common.topic.notable_types,65
66,medicine.risk_factor.diseases,67
68,theater.play.productions,68
10,location.us_county.hud_county_place,69
70,base.americancivilwar.military_unit.conflicts_participated_in,71
47,base.descriptive_names.names.descriptive_name,72
3,medicine.risk_factor.diseases,73
74,medicine.disease.risk_factors,75
76,location.location.containedby,10
77,location.citytown.postal_codes,78
6,location.statistical_region.population,79
80,freebase.type_hints.included_types,81
82,government.governmental_body.offices_positions,83
68,theater.play.productions,68
8,military.military_conflict.military_personnel_involved,84
71,common.topic.webpage,85
17,base.aareas.schema.administrative_area.administrative_children,86
87,location.hud_county_place.place,87
17,location.location.time_zones,88
89,military.military_command.military_conflict,12
10,location.statistical_region.population,90
47,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,91
3,medicine.risk_factor.diseases,92
93,common.topic.notable_types,94
95,people.person.gender,3
17,location.country.first_level_divisions,96
97,common.topic.subjects,47
17,location.country.administrative_divisions,18
98,fictional_universe.fictional_character.gender,3
