src,edge_attr,dst
0,influence.influence_node.influenced,1
2,influence.influence_node.influenced_by,3
4,film.film.edited_by,5
6,film.performance.actor,7
8,award.award_nomination.nominated_for,9
10,book.book.genre,11
12,film.director.film,13
11,media_common.media_genre.parent_genre,14
15,common.webpage.topic,16
17,music.track_contribution.track,18
19,film.film.rating,20
21,people.person.nationality,22
23,film.film_genre.films_in_this_genre,24
25,common.webpage.in_index,26
27,film.actor.film,28
29,film.film.directed_by,12
30,film.film.rating,20
30,film.film.other_crew,31
2,people.person.profession,32
0,people.person.education,33
34,common.webpage.in_index,26
35,broadcast.content.genre,36
37,film.film.produced_by,12
14,comic_strips.comic_strip_genre.comic_strips_of_this_genre,38
16,tv.tv_genre.programs,39
30,common.topic.webpage,40
41,type.type.expected_by,42
43,film.film_set_designer.film_sets_designed,44
45,book.written_work.subjects,46
30,book.book.genre,23
47,base.popstra.hangout.customer,0
48,common.topic.notable_types,49
50,common.topic.notable_for,51
5,people.person.gender,52
53,film.film.language,54
55,common.topic.article,56
57,award.award_nomination.award_nominee,12
58,rdf-schema#domain,41
59,film.producer.films_executive_produced,60
61,freebase.valuenotation.has_value,62
63,people.profession.specialization_of,64
55,base.webvideo.internet_video_genre.series,65
66,film.producer.film,67
68,film.film.film_casting_director,50
0,common.topic.webpage,69
70,film.film.country,46
71,film.film.produced_by,59
72,award.award_nomination.nominated_for,30
73,media_common.netflix_title.netflix_genres,74
75,common.webpage.resource,76
77,base.biblioness.bibs_topic.subsumes,77
55,base.webvideo.internet_video_genre.series,78
79,award.award_honor.award_winner,12
80,common.topic.webpage,81
82,film.film_crew_gig.crewmember,83
84,rdf-schema#domain,41
85,base.jewlib.jewish_studies_field.researchers,86
27,award.award_nominee.award_nominations,87
88,common.topic.notable_types,41
30,film.film.executive_produced_by,59
73,film.film.language,54
89,freebase.valuenotation.has_value,90
91,music.producer.tracks_produced,92
14,opera.opera_genre.operas_in_this_genre,93
94,film.film.rating,20
95,common.topic.notable_types,49
96,influence.influence_node.influenced,97
98,award.award_nomination.award,99
100,common.topic.notable_types,49
0,common.topic.webpage,101
50,freebase.valuenotation.is_reviewed,102
14,comic_strips.comic_strip_genre.comic_strips_of_this_genre,103
27,freebase.valuenotation.is_reviewed,104
105,film.film.production_companies,106
30,film.film.music,91
107,film.film.sequel,108
109,people.person.gender,110
111,common.topic.notable_types,112
55,comic_books.comic_book_genre.comic_book_series_in_this_genre,113
114,book.written_work.author,7
115,people.person.nationality,46
116,common.topic.notable_types,41
59,film.producer.film,117
0,common.topic.webpage,118
119,common.topic.notable_types,41
120,base.biblioness.bibs_location.country,46
121,film.film.genre,11
27,tv.tv_director.episodes_directed,122
123,tv.tv_guest_role.actor,0
124,film.film_costumer_designer.costume_design_for_film,125
126,film.film.country,46
127,rdf-schema#range,41
41,freebase.type_profile.strict_included_types,128
129,rdf-schema#range,130
131,common.webpage.category,132
133,freebase.valuenotation.is_reviewed,134
40,common.webpage.resource,135
136,base.popstra.friendship.participant,0
137,film.film_crewmember.films_crewed,138
139,film.film.language,54
0,people.person.spouse_s,140
27,common.topic.webpage,141
91,music.group_member.membership,142
41,type.type.expected_by,41
143,freebase.valuenotation.is_reviewed,134
144,film.film.genre,55
145,film.film.genre,55
144,common.topic.notable_types,41
146,common.topic.notable_types,147
148,type.property.schema,41
5,film.producer.film,149
150,common.topic.notable_types,41
151,common.webpage.resource,30
29,film.film.executive_produced_by,59
14,comic_books.comic_book_genre.comic_book_series_in_this_genre,152
71,common.topic.notable_types,41
153,influence.influence_node.influenced,3
154,film.film.country,46
155,tv.tv_program.genre,55
156,book.book.genre,11
157,freebase.type_profile.published,158
19,freebase.valuenotation.is_reviewed,159
3,influence.influence_node.influenced_by,153
160,freebase.valuenotation.is_reviewed,161
162,common.webpage.topic,0
163,rdf-schema#domain,41
164,book.written_work.original_language,54
165,tv.tv_crew_gig.tv_crew_role,166
153,freebase.valuenotation.is_reviewed,90
167,base.webvideo.internet_video_series.genre,77
30,film.film.estimated_budget,168
169,freebase.valuenotation.has_value,134
170,film.film.language,54
143,people.person.profession,171
