src,edge_attr,dst
0,olympics.olympic_games.participating_countries,1
2,military.military_combatant_group.combatants,3
3,government.governmental_jurisdiction.government_bodies,4
3,location.statistical_region.size_of_armed_forces,5
3,location.statistical_region.gdp_real,6
3,location.statistical_region.gender_balance_members_of_parliament,7
8,time.event.locations,3
3,location.statistical_region.electricity_consumption_per_capita,9
10,organization.organization_scope.organizations_with_this_scope,11
12,travel.tour_operator.travel_destinations,13
3,location.statistical_region.gdp_growth_rate,14
3,location.statistical_region.gni_per_capita_in_ppp_dollars,15
16,location.location.containedby,3
17,geography.body_of_water.bridges,18
3,location.statistical_region.co2_emissions_per_capita,19
20,base.meedan.arabic_language_media_source.country,3
3,organization.organization_scope.organizations_with_this_scope,21
22,film.film_regional_release_date.film,23
24,location.location.containedby,3
25,location.location.people_born_here,26
27,location.location.containedby,28
3,location.statistical_region.internet_users_percent_population,29
3,location.location.events,30
31,film.film_regional_release_date.film_release_region,32
3,location.statistical_region.gdp_nominal_per_capita,33
34,location.location.contains,35
3,location.statistical_region.co2_emissions_per_capita,36
37,location.location.containedby,3
3,location.statistical_region.co2_emissions_per_capita,38
3,location.statistical_region.merchandise_trade_percent_of_gdp,39
25,location.location.people_born_here,40
34,periodicals.newspaper_circulation_area.newspapers,41
3,organization.organization_scope.organizations_with_this_scope,42
12,travel.tour_operator.travel_destinations,43
3,location.statistical_region.diesel_price_liter,44
3,olympics.olympic_participating_country.medals_won,45
46,government.government_agency.jurisdiction,3
3,location.statistical_region.military_expenditure_percent_gdp,47
48,travel.tour_operator.travel_destinations,25
3,location.statistical_region.labor_participation_rate,49
3,location.statistical_region.co2_emissions_per_capita,50
34,film.film_location.featured_in_films,51
52,time.event.locations,34
34,location.location.contains,53
3,location.statistical_region.external_debt_stock,54
55,film.film_regional_release_date.film,23
56,visual_art.art_subject.artwork_on_the_subject,57
3,military.military_combatant.military_conflicts,58
3,location.statistical_region.debt_service_as_percent_of_trade_volume,59
60,location.location.containedby,61
3,location.statistical_region.official_development_assistance,62
3,organization.organization_scope.organizations_with_this_scope,63
3,location.country.first_level_divisions,64
65,time.event.locations,3
66,travel.travel_destination.tour_operators,12
3,location.country.first_level_divisions,67
34,periodicals.newspaper_circulation_area.newspapers,68
25,location.location.people_born_here,69
70,language.human_language.region,71
3,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,72
3,location.statistical_region.trade_balance_as_percent_of_gdp,73
3,organization.organization_member.member_of,74
75,common.image.appears_in_topic_gallery,76
3,location.location.events,77
78,olympics.olympic_medal_honor.country,3
3,organization.organization_scope.organizations_with_this_scope,79
0,olympics.olympic_games.participating_countries,66
3,location.statistical_region.gdp_growth_rate,80
3,location.statistical_region.prevalence_of_undernourisment,81
82,freebase.type_hints.included_types,83
84,people.person.nationality,3
85,location.location.containedby,3
3,location.statistical_region.gender_balance_members_of_parliament,86
87,education.educational_institution_campus.educational_institution,87
88,film.film_regional_release_date.film_release_region,89
90,base.aareas.schema.administrative_area.administrative_parent,3
3,location.statistical_region.official_development_assistance,91
92,location.location.containedby,3
3,location.statistical_region.military_expenditure_percent_gdp,93
3,location.statistical_region.internet_users_percent_population,94
3,location.statistical_region.deposit_interest_rate,95
3,military.military_combatant.military_commanders,96
79,organization.organization.geographic_scope,3
3,location.statistical_region.external_debt_stock,97
98,people.person.nationality,3
99,location.location.containedby,100
3,location.statistical_region.size_of_armed_forces,101
3,organization.organization_scope.organizations_with_this_scope,102
34,location.administrative_division.country,3
23,film.film.country,10
103,base.aareas.schema.administrative_area.administrative_area_type,104
3,location.statistical_region.military_expenditure_percent_gdp,105
3,location.statistical_region.consumer_price_index,106
107,location.location.containedby,34
108,location.location.containedby,3
109,organization.organization_membership.member,3
110,military.casualties.combatant,10
3,location.statistical_region.gdp_real,111
60,location.administrative_division.country,3
3,location.location.partially_contained_by,112
3,location.statistical_region.gdp_growth_rate,113
114,organization.organization.geographic_scope,3
115,film.film.country,116
11,organization.organization.geographic_scope,10
117,common.topic.notable_types,118
3,location.statistical_region.co2_emissions_per_capita,119
85,location.administrative_division.first_level_division_of,3
3,location.statistical_region.deposit_interest_rate,120
3,location.statistical_region.gdp_nominal_per_capita,121
122,location.location.containedby,3
25,location.location.people_born_here,123
3,location.statistical_region.agriculture_as_percent_of_gdp,124
3,location.statistical_region.gni_per_capita_in_ppp_dollars,125
3,location.statistical_region.agriculture_as_percent_of_gdp,126
32,film.film_location.featured_in_films,23
127,travel.travel_destination.tour_operators,12
3,location.statistical_region.co2_emissions_per_capita,128
129,film.film_regional_release_date.film,23
116,base.biblioness.bibs_topic.subsumes,116
23,film.film.release_date_s,130
3,location.statistical_region.military_expenditure_percent_gdp,131
3,location.statistical_region.energy_use_per_capita,132
3,biology.breed_origin.breeds_originating_here,133
23,film.film.personal_appearances,134
34,location.location.contains,135
136,location.location.contains,137
138,base.aareas.schema.administrative_area.administrative_parent,3
139,education.educational_institution.campuses,139
25,travel.travel_destination.tourist_attractions,140
1,military.military_combatant.belongs_to_combatant_group,141
3,location.statistical_region.co2_emissions_per_capita,142
3,location.statistical_region.gross_savings_as_percent_of_gdp,143
103,travel.travel_destination.tour_operators,12
3,location.statistical_region.gdp_nominal_per_capita,144
3,location.statistical_region.internet_users_percent_population,145
