src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,location.statistical_region.population,3
4,medicine.disease.treatments,5
2,common.topic.webpage,6
2,location.place_with_neighborhoods.neighborhoods,7
8,location.country.first_level_divisions,9
2,location.statistical_region.population,10
11,travel.tourist_attraction.near_travel_destination,2
2,location.statistical_region.population,12
8,base.locations.countries.states_provinces_within,13
4,common.topic.webpage,14
15,location.location.containedby,2
16,base.aareas.schema.administrative_area.administrative_parent,8
17,medicine.disease.risk_factors,18
2,location.citytown.postal_codes,19
2,location.statistical_region.population,20
21,common.topic.notable_types,22
23,media_common.quotation_subject.quotations_about_this_subject,24
25,medicine.disease.risk_factors,4
13,base.locations.states_and_provences.country,8
26,location.statistical_region.population,27
8,base.aareas.schema.administrative_area.administrative_children,28
29,medicine.icd_9_cm_classification.parent_classification,29
8,location.location.time_zones,30
2,location.citytown.postal_codes,31
25,common.topic.notable_types,32
8,location.country.administrative_divisions,33
34,fictional_universe.fictional_character.medical_conditions,4
8,location.country.first_level_divisions,35
8,location.country.administrative_divisions,9
35,location.administrative_division.first_level_division_of,8
36,travel.transportation.travel_destination,2
18,biology.hybrid_parent_gender.hybrids,37
38,medicine.disease.parent_disease,0
39,organization.organization.geographic_scope,2
40,location.administrative_division.first_level_division_of,8
23,people.profession.specializations,21
41,medicine.disease.symptoms,42
2,location.statistical_region.population,43
44,medicine.disease.treatments,45
8,base.biblioness.bibs_topic.subsumes,8
46,common.topic.notable_types,22
8,base.aareas.schema.administrative_area.administrative_children,47
2,book.book_subject.works,48
4,medicine.disease.risk_factors,49
23,people.profession.specializations,50
51,freebase.valuenotation.is_reviewed,52
53,base.aareas.schema.administrative_area.administrative_children,8
18,biology.hybrid_parent_gender.hybrids,54
2,location.citytown.postal_codes,55
56,medicine.disease.risk_factors,18
2,location.statistical_region.population,57
2,location.location.containedby,58
59,base.biblioness.bibs_location.country,8
60,base.aareas.schema.administrative_area.administrative_parent,8
16,location.administrative_division.first_level_division_of,8
26,location.statistical_region.population,61
23,base.descriptive_names.names.descriptive_name,62
63,location.administrative_division_capital_relationship.administrative_division,64
65,medicine.symptom.symptom_of,66
67,education.education.student,68
69,base.biblioness.bibs_location.country,8
29,medicine.disease.treatments,70
4,people.cause_of_death.parent_cause_of_death,0
71,location.location.containedby,8
72,location.postal_code.country,8
73,medicine.disease_cause.diseases,4
74,common.webpage.topic,23
75,medicine.disease.symptoms,76
2,location.place_with_neighborhoods.neighborhoods,77
78,book.newspaper.circulation_areas,2
8,location.country.administrative_divisions,79
4,medicine.disease.treatments,80
81,base.biblioness.bibs_location.country,8
59,location.administrative_division.country,8
4,medicine.disease.risk_factors,82
26,location.statistical_region.population,83
41,medicine.risk_factor.diseases,29
64,location.us_county.county_seat,26
84,base.locations.states_and_provences.country,8
85,location.location.containedby,8
8,location.country.administrative_divisions,86
26,location.statistical_region.population,87
88,location.location.containedby,58
69,location.administrative_division.country,8
89,fictional_universe.fictional_character.occupation,23
90,freebase.type_hints.included_types,91
18,medicine.risk_factor.diseases,92
2,fictional_universe.fictional_setting.characters_that_have_lived_here,93
94,people.cause_of_death.parent_cause_of_death,0
95,location.location.containedby,8
23,book.book_subject.works,96
26,common.topic.notable_types,97
98,base.aareas.schema.administrative_area.administrative_parent,8
2,government.governmental_jurisdiction.governing_officials,99
100,freebase.valuenotation.is_reviewed,52
101,medicine.disease.treatments,102
103,sports.sports_team.location,2
95,base.biblioness.bibs_location.country,8
8,location.country.first_level_divisions,81
23,base.descriptive_names.names.descriptive_name,104
33,freebase.valuenotation.is_reviewed,52
0,medicine.disease.risk_factors,105
56,medicine.disease.includes_diseases,106
4,medicine.disease.symptoms,107
108,aviation.airport.serves,109
4,medicine.disease.treatments,110
111,medicine.risk_factor.diseases,105
2,location.place_with_neighborhoods.neighborhoods,112
113,medicine.disease.parent_disease,114
8,location.country.administrative_divisions,115
92,medicine.disease_cause.diseases,116
2,location.location.adjoin_s,117
118,common.webpage.topic,4
23,people.profession.corresponding_type,23
2,location.citytown.postal_codes,119
4,common.topic.webpage,120
105,medicine.risk_factor.diseases,121
98,base.biblioness.bibs_location.country,8
44,medicine.risk_factor.diseases,122
123,location.administrative_division.first_level_division_of,8
124,common.image.appears_in_topic_gallery,2
23,freebase.type_profile.published,125
100,location.administrative_division.first_level_division_of,8
126,location.location.containedby,2
67,education.education.institution,127
128,location.location.containedby,2
18,base.gender.gender_identity.people,129
23,media_common.quotation_subject.quotations_about_this_subject,130
16,base.locations.states_and_provences.country,8
131,common.webpage.topic,23
23,people.profession.specializations,132
18,biology.hybrid_parent_gender.hybrids,133
68,common.topic.article,134
23,media_common.quotation_subject.quotations_about_this_subject,135
2,book.book_subject.works,136
2,periodicals.newspaper_circulation_area.newspapers,137
138,government.government_position_held.jurisdiction_of_office,2
4,common.topic.article,139
2,travel.travel_destination.tourist_attractions,109
140,location.location.containedby,58
141,location.postal_code.country,8
142,location.postal_code.country,8
113,medicine.disease.symptoms,143
141,location.location.contains,144
8,base.locations.countries.states_provinces_within,47
8,location.country.first_level_divisions,145
2,location.statistical_region.population,146
147,base.lightweight.profession.specialization_of,148
2,location.statistical_region.population,149
4,medicine.disease.notable_people_with_this_condition,150
44,medicine.disease.risk_factors,41
23,media_common.quotation_subject.quotations_about_this_subject,151
152,medicine.disease.treatments,80
2,location.location.nearby_airports,153
8,base.biblioness.bibs_topic.is_really,8
154,location.location.containedby,2
35,base.locations.states_and_provences.country,8
155,base.gender.personal_gender_identity.gender_identity,18
4,medicine.symptom.symptom_of,101
4,medicine.disease.notable_people_with_this_condition,156
2,location.citytown.postal_codes,157
23,base.descriptive_names.names.descriptive_name,158
101,medicine.disease.risk_factors,105
8,location.location.primarily_containedby,159
113,medicine.disease.symptoms,42
23,media_common.quotation_subject.quotations_about_this_subject,160
152,medicine.disease.parent_disease,0
68,common.topic.image,68
152,medicine.disease.symptoms,107
161,location.location.containedby,2
23,media_common.quotation_subject.quotations_about_this_subject,162
23,base.descriptive_names.names.descriptive_name,163
164,location.location.containedby,26
41,medicine.risk_factor.diseases,165
166,location.administrative_division.country,8
8,base.locations.countries.states_provinces_within,33
64,location.administrative_division.second_level_division_of,8
18,base.prison.prison_type.prisons_of_this_type,167
168,people.deceased_person.cause_of_death,4
159,freebase.valuenotation.is_reviewed,52
18,medicine.risk_factor.diseases,169
