src,edge_attr,dst
0,book.book.editions,0
1,media_common.quotation.author,2
3,people.person.education,4
5,people.person.gender,6
7,common.topic.notable_types,8
9,business.employer.employees,10
5,people.person.religion,11
12,government.government_office_or_title.office_holders,13
14,people.person.profession,8
15,freebase.valuenotation.is_reviewed,16
17,people.person.nationality,18
19,people.person.children,20
21,freebase.equivalent_topic.equivalent_type,22
23,film.performance.character,2
24,government.government_position_held.office_holder,25
26,fictional_universe.fictional_character.ethnicity,27
28,people.person.nationality,18
29,medicine.risk_factor.diseases,30
2,film.person_or_entity_appearing_in_film.films,31
2,people.person.quotations,32
33,book.written_work.next_in_series,34
35,government.governmental_body.offices_positions,36
37,media_common.quotation.author,2
2,people.person.quotations,38
39,freebase.valuenotation.is_reviewed,40
25,people.person.gender,6
41,protected_sites.listed_site.designation_as_natural_or_cultural_site,42
43,base.schemastaging.phone_sandbox.service_language,44
45,freebase.valuenotation.is_reviewed,46
47,book.written_work.subjects,48
49,book.written_work.subjects,50
51,book.written_work.editor,52
6,medicine.risk_factor.diseases,53
54,common.topic.notable_for,55
3,people.person.quotations,56
57,common.topic.notable_for,58
59,film.production_company.films,60
61,people.marriage.type_of_union,62
63,common.topic.notable_types,64
65,common.topic.notable_for,66
67,media_common.quotation.author,2
68,people.person.children,69
70,common.webpage.topic,29
27,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,71
9,organization.organization.founders,2
72,common.topic.image,73
74,film.personal_film_appearance.type_of_appearance,75
76,government.government_position_held.jurisdiction_of_office,18
77,film.personal_film_appearance.person,3
2,book.written_work.subjects,50
78,people.person.nationality,18
79,base.kwebbase.kwsentence.next_sentence,80
2,government.political_appointer.appointees,81
82,film.personal_film_appearance.person,2
83,symbols.namesake.named_after,2
84,base.culturalevent.event.entity_involved,2
85,location.location.time_zones,86
83,people.place_of_interment.interred_here,2
3,government.us_vice_president.to_president,2
87,base.culturalevent.event.entity_involved,88
29,common.topic.article,89
90,medicine.risk_factor.diseases,91
84,military.military_conflict.commanders,92
93,people.person.profession,8
94,base.activism.activism_issue.activist_organizations,95
96,people.person.nationality,18
97,common.topic.notable_for,98
99,common.topic.image,100
101,people.cause_of_death.parent_cause_of_death,102
49,book.book.genre,103
3,government.politician.government_positions_held,76
104,base.kwebbase.kwsentence.dates,105
0,book.book.editions,0
106,people.ethnicity.languages_spoken,107
41,base.usnris.nris_listing.significance_level,108
109,rdf-schema#range,110
111,organization.organization.sectors,94
83,people.place_of_interment.interred_here,112
49,book.written_work.original_language,44
113,award.award_nomination.award_nominee,114
115,base.kwebbase.kwsentence.previous_sentence,116
2,base.kwebbase.kwtopic.has_sentences,117
118,government.government_position_held.office_holder,119
29,medicine.risk_factor.diseases,120
49,book.book.editions,121
122,film.film.personal_appearances,123
124,freebase.valuenotation.has_value,46
125,freebase.valuenotation.is_reviewed,16
126,film.film.personal_appearances,127
128,base.politicalconventions.pres_delegate_vote_tally.candidate,3
129,film.personal_film_appearance.film,130
131,base.kwebbase.kwsentence.previous_sentence,80
59,common.topic.notable_for,132
133,film.personal_film_appearance.person,2
68,organization.organization_member.member_of,134
19,people.person.place_of_birth,135
136,film.film.language,44
137,business.employment_tenure.company,9
45,freebase.valuenotation.has_value,138
139,type.type.properties,140
22,type.type.properties,141
142,symbols.namesake.named_after,2
143,media_common.quotation.author,2
144,freebase.valuenotation.is_reviewed,145
118,government.government_position_held.governmental_body,146
2,fictional_universe.fictional_character.based_on,2
9,government.governmental_body.members,147
7,people.person.nationality,18
148,freebase.type_profile.published,149
150,film.film.language,44
94,organization.organization_sector.organizations_in_this_sector,151
152,common.webpage.topic,153
22,type.type.expected_by,154
2,film.film_character.portrayed_in_films,23
155,common.webpage.topic,153
156,film.film.starring,157
2,people.person.quotations,158
87,base.culturalevent.event.entity_involved,5
144,freebase.valuenotation.is_reviewed,138
78,freebase.valuenotation.is_reviewed,40
159,people.sibling_relationship.sibling,160
126,film.film.language,44
161,time.event.locations,18
162,freebase.valuenotation.is_reviewed,16
163,government.government_position_held.governmental_body,164
40,type.property.schema,139
114,book.author.book_editions_published,165
18,base.biblioness.bibs_topic.is_really,18
112,people.person.children,160
9,organization.organization.child,166
167,location.hud_county_place.place,167
2,film.person_or_entity_appearing_in_film.films,168
3,people.person.quotations,169
170,base.kwebbase.kwconnection.subject,2
171,education.education.institution,172
173,book.book.editions,174
175,organization.organization_board_membership.organization,59
2,book.written_work.subjects,2
176,business.employer.employees,177
178,government.government.agency,179
87,base.culturalevent.event.entity_involved,180
181,location.mailing_address.state_province_region,182
183,people.marriage.spouse,68
184,common.topic.notable_types,64
185,book.author.book_editions_published,186
29,medicine.risk_factor.diseases,187
188,film.personal_film_appearance.type_of_appearance,75
142,geography.lake.basin_countries,18
189,freebase.valuenotation.is_reviewed,140
190,book.written_work.subjects,182
189,base.activism.activist.area_of_activism,94
144,film.producer.film,191
90,medicine.risk_factor.diseases,192
193,common.topic.notable_for,194
139,freebase.type_hints.included_types,110
47,book.book.editions,195
136,film.film.personal_appearances,196
2,book.written_work.author,197
2,people.person.quotations,184
198,base.kwebbase.kwsentence.kwtopic,2
199,book.contents.work,33
144,freebase.valuenotation.is_reviewed,109
3,people.person.quotations,200
201,education.educational_institution.subsidiary_or_constituent_schools,172
18,government.governmental_jurisdiction.government_positions,21
2,base.kwebbase.kwtopic.has_sentences,202
203,media_common.quotation.subjects,204
205,book.written_work.author,2
206,common.topic.notable_for,207
87,base.culturalevent.event.entity_involved,208
153,award.award_category.winners,209
210,freebase.type_hints.included_types,211
212,base.kwebbase.kwsentence.next_sentence,213
94,organization.organization_sector.organizations_in_this_sector,214
193,book.book.editions,215
