src,edge_attr,dst
0,people.person.religion,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.family_member.family,5
6,biology.animal_breed.place_of_origin,7
8,common.topic.notable_types,9
10,finance.currency.countries_used,11
12,base.thoroughbredracing.thoroughbred_racehorse.country,7
13,base.thoroughbredracing.thoroughbred_racehorse.country,7
14,people.person.nationality,15
16,education.educational_institution.students_graduates,17
18,education.educational_institution.students_graduates,19
20,base.biblioness.bibs_location.country,11
21,education.educational_institution.colors,22
8,religion.religion.branched_from,23
24,music.single.versions,24
7,location.statistical_region.population,25
26,education.education.institution,16
27,education.education.institution,28
29,education.educational_institution.total_enrollment,30
31,people.person.gender,32
33,music.recording.artist,34
35,education.education.institution,18
31,common.topic.notable_types,36
37,people.family_member.family,38
39,time.event.included_in_event,40
41,symbols.name_source.namesakes,42
43,common.topic.article,44
45,biology.animal_breed.coloring,22
46,freebase.valuenotation.has_value,47
48,medicine.disease.symptoms,49
34,common.topic.webpage,50
51,religion.religious_text.religious_text_of,23
52,common.topic.notable_types,9
53,location.location.containedby,54
55,religion.religion.texts,56
57,location.administrative_division.second_level_division_of,11
58,medicine.icd_9_cm_classification.includes_classifications,58
59,biology.animal_breed.place_of_origin,7
60,education.education.institution,61
62,people.person.parents,63
16,education.educational_institution.students_graduates,64
65,symbols.namesake.named_after,66
67,education.education.institution,61
68,education.education.institution,28
69,common.webpage.topic,7
70,common.topic.notable_types,71
5,people.family.members,72
52,religion.religion.is_part_of,55
53,education.educational_institution.campuses,53
73,base.biblioness.bibs_topic.subsumes,73
74,location.location.contains,75
76,location.location.geolocation,77
78,base.aareas.schema.administrative_area.administrative_parent,7
79,base.aareas.schema.administrative_area_type.sovereignty,11
80,biology.animal_breed.place_of_origin,7
81,law.court.jurisdiction,7
82,medicine.disease.risk_factors,83
84,people.person.nationality,15
7,location.statistical_region.population,85
86,film.film.country,11
87,common.webpage.topic,7
7,biology.breed_origin.breeds_originating_here,88
89,religion.religion.branched_from,55
90,people.person.children,91
92,common.topic.notable_types,93
7,base.aareas.schema.administrative_area.administrative_children,57
94,location.mailing_address.country,7
95,religion.religion.practices,96
97,people.deceased_person.place_of_death,98
7,location.country.first_level_divisions,99
7,common.topic.webpage,100
28,common.topic.webpage,101
102,people.person.children,103
104,base.culturalevent.event.entity_involved,105
106,base.aareas.schema.administrative_area_type.pertains_to,7
107,travel.tour_operator.travel_destinations,7
108,religion.belief.belief_of,95
7,government.governmental_jurisdiction.government_bodies,109
110,education.education.institution,16
111,base.localfood.produce_availability.location,7
55,religion.religion.places_of_worship_historical,112
113,people.person.religion,1
114,sports.sports_team.colors,22
115,people.marriage.spouse,116
117,education.education.institution,28
118,organization.organization.geographic_scope,7
119,education.educational_institution.school_magazines,120
34,symbols.name_source.namesakes,121
63,people.person.children,31
3,medicine.risk_factor.diseases,122
123,medicine.disease.includes_diseases,124
21,education.educational_institution.students_graduates,125
98,periodicals.newspaper_circulation_area.newspapers,126
127,royalty.noble_person.titles,128
38,people.family.country,15
129,organization.organization.headquarters,130
131,type.property.schema,132
7,base.aareas.schema.administrative_area.subdividing_type,133
7,sports.sports_team_location.teams,134
3,medicine.risk_factor.diseases,135
136,sports.competitor_competition_relationship.country,7
137,medicine.risk_factor.diseases,58
5,base.schemastaging.context_name.pronunciation,138
7,common.topic.webpage,139
140,people.person.place_of_birth,7
141,education.education.institution,18
28,education.educational_institution.students_graduates,142
143,education.education.institution,28
61,common.topic.image,61
55,religion.religion.includes,144
7,location.country.administrative_divisions,145
18,education.educational_institution.students_graduates,146
147,military.military_command.military_commander,34
148,education.education.institution,61
149,biology.organism.sex,3
150,education.education.institution,16
28,education.educational_institution.students_graduates,151
7,government.governmental_jurisdiction.governing_officials,152
153,education.education.institution,18
154,time.event.included_in_event,155
156,symbols.namesake.named_after,0
123,book.book_subject.works,157
158,education.education.institution,18
159,base.culturalevent.event.entity_involved,15
160,royalty.noble_title.holders,161
162,education.education.institution,163
164,common.topic.notable_types,165
3,medicine.risk_factor.diseases,166
36,freebase.type_hints.included_types,132
167,organization.organization.geographic_scope,168
169,location.partial_containment_relationship.partially_contains,170
171,education.education.institution,61
172,royalty.monarch.kingdom,7
173,education.education.institution,28
34,royalty.noble_person.titles,174
7,common.topic.webpage,175
7,biology.breed_origin.breeds_originating_here,6
176,organization.organization.founders,34
177,time.event.locations,7
3,medicine.risk_factor.diseases,178
179,location.administrative_division.country,7
7,common.topic.webpage,180
106,base.aareas.schema.administrative_area_type.sovereignty,11
7,biology.breed_origin.breeds_originating_here,181
182,book.newspaper.circulation_areas,98
183,royalty.monarch.kingdom,7
184,biology.animal_breed.place_of_origin,7
29,organization.organization.headquarters,185
186,location.location.events,187
188,medicine.disease.parent_disease,48
189,education.education.institution,61
55,religion.religion.holidays,190
3,medicine.risk_factor.diseases,191
192,education.education.institution,28
7,location.country.first_level_divisions,179
193,biology.animal_breed.place_of_origin,7
18,education.educational_institution.students_graduates,194
5,people.family.country,15
34,people.person.children,127
7,biology.breed_origin.breeds_originating_here,195
70,symbols.namesake.named_after,183
7,organization.organization_scope.organizations_with_this_scope,196
23,religion.religion.texts,197
198,organization.organization.geographic_scope,7
55,religion.religion.holidays,199
127,people.person.sibling_s,200
98,organization.organization_scope.organizations_with_this_scope,201
202,education.educational_institution.school_type,203
204,base.petbreeds.dog_breed.color,22
123,book.book_subject.works,205
28,common.topic.notable_for,206
207,architecture.structure.architectural_style,208
16,education.educational_institution.students_graduates,209
7,film.film_location.featured_in_films,210
211,freebase.type_hints.included_types,212
58,medicine.disease.symptoms,137
213,common.topic.image,214
7,sports.sport_country.athletic_performances,215
7,government.governmental_jurisdiction.governing_officials,216
217,sports.competitor_country_relationship.country,7
215,sports.competitor_competition_relationship.country,7
7,location.country.administrative_divisions,218
219,time.event.locations,220
79,freebase.type_hints.included_types,221
222,business.employment_tenure.company,119
11,olympics.olympic_participating_country.olympics_participated_in,223
55,religion.religion.places_of_worship,224
225,government.government_position_held.jurisdiction_of_office,7
73,freebase.valuenotation.is_reviewed,226
227,location.partial_containment_relationship.partially_contained_by,7
21,symbols.namesake.named_after,127
228,biology.animal_breed.place_of_origin,11
7,royalty.kingdom.rulers,0
229,time.event.locations,7
230,freebase.type_hints.included_types,231
232,common.topic.notable_types,165
7,fictional_universe.fictional_setting.characters_that_have_lived_here,233
18,education.educational_institution.students_graduates,234
235,education.education.institution,61
236,time.event.locations,7
237,base.aareas.schema.administrative_area.administrative_area_type,238
7,sports.sport_country.athletes,239
92,people.deceased_person.place_of_burial,70
16,education.educational_institution.students_graduates,240
241,film.film.featured_film_locations,242
243,education.education.institution,18
174,royalty.noble_title_tenure.noble_person,34
18,common.topic.notable_types,244
7,sports.sport_country.athletes,245
246,location.location.partially_containedby,247
248,sports.multi_event_tournament.participating_countries,7
28,education.educational_institution.students_graduates,117
249,medicine.disease.risk_factors,3
250,architecture.architect.structures_designed,70
251,biology.animal_breed.place_of_origin,73
252,location.location.partially_contained_by,253
254,base.ontologies.ontology_instance.equivalent_instances,255
256,people.person.children,92
257,book.newspaper.circulation_areas,98
61,education.educational_institution.students_graduates,258
259,architecture.building_function.buildings,254
47,type.property.expected_type,260
146,education.education.institution,18
7,organization.organization_scope.organizations_with_this_scope,261
95,religion.religion.practices,262
263,people.person.spouse_s,264
265,base.petbreeds.dog_breed.color,22
266,base.culturalevent.event.entity_involved,15
55,religion.religion.includes,267
78,location.administrative_division.second_level_division_of,11
28,education.educational_institution.students_graduates,268
8,religion.religion.includes,269
270,freebase.type_hints.included_types,231
271,people.person.religion,23
272,people.person.children,273
274,architecture.building.building_function,275
276,people.cause_of_death.parent_cause_of_death,48
7,organization.organization_scope.organizations_with_this_scope,277
5,people.family.members,278
55,religion.religion.beliefs,279
29,education.educational_institution_campus.educational_institution,29
11,base.aareas.schema.administrative_area.pertinent_type,280
55,religion.religion.includes,281
99,location.administrative_division.first_level_division_of,7
282,education.education.institution,18
283,common.webpage.topic,7
284,location.location_symbol_relationship.administrative_division,7
285,people.marriage.location_of_ceremony,254
55,religion.religion.branched_into,23
286,people.person.place_of_birth,7
7,sports.sport_country.athletic_performances,287
3,base.gender.gender_identity.people,288
7,common.topic.webpage,289
290,medicine.risk_factor.diseases,291
292,base.culturalevent.event.entity_involved,293
294,education.education.institution,16
295,religion.deity.deity_of,23
18,education.educational_institution.students_graduates,296
29,symbols.namesake.named_after,127
91,common.topic.notable_types,93
297,location.location.containedby,298
183,symbols.name_source.namesakes,70
299,education.education.institution,18
29,common.topic.image,300
29,common.topic.notable_for,301
129,education.educational_institution.students_graduates,302
207,architecture.structure.architect,303
7,location.location.events,304
18,education.educational_institution.students_graduates,305
295,religion.deity.deity_of,1
248,sports.multi_event_tournament.athletic_performances,306
14,symbols.name_source.namesakes,0
3,biology.hybrid_parent_gender.hybrids,307
308,education.educational_institution.campuses,308
309,base.culturalevent.event.entity_involved,293
7,organization.organization_scope.organizations_with_this_scope,310
140,people.person.gender,32
7,biology.breed_origin.breeds_originating_here,311
312,common.webpage.topic,164
313,medicine.disease.symptoms,314
309,base.culturalevent.event.entity_involved,315
316,freebase.type_hints.included_types,231
259,religion.type_of_place_of_worship.religion,1
168,base.aareas.schema.administrative_area.administrative_area_type,317
98,periodicals.newspaper_circulation_area.newspapers,318
7,location.location.partially_contains,319
320,location.mailing_address.state_province_region,246
321,location.mailing_address.country,11
322,base.gender.personal_gender_identity.gender_identity,3
323,location.administrative_division.country,11
7,location.location.events,324
255,base.ontologies.ontology_instance_mapping.ontology,325
76,common.topic.image,326
327,sports.sports_team.location,7
328,medicine.risk_factor.diseases,329
330,education.education.institution,16
179,location.administrative_division.first_level_division_of,7
164,common.topic.notable_for,331
332,time.event.locations,98
102,people.person.children,63
333,education.education.institution,16
334,education.education.institution,29
191,medicine.disease.symptoms,335
336,organization.organization.founders,34
254,base.schemastaging.context_name.pronunciation,337
123,medicine.disease.symptoms,338
339,time.event.locations,7
340,film.film.language,341
7,organization.organization_scope.organizations_with_this_scope,118
18,education.educational_institution.students_graduates,342
170,geography.river.mouth,343
344,food.beer.from_region,7
127,people.person.religion,55
55,common.topic.image,345
16,education.educational_institution.students_graduates,346
