src,edge_attr,dst
0,common.topic.webpage,1
2,medicine.disease.risk_factors,3
4,location.mailing_address.citytown,5
6,base.gender.personal_gender_identity.gender_identity,7
0,common.topic.webpage,8
9,medicine.disease.treatments,10
11,location.statistical_region.population,12
13,fictional_universe.character_occupation.characters_with_this_occupation,14
15,location.country.first_level_divisions,16
17,base.descriptive_names.names.descriptive_name,18
9,common.topic.webpage,19
20,people.appointment.appointee,21
22,common.webpage.topic,13
23,medicine.disease.symptoms,24
25,education.educational_institution.students_graduates,26
27,base.descriptive_names.names.descriptive_name,28
0,common.topic.notable_types,29
13,base.descriptive_names.names.descriptive_name,30
31,freebase.equivalent_topic.equivalent_type,32
33,fictional_universe.fictional_character.ethnicity,34
35,symbols.name_source.namesakes,36
37,medicine.risk_factor.diseases,38
7,medicine.risk_factor.diseases,39
40,medicine.disease.risk_factors,9
41,common.webpage.topic,0
42,medicine.icd_9_cm_classification.parent_classification,42
43,base.usnris.nris_listing.significance_level,44
11,location.us_county.hud_county_place,45
46,location.location.people_born_here,47
48,people.person.gender,49
50,people.person.parents,51
35,base.famouspets.pet_owner.pets_owned,52
13,base.descriptive_names.names.descriptive_name,53
40,common.topic.notable_types,54
7,medicine.risk_factor.diseases,55
56,location.location.containedby,57
58,fictional_universe.fictional_character.medical_conditions,9
15,location.country.administrative_divisions,16
35,government.us_president.vice_president,59
7,medicine.risk_factor.diseases,60
61,common.webpage.topic,13
62,business.employment_tenure.company,63
64,people.person.gender,49
65,medicine.disease.parent_disease,2
17,base.descriptive_names.names.descriptive_name,66
7,medicine.risk_factor.diseases,67
0,common.topic.webpage,41
0,base.descriptive_names.names.descriptive_name,68
69,medicine.disease.symptoms,70
71,medicine.disease.treatments,72
50,government.politician.government_positions_held,73
15,base.biblioness.bibs_topic.subsumes,15
74,medicine.disease.symptoms,69
75,location.statistical_region.population,76
77,medicine.risk_factor.diseases,78
9,medicine.disease.risk_factors,79
80,people.person.gender,7
81,common.webpage.topic,37
27,base.descriptive_names.names.descriptive_name,82
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,83
84,location.cotermination.location,85
0,freebase.type_profile.strict_included_types,86
37,common.topic.webpage,87
88,common.webpage.topic,27
89,people.place_lived.person,35
90,common.webpage.topic,91
92,common.webpage.topic,0
17,people.profession.specializations,93
78,medicine.disease.risk_factors,7
0,people.profession.people_with_this_profession,94
95,location.mailing_address.state_province_region,96
97,symbols.namesake.named_after,50
42,medicine.disease.treatments,98
99,location.location.containedby,15
27,people.profession.specializations,100
9,people.cause_of_death.parent_cause_of_death,2
101,location.location.containedby,15
17,common.topic.subjects,102
35,common.topic.article,103
104,medicine.disease_cause.diseases,9
17,base.descriptive_names.names.descriptive_name,105
7,base.gender.gender_identity.people,106
0,common.topic.webpage,107
9,medicine.disease.treatments,108
0,media_common.quotation_subject.quotations_about_this_subject,109
35,symbols.name_source.namesakes,110
7,biology.hybrid_parent_gender.hybrids,111
112,base.culturalevent.event.entity_involved,35
113,base.famouspets.pet_ownership.owner,35
114,medicine.disease.symptoms,115
9,medicine.disease.risk_factors,116
0,base.descriptive_names.names.descriptive_name,117
118,base.gender.personal_gender_identity.gender_identity,7
119,organization.organization.sectors,0
69,medicine.risk_factor.diseases,42
11,location.statistical_region.population,120
121,people.person.nationality,15
17,people.profession.specializations,122
0,common.topic.webpage,123
124,religion.place_of_worship.religion,91
0,media_common.quotation_subject.quotations_about_this_subject,125
114,medicine.risk_factor.diseases,40
126,base.famouspets.pet_ownership.owner,50
127,base.ontologies.ontology_instance_mapping.freebase_topic,27
128,base.famouspets.pet_ownership.owner,50
50,book.author.works_written,129
35,people.person.education,130
131,base.inaugurations.inauguration.president,50
11,location.location.adjoin_s,132
133,government.government_position_held.jurisdiction_of_office,15
134,people.person.gender,7
121,people.person.gender,7
74,common.topic.notable_types,54
7,common.topic.article,135
35,people.person.quotations,136
137,common.topic.notable_types,138
21,people.person.nationality,15
37,common.topic.article,139
49,medicine.risk_factor.diseases,140
0,common.topic.webpage,141
0,people.profession.people_with_this_profession,142
143,people.cause_of_death.parent_cause_of_death,2
11,location.location.contains,144
145,location.location.containedby,15
13,base.descriptive_names.names.descriptive_name,146
91,religion.religion.places_of_worship,147
40,medicine.disease.risk_factors,148
17,base.descriptive_names.names.descriptive_name,149
27,base.descriptive_names.names.descriptive_name,150
77,medicine.disease.treatments,151
11,location.hud_foreclosure_area.hhuniv,152
145,base.biblioness.bibs_location.country,15
153,common.webpage.topic,37
17,base.descriptive_names.names.descriptive_name,154
