src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,book.periodical.subjects,3
4,common.topic.notable_types,5
6,base.popstra.religion_choice.religion,3
7,media_common.quotation_source.quotations,8
9,common.topic.notable_types,10
11,book.periodical.subjects,3
4,religion.religion.branched_from,12
13,religion.religious_organization.associated_with,14
15,time.holiday.featured_in_religions,3
16,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
14,religion.religion.is_part_of,17
18,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,14
19,people.person.gender,1
20,religion.religious_practice.practice_of,14
3,book.periodical_subject.periodicals,21
22,religion.religious_text.religious_text_of,12
23,common.topic.notable_types,5
3,religion.religion.holidays,24
25,religion.religion.texts,26
27,visual_art.artwork.period_or_movement,28
29,medicine.icd_9_cm_classification.includes_classifications,29
23,religion.religion.is_part_of,25
30,common.topic.notable_for,31
32,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,14
3,book.book_subject.works,33
34,medicine.disease.risk_factors,35
14,religion.religion.practices,36
37,religion.religion.branched_from,25
38,religion.religion.practices,39
40,base.popstra.religion_choice.religion,3
41,religion.religion.places_of_worship,42
43,religion.place_of_worship_historical_use.religion,44
14,religion.religion.holidays,45
46,religion.religious_organization.is_member_of,47
48,religion.belief.belief_of,38
25,religion.religion.places_of_worship_historical,49
3,base.argumentmaps.thing_of_disputed_value.disparagement,50
51,religion.religious_organization.associated_with,3
1,medicine.risk_factor.diseases,52
53,type.property.schema,54
7,media_common.quotation_source.quotations,55
56,freebase.type_hints.included_types,57
58,religion.place_of_worship_historical_use.religion,14
1,medicine.risk_factor.diseases,59
60,religion.religious_practice.practice_of,14
61,book.periodical.subjects,3
14,religion.religion.texts,62
25,religion.religion.includes,63
64,religion.religious_practice.practice_of,65
66,time.holiday.featured_in_religions,14
44,religion.religion.holidays,67
41,religion.religion.organizations,68
44,religion.religion.organizations,69
70,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,38
44,religion.religion.beliefs,71
3,religion.religion.holidays,72
1,medicine.risk_factor.diseases,73
14,common.topic.webpage,74
1,medicine.risk_factor.diseases,75
76,freebase.valuenotation.is_reviewed,77
38,religion.religion.branched_from,78
