src,edge_attr,dst
0,sports.sports_team.league,1
2,sports.sports_league_participation.league,3
4,baseball.baseball_division.teams,5
6,location.citytown.postal_codes,7
8,olympics.olympic_sport.athletes,9
10,olympics.olympic_athlete_affiliation.country,11
12,olympics.olympic_athlete_affiliation.sport,8
8,cvg.computer_game_subject.games,13
14,location.location.containedby,15
16,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,17
18,baseball.baseball_team_stats.season,19
6,location.capital_of_administrative_division.capital_of,20
6,location.citytown.postal_codes,21
22,common.topic.image,23
8,olympics.olympic_sport.athletes,24
25,location.location.containedby,6
8,sports.sport.team_coaches,26
27,common.image.appears_in_topic_gallery,6
15,location.administrative_division.second_level_division_of,11
28,baseball.baseball_division.teams,29
6,location.location.nearby_airports,25
30,common.topic.image,30
6,location.place_with_neighborhoods.neighborhoods,31
32,sports.sports_league_draft_pick.team,5
8,olympics.olympic_sport.athletes,33
11,olympics.olympic_participating_country.olympics_participated_in,34
6,location.location.events,35
11,location.location.time_zones,36
37,location.location.partially_contains,6
38,base.petbreeds.dog_city_relationship.cities,6
16,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,39
40,base.landcover.code_category.contained_by_category,41
42,baseball.baseball_historical_managerial_position.manager,43
44,type.type.domain,8
8,film.film_subject.films,45
46,business.business_location.parent_company,46
47,people.person.gender,48
8,film.film_subject.films,49
11,base.biblioness.bibs_topic.subsumes,11
8,sports.sport.team_coaches,50
8,sports.sport.team_coaches,51
3,business.employer.employees,52
53,sports.pro_sports_played.sport,8
5,sports.professional_sports_team.draft_picks,54
55,baseball.baseball_player.position_s,56
57,film.film.featured_film_locations,6
58,location.postal_code.country,11
6,location.location.partially_contained_by,59
60,business.employment_tenure.company,3
16,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,61
62,location.postal_code.country,11
8,sports.sport.team_coaches,63
64,location.postal_code.country,11
18,baseball.baseball_team_stats.team,5
65,sports.sports_position.sport,8
8,film.film_subject.films,66
16,base.schemastaging.visual_color_extra.cmyk,67
68,location.postal_code.country,11
69,base.fashionmodels.fashion_model.hair_color,16
55,baseball.baseball_coach.current_team_coaching,70
16,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,71
3,baseball.baseball_league.teams,72
30,sports.pro_athlete.teams,73
74,people.person.gender,48
3,sports.sports_league.teams,75
76,location.postal_code.country,11
77,business.employment_tenure.company,3
78,olympics.olympic_athlete_affiliation.sport,8
79,business.employment_tenure.company,3
16,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,80
81,location.postal_code.country,11
82,organization.organization.geographic_scope,11
3,common.topic.article,83
84,location.location.containedby,6
85,sports.sports_team.location,6
16,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,86
87,location.location.containedby,15
8,film.film_subject.films,88
89,sports.sports_league.sport,8
8,tv.tv_subject.tv_episodes,90
73,sports.sports_team_roster.player,30
8,sports.sport.team_coaches,91
3,sports.sports_league.teams,92
40,base.horticulture.soil_texture.x_clay,93
94,organization.organization.geographic_scope,95
96,sports.sports_league_participation.team,97
98,people.person.nationality,11
40,base.landcover.code_category.contains_categories,99
100,business.employment_tenure.company,3
101,location.location.containedby,15
6,film.film_location.featured_in_films,102
103,baseball.batting_statistics.player,30
55,baseball.baseball_player.position_s,104
8,olympics.olympic_sport.athletes,105
106,government.government_agency.jurisdiction,6
6,location.statistical_region.population,107
108,film.film.prequel,109
3,business.employer.employees,110
6,location.location.events,111
98,baseball.baseball_player.position_s,112
113,olympics.olympic_athlete_affiliation.country,11
6,location.citytown.postal_codes,87
3,business.employer.employees,114
8,olympics.olympic_sport.athletes,115
3,sports.sports_league.teams,116
117,sports.sports_league_participation.league,3
