src,edge_attr,dst
0,people.person.nationality,1
2,people.person.profession,3
4,government.government_position_held.jurisdiction_of_office,5
6,people.deceased_person.place_of_burial,5
7,location.hud_foreclosure_area.estimated_number_of_mortgages,8
9,freebase.valuenotation.is_reviewed,10
11,symbols.flag_use.flag_user,5
12,base.usnationalparks.us_national_park.state,5
13,location.location.containedby,5
5,book.book_subject.works,14
15,location.location.geolocation,16
17,location.hud_foreclosure_area.ofheo_price_change,18
19,freebase.valuenotation.is_reviewed,20
21,common.topic.notable_types,22
23,people.person.gender,24
25,location.location.containedby,26
27,common.topic.notable_for,28
29,location.location.contains,30
31,freebase.valuenotation.is_reviewed,32
33,location.location.contains,34
35,common.topic.notable_types,36
37,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,38
39,people.place_lived.person,40
41,aviation.airport.hub_for,42
43,common.topic.notable_for,44
45,geography.mountain.listings,46
47,location.us_county.hud_county_place,48
49,location.location.people_born_here,50
51,location.location.containedby,5
52,freebase.valuenotation.is_reviewed,10
53,location.location.containedby,5
54,common.topic.notable_types,55
47,location.us_county.hud_county_place,37
56,freebase.type_hints.included_types,57
58,book.written_work.original_language,59
60,freebase.valuenotation.is_reviewed,61
62,common.topic.notable_types,36
63,people.person.profession,64
65,people.person.gender,66
67,common.topic.notable_types,68
69,freebase.valuenotation.is_reviewed,70
71,location.location.containedby,72
19,freebase.valuenotation.is_reviewed,73
74,people.deceased_person.place_of_burial,5
72,travel.travel_destination.tourist_attractions,75
76,freebase.valuenotation.has_no_value,20
77,location.location.nearby_airports,62
78,freebase.valuenotation.has_value,79
80,people.person.religion,81
71,location.location.containedby,82
83,people.person.nationality,1
84,freebase.valuenotation.is_reviewed,32
85,time.event.locations,5
86,freebase.valuenotation.is_reviewed,87
88,people.person.sibling_s,89
51,location.hud_foreclosure_area.hhuniv,90
91,people.person.gender,24
37,location.location.time_zones,92
93,location.location.time_zones,92
29,location.location.containedby,94
95,time.event.locations,5
96,location.location.containedby,29
97,location.location.containedby,5
98,location.administrative_division.first_level_division_of,1
96,location.location.containedby,1
99,people.person.gender,24
100,people.person.gender,66
37,location.location.people_born_here,101
72,location.location.contains,102
5,base.popstra.location.vacationers,103
5,base.popstra.location.vacationers,104
49,location.location.people_born_here,105
106,location.location.people_born_here,107
5,meteorology.cyclone_affected_area.cyclones,108
109,location.location.containedby,1
110,common.webpage.in_index,111
112,freebase.valuenotation.is_reviewed,61
33,location.location.contains,113
114,location.location.containedby,115
116,fictional_universe.fictional_character.based_on,116
117,base.culturalevent.event.entity_involved,118
119,location.location.geolocation,120
121,people.marriage.spouse,122
123,base.popstra.celebrity.vacations_in,124
125,common.topic.notable_types,55
126,common.topic.notable_types,68
127,film.film.featured_film_locations,5
128,government.government_office_or_title.office_holders,129
30,location.location.containedby,1
130,location.administrative_division_capital_relationship.capital,33
131,people.person.nationality,1
132,people.person.profession,64
133,freebase.type_profile.strict_included_types,134
135,common.topic.notable_types,55
136,book.written_work.subjects,137
138,people.person.parents,139
25,location.location.containedby,5
5,meteorology.cyclone_affected_area.cyclones,140
141,olympics.olympic_athlete.country,142
5,location.location.events,143
144,book.author.works_written,145
146,location.hud_foreclosure_area.estimated_number_of_mortgages,147
148,time.event.locations,5
149,freebase.valuenotation.is_reviewed,10
40,common.topic.notable_types,150
151,freebase.valuenotation.is_reviewed,152
153,location.administrative_division.country,1
154,people.deceased_person.place_of_burial,5
155,measurement_unit.dated_integer.source,156
116,fictional_universe.person_in_fiction.representations_in_fiction,116
157,common.topic.notable_types,158
159,common.topic.notable_for,160
161,location.postal_code.country,1
162,book.written_work.subjects,5
163,people.marriage.spouse,164
165,common.topic.article,166
47,location.statistical_region.population,167
168,freebase.user_profile.freebase_interest_groups,5
169,location.location.contains,170
17,location.location.containedby,47
43,location.location.geolocation,171
47,location.statistical_region.population,172
173,freebase.type_hints.included_types,174
