src,edge_attr,dst
0,location.statistical_region.debt_service_as_percent_of_trade_volume,1
2,sports.pro_athlete.teams,3
0,location.statistical_region.gross_savings_as_percent_of_gdp,4
0,location.statistical_region.military_expenditure_percent_gdp,5
0,location.statistical_region.gdp_growth_rate,6
7,soccer.football_player.position_s,8
0,location.statistical_region.labor_participation_rate,9
0,location.statistical_region.gni_in_ppp_dollars,10
11,base.culturalevent.event.entity_involved,0
12,government.politician.government_positions_held,13
14,measurement_unit.dated_percentage.source,15
0,location.statistical_region.external_debt_stock,16
17,soccer.football_player.position_s,18
19,freebase.valuenotation.has_value,20
0,location.statistical_region.gni_in_ppp_dollars,21
22,military.military_combatant.military_conflicts,23
17,soccer.football_player.statistics,24
25,people.person.profession,26
27,location.partial_containment_relationship.partially_contained_by,0
28,common.topic.notable_types,29
0,location.location.people_born_here,30
0,location.statistical_region.size_of_armed_forces,31
0,location.statistical_region.prevalence_of_undernourisment,32
0,location.statistical_region.co2_emissions_per_capita,33
34,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.prevalence_of_undernourisment,35
36,freebase.valuenotation.has_no_value,37
38,measurement_unit.dated_percentage.source,39
40,freebase.type_hints.included_types,41
42,people.person.nationality,0
43,people.person.profession,29
44,common.topic.notable_types,45
46,location.partial_containment_relationship.partially_contained_by,0
47,measurement_unit.adjusted_money_value.adjustment_currency,48
49,location.location.contains,50
0,location.location.people_born_here,51
52,measurement_unit.dated_money_value.source,53
0,location.statistical_region.size_of_armed_forces,54
0,location.statistical_region.gni_in_ppp_dollars,55
0,location.statistical_region.co2_emissions_per_capita,56
57,location.adjoining_relationship.adjoins,58
59,measurement_unit.dated_money_value.currency,48
60,book.written_work.subjects,61
62,freebase.valuenotation.has_value,20
0,location.statistical_region.renewable_freshwater_per_capita,63
64,soccer.football_player_stats.player,7
65,measurement_unit.dated_money_value.currency,48
66,location.statistical_region.places_imported_from,67
0,location.statistical_region.cpi_inflation_rate,68
69,freebase.valuenotation.is_reviewed,70
71,base.aareas.schema.administrative_area_type.pertains_to,72
0,location.statistical_region.gdp_nominal,73
74,location.partial_containment_relationship.partially_contains,75
0,location.statistical_region.agriculture_as_percent_of_gdp,76
77,common.topic.article,78
79,book.written_work.subjects,0
80,freebase.type_hints.included_types,81
82,sports.pro_athlete.teams,83
84,food.beer_containment.beer,85
0,book.book_subject.works,86
87,location.location.partially_contained_by,88
0,location.statistical_region.co2_emissions_per_capita,89
0,location.statistical_region.merchandise_trade_percent_of_gdp,90
91,location.adjoining_relationship.adjoins,92
93,freebase.type_profile.strict_included_types,81
0,location.statistical_region.external_debt_stock,94
95,people.person.gender,96
97,common.topic.notable_for,98
86,book.book.genre,99
0,location.statistical_region.internet_users_percent_population,100
101,book.written_work.subjects,102
103,location.location.partially_contains,75
0,location.statistical_region.debt_service_as_percent_of_trade_volume,104
105,common.topic.notable_for,106
0,location.statistical_region.external_debt_stock,107
108,common.topic.notable_types,109
0,location.statistical_region.gdp_nominal,110
0,location.statistical_region.cpi_inflation_rate,111
112,common.topic.article,113
114,government.government_position_held.office_position_or_title,115
116,location.location.geometry,117
118,freebase.type_profile.strict_included_types,81
119,location.location.containedby,120
121,measurement_unit.dated_percentage.source,39
