src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,fictional_universe.fictional_character.character_created_by,3
4,fictional_universe.fictional_employment_tenure.employer,5
6,media_common.quotation.source,7
8,base.fictionaluniverse.deceased_fictional_character.cause_of_death,9
10,award.award_nominated_work.award_nominations,11
3,people.person.places_lived,12
13,common.topic.notable_for,14
15,media_common.quotation_source.quotations,16
17,fictional_universe.fictional_universe.locations,18
15,book.book.characters,19
20,common.topic.notable_types,21
22,film.film.starring,23
5,fictional_universe.fictional_employer.employees,24
25,book.written_work.subjects,26
27,media_common.quotation.author,3
28,business.employment_tenure.title,29
30,media_common.quotation.subjects,31
32,fictional_universe.character_powers.characters_with_this_ability,33
34,common.topic.subjects,35
36,common.topic.webpage,37
38,media_common.quotation.source,7
39,common.webpage.in_index,40
41,fictional_universe.fictional_character.powers_or_abilities,42
43,common.topic.subjects,44
45,media_common.adapted_work.adaptations,46
19,fictional_universe.fictional_character.gender,1
47,common.topic.subject_of,48
49,owl#inverseOf,50
51,media_common.quotation.source,15
25,book.translated_work.translations,52
15,book.book.characters,53
22,book.book.editions,22
54,media_common.quotation_subject.quotations_about_this_subject,55
56,cvg.game_performance.performance_type,57
58,fictional_universe.fictional_character.gender,59
44,base.descriptive_names.names.descriptive_name,60
1,medicine.risk_factor.diseases,61
62,fictional_universe.fictional_character.has_possessed,63
64,common.topic.notable_for,65
19,base.fictionaluniverse.deceased_fictional_character.place_of_death,5
66,book.book_character.appears_in_book,67
10,common.topic.notable_for,68
25,book.book.editions,52
69,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
8,fictional_universe.fictional_character.quotations,70
71,fictional_universe.fictional_character.gender,1
72,fictional_universe.character_powers.characters_with_this_ability,8
29,fictional_universe.fictional_job_title.fictional_characters_with_this_job,73
74,common.topic.notable_types,75
47,common.topic.subject_of,76
17,fictional_universe.fictional_universe.fictional_objects,77
15,book.written_work.next_in_series,22
78,common.topic.subjects,47
15,award.award_nominated_work.award_nominations,79
80,fictional_universe.fictional_organization.members,81
44,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,82
1,medicine.risk_factor.diseases,83
84,cvg.game_performance.character,85
86,common.topic.notable_for,87
88,common.topic.subjects,44
17,fictional_universe.fictional_universe.locations,89
67,media_common.netflix_title.netflix_genres,90
1,medicine.risk_factor.diseases,91
92,common.webpage.in_index,40
93,fictional_universe.fictional_organization.members,94
95,medicine.disease.parent_disease,96
1,medicine.risk_factor.diseases,97
22,media_common.adaptation.adapted_from,22
22,book.book.characters,98
85,cvg.game_character.games,99
19,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
100,fictional_universe.fictional_object.owner,101
100,fictional_universe.fictional_object.owner,102
67,book.translated_work.translations,103
104,media_common.quotation.subjects,105
106,business.employment_tenure.title,29
3,common.topic.webpage,107
108,people.profession.specialization_of,109
110,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
111,media_common.quotation.author,3
112,freebase.valuenotation.is_reviewed,113
36,book.book.editions,36
25,book.book.characters,114
47,common.topic.subject_of,43
115,common.topic.notable_types,116
117,fictional_universe.fictional_employment_tenure.employer,5
17,fictional_universe.fictional_universe.locations,118
119,freebase.type_profile.kind,120
121,book.book_edition.author_editor,3
46,cvg.computer_videogame.sequel,122
123,fictional_universe.fictional_setting.universe,17
67,media_common.quotation_source.quotations,124
125,business.employment_tenure.title,29
3,influence.influence_node.influenced_by,126
44,common.topic.webpage,127
128,book.book_character.appears_in_book,36
22,book.book.characters,129
130,media_common.quotation.subjects,131
132,business.employment_tenure.title,29
133,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
22,book.book.characters,134
17,fictional_universe.fictional_character.has_possessed,135
136,fictional_universe.fictional_character.employers,137
138,award.award_nomination.nominated_for,67
15,book.book.characters,139
140,fictional_universe.fictional_character.organizations,80
141,medicine.disease.risk_factors,1
44,common.topic.subject_of,142
22,common.topic.article,143
3,book.author.works_written,144
35,common.topic.subjects,47
2,book.book_character.appears_in_book,15
93,fictional_universe.fictional_organization.members,145
73,fictional_universe.fictional_employment_tenure.employee,146
19,fictional_universe.fictional_character.has_possessed,100
147,people.cause_of_death.parent_cause_of_death,96
17,media_common.quotation_addressee.quotations,148
7,media_common.netflix_title.netflix_genres,90
149,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
44,common.topic.subject_of,150
19,base.fictionaluniverse.fictional_killer.characters_killed,98
10,book.book.genre,90
64,base.harrypotter.hogwarts_house.traits,151
5,fictional_universe.fictional_setting.contains,152
153,book.book_character.appears_in_book,10
41,fictional_universe.fictional_character.place_of_birth,26
1,base.gender.gender_identity.people,154
155,common.topic.notable_types,21
156,common.webpage.in_index,40
157,common.webpage.topic,36
158,fictional_universe.fictional_character.organizations,64
159,common.webpage.in_index,160
10,book.book.editions,10
17,fictional_universe.fictional_universe.species,161
7,book.book.characters,162
163,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
164,people.person.gender,1
15,fictional_universe.work_of_fiction.setting,165
1,biology.hybrid_parent_gender.hybrids,166
36,book.book.editions,36
167,fictional_universe.fictional_organization.members,168
169,medicine.disease.symptoms,170
29,business.job_title.people_with_this_title,171
10,book.book.characters,172
173,film.performance.film,25
7,book.book.characters,174
175,fictional_universe.fictional_employment_tenure.employer,5
176,base.gender.personal_gender_identity.gender_identity,1
15,book.book.editions,15
44,base.descriptive_names.names.descriptive_name,177
46,media_common.adaptation.adapted_from,36
3,people.person.quotations,178
3,award.award_nominee.award_nominations,138
179,people.cause_of_death.parent_cause_of_death,180
32,fictional_universe.character_powers.characters_with_this_ability,19
181,book.book_edition.book,36
3,book.author.book_editions_published,36
182,award.award_nomination.award_nominee,3
3,book.author.book_editions_published,22
29,fictional_universe.character_occupation.characters_with_this_occupation,183
184,book.book_character.appears_in_book,67
15,book.book.characters,185
186,location.country.first_level_divisions,26
187,award.award_nominated_work.award_nominations,188
17,internet.website_category.sites,189
