src,edge_attr,dst
0,base.roses.rose_color.roses_of_this_color,1
0,base.roses.rose_color.roses_of_this_color,2
3,location.partial_containment_relationship.partially_contained_by,4
4,meteorology.cyclone_affected_area.cyclones,5
6,freebase.type_hints.included_types,7
8,organization.organization_scope.organizations_with_this_scope,9
10,location.country.first_level_divisions,11
12,meteorology.tropical_cyclone.affected_areas,13
6,base.descriptive_names.names.descriptive_name,14
15,location.us_county.county_seat,16
17,meteorology.tropical_cyclone.affected_areas,13
18,government.government_position_held.jurisdiction_of_office,10
19,location.location.containedby,20
10,base.locations.countries.states_provinces_within,21
22,common.topic.notable_types,6
23,base.aareas.schema.administrative_area.administrative_parent,10
24,location.administrative_division.second_level_division_of,10
25,government.government_position_held.jurisdiction_of_office,10
4,location.statistical_region.religions,26
27,government.government_position_held.jurisdiction_of_office,4
4,military.military_unit_place_of_origin.military_units,28
29,base.aareas.schema.administrative_area.administrative_parent,4
30,meteorology.cyclone_affected_area.cyclones,31
32,government.government_agency.jurisdiction,4
16,location.location.people_born_here,33
34,location.location.containedby,20
9,organization.organization.geographic_scope,35
9,organization.organization.geographic_scope,36
37,common.topic.notable_types,38
20,location.location.contains,39
40,organization.organization.geographic_scope,41
42,government.government_agency.jurisdiction,4
21,base.locations.states_and_provences.country,10
43,government.government_position_held.district_represented,4
44,freebase.type_hints.included_types,45
46,location.location.partially_contained_by,47
48,location.administrative_division.second_level_division_of,10
34,location.location.partially_contains,49
10,base.aareas.schema.administrative_area.administrative_children,50
51,organization.organization.geographic_scope,4
52,common.webpage.topic,22
53,common.webpage.topic,0
54,book.written_work.subjects,4
10,location.country.administrative_divisions,55
20,location.location.contains,8
13,meteorology.cyclone_affected_area.cyclones,56
4,military.military_unit_place_of_origin.military_units,57
58,freebase.type_profile.published,59
10,location.country.first_level_divisions,60
10,location.country.administrative_divisions,11
60,location.administrative_division.first_level_division_of,10
6,freebase.type_hints.included_types,58
4,government.political_district.elections,61
62,rdf-schema#domain,63
38,freebase.type_profile.kind,64
9,organization.organization.geographic_scope,8
65,military.military_unit.place_of_origin,4
66,meteorology.tropical_cyclone.affected_areas,4
20,location.location.contains,67
68,location.administrative_division.first_level_division_of,10
4,government.governmental_jurisdiction.governing_officials,69
16,location.location.contains,70
68,meteorology.cyclone_affected_area.cyclones,71
72,location.location.time_zones,73
10,base.biblioness.bibs_topic.subsumes,10
49,location.location.partially_containedby,74
10,base.aareas.schema.administrative_area.administrative_children,75
5,meteorology.tropical_cyclone.affected_areas,4
4,book.book_subject.works,76
23,meteorology.cyclone_affected_area.cyclones,77
78,location.partial_containment_relationship.partially_contained_by,4
4,government.political_district.representatives,79
80,location.adjoining_relationship.adjoins,30
40,organization.organization.geographic_scope,81
4,government.governmental_jurisdiction.governing_officials,82
83,base.aareas.schema.administrative_area.administrative_children,10
84,book.written_work.subjects,4
85,location.adjoining_relationship.adjoins,86
87,location.location.containedby,4
16,location.statistical_region.population,88
4,location.location.partially_contains,89
90,base.biblioness.bibs_location.country,10
4,government.governmental_jurisdiction.governing_officials,91
0,business.product_category.products,92
93,freebase.valuenotation.is_reviewed,94
95,base.aareas.schema.administrative_area.administrative_parent,10
23,location.administrative_division.first_level_division_of,10
96,location.administrative_division.second_level_division_of,10
23,location.location.time_zones,73
97,location.location.time_zones,73
98,government.government_position_held.office_position_or_title,99
67,base.biblioness.bibs_location.country,10
100,location.location.containedby,10
101,meteorology.tropical_cyclone.affected_areas,30
4,base.aareas.schema.administrative_area.administrative_children,102
103,organization.organization_scope.organizations_with_this_scope,104
9,organization.organization.geographic_scope,50
105,government.government_position_held.district_represented,4
106,organization.organization.geographic_scope,4
104,organization.organization.geographic_scope,107
4,book.book_subject.works,108
10,location.country.administrative_divisions,109
77,meteorology.tropical_cyclone.affected_areas,86
16,location.statistical_region.population,110
4,base.biblioness.bibs_location.country,10
90,location.administrative_division.country,10
67,organization.organization_scope.organizations_with_this_scope,111
4,location.statistical_region.religions,112
113,education.education.student,114
6,base.descriptive_names.names.descriptive_name,115
4,organization.organization_scope.organizations_with_this_scope,116
30,base.locations.states_and_provences.country,10
117,location.location.containedby,10
68,meteorology.cyclone_affected_area.cyclones,31
118,government.governmental_body.jurisdiction,4
10,location.country.administrative_divisions,35
6,type.type.properties,119
67,location.administrative_division.country,10
100,common.topic.notable_types,38
4,military.military_unit_place_of_origin.military_units,120
4,location.location.geolocation,121
4,government.governmental_jurisdiction.agencies,122
123,meteorology.tropical_cyclone.affected_areas,13
4,location.statistical_region.religions,124
16,location.statistical_region.population,125
20,location.location.contains,126
41,organization.organization_scope.organizations_with_this_scope,9
4,meteorology.cyclone_affected_area.cyclones,77
127,location.location.partially_containedby,86
128,base.roses.rose_color.roses_of_this_color,129
130,organization.organization.geographic_scope,4
131,government.government_position_held.jurisdiction_of_office,4
132,location.location.containedby,4
133,location.location.containedby,10
134,book.written_work.subjects,4
30,meteorology.cyclone_affected_area.cyclones,135
136,base.aareas.schema.administrative_area.administrative_parent,10
67,freebase.valuenotation.is_reviewed,94
137,geography.lake.inflow,138
9,organization.organization.geographic_scope,81
9,organization.organization.geographic_scope,93
75,organization.organization_scope.organizations_with_this_scope,40
133,base.biblioness.bibs_location.country,10
10,location.country.first_level_divisions,4
40,organization.organization.geographic_scope,23
139,organization.organization_scope.organizations_with_this_scope,104
140,location.location_symbol_relationship.administrative_division,4
4,organization.organization_scope.organizations_with_this_scope,141
36,meteorology.cyclone_affected_area.cyclones,142
133,organization.organization_scope.organizations_with_this_scope,9
143,people.person.education,144
4,book.book_subject.works,145
146,organization.organization.geographic_scope,4
147,book.written_work.subjects,4
30,organization.organization_scope.organizations_with_this_scope,40
4,meteorology.cyclone_affected_area.cyclones,148
149,organization.organization_scope.organizations_with_this_scope,40
40,organization.organization.geographic_scope,19
150,base.aareas.schema.administrative_area.administrative_parent,4
9,organization.organization.geographic_scope,4
151,book.written_work.subjects,4
40,organization.organization.geographic_scope,95
4,organization.organization_scope.organizations_with_this_scope,152
10,location.country.administrative_divisions,153
13,organization.organization_scope.organizations_with_this_scope,104
154,book.written_work.subjects,4
4,location.location.events,155
109,organization.organization_scope.organizations_with_this_scope,40
40,organization.organization.geographic_scope,34
156,freebase.valuenotation.is_reviewed,94
4,location.statistical_region.gdp_nominal,157
158,location.partial_containment_relationship.partially_contains,159
160,meteorology.tropical_cyclone.affected_areas,4
