src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.containedby,3
4,people.person.sibling_s,5
6,religion.religion.branched_from,7
8,people.person.profession,9
10,book.written_work.author,8
8,government.political_appointer.appointees,11
12,location.country.first_level_divisions,13
14,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,15
16,people.person.sibling_s,17
18,freebase.valuenotation.has_value,19
20,people.person.gender,1
21,religion.religious_text.religious_text_of,7
15,religion.religion.holidays,22
23,religion.religion.texts,24
12,base.locations.countries.states_provinces_within,25
26,base.aareas.schema.administrative_area.administrative_parent,12
27,book.written_work.original_language,28
29,people.marriage.location_of_ceremony,30
31,people.person.gender,1
32,base.descriptive_names.names.descriptive_name,33
34,people.person.religion,15
35,religion.religion.practices,36
37,government.politician.party,38
39,people.person.place_of_birth,40
41,religion.religious_organization.is_member_of,42
43,people.person.gender,1
8,tv.tv_actor.guest_roles,44
45,theater.theater_production_staff_role.people_who_have_had_this_role,46
8,government.political_appointer.appointees,47
15,base.argumentmaps.thing_of_disputed_value.disparagement,48
49,medicine.risk_factor.diseases,50
51,religion.religious_organization.associated_with,15
52,location.location.containedby,53
1,medicine.risk_factor.diseases,54
25,base.locations.states_and_provences.country,12
55,common.topic.notable_types,32
56,location.location.containedby,57
58,book.written_work.author,8
59,people.person.place_of_birth,60
4,people.person.profession,61
62,book.periodical.subjects,15
60,location.statistical_region.population,63
60,location.statistical_region.population,64
12,base.aareas.schema.administrative_area.administrative_children,57
37,base.famouspets.pet_owner.pets_owned,65
66,common.topic.notable_types,67
68,medicine.notable_person_with_medical_condition.condition,69
12,location.country.administrative_divisions,70
15,religion.religion.holidays,71
1,medicine.risk_factor.diseases,72
60,location.statistical_region.population,73
74,people.family.country,12
67,freebase.type_profile.published,75
12,location.country.first_level_divisions,76
77,people.person.nationality,12
8,people.person.quotations,78
12,location.country.administrative_divisions,13
76,location.administrative_division.first_level_division_of,12
1,medicine.risk_factor.diseases,79
15,religion.religion.beliefs,80
60,common.topic.image,81
60,location.statistical_region.population,82
83,medicine.disease.parent_disease,84
1,medicine.risk_factor.diseases,85
59,freebase.valuenotation.is_reviewed,86
87,book.periodical.language,28
88,location.administrative_division.first_level_division_of,12
89,fictional_universe.fictional_character.occupation,61
45,business.industry.companies,90
91,base.popstra.religion_choice.religion,15
12,base.biblioness.bibs_topic.subsumes,12
12,base.aareas.schema.administrative_area.administrative_children,92
93,people.person.religion,15
45,business.industry.companies,94
45,business.industry.companies,95
45,business.industry.companies,96
97,time.holiday.featured_in_religions,15
98,people.person.place_of_birth,60
99,people.person.nationality,12
32,base.descriptive_names.names.descriptive_name,100
8,tv.tv_actor.guest_roles,101
102,people.person.place_of_birth,60
45,book.editor_title.editors,103
104,common.topic.image,105
7,religion.religion.holidays,106
107,base.aareas.schema.administrative_area.administrative_children,12
15,base.argumentmaps.thing_of_disputed_value.disparagement,108
109,symbols.namesake.named_after,8
110,organization.organization.founders,8
45,film.film_job.films_with_this_crew_job,111
45,media_common.quotation_subject.quotations_about_this_subject,112
4,people.person.nationality,12
113,film.film_crew_gig.film_crew_role,45
114,book.periodical.language,28
115,base.ontologies.ontology_instance_mapping.freebase_topic,7
37,people.person.sibling_s,116
117,common.webpage.topic,32
118,book.periodical.subjects,15
119,base.biblioness.bibs_location.country,12
45,people.profession.specializations,120
121,medicine.disease.risk_factors,1
122,people.person.nationality,12
4,people.person.place_of_birth,60
123,base.aareas.schema.administrative_area.administrative_parent,12
26,location.administrative_division.first_level_division_of,12
124,base.popstra.religion_choice.religion,15
26,location.location.time_zones,125
126,base.biblioness.bibs_location.country,12
8,organization.organization_founder.organizations_founded,127
32,people.profession.specializations,128
129,people.cause_of_death.parent_cause_of_death,84
130,location.location.containedby,12
131,religion.religious_organization.member_organizations,132
133,organization.organization.sectors,134
45,people.profession.specializations,135
8,government.political_appointer.appointees,136
45,people.profession.specializations,137
138,media_common.quotation.subjects,15
3,location.location.contains,139
93,people.person.places_lived,140
141,common.topic.notable_types,67
1,base.gender.gender_identity.people,142
60,travel.travel_destination.tourist_attractions,143
8,government.political_appointer.appointees,144
145,rdf-schema#domain,32
45,base.descriptive_names.names.descriptive_name,146
147,people.person.nationality,12
15,book.periodical_subject.periodicals,148
12,location.country.administrative_divisions,149
3,location.location.contains,150
151,common.topic.notable_types,152
24,religion.religious_text.religious_text_of,153
1,biology.hybrid_parent_gender.hybrids,154
35,religion.religion.holidays,155
156,people.person.religion,15
15,book.periodical_subject.periodicals,157
158,base.biblioness.bibs_location.country,12
159,medicine.disease.symptoms,160
45,base.descriptive_names.names.descriptive_name,161
119,location.administrative_division.country,12
162,freebase.valuenotation.is_reviewed,163
164,religion.type_of_place_of_worship.religion,15
165,people.person.gender,1
166,base.gender.personal_gender_identity.gender_identity,1
167,common.topic.subject_of,167
168,common.topic.notable_types,169
