src,edge_attr,dst
0,language.language_dialect.language,1
2,people.person.nationality,3
4,common.topic.notable_for,5
3,location.country.first_level_divisions,6
7,people.person.ethnicity,8
9,common.topic.notable_types,10
4,book.author.works_written,11
12,people.person.religion,13
4,people.person.quotations,14
15,common.topic.notable_for,16
17,organization.organization.headquarters,18
19,freebase.valuenotation.has_value,20
21,people.person.profession,22
23,common.topic.notable_types,24
25,business.employer.employees,26
8,people.ethnicity.people,27
4,people.person.quotations,28
29,freebase.valuenotation.is_reviewed,30
31,business.employer.employees,32
33,people.person.ethnicity,8
34,people.person.profession,22
35,freebase.equivalent_topic.equivalent_type,36
37,organization.membership_organization.members,38
39,people.person.nationality,3
40,fictional_universe.fictional_character.ethnicity,41
42,base.descriptive_names.names.descriptive_name,43
4,event.public_speaker.speeches_or_presentations,44
45,medicine.risk_factor.diseases,46
47,medicine.risk_factor.diseases,48
49,freebase.type_hints.included_types,50
51,people.person.nationality,3
52,common.topic.notable_types,10
53,people.place_of_interment.interred_here,54
55,freebase.valuenotation.is_reviewed,56
57,award.award_honor.award_winner,58
59,business.employer.employees,60
61,business.employment_tenure.company,62
63,book.written_work.school_or_movement,64
65,common.topic.notable_types,66
67,freebase.valuenotation.is_reviewed,68
69,base.popstra.religion_choice.religion,13
4,people.person.employment_history,70
13,common.topic.image,71
72,freebase.type_profile.published,73
4,organization.organization_founder.organizations_founded,74
3,location.country.administrative_divisions,6
37,organization.organization.child,75
47,medicine.risk_factor.diseases,76
77,media_common.quotation.subjects,78
79,medicine.disease.parent_disease,80
81,freebase.type_profile.strict_included_types,50
12,people.person.gender,47
82,location.hud_county_place.place,82
83,media_common.quotation.author,4
84,base.schemastaging.context_name.pronunciation,85
21,freebase.valuenotation.is_reviewed,86
87,people.marriage.type_of_union,88
89,music.composition.language,90
4,common.topic.notable_for,91
92,book.written_work.author,4
8,people.ethnicity.people,93
3,base.biblioness.bibs_topic.subsumes,3
94,film.film_art_director.films_art_directed,95
96,government.government_office_category.officeholders,97
37,government.governmental_body.members,98
99,government.government_position_held.governmental_body,100
13,religion.religion.places_of_worship,101
102,common.webpage.topic,45
8,people.ethnicity.people,103
41,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,104
105,government.government_position_held.office_holder,4
99,government.government_position_held.office_position_or_title,106
4,book.author.works_written,107
53,people.place_of_interment.interred_here,108
8,people.ethnicity.people,109
110,base.inaugurations.inauguration.inaugural_address,111
112,freebase.valuenotation.is_reviewed,86
113,people.person.ethnicity,8
114,book.written_work.author,4
115,freebase.valuenotation.has_value,20
116,common.topic.image,117
17,common.topic.notable_for,118
119,government.election.winner,4
120,government.government_position_held.office_holder,121
45,common.topic.webpage,122
123,freebase.valuenotation.is_reviewed,68
51,government.us_vice_president.to_president,124
125,medicine.disease.risk_factors,47
116,symbols.namesake.named_after,4
126,common.topic.image,126
53,common.topic.notable_types,127
128,people.person.profession,129
130,biology.organism.sex,47
131,freebase.type_profile.strict_included_types,50
132,media_common.quotation.author,4
133,music.composer.compositions,134
123,freebase.valuenotation.is_reviewed,135
136,people.profession.specializations,137
23,common.topic.image,71
59,book.author.works_written,138
139,fictional_universe.character_occupation.characters_with_this_occupation,140
141,people.person.profession,22
142,people.person.profession,143
4,book.book_subject.works,144
4,people.person.quotations,145
146,common.topic.notable_for,147
53,people.place_of_interment.interred_here,148
31,base.abcbirds.conservation_project_lead.projects_led,149
150,base.biblioness.bibs_location.country,3
4,people.person.employment_history,61
37,organization.membership_organization.members,151
17,education.school.school_district,152
17,common.topic.article,153
133,music.lyricist.lyrics_written,154
4,book.author.works_written,15
155,people.person.nationality,3
63,common.topic.subjects,156
4,book.book_subject.works,157
142,people.person.education,158
53,people.place_of_interment.interred_here,4
8,people.ethnicity.people,159
59,business.employer.employees,160
4,base.ontologies.ontology_instance.equivalent_instances,161
162,organization.organization_membership.organization,37
53,people.place_of_interment.interred_here,163
164,base.database.database_topic.database_s_for_this_topic,165
4,people.person.parents,166
17,education.educational_institution.students_graduates,167
168,people.marriage.spouse,169
8,people.ethnicity.people,67
133,music.lyricist.lyrics_written,170
136,people.profession.specializations,171
172,people.person.profession,139
37,organization.membership_organization.members,173
174,education.education.institution,175
40,fictional_universe.fictional_character.occupation,176
177,people.person.ethnicity,8
144,book.written_work.subjects,3
155,people.person.gender,47
178,common.topic.article,179
13,religion.religion.places_of_worship,180
181,media_common.quotation.subjects,182
183,film.performance.film,95
45,common.topic.article,184
185,medicine.risk_factor.diseases,186
63,book.written_work.school_or_movement,187
53,people.place_of_interment.interred_here,188
189,organization.organization_relationship.parent,37
190,location.mailing_address.citytown,191
37,base.nobelprizes.nobel_subject_area.nobel_awards,192
193,people.person.ethnicity,8
82,location.location.containedby,3
103,people.deceased_person.cause_of_death,194
195,religion.religion.branched_into,13
3,location.country.first_level_divisions,150
196,people.person.profession,129
53,people.place_of_interment.interred_here,197
136,book.book_subject.works,198
199,common.webpage.topic,45
4,book.book_subject.works,4
200,people.ethnicity.languages_spoken,90
201,education.education.student,202
37,organization.membership_organization.members,203
204,common.topic.notable_types,205
53,base.usnris.nris_listing.significance_level,206
207,time.event.includes_event,208
55,people.person.gender,47
8,people.ethnicity.included_in_group,200
209,film.personal_film_appearance.type_of_appearance,210
211,people.person.gender,47
105,government.government_position_held.jurisdiction_of_office,3
77,media_common.quotation.author,4
212,freebase.valuenotation.is_reviewed,56
213,media_common.quotation.subjects,214
215,people.ethnicity.geographic_distribution,216
217,government.government_position_held.governmental_body,31
218,people.person.nationality,3
45,medicine.risk_factor.diseases,219
53,common.topic.article,220
33,people.person.gender,47
17,common.topic.article,221
8,people.ethnicity.people,222
113,people.person.ethnicity,45
4,people.person.quotations,223
31,common.topic.webpage,224
22,freebase.type_hints.included_types,50
31,base.abcbirds.partnership.program_partnership_s,225
226,media_common.quotation_subject.quotations_about_this_subject,227
37,organization.organization.child,228
229,people.person.nationality,3
230,award.award_honor.honored_for,95
231,common.topic.notable_types,66
232,common.topic.notable_types,49
112,people.person.profession,129
17,education.educational_institution.mascot,233
234,common.topic.notable_for,235
10,type.type.properties,20
226,media_common.quotation_subject.quotations_about_this_subject,236
237,media_common.quotation.author,4
36,freebase.type_profile.kind,238
239,education.education.major_field_of_study,240
157,common.topic.notable_for,241
242,book.written_work.author,4
243,common.topic.notable_types,244
245,freebase.valuenotation.is_reviewed,56
25,common.topic.webpage,246
4,book.book.editions,247
10,type.type.properties,248
95,film.film.starring,249
36,type.type.properties,250
251,people.person.profession,136
4,book.book.editions,4
252,government.government_position_held.basic_title,253
8,people.ethnicity.people,254
7,freebase.valuenotation.is_reviewed,56
33,people.person.profession,136
4,symbols.name_source.namesakes,255
256,book.book.editions,256
254,people.person.profession,257
258,education.education.student,169
4,book.book_subject.works,4
259,base.ontologies.ontology_instance_mapping.freebase_topic,13
260,media_common.quotation.subjects,244
261,organization.organization_membership.organization,37
88,religion.religious_practice.practice_of,262
263,freebase.type_profile.published,73
42,base.descriptive_names.names.descriptive_name,264
265,common.topic.notable_types,244
112,people.person.profession,139
8,people.ethnicity.people,266
55,people.person.ethnicity,267
36,type.type.expected_by,268
53,architecture.structure.architectural_style,269
270,influence.influence_node.influenced,271
74,common.topic.notable_types,72
133,symbols.namesake.named_after,4
272,location.location.people_born_here,202
273,government.government_position_held.office_position_or_title,106
274,common.webpage.topic,25
95,film.film.subjects,208
4,book.book.genre,275
3,location.country.first_level_divisions,191
4,book.written_work.author,276
277,location.mailing_address.citytown,191
31,base.database.database_financial_supporter.database_s,165
13,base.popstra.religion.membership,278
254,freebase.valuenotation.is_reviewed,279
280,organization.organization_membership.organization,37
95,film.film.starring,183
53,people.place_of_interment.interred_here,281
62,education.educational_institution_campus.educational_institution,62
282,symbols.namesake.named_after,4
283,people.person.gender,47
284,people.person.gender,47
279,type.property.schema,10
285,award.award_honor.honored_for,157
286,location.country.official_language,1
287,type.property.expected_type,288
289,media_common.quotation.subjects,290
251,book.book_subject.works,291
4,people.person.children,126
37,common.topic.image,292
293,people.deceased_person.place_of_death,191
294,language.human_language.countries_spoken_in,216
25,business.employer.employees,295
133,freebase.valuenotation.is_reviewed,248
3,base.biblioness.bibs_topic.is_really,3
296,freebase.valuenotation.is_reviewed,248
297,film.film.language,1
298,people.person.languages,1
299,organization.organization_relationship.parent,59
231,book.book.editions,300
8,people.ethnicity.people,112
301,location.location.people_born_here,302
303,base.famouspets.pet_ownership.owner,4
304,people.person.gender,47
8,people.ethnicity.people,305
306,common.topic.notable_types,66
59,book.author.works_written,307
286,common.topic.notable_types,308
41,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,309
302,people.person.gender,185
17,education.school.school_district,310
311,common.topic.notable_types,205
8,people.ethnicity.people,312
313,media_common.quotation.author,4
136,fictional_universe.character_occupation.characters_with_this_occupation,314
133,music.composer.compositions,315
4,book.book_subject.works,316
193,people.person.profession,22
317,people.place_of_interment.interred_here,251
37,organization.membership_organization.members,318
51,freebase.valuenotation.has_value,20
45,medicine.risk_factor.diseases,319
8,common.topic.image,320
53,people.place_of_interment.interred_here,321
121,government.politician.government_positions_held,120
58,freebase.valuenotation.is_reviewed,68
196,people.deceased_person.place_of_death,191
322,common.topic.notable_for,323
324,book.book.editions,324
325,film.film.country,3
326,organization.organization_relationship.parent,37
185,medicine.risk_factor.diseases,327
328,people.person.profession,139
37,organization.organization.child,329
330,organization.organization_membership.organization,37
322,common.topic.notable_types,244
331,organization.organization_membership.organization,37
332,common.topic.notable_types,49
4,people.person.quotations,333
251,people.person.ethnicity,41
334,projects.project_focus.projects,335
336,organization.organization_relationship.child,255
59,book.author.works_written,337
338,media_common.quotation.subjects,339
340,protected_sites.site_listing_category.category_of,164
341,common.topic.notable_types,205
10,freebase.type_hints.included_types,342
343,business.employment_tenure.company,25
344,common.topic.notable_for,345
346,type.property.reverse_property,268
347,government.government_position_held.office_position_or_title,348
68,type.property.expected_type,308
349,medicine.disease.risk_factors,45
37,base.schemastaging.context_name.pronunciation,350
133,music.lyricist.lyrics_written,351
352,media_common.quotation.author,4
9,people.deceased_person.place_of_burial,53
353,freebase.valuenotation.is_reviewed,354
355,film.personal_film_appearance.person,4
145,media_common.quotation.subjects,356
291,book.written_work.subjects,357
53,people.place_of_interment.interred_here,358
3,government.governmental_jurisdiction.government_positions,35
359,business.employment_tenure.company,25
265,media_common.quotation.subjects,360
4,base.inaugurations.inauguration_speaker.inauguration,361
58,film.cinematographer.film,95
362,award.award_nomination.nominated_for,95
363,people.person.gender,47
95,film.film.film_set_decoration_by,364
365,education.education.institution,17
366,people.person.gender,47
166,people.person.nationality,216
13,religion.religion.places_of_worship,367
59,book.author.works_written,368
369,location.location.partially_containedby,191
245,freebase.valuenotation.is_reviewed,135
370,media_common.quotation.subjects,371
256,book.book.editions,256
372,protected_sites.natural_or_cultural_site_designation.listing_agency,31
59,book.author.works_written,373
3,base.aareas.schema.administrative_area.administrative_children,150
55,symbols.namesake.named_after,93
103,people.person.nationality,3
95,film.film.produced_by,374
17,education.educational_institution.students_graduates,375
8,people.ethnicity.people,196
376,aviation.aircraft_ownership_count.aircraft_owner,377
110,common.topic.article,378
4,book.book.genre,379
12,people.person.nationality,3
13,religion.religion.branched_into,380
381,religion.deity.deity_of,195
4,people.person.education,174
382,government.government.agency,31
357,people.professional_field.professions_in_this_field,383
384,common.topic.subject_of,63
124,government.us_president.vice_president,51
291,book.book.editions,291
177,people.person.gender,185
8,people.ethnicity.people,21
63,common.topic.subjects,385
136,base.skosbase.vocabulary_equivalent_topic.broader_concept,386
28,media_common.quotation.subjects,387
388,common.topic.notable_types,49
53,people.place_of_interment.interred_here,389
124,freebase.valuenotation.is_reviewed,56
390,freebase.valuenotation.is_reviewed,354
279,rdf-schema#range,49
377,aviation.aircraft_owner.aircraft_fleet_composition,376
251,common.topic.notable_types,36
80,people.cause_of_death.parent_cause_of_death,80
391,government.government_position_held.office_holder,4
95,award.award_nominated_work.award_nominations,392
393,education.education.institution,17
31,protected_sites.natural_or_cultural_preservation_agency.natural_or_cultural_listings_maintained,372
45,medicine.risk_factor.diseases,394
395,people.person.profession,129
22,freebase.type_profile.kind,396
397,time.recurring_event.instances,110
141,people.person.nationality,3
17,education.educational_institution.students_graduates,398
353,freebase.valuenotation.is_reviewed,68
255,common.topic.notable_types,399
229,people.person.religion,262
37,organization.membership_organization.members,400
401,media_common.quotation.subjects,402
403,freebase.valuenotation.is_reviewed,248
25,business.employer.employees,404
405,book.written_work.author,4
279,rdf-schema#domain,10
406,common.image.size,407
31,common.topic.image,408
409,base.famouspets.pet_ownership.owner,4
410,people.person.profession,129
8,people.ethnicity.people,411
412,people.person.gender,185
37,business.employer.employees,413
144,book.written_work.subjects,414
325,film.film.subjects,208
157,book.book.editions,415
416,common.webpage.topic,45
198,book.short_non_fiction.mode_of_writing,417
269,architecture.architectural_style.architects,418
419,location.location.time_zones,420
421,location.location.containedby,3
