src,edge_attr,dst
0,film.film.genre,1
2,film.film.film_casting_director,3
4,book.book_subject.works,5
6,film.film_regional_release_date.film_release_region,7
8,film.film.language,9
10,award.award_nomination.award_nominee,11
12,film.film_casting_director.films_casting_directed,13
14,language.human_language.countries_spoken_in,15
16,base.webvideo.internet_video_genre.series,17
18,award.award_nomination.ceremony,19
20,film.film.language,9
21,freebase.valuenotation.has_value,22
23,film.film.produced_by,24
25,media_common.netflix_title.netflix_genres,26
24,film.producer.film,27
28,media_common.netflix_title.netflix_genres,4
29,film.film_crewmember.films_crewed,30
11,tv.tv_writer.episodes_written,31
32,film.film.produced_by,33
34,film.film.genre,4
35,tv.tv_program.episodes,36
37,media_common.netflix_title.netflix_genres,38
39,people.person.profession,40
25,film.film.release_date_s,41
42,film.film.genre,43
23,film.film.edited_by,44
45,film.film.produced_by,46
47,common.topic.article,48
39,tv.tv_actor.starring_roles,49
44,common.topic.notable_for,50
51,film.film_regional_release_date.film_regional_debut_venue,52
53,film.film.genre,4
54,film.film.written_by,55
5,film.film.production_companies,56
57,common.topic.notable_types,58
59,people.person.gender,60
61,film.film.country,62
63,film.film.film_art_direction_by,64
65,film.film.genre,43
37,common.topic.notable_types,58
24,film.producer.film,66
67,film.film.genre,43
68,common.topic.notable_types,58
69,film.film_production_designer.films_production_designed,70
71,film.film.produced_by,24
24,business.board_member.leader_of,72
56,award.award_nominee.award_nominations,73
74,film.film.language,9
75,film.film.production_companies,76
77,award.award_nomination.nominated_for,78
79,film.performance.film,23
80,media_common.netflix_title.netflix_genres,4
55,film.producer.film,81
82,film.film.produced_by,24
83,base.webvideo.internet_video_series.genre,16
24,film.person_or_entity_appearing_in_film.films,84
85,film.film.country,86
87,award.award_winner.awards_won,88
12,film.film_casting_director.films_casting_directed,89
55,people.person.children,90
91,film.performance.actor,39
92,award.award_nomination.award_nominee,11
93,film.film_regional_release_date.film_release_distribution_medium,94
95,award.award_nomination.nominated_for,96
97,film.film.film_art_direction_by,69
39,music.artist.track,98
99,freebase.valuenotation.has_value,100
3,film.film_casting_director.films_casting_directed,101
102,freebase.valuenotation.is_reviewed,103
104,common.topic.notable_types,58
105,book.written_work.subjects,4
106,film.content_rating.film,107
108,common.webpage.topic,56
109,tv.tv_writer.episodes_written,110
111,common.webpage.in_index,112
113,film.film_crew_gig.crewmember,114
64,film.film_art_director.films_art_directed,115
39,tv.tv_actor.guest_roles,116
59,common.topic.notable_types,117
51,film.film_regional_release_date.film,25
82,film.film.country,15
118,people.marriage.spouse,55
119,film.film.genre,1
56,common.topic.webpage,120
121,people.person.profession,122
69,film.film_art_director.films_art_directed,123
124,award.award_nomination.award_nominee,56
125,film.film.language,9
39,people.person.profession,126
127,film.film.language,128
39,people.person.profession,129
25,film.film.other_crew,113
130,film.film.country,62
87,award.award_nominee.award_nominations,131
4,common.topic.webpage,132
133,fictional_universe.fictional_character.gender,60
39,people.person.ethnicity,134
135,media_common.netflix_title.netflix_genres,43
136,film.film.film_art_direction_by,64
137,film.film_regional_release_date.film,23
138,film.film.film_set_decoration_by,21
131,award.award_nomination.award_nominee,87
81,film.film.country,62
139,freebase.valuenotation.has_no_value,140
141,award.award_nominated_work.award_nominations,142
143,film.film.directed_by,47
81,freebase.valuenotation.is_reviewed,103
144,award.award_honor.award_winner,145
146,film.film.language,14
147,common.webpage.resource,148
24,film.producer.films_executive_produced,149
150,people.person.profession,151
152,common.webpage.topic,4
153,freebase.valuenotation.has_no_value,154
155,common.topic.notable_types,58
156,film.film.genre,157
51,film.film_regional_release_date.film_release_region,158
127,media_common.netflix_title.netflix_genres,86
99,people.person.profession,159
160,award.award_nominated_work.award_nominations,161
162,film.film_regional_release_date.film,23
163,freebase.valuenotation.has_value,164
165,freebase.valuenotation.is_reviewed,164
39,award.award_nominee.award_nominations,166
167,freebase.valuenotation.is_reviewed,168
165,award.award_nominee.award_nominations,169
170,film.film.film_art_direction_by,64
11,people.person.profession,171
46,base.popstra.celebrity.friendship,172
173,freebase.valuenotation.is_reviewed,168
69,common.topic.notable_for,174
23,film.film.starring,175
39,common.topic.webpage,176
177,freebase.valuenotation.has_no_value,178
47,award.award_winner.awards_won,144
23,film.film.film_casting_director,179
81,film.film.produced_by,55
97,freebase.valuenotation.is_reviewed,154
180,film.film.genre,16
181,film.film.language,9
182,film.film.language,9
183,common.webpage.topic,56
160,film.film.language,9
184,freebase.valuenotation.has_value,22
25,film.film.rating,106
144,award.award_honor.award_winner,47
185,award.award_nomination.award_nominee,186
55,common.topic.webpage,187
188,media_common.netflix_title.netflix_genres,4
189,film.film_costumer_designer.costume_design_for_film,25
190,film.film_crewmember.films_crewed,191
16,theater.theater_genre.plays_in_this_genre,192
193,media_common.netflix_title.netflix_genres,43
194,people.person.nationality,62
195,location.country.official_language,9
196,film.film.language,197
198,film.film.language,9
11,tv.tv_director.episodes_directed,199
62,base.biblioness.bibs_topic.is_really,62
64,freebase.valuenotation.has_value,200
201,common.webpage.topic,39
127,film.film.genre,16
16,music.genre.artists,202
203,film.film_crew_gig.crewmember,204
205,film.film.genre,43
206,base.webvideo.internet_video_series.genre,4
207,film.film.genre,157
203,film.film_crew_gig.film_crew_role,208
65,film.film.language,9
69,freebase.valuenotation.is_reviewed,209
210,film.film.language,128
211,award.award_nomination.award_nominee,39
21,film.film_set_designer.film_sets_designed,212
14,language.human_language.countries_spoken_in,213
61,common.topic.notable_types,214
215,film.film.country,62
216,film.film_regional_release_date.film,23
122,people.profession.specialization_of,217
218,freebase.valuenotation.has_value,100
219,music.composer.compositions,220
56,award.award_winner.awards_won,221
178,freebase.type_hints.included_types,222
223,freebase.valuenotation.has_value,100
25,film.film.other_crew,224
225,film.performance.film,23
23,film.film.language,14
218,freebase.valuenotation.has_value,22
226,film.performance.film,23
23,film.film.runtime,227
228,freebase.valuenotation.has_value,100
219,music.composer.compositions,229
230,film.film_crew_gig.film,25
231,film.film_regional_release_date.film_release_region,213
232,freebase.valuenotation.has_no_value,140
25,award.award_nominated_work.award_nominations,233
4,theater.theater_genre.plays_in_this_genre,234
205,media_common.netflix_title.netflix_genres,4
179,freebase.valuenotation.has_value,100
168,rdf-schema#range,171
235,film.personal_film_appearance.person,219
11,people.person.profession,236
8,film.film.genre,43
23,film.film.starring,226
237,common.webpage.topic,55
238,freebase.valuenotation.is_reviewed,168
11,people.person.profession,239
240,film.film.language,9
58,type.type.expected_by,154
241,film.production_company.films,242
4,book.book_subject.works,243
4,book.book_subject.works,244
4,book.book_subject.works,245
16,theater.theater_genre.plays_in_this_genre,246
16,theater.theater_genre.plays_in_this_genre,247
248,film.film.country,62
249,film.film_regional_release_date.film,23
202,people.person.nationality,62
11,people.person.parents,250
251,common.webpage.topic,39
186,freebase.valuenotation.is_reviewed,164
141,film.film.country,62
252,freebase.valuenotation.has_no_value,178
165,film.producer.films_executive_produced,253
254,common.annotation_category.child_categories,255
256,film.film.genre,43
25,music.album.album_content_type,257
139,film.film.country,62
56,award.award_nominee.award_nominations,258
66,film.film.genre,43
39,film.writer.film,259
128,language.human_language.countries_spoken_in,260
75,film.film.genre,1
104,film.film.prequel,261
262,tv.regular_tv_appearance.actor,39
4,book.book_subject.works,263
85,film.film.genre,4
264,film.film_crew_gig.film_crew_role,265
266,business.employment_tenure.company,56
141,film.film.language,14
267,freebase.valuenotation.is_reviewed,164
24,film.producer.film,268
269,film.film_regional_release_date.film_release_distribution_medium,270
271,film.film.country,62
99,freebase.valuenotation.has_value,164
272,freebase.valuenotation.has_no_value,140
273,film.film_regional_release_date.film_release_distribution_medium,94
39,common.topic.webpage,274
275,film.film_crew_gig.crewmember,276
277,location.country.languages_spoken,128
278,film.film_film_distributor_relationship.film,279
12,freebase.valuenotation.has_value,164
280,film.film.country,62
281,film.film.cinematography,186
282,media_common.netflix_title.netflix_genres,4
283,film.film.genre,43
39,tv.tv_actor.guest_roles,284
167,film.film.language,9
238,media_common.netflix_title.netflix_genres,157
285,film.film.language,9
139,freebase.valuenotation.is_reviewed,168
286,film.performance.film,23
25,film.film.written_by,39
99,film.film_crewmember.films_crewed,287
135,film.film.film_production_design_by,64
24,freebase.valuenotation.is_reviewed,22
219,music.artist.album,288
289,film.film.language,128
290,rdf-schema#range,291
292,film.film.genre,157
293,film.film.country,62
88,award.award_honor.honored_for,78
218,freebase.valuenotation.has_value,200
37,media_common.netflix_title.netflix_genres,4
294,book.written_work.subjects,62
4,book.book_subject.works,295
296,location.administrative_division.first_level_division_of,86
76,film.production_company.films,8
297,book.written_work.original_language,9
298,people.person.gender,60
299,organization.organization.sectors,43
300,people.person.nationality,62
16,theater.theater_genre.plays_in_this_genre,301
269,film.film_regional_release_date.film_release_region,7
25,film.film.release_date_s,302
303,film.film.language,14
304,award.award_nomination.award_nominee,56
305,film.film.language,9
24,film.producer.film,306
101,film.film.genre,4
307,film.film_crew_gig.film,25
308,common.topic.notable_types,309
141,film.film.genre,43
4,book.book_subject.works,310
311,film.film.production_companies,56
96,award.award_nominated_work.award_nominations,166
24,award.award_nominee.award_nominations,312
313,film.film.featured_film_locations,314
150,freebase.valuenotation.is_reviewed,164
315,book.written_work.subjects,4
186,people.person.spouse_s,316
143,film.film.country,86
317,media_common.netflix_title.netflix_genres,43
227,film.film_cut.film,23
318,film.film_regional_release_date.film_release_distribution_medium,94
64,film.film_art_director.films_art_directed,319
9,language.human_language.main_country,320
75,film.film.produced_by,24
170,film.film.language,9
80,film.film.subjects,321
70,film.film.genre,43
322,common.webpage.in_index,323
232,film.film.rating,106
44,people.person.nationality,86
324,film.film_regional_release_date.film_release_distribution_medium,94
325,location.country.official_language,9
326,freebase.valuenotation.has_no_value,154
327,award.award_honor.award_winner,109
328,film.performance.film,23
109,award.award_nominee.award_nominations,329
4,book.book_subject.works,330
172,base.popstra.friendship.participant,46
186,film.cinematographer.film,57
11,award.award_nominee.award_nominations,331
332,media_common.netflix_title.netflix_genres,26
312,award.award_nomination.award_nominee,33
333,location.location.containedby,296
334,common.topic.notable_types,117
5,book.written_work.subjects,4
