src,edge_attr,dst
0,book.short_non_fiction.mode_of_writing,1
2,book.book_subject.works,3
4,base.crime.crime.persons_accused,5
6,common.topic.subjects,7
8,freebase.valuenotation.is_reviewed,9
10,organization.organization_type.organizations_of_this_type,11
12,film.film.produced_by,13
6,book.short_non_fiction.mode_of_writing,1
14,freebase.valuenotation.is_reviewed,15
0,book.written_work.original_language,16
14,freebase.valuenotation.is_reviewed,17
18,common.topic.subjects,19
10,common.topic.notable_for,20
21,influence.influence_node.influenced_by,22
23,base.biblioness.bibs_topic.subsumes,23
24,freebase.valuenotation.has_value,9
3,book.written_work.subjects,2
25,book.written_work.subjects,26
27,book.written_work.school_or_movement,28
29,freebase.valuenotation.is_reviewed,30
18,common.topic.subjects,31
21,education.academic.research_areas,22
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,33
34,freebase.type_profile.strict_included_types,35
36,common.webpage.topic,10
18,book.written_work.school_or_movement,37
38,film.film.language,39
40,people.person.gender,41
42,common.topic.subject_of,18
12,film.film.written_by,43
44,common.topic.subject_of,18
45,type.property.reverse_property,46
3,book.written_work.subjects,47
27,book.written_work.subjects,18
48,people.person.gender,41
4,film.film_subject.films,38
10,book.book_subject.works,49
50,common.topic.notable_types,51
25,book.written_work.subjects,18
52,freebase.valuenotation.has_value,17
53,organization.organization.founders,29
31,organization.organization.founders,42
12,film.film.subjects,54
55,organization.organization_sector.organizations_in_this_sector,31
56,film.director.film,12
57,common.webpage.category,58
53,organization.organization.organization_type,10
22,education.field_of_study.academics_in_this_field,21
50,freebase.valuenotation.has_value,59
23,base.biblioness.bibs_topic.is_really,23
0,book.written_work.subjects,7
60,people.person.ethnicity,61
48,people.person.nationality,23
3,book.written_work.school_or_movement,61
62,freebase.valuenotation.has_value,15
63,book.written_work.subjects,63
63,book.written_work.school_or_movement,22
64,freebase.type_hints.included_types,35
65,common.topic.subjects,66
18,book.written_work.school_or_movement,67
10,film.film_subject.films,68
62,freebase.valuenotation.has_value,59
69,location.location.containedby,23
70,common.resource.annotations,71
61,book.school_or_movement.associated_works,3
31,common.topic.subject_of,18
72,people.person.nationality,23
3,book.published_work.published_in_published_as,73
18,book.written_work.subjects,63
0,book.written_work.subjects,74
10,organization.organization_type.organizations_of_this_type,75
10,organization.organization_type.organizations_of_this_type,76
27,book.interview.interviewee,21
48,book.book_subject.works,0
26,location.location.containedby,23
38,film.film.genre,77
78,book.book_subject.works,18
18,book.written_work.school_or_movement,79
53,common.topic.image,80
3,common.topic.notable_types,81
82,common.webpage.in_index,83
84,common.webpage.category,58
2,freebase.valuenotation.is_reviewed,15
85,common.webpage.resource,18
3,book.written_work.original_language,16
86,base.crime.criminal_organisation.type_of_criminal_organization,32
87,book.written_work.subjects,22
3,book.written_work.author,21
78,people.person.nationality,23
3,book.written_work.subjects,88
18,common.topic.subjects,42
89,common.webpage.resource,18
3,book.short_non_fiction.mode_of_writing,1
18,common.resource.annotations,84
18,book.written_work.school_or_movement,90
47,book.book_subject.works,3
19,freebase.valuenotation.is_reviewed,30
3,book.written_work.subjects,91
44,people.person.nationality,23
92,common.webpage.topic,10
93,common.webpage.resource,18
62,people.person.profession,94
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,95
72,freebase.valuenotation.is_reviewed,9
52,freebase.valuenotation.has_value,15
63,book.short_non_fiction.mode_of_writing,1
63,book.written_work.subjects,96
97,film.performance.film,12
26,book.book_subject.works,25
98,film.film.country,23
18,common.topic.webpage,99
18,book.book_subject.works,87
6,book.written_work.original_language,16
29,people.person.profession,94
27,book.short_non_fiction.mode_of_writing,1
12,film.film.executive_produced_by,100
101,base.crime.criminal_organisation.type_of_criminal_organization,32
102,book.book_subject.works,3
56,people.person.nationality,23
53,common.topic.image,103
104,freebase.type_hints.included_types,35
105,base.crime.crime_accusation.crime,4
3,book.written_work.subjects,55
3,book.written_work.subjects,102
12,film.film.starring,106
107,people.person.nationality,23
3,book.written_work.school_or_movement,7
108,freebase.valuenotation.has_value,17
10,common.topic.article,109
8,freebase.valuenotation.is_reviewed,17
96,book.school_or_movement.associated_works,18
4,event.disaster.victims,110
111,people.person.nationality,23
0,book.written_work.school_or_movement,112
113,common.resource.annotations,114
64,freebase.type_profile.strict_included_types,35
87,book.written_work.author,21
10,organization.organization_type.organizations_of_this_type,115
10,organization.organization_type.organizations_of_this_type,116
0,book.written_work.school_or_movement,67
25,book.written_work.subjects,61
51,type.type.domain,45
18,book.book_subject.works,0
51,freebase.type_profile.strict_included_types,35
21,book.author.school_or_movement,22
8,freebase.valuenotation.is_reviewed,30
10,organization.organization_type.organizations_of_this_type,117
21,book.interviewee.interviews_given,27
22,base.inspiration.inspiration.inspired_by,61
34,type.type.expected_by,45
71,common.webpage.in_index,83
72,freebase.valuenotation.is_reviewed,15
63,book.written_work.school_or_movement,7
12,film.film.language,39
63,book.book_subject.works,18
118,book.contents.work,18
3,common.topic.notable_for,119
18,book.written_work.school_or_movement,7
6,common.resource.annotations,99
48,common.topic.subject_of,18
6,common.topic.webpage,85
108,common.topic.notable_types,51
10,book.book_subject.works,120
26,book.book_subject.works,121
22,book.school_or_movement.associated_authors,122
32,common.topic.notable_types,123
124,film.film_film_distributor_relationship.film,12
125,people.person.nationality,23
61,book.school_or_movement.associated_works,63
12,film.film.other_crew,126
12,film.film.runtime,127
2,freebase.valuenotation.is_reviewed,59
22,book.school_or_movement.associated_works,63
55,organization.organization_sector.organizations_in_this_sector,128
52,organization.organization_founder.organizations_founded,53
3,book.written_work.subjects,129
50,freebase.valuenotation.has_value,17
45,freebase.type_profile.strict_included_types,35
3,book.written_work.subjects,130
8,common.topic.subject_of,18
25,book.written_work.author,21
52,freebase.valuenotation.has_value,59
10,organization.organization_type.organizations_of_this_type,131
132,base.crime.criminal_organisation.type_of_criminal_organization,32
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,133
40,people.person.employment_history,134
98,film.film.language,39
14,people.person.nationality,23
6,book.written_work.subjects,7
52,common.topic.notable_for,135
136,organization.organization_membership.member,107
4,common.topic.image,137
138,book.contents.work,18
0,book.written_work.author,21
18,book.published_work.published_in_published_as,138
139,common.webpage.category,58
21,organization.organization_founder.organizations_founded,28
140,film.performance.film,12
10,common.topic.image,141
0,book.written_work.subjects,61
87,book.written_work.previous_in_series,0
34,freebase.type_hints.included_types,45
22,influence.influence_node.influenced,21
72,common.topic.subject_of,18
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,142
65,book.book_subject.works,3
143,common.resource.annotations,57
18,book.written_work.school_or_movement,61
21,book.interviewee.interviews_given,87
65,base.celebrations.celebration_subject.event,65
25,book.scholarly_work.acknowledged_people,44
108,freebase.valuenotation.has_value,15
4,event.disaster.structures_damaged,144
60,base.observances.observance_founder.recurring_observances,65
22,book.school_or_movement.associated_works,25
145,common.image.appears_in_topic_gallery,12
67,book.school_or_movement.associated_works,18
146,film.performance.film,12
10,book.book_subject.works,121
56,people.person.gender,41
42,organization.organization_founder.organizations_founded,31
147,film.performance.film,12
0,book.written_work.school_or_movement,148
107,organization.organization_member.member_of,136
24,freebase.valuenotation.has_value,15
18,common.topic.subjects,149
111,people.person.gender,41
18,book.written_work.subjects,63
4,time.event.locations,69
34,type.type.domain,45
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,150
52,people.person.gender,41
122,freebase.valuenotation.is_reviewed,17
12,media_common.netflix_title.netflix_genres,151
108,people.person.gender,41
4,event.disaster.areas_affected,69
152,film.performance.film,12
53,base.terrorism.terrorist_organization.involved_in_attacks,4
12,film.film.starring,153
4,common.topic.notable_types,64
53,organization.membership_organization.members,154
18,common.topic.subjects,155
10,organization.organization_type.organizations_of_this_type,156
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,157
12,film.film.runtime,158
18,book.written_work.subjects,78
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,159
24,organization.organization_founder.organizations_founded,53
10,organization.organization_type.organizations_of_this_type,160
155,common.topic.subject_of,18
57,common.webpage.resource,143
4,film.film_subject.films,161
19,people.person.gender,41
48,people.person.ethnicity,61
32,common.topic.article,162
12,film.film.runtime,163
25,book.written_work.original_language,16
63,book.written_work.author,78
18,common.topic.notable_types,81
0,book.written_work.subjects,18
0,book.written_work.subjects,22
51,freebase.type_hints.included_types,35
18,book.written_work.school_or_movement,164
24,common.topic.notable_types,51
12,film.film.music,165
166,film.film_crew_gig.film,12
78,book.author.works_written,63
53,base.crime.criminal_organisation.type_of_criminal_organization,32
80,common.image.size,167
53,organization.organization.founders,24
2,freebase.valuenotation.is_reviewed,17
108,common.topic.notable_for,168
3,book.written_work.subjects,53
18,common.topic.subjects,169
95,base.crime.criminal_organisation.type_of_criminal_organization,32
10,organization.organization_type.organizations_of_this_type,170
171,award.award_honor.honored_for,12
172,film.performance.film,12
103,common.image.size,173
0,book.written_work.school_or_movement,66
82,common.webpage.topic,10
174,common.topic.subject_of,6
175,base.crime.criminal_conviction.crime_commited,4
21,people.person.languages,39
87,book.written_work.subjects,61
12,film.film.release_date_s,176
2,people.person.nationality,23
154,organization.organization_membership.member,177
18,common.topic.subjects,178
179,organization.organization.organization_type,10
62,people.person.gender,41
63,book.written_work.subjects,180
10,organization.organization_type.organizations_of_this_type,181
25,book.written_work.school_or_movement,7
12,film.film.genre,151
11,common.topic.notable_types,45
62,common.topic.notable_for,182
63,common.topic.webpage,93
158,film.film_cut.film,12
12,film.film.starring,172
183,base.ontologies.ontology_instance_mapping.freebase_topic,53
67,book.school_or_movement.associated_works,0
31,common.topic.notable_types,34
93,common.webpage.topic,63
63,book.written_work.school_or_movement,184
18,common.topic.subjects,48
53,business.employer.employees,134
12,film.film.release_date_s,185
6,book.written_work.school_or_movement,112
29,common.topic.notable_types,51
186,common.topic.notable_types,45
10,organization.organization_type.organizations_of_this_type,187
21,book.author.series_written_or_contributed_to,188
8,freebase.valuenotation.is_reviewed,15
18,book.written_work.subjects,26
12,common.topic.image,145
85,common.webpage.topic,6
3,book.written_work.school_or_movement,28
4,event.disaster.victims,189
12,film.film.runtime,190
0,book.written_work.subjects,48
191,common.webpage.in_index,83
3,common.topic.webpage,139
14,people.person.gender,41
19,common.topic.subject_of,18
38,film.film.subjects,4
18,book.written_work.next_in_series,6
10,common.topic.webpage,191
22,visual_art.art_period_movement.associated_artists,19
80,common.image.appears_in_topic_gallery,53
21,influence.influence_node.influenced_by,42
68,film.film.language,39
22,influence.influence_node.influenced_by,42
12,film.film.starring,192
71,common.webpage.resource,70
84,common.webpage.resource,18
32,base.schemastaging.context_name.pronunciation,193
61,book.school_or_movement.associated_works,18
25,book.written_work.subjects,129
4,base.terrorism.terrorist_attack.organizations_involved,53
25,book.written_work.subjects,194
3,book.published_work.published_in_published_as,195
134,business.employment_tenure.company,53
3,book.written_work.school_or_movement,112
24,people.person.profession,94
196,base.crime.crime_accusation.crime,4
4,common.topic.article,197
98,film.film.subjects,10
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,198
45,type.property.expected_type,34
19,people.person.nationality,23
4,base.crime.crime.resulting_convictions,175
12,film.film.other_crew,199
10,book.book_subject.works,200
63,book.written_work.subjects,201
60,people.person.nationality,23
31,organization.organization.founders,202
63,book.written_work.school_or_movement,79
44,freebase.valuenotation.is_reviewed,15
18,book.written_work.author,21
12,film.film.starring,203
177,organization.organization_member.member_of,154
12,common.topic.notable_for,204
0,book.written_work.subjects,111
4,event.disaster.type_of_disaster,205
25,book.written_work.subjects,44
125,film.film_subject.films,12
0,book.written_work.next_in_series,87
14,freebase.valuenotation.is_reviewed,30
18,common.topic.subjects,180
10,organization.organization_type.organizations_of_this_type,53
44,book.book_subject.works,25
53,organization.membership_organization.members,136
18,common.resource.annotations,85
52,people.person.profession,94
18,book.book_subject.works,27
53,common.topic.webpage,114
68,film.film.genre,151
206,film.performance.film,12
207,film.performance.film,12
74,book.book_subject.works,0
45,rdf-schema#range,34
12,film.film.subjects,125
130,book.book_subject.works,3
84,common.webpage.topic,63
10,organization.organization_sector.organizations_in_this_sector,186
6,common.topic.subjects,208
34,common.topic.article,209
53,book.book_subject.works,3
21,people.person.nationality,23
61,people.ethnicity.geographic_distribution,23
21,book.interviewee.interviews_given,0
18,common.topic.article,210
24,freebase.valuenotation.is_reviewed,30
29,freebase.valuenotation.has_value,59
151,media_common.media_genre.child_genres,211
12,media_common.netflix_title.netflix_genres,212
99,common.webpage.resource,6
153,film.performance.film,12
24,common.topic.notable_for,213
190,film.film_cut.film,12
61,people.ethnicity.languages_spoken,39
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,101
63,book.written_work.subjects,21
25,book.written_work.school_or_movement,28
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,86
44,people.person.gender,41
18,book.written_work.original_language,16
38,film.film.country,23
192,film.performance.film,12
103,common.image.appears_in_topic_gallery,53
214,film.performance.film,12
87,book.written_work.subjects,18
18,common.topic.subjects,122
85,common.webpage.category,58
69,base.biblioness.bibs_location.country,23
87,book.interview.interviewee,21
18,common.resource.annotations,89
19,freebase.valuenotation.is_reviewed,15
29,freebase.valuenotation.has_value,15
24,freebase.valuenotation.has_value,59
12,media_common.netflix_title.netflix_genres,215
10,film.film_subject.films,98
27,book.written_work.subjects,22
108,freebase.valuenotation.has_value,59
18,common.topic.subjects,201
18,book.written_work.school_or_movement,22
18,common.topic.notable_for,216
62,freebase.valuenotation.has_value,9
16,language.language_dialect.language,39
21,people.person.ethnicity,61
2,freebase.valuenotation.is_reviewed,9
4,book.book_subject.works,217
22,book.school_or_movement.associated_authors,21
50,people.person.gender,41
61,common.topic.subject_of,6
3,book.written_work.school_or_movement,218
45,type.type.domain,45
6,book.written_work.school_or_movement,148
12,common.topic.notable_types,104
53,film.film_subject.films,12
12,film.film.starring,152
3,book.written_work.part_of_series,188
111,people.person.ethnicity,61
14,freebase.valuenotation.is_reviewed,9
219,award.award_nomination.nominated_for,12
50,organization.organization_founder.organizations_founded,53
71,common.webpage.topic,53
45,owl#inverseOf,46
10,base.schemastaging.context_name.pronunciation,220
72,influence.influence_node.influenced,21
65,common.topic.subjects,61
122,people.person.ethnicity,61
3,common.topic.image,221
10,organization.organization_type.organizations_of_this_type,222
62,common.topic.notable_types,51
203,film.performance.film,12
38,common.topic.notable_types,104
10,organization.organization_type.organizations_of_this_type,223
4,base.crime.crime.persons_accused,224
12,film.film.starring,146
12,award.award_nominated_work.award_nominations,219
12,film.film.distributors,124
211,media_common.media_genre.parent_genre,151
18,book.written_work.school_or_movement,112
89,common.webpage.category,58
25,book.written_work.school_or_movement,37
12,film.film.genre,77
224,base.crime.crime_accusation.crime,4
10,organization.organization_type.organizations_of_this_type,225
177,people.person.gender,41
27,book.written_work.author,21
12,media_common.netflix_title.netflix_genres,151
44,freebase.valuenotation.is_reviewed,9
25,book.written_work.subjects,7
122,freebase.valuenotation.is_reviewed,15
61,people.ethnicity.languages_spoken,16
34,type.type.properties,46
2,people.person.gender,41
24,freebase.valuenotation.has_value,17
62,freebase.valuenotation.is_reviewed,30
6,book.written_work.previous_in_series,18
63,book.written_work.school_or_movement,164
62,freebase.valuenotation.has_value,17
44,freebase.valuenotation.is_reviewed,30
61,common.topic.subject_of,65
12,film.film.film_production_design_by,226
12,film.film.country,23
68,film.film.subjects,10
32,base.crime.type_of_criminal_organization.criminal_organizations_of_this_type,132
29,freebase.valuenotation.has_value,17
3,book.written_work.school_or_movement,148
18,common.topic.subjects,78
6,common.topic.subjects,66
42,people.person.ethnicity,61
0,book.interview.interviewee,21
111,influence.influence_node.influenced_by,122
25,book.written_work.school_or_movement,227
69,location.location.events,4
34,freebase.type_profile.equivalent_topic,34
21,book.author.school_or_movement,28
63,common.topic.notable_types,81
63,book.written_work.school_or_movement,61
0,book.written_work.school_or_movement,164
2,freebase.valuenotation.is_reviewed,30
10,organization.organization_type.organizations_of_this_type,179
53,organization.organization.founders,50
108,freebase.valuenotation.is_reviewed,30
134,business.employment_tenure.person,40
111,influence.influence_node.influenced,22
99,common.webpage.topic,18
42,people.person.gender,41
39,language.human_language.dialects,16
12,film.film.starring,206
29,people.person.gender,41
50,freebase.valuenotation.is_reviewed,30
12,film.film.cinematography,228
18,book.written_work.school_or_movement,227
57,common.webpage.topic,53
10,organization.organization_type.organizations_of_this_type,229
53,common.topic.webpage,71
19,freebase.valuenotation.is_reviewed,9
139,common.webpage.topic,3
10,organization.organization_type.organizations_of_this_type,230
10,common.topic.webpage,92
108,people.person.profession,94
53,common.topic.notable_types,34
195,book.contents.work,3
6,common.topic.subjects,22
22,book.book_subject.works,87
3,book.written_work.subjects,65
24,people.person.gender,41
4,event.disaster.victims,231
19,freebase.valuenotation.is_reviewed,17
69,location.hud_county_place.place,69
6,book.written_work.subjects,129
50,freebase.valuenotation.has_value,9
111,book.author.school_or_movement,22
73,book.contents.work,3
18,common.topic.subjects,22
136,organization.organization_membership.organization,53
18,common.topic.subjects,53
72,people.person.gender,41
122,freebase.valuenotation.is_reviewed,30
186,organization.organization.sectors,10
3,book.written_work.subjects,174
10,fictional_universe.fictional_organization_type.organizations,232
65,base.celebrations.celebration.celebration_subject,65
3,book.written_work.subjects,60
22,book.school_or_movement.associated_authors,111
218,book.school_or_movement.associated_works,3
176,film.film_regional_release_date.film,12
42,influence.influence_node.influenced,21
89,common.webpage.topic,78
22,book.book_subject.works,27
48,book.author.school_or_movement,22
3,common.topic.article,233
63,book.written_work.original_language,16
