src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.country.first_level_divisions,3
2,base.locations.countries.states_provinces_within,4
5,base.aareas.schema.administrative_area.administrative_parent,2
2,location.location.time_zones,6
1,medicine.risk_factor.diseases,7
4,base.locations.states_and_provences.country,2
2,base.aareas.schema.administrative_area.administrative_children,8
2,location.country.administrative_divisions,9
1,medicine.risk_factor.diseases,10
2,location.country.first_level_divisions,11
2,location.country.administrative_divisions,3
11,location.administrative_division.first_level_division_of,2
1,medicine.risk_factor.diseases,12
13,medicine.disease.parent_disease,14
1,medicine.risk_factor.diseases,15
16,location.administrative_division.first_level_division_of,2
17,location.statistical_region.population,18
2,base.biblioness.bibs_topic.subsumes,2
2,base.aareas.schema.administrative_area.administrative_children,19
17,location.citytown.postal_codes,20
21,people.person.gender,1
22,base.aareas.schema.administrative_area.administrative_children,2
23,base.biblioness.bibs_location.country,2
24,common.topic.notable_types,25
26,medicine.disease.risk_factors,1
27,base.aareas.schema.administrative_area.administrative_parent,2
5,location.administrative_division.first_level_division_of,2
28,base.biblioness.bibs_location.country,2
29,people.person.profession,30
31,people.cause_of_death.parent_cause_of_death,14
32,location.location.containedby,2
17,location.hud_foreclosure_area.estimated_number_foreclosures,33
1,base.gender.gender_identity.people,34
2,location.country.administrative_divisions,35
1,biology.hybrid_parent_gender.hybrids,36
37,base.biblioness.bibs_location.country,2
38,medicine.disease.symptoms,39
23,location.administrative_division.country,2
40,base.gender.personal_gender_identity.gender_identity,1
41,base.locations.states_and_provences.country,2
42,award.competition.competitors,43
44,location.location.containedby,2
2,location.country.administrative_divisions,45
28,location.administrative_division.country,2
46,freebase.type_hints.included_types,47
48,award.competitor.competitions,49
1,common.topic.article,50
51,location.location.containedby,2
52,base.aareas.schema.administrative_area.administrative_parent,2
51,base.biblioness.bibs_location.country,2
2,location.country.first_level_divisions,37
17,location.statistical_region.population,53
49,freebase.valuenotation.is_reviewed,54
2,location.country.administrative_divisions,55
56,common.topic.notable_types,57
52,base.biblioness.bibs_location.country,2
58,location.administrative_division.first_level_division_of,2
59,location.administrative_division.first_level_division_of,2
1,medicine.risk_factor.diseases,60
61,common.topic.notable_for,62
42,award.competition.competitors,63
64,award.competition.winner,61
5,base.locations.states_and_provences.country,2
1,biology.hybrid_parent_gender.hybrids,65
66,education.education.institution,67
17,location.location.contains,68
69,people.person.profession,30
42,award.competition.competitors,70
17,common.topic.notable_for,71
72,award.competitor.competitions,42
2,base.locations.countries.states_provinces_within,19
73,people.person.profession,30
2,location.country.first_level_divisions,74
75,common.topic.notable_types,30
2,base.biblioness.bibs_topic.is_really,2
11,base.locations.states_and_provences.country,2
