src,edge_attr,dst
0,people.person.ethnicity,1
2,people.profession.specialization_of,3
1,people.ethnicity.people,4
5,base.gender.personal_gender_identity.gender_identity,6
7,people.cause_of_death.people,8
9,freebase.valuenotation.is_reviewed,10
11,freebase.valuenotation.is_reviewed,12
13,people.person.place_of_birth,14
15,film.film.language,16
1,people.ethnicity.people,17
18,base.lightweight.profession.specialization_of,19
20,film.film_character.portrayed_in_films,21
0,people.person.place_of_birth,14
22,people.ethnicity.languages_spoken,23
24,music.recording.releases,25
26,film.performance.actor,27
28,common.topic.notable_types,29
30,common.topic.notable_for,31
6,medicine.risk_factor.diseases,32
33,people.person.gender,34
35,people.person.gender,34
36,tv.tv_regular_personal_appearance.appearance_type,37
38,people.sibling_relationship.sibling,27
39,people.person.profession,40
27,music.artist.track,41
42,common.topic.notable_types,43
44,people.person.profession,40
6,medicine.risk_factor.diseases,45
46,people.person.gender,34
6,medicine.risk_factor.diseases,47
48,people.ethnicity.languages_spoken,49
1,people.ethnicity.people,9
50,common.topic.notable_types,29
51,medicine.disease.parent_disease,52
6,medicine.risk_factor.diseases,53
54,freebase.valuenotation.is_reviewed,55
21,film.performance.film,56
1,people.ethnicity.people,57
58,base.biblioness.bibs_topic.subsumes,58
59,tv.tv_regular_personal_appearance.appearance_type,37
14,base.biblioness.bibs_topic.subsumes,14
60,common.topic.notable_for,61
62,music.recording.artist,27
9,people.person.ethnicity,1
63,medicine.disease.risk_factors,6
37,tv.non_character_role.tv_regular_personal_appearances,64
1,people.ethnicity.people,65
66,film.film.starring,26
37,tv.non_character_role.tv_regular_personal_appearances,67
68,people.cause_of_death.parent_cause_of_death,52
27,music.artist.track,69
70,people.marriage.spouse,42
6,base.gender.gender_identity.people,71
72,film.performance.character,73
13,people.person.ethnicity,1
74,common.topic.notable_types,75
76,people.person.profession,40
6,biology.hybrid_parent_gender.hybrids,77
78,medicine.disease.symptoms,79
80,common.topic.notable_types,75
81,common.topic.notable_types,82
83,base.gender.personal_gender_identity.gender_identity,6
84,tv.tv_guest_role.actor,27
85,film.performance.character,18
86,freebase.valuenotation.is_reviewed,55
1,people.ethnicity.people,87
18,base.descriptive_names.names.descriptive_name,88
89,base.descriptive_names.names.descriptive_name,90
40,type.property.expected_type,89
91,base.icons.icon.icon_genre,92
27,film.actor.film,93
27,people.person.sibling_s,38
6,common.topic.article,94
95,common.topic.notable_for,96
97,freebase.valuenotation.is_reviewed,12
37,tv.non_character_role.tv_regular_personal_appearances,98
99,music.group_membership.role,37
44,people.person.profession,18
100,music.recording.tracks,100
1,people.ethnicity.languages_spoken,49
97,freebase.valuenotation.is_reviewed,55
30,music.recording.tracks,30
1,people.ethnicity.people,101
102,people.ethnicity.included_in_group,1
1,people.ethnicity.includes_groups,103
