src,edge_attr,dst
0,music.composition.recordings,0
1,common.topic.article,2
3,common.topic.notable_types,4
5,music.recording.contributions,6
7,music.artist.genre,8
9,music.recording.song,9
10,music.composition.recordings,11
12,broadcast.content.producer,13
14,music.recording.tracks,14
15,music.recording.artist,16
17,music.track_contribution.role,18
19,music.track_contribution.track,20
21,music.recording.artist,22
23,broadcast.content.genre,24
25,music.recording.tracks,26
7,broadcast.artist.content,27
28,music.recording.song,28
29,people.person.children,30
31,award.award_nomination.award_nominee,32
33,music.composition.composer,16
34,music.recording.producer,35
36,broadcast.artist.content,37
38,award.award_nominated_work.award_nominations,39
40,music.recording.tracks,40
41,music.recording.artist,16
42,music.recording.releases,43
44,common.topic.notable_types,4
45,broadcast.content.genre,46
47,people.person.gender,48
32,broadcast.artist.content,49
50,broadcast.genre.content,51
52,music.composition.recordings,53
54,broadcast.content.artist,55
56,common.topic.notable_types,4
57,common.topic.notable_types,58
59,music.composition.recordings,59
34,music.composition.recordings,34
40,common.topic.notable_types,58
60,music.recording.artist,16
16,tv.tv_actor.guest_roles,61
62,music.composition.composer,16
53,music.single.versions,53
63,award.award_honor.award,64
65,common.topic.notable_types,58
16,music.producer.tracks_produced,66
55,music.artist.genre,67
68,music.recording.releases,69
70,broadcast.content.genre,46
59,common.topic.notable_for,71
72,music.recording.artist,16
16,music.producer.tracks_produced,73
74,people.person.profession,75
76,music.composition.recordings,76
56,music.recording.song,56
68,music.recording.releases,77
36,broadcast.artist.content,78
79,music.composition.recordings,80
81,common.topic.notable_types,82
16,music.artist.contribution,83
84,music.composition.form,85
60,music.recording.song,86
87,broadcast.content.location,88
89,tv.tv_guest_role.episodes_appeared_in,90
91,music.recording.releases,92
16,common.topic.webpage,93
57,music.single.versions,57
94,music.recording.releases,95
96,music.composition.recordings,96
96,music.composition.form,85
97,music.composition.recordings,98
99,common.topic.notable_types,58
100,freebase.valuenotation.is_reviewed,101
55,people.person.profession,102
103,music.recording.song,103
104,music.composition.composer,105
106,freebase.valuenotation.is_reviewed,101
34,common.topic.notable_for,107
34,music.recording.canonical_version,34
108,broadcast.artist.content,109
110,music.recording.releases,77
111,music.genre.parent_genre,112
113,music.recording.tracks,113
49,broadcast.content.genre,24
114,music.composition.recordings,114
115,music.recording.song,116
16,freebase.valuenotation.is_reviewed,101
117,people.sibling_relationship.sibling,118
14,music.recording.releases,119
120,music.recording.producer,121
68,music.recording.releases,66
122,music.recording.song,122
123,common.topic.webpage,124
125,book.written_work.author,16
108,broadcast.artist.content,126
127,music.recording.releases,128
129,finance.currency.countries_used,130
57,music.composition.composer,16
108,broadcast.artist.content,27
131,common.topic.image,132
133,music.composition.composer,121
134,music.recording.canonical_version,135
136,common.topic.notable_types,58
137,freebase.valuenotation.has_no_value,138
91,music.recording.releases,95
15,common.topic.notable_types,58
16,music.artist.origin,139
99,music.recording.releases,140
10,music.composition.recordings,11
141,music.single.versions,141
68,music.recording.releases,142
74,freebase.valuenotation.is_reviewed,143
16,broadcast.artist.content,144
11,music.recording.tracks,11
36,music.artist.label,145
40,music.recording.contributions,146
16,music.lyricist.lyrics_written,147
148,music.recording.song,148
104,common.topic.notable_types,4
149,location.hud_county_place.place,149
150,common.topic.notable_types,58
110,music.recording.releases,151
152,film.film.country,153
68,music.composition.recordings,68
154,freebase.valuenotation.is_reviewed,138
16,music.composer.compositions,155
156,music.artist.genre,157
158,music.recording.tracks,158
159,music.album.release_type,160
34,music.recording.releases,119
161,broadcast.content.genre,67
123,broadcast.content.broadcast,162
20,music.recording.producer,121
163,type.property.expected_type,164
141,music.composition.recordings,141
165,music.recording.engineer,166
97,music.recording.song,97
167,music.recording.releases,95
168,music.concert_tour.artist,16
19,music.track_contribution.contributor,169
170,music.album.genre,8
171,tv.regular_tv_appearance.actor,16
172,common.webpage.topic,16
173,music.genre.parent_genre,112
103,music.recording.canonical_version,103
135,music.recording.releases,174
175,music.composition.form,85
147,music.recording.releases,92
36,broadcast.artist.content,176
16,film.actor.film,177
167,music.recording.artist,178
33,music.recording.engineer,166
179,music.composition.form,85
180,broadcast.content.broadcast,181
182,music.track_contribution.role,183
184,people.person.parents,185
186,music.genre.subgenre,187
188,common.topic.notable_types,58
122,music.recording.releases,92
130,base.biblioness.bibs_location.country,189
16,music.artist.track_contributions,190
191,broadcast.content.producer,192
193,location.location.containedby,153
194,common.topic.notable_types,58
195,music.recording.tracks,195
196,film.film.country,189
197,common.topic.notable_types,198
16,music.artist.genre,199
86,music.recording.song,86
200,broadcast.content.producer,200
201,music.recording.releases,92
202,common.topic.notable_types,58
126,broadcast.content.genre,46
203,broadcast.content.genre,204
205,common.resource.annotations,206
207,award.award_honor.award_winner,16
208,music.recording.releases,103
34,music.recording.releases,77
209,music.composition.language,210
16,music.artist.track_contributions,211
212,people.person.gender,48
115,music.single.versions,213
214,common.topic.notable_types,4
100,broadcast.artist.content,215
216,music.track_contribution.role,18
217,music.track_contribution.role,18
214,music.composition.recordings,150
218,music.recording.releases,219
220,common.topic.notable_types,221
222,common.topic.notable_types,223
224,freebase.type_hints.included_types,225
226,music.recording.releases,227
228,freebase.valuenotation.is_reviewed,229
106,music.artist.genre,230
231,music.single.versions,231
41,common.topic.notable_for,232
233,music.artist.label,234
235,music.group_membership.member,16
236,media_common.netflix_title.netflix_genres,67
32,broadcast.artist.content,237
42,music.recording.artist,16
238,location.country.official_language,210
239,music.artist.genre,67
37,broadcast.content.genre,24
240,freebase.valuenotation.is_reviewed,143
241,broadcast.content.artist,55
242,music.recording.releases,243
240,music.artist.genre,244
245,people.person.parents,16
158,music.recording.artist,16
246,award.award_nomination.ceremony,247
248,music.track_contribution.track,42
115,music.recording.song,116
249,music.recording.artist,16
250,music.track_contribution.role,183
57,music.recording.producer,121
218,music.recording.producer,16
59,music.recording.releases,251
167,music.recording.contributions,252
253,music.recording.releases,254
99,music.recording.artist,16
56,music.recording.canonical_version,56
255,common.topic.notable_types,58
256,base.popstra.friendship.participant,257
258,broadcast.content.broadcast,259
80,music.single.versions,79
260,music.recording.releases,251
94,music.single.versions,94
261,music.recording.song,262
263,music.composer.compositions,73
264,music.track_contribution.role,18
126,broadcast.content.artist,108
265,common.topic.notable_types,266
86,music.recording.artist,16
128,music.recording.releases,128
267,music.recording.lyrics_website,268
269,broadcast.artist.content,81
155,music.composition.composer,121
33,music.single.versions,33
91,music.recording.releases,251
153,base.biblioness.bibs_topic.is_really,153
