src,edge_attr,dst
0,people.person.children,1
2,base.gender.personal_gender_identity.gender_identity,3
4,freebase.valuenotation.has_value,5
6,location.location.contains,7
8,common.topic.notable_types,9
10,book.written_work.school_or_movement,11
12,american_football.player_rushing_statistics.season,13
3,medicine.risk_factor.diseases,14
15,base.biblioness.bibs_location.country,16
17,freebase.type_hints.included_types,18
19,american_football.player_game_statistics.player,20
3,medicine.risk_factor.diseases,21
7,location.location.contains,22
3,medicine.risk_factor.diseases,23
24,freebase.valuenotation.has_value,25
26,medicine.disease.parent_disease,27
3,medicine.risk_factor.diseases,28
11,common.topic.webpage,29
7,location.hud_foreclosure_area.bls_unemployment_rate,30
16,base.biblioness.bibs_topic.subsumes,16
31,freebase.valuenotation.has_value,32
8,people.profession.specialization_of,33
20,award.award_nominee.award_nominations,34
35,common.webpage.in_index,36
37,sports.professional_sports_team.draft_picks,38
33,common.topic.notable_types,9
39,medicine.disease.risk_factors,3
40,award.award_honor.ceremony,41
42,freebase.valuenotation.has_no_value,25
43,people.cause_of_death.parent_cause_of_death,27
44,american_football.player_rushing_statistics.player,20
10,book.written_work.original_language,45
3,base.gender.gender_identity.people,46
47,media_common.quotation.subjects,11
7,location.location.people_born_here,48
3,biology.hybrid_parent_gender.hybrids,49
50,book.book_subject.works,51
52,medicine.disease.symptoms,53
8,fictional_universe.character_occupation.characters_with_this_occupation,54
55,base.gender.personal_gender_identity.gender_identity,3
8,freebase.type_profile.strict_included_types,18
20,award.award_winner.awards_won,56
57,award.award_honor.ceremony,58
59,owl#inverseOf,60
3,common.topic.article,61
1,common.topic.notable_types,62
63,american_football.player_receiving_statistics.team,37
64,american_football.player_receiving_statistics.player,20
42,award.award_nomination.award,65
66,visual_art.art_period_movement.associated_artworks,67
68,sports.sports_team_roster.team,37
38,sports.sports_league_draft_pick.school,69
70,rdf-schema#range,62
71,common.topic.notable_for,72
73,sports.pro_sports_played.sport,74
75,type.property.reverse_property,70
7,location.statistical_region.population,76
60,type.property.schema,62
11,common.topic.webpage,77
78,freebase.valuenotation.has_no_value,25
8,type.type.expected_by,79
80,sports.sports_award_type.winners,81
7,location.citytown.postal_codes,82
83,award.award_nomination.award_nominee,20
7,location.location.people_born_here,84
20,award.award_nominee.award_nominations,85
3,medicine.risk_factor.diseases,86
87,american_football.player_receiving_statistics.season,13
88,common.topic.subjects,11
3,biology.hybrid_parent_gender.hybrids,89
90,award.award_nomination.award,91
92,location.location.containedby,7
93,american_football.player_receiving_statistics.team,37
94,base.firsts.first_achievement.category,11
95,freebase.type_profile.published,96
65,award.award_category.winners,56
11,visual_art.art_subject.artwork_on_the_subject,97
11,book.school_or_movement.associated_works,98
99,common.webpage.topic,11
7,location.statistical_region.population,100
101,award.award_nomination.award_nominee,20
7,location.statistical_region.population,102
97,visual_art.artwork.art_subject,11
11,common.topic.webpage,103
104,book.written_work.original_language,105
16,base.biblioness.bibs_topic.is_really,16
8,type.type.properties,106
107,common.topic.image,108
0,freebase.valuenotation.has_value,109
11,base.firsts.first_achievement_category.firsts,110
111,american_football.player_rushing_statistics.player,20
112,book.written_work.subjects,113
56,award.award_honor.award_winner,20
114,american_football.player_receiving_statistics.player,20
115,base.firsts.first_achievement.category,11
11,media_common.quotation_subject.quotations_about_this_subject,116
8,type.type.expected_by,79
117,book.written_work.school_or_movement,11
7,location.location.people_born_here,118
3,medicine.risk_factor.diseases,119
120,book.written_work.school_or_movement,66
121,book.periodical.subjects,66
11,visual_art.art_subject.artwork_on_the_subject,122
11,people.ethnicity.languages_spoken,123
124,award.award_honor.award,125
3,medicine.risk_factor.diseases,126
37,sports.sports_team.sport,74
127,american_football.player_rushing_statistics.team,37
20,american_football.football_player.games,128
129,freebase.type_hints.included_types,62
130,base.schemastaging.athlete_salary.currency,131
132,type.property.expected_type,133
134,common.webpage.topic,11
135,common.topic.notable_for,136
51,book.written_work.original_language,45
125,award.award_category.winners,124
11,book.school_or_movement.associated_works,117
34,freebase.valuenotation.has_no_value,25
137,common.webpage.topic,11
50,book.book_subject.works,98
138,common.topic.notable_types,62
139,medicine.icd_9_cm_classification.parent_classification,139
20,american_football.football_player.rushing,140
3,medicine.risk_factor.diseases,141
8,common.topic.article,142
20,people.person.places_lived,143
7,location.statistical_region.population,144
145,media_common.quotation.subjects,11
20,american_football.football_player.rushing,146
8,fictional_universe.character_occupation.characters_with_this_occupation,147
20,american_football.football_player.receiving,148
27,people.cause_of_death.parent_cause_of_death,27
7,location.statistical_region.population,149
150,award.award_nomination.award,65
151,people.person.place_of_birth,7
3,medicine.risk_factor.diseases,152
153,book.written_work.subjects,154
3,medicine.risk_factor.diseases,155
156,common.webpage.topic,11
56,award.award_honor.ceremony,41
157,american_football.player_game_statistics.season,13
11,common.topic.webpage,158
11,media_common.quotation_subject.quotations_about_this_subject,159
20,american_football.football_player.receiving,160
11,common.topic.webpage,156
45,language.human_language.dialects,161
7,common.topic.image,162
7,location.capital_of_administrative_division.capital_of,163
117,book.written_work.original_language,105
20,common.image.appears_in_topic_gallery,20
20,american_football.football_player.rushing,164
165,people.person.gender,3
57,freebase.valuenotation.has_no_value,166
167,common.webpage.in_index,36
62,type.type.properties,75
11,book.school_or_movement.associated_works,168
62,type.type.properties,169
170,base.aareas.schema.administrative_area.administrative_parent,16
171,american_football.player_rushing_statistics.player,20
20,american_football.football_player.receiving,172
11,book.periodical_subject.periodicals,173
174,american_football.player_game_statistics.season,13
3,base.gender.gender_identity.people,55
175,common.webpage.in_index,36
176,common.topic.subjects,177
11,base.firsts.first_achievement_category.firsts,178
20,award.award_winner.awards_won,124
8,type.type.properties,179
20,freebase.valuenotation.is_reviewed,109
0,freebase.valuenotation.has_value,132
16,base.locations.countries.states_provinces_within,170
153,book.written_work.original_language,45
180,award.award_category.winners,181
182,american_football.player_game_statistics.season,13
148,american_football.player_receiving_statistics.player,20
183,american_football.player_receiving_statistics.player,20
184,american_football.player_game_statistics.team,37
185,common.webpage.topic,11
145,media_common.quotation.source,186
3,biology.hybrid_parent_gender.hybrids,187
20,people.person.parents,71
188,book.written_work.original_language,105
189,american_football.player_rushing_statistics.team,37
190,base.gender.personal_gender_identity.gender_identity,3
3,medicine.risk_factor.diseases,191
11,common.topic.webpage,192
7,location.statistical_region.population,193
101,award.award_nomination.award,194
195,american_football.player_rushing_statistics.player,20
3,base.gender.gender_identity.people,196
197,base.gender.personal_gender_identity.gender_identity,3
198,book.written_work.original_language,105
62,type.type.properties,60
66,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,67
11,common.topic.webpage,199
3,medicine.risk_factor.diseases,200
201,american_football.player_game_statistics.season,13
70,type.property.schema,62
7,location.hud_foreclosure_area.estimated_number_of_mortgages,202
12,american_football.player_rushing_statistics.team,37
203,location.location.containedby,170
20,award.award_winner.awards_won,204
205,common.webpage.topic,11
206,american_football.player_rushing_statistics.player,20
11,medicine.risk_factor.diseases,139
8,fictional_universe.character_occupation.characters_with_this_occupation,207
24,award.award_nomination.ceremony,41
85,freebase.valuenotation.has_no_value,25
208,common.topic.notable_types,8
90,award.award_nomination.award_nominee,20
208,people.person.profession,8
209,american_football.player_rushing_statistics.player,20
7,location.statistical_region.population,210
211,people.person.sibling_s,212
20,american_football.football_player.receiving,63
213,common.topic.image,214
0,people.person.children,138
7,location.statistical_region.population,215
216,award.award_honor.award,217
11,medicine.risk_factor.diseases,218
43,medicine.disease.risk_factors,3
20,people.person.children,135
11,book.school_or_movement.associated_works,219
20,people.person.profession,33
16,location.location.time_zones,220
51,common.topic.subjects,11
221,type.property.expected_type,222
3,medicine.risk_factor.diseases,223
224,base.thoroughbredracing.thoroughbred_racehorse.sex,3
7,location.statistical_region.population,225
11,book.school_or_movement.associated_works,226
29,common.webpage.topic,11
181,award.award_honor.ceremony,227
228,common.webpage.in_index,36
68,freebase.valuenotation.has_no_value,229
230,american_football.player_receiving_statistics.team,37
59,type.property.expected_type,62
7,location.statistical_region.population,231
20,base.schemastaging.athlete_extra.salary,232
31,people.person.gender,3
8,type.type.properties,233
138,people.person.parents,0
20,american_football.football_player.games,234
11,common.topic.webpage,99
235,award.award_nomination.ceremony,41
19,american_football.player_game_statistics.team,37
11,common.topic.image,236
27,people.cause_of_death.includes_causes_of_death,237
238,american_football.player_rushing_statistics.player,20
239,award.award_honor.ceremony,58
3,medicine.risk_factor.diseases,240
241,education.education.student,20
7,location.statistical_region.population,242
169,type.property.schema,62
7,location.statistical_region.population,243
3,base.gender.gender_identity.people,190
244,common.webpage.topic,107
11,book.school_or_movement.associated_works,112
113,book.book_subject.works,112
41,award.award_ceremony.awards_presented,56
11,common.topic.image,245
7,location.statistical_region.population,246
247,base.animalnames.animal_specific_name_relationship.gender,3
151,people.person.gender,3
24,award.award_nomination.award_nominee,20
11,base.skosbase.vocabulary_equivalent_topic.narrower_concept,248
3,medicine.risk_factor.diseases,249
113,book.book_subject.works,186
0,people.person.spouse_s,4
250,freebase.valuenotation.has_no_value,25
52,medicine.disease.risk_factors,3
3,medicine.risk_factor.diseases,251
252,common.topic.notable_types,62
253,american_football.player_game_statistics.team,37
7,location.location.people_born_here,254
11,people.ethnicity.languages_spoken,161
255,medicine.disease.risk_factors,14
20,american_football.football_player.rushing,256
184,american_football.player_game_statistics.player,20
33,freebase.type_profile.equivalent_topic,33
230,american_football.player_receiving_statistics.season,257
3,medicine.risk_factor.diseases,258
66,base.inspiration.inspiration.inspired_by,11
11,projects.project_focus.projects,259
20,common.topic.image,260
3,medicine.risk_factor.diseases,237
133,freebase.type_profile.strict_included_types,18
261,book.written_work.subjects,113
262,award.award_honor.award_winner,20
7,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,263
264,award.award_category.nominees,83
204,award.award_honor.ceremony,41
265,film.performance.film,266
267,american_football.player_game_statistics.season,13
268,freebase.type_profile.strict_included_types,18
3,biology.hybrid_parent_gender.hybrids,269
8,type.type.expected_by,79
270,award.award_nomination.award_nominee,20
3,medicine.risk_factor.diseases,139
169,type.property.expected_type,169
120,book.book_subject.works,271
272,common.image.size,273
8,fictional_universe.character_occupation.characters_with_this_occupation,274
0,people.person.children,20
3,base.animalnames.animal_gender.animal_names,275
276,language.human_language.countries_spoken_in,16
7,location.location.people_born_here,277
11,common.topic.subject_of,88
8,fictional_universe.character_occupation.characters_with_this_occupation,278
133,freebase.type_profile.strict_included_types,17
8,type.type.properties,279
3,biology.hybrid_parent_gender.hybrids,280
90,freebase.valuenotation.has_no_value,25
7,location.statistical_region.population,281
20,american_football.football_player.games,184
7,location.location.people_born_here,282
71,people.person.gender,3
6,location.us_county.hud_county_place,7
178,base.firsts.first_achievement.category,11
129,freebase.type_profile.published,96
172,american_football.player_receiving_statistics.season,13
3,base.gender.gender_identity.people,283
70,rdf-schema#domain,62
90,award.award_nomination.ceremony,58
284,american_football.player_game_statistics.season,13
64,american_football.player_receiving_statistics.season,13
285,american_football.player_game_statistics.team,37
11,common.topic.webpage,228
286,common.topic.notable_types,129
8,freebase.equivalent_topic.equivalent_type,8
287,american_football.player_rushing_statistics.season,13
6,location.location.containedby,170
288,medicine.disease.risk_factors,3
3,medicine.risk_factor.diseases,288
11,book.school_or_movement.associated_works,120
204,award.award_honor.award_winner,20
34,award.award_nomination.award,194
11,common.topic.webpage,289
20,american_football.football_player.receiving,64
68,sports.sports_team_roster.position,107
129,freebase.type_hints.included_types,18
66,book.school_or_movement.associated_works,120
31,freebase.valuenotation.has_value,132
4,freebase.valuenotation.has_no_value,229
7,location.statistical_region.population,290
260,common.image.size,291
292,media_common.quotation.source,293
7,common.topic.notable_types,268
294,common.webpage.topic,11
8,fictional_universe.character_occupation.characters_with_this_occupation,295
7,location.statistical_region.population,296
7,location.statistical_region.population,297
298,american_football.player_receiving_statistics.team,37
250,award.award_nomination.award_nominee,20
20,sports.pro_athlete.sports_played_professionally,73
112,book.written_work.subjects,154
7,location.statistical_region.population,299
3,medicine.risk_factor.diseases,300
301,base.schemastaging.athlete_salary.currency,131
4,people.marriage.spouse,71
302,common.webpage.topic,11
174,american_football.player_game_statistics.team,37
303,common.resource.annotations,175
71,people.person.spouse_s,4
304,base.firsts.first_achievement.category,11
3,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,305
306,base.animalnames.animal_specific_name_relationship.gender,3
67,exhibitions.exhibition.subjects,66
307,people.place_lived.location,170
143,people.place_lived.location,7
20,american_football.football_player.rushing,171
308,award.award_category.nominees,309
11,book.periodical_subject.periodicals,310
9,rdf-schema#domain,62
150,freebase.valuenotation.has_no_value,25
239,award.award_honor.award,194
17,type.type.properties,311
170,location.location.time_zones,220
20,american_football.football_player.receiving,312
1,people.person.parents,0
7,location.hud_foreclosure_area.estimated_number_foreclosures,313
314,american_football.player_rushing_statistics.season,13
20,american_football.football_player.receiving,183
20,award.award_winner.awards_won,216
51,book.written_work.original_language,105
20,american_football.football_player.rushing,287
315,common.topic.notable_types,9
20,american_football.football_player.games,267
87,american_football.player_receiving_statistics.team,37
7,location.statistical_region.population,316
7,location.statistical_region.population,317
20,american_football.football_player.games,318
11,book.school_or_movement.associated_works,293
128,american_football.player_game_statistics.player,20
176,medicine.risk_factor.diseases,319
320,award.award_category.disciplines_or_subjects,3
208,people.person.gender,3
113,book.book_subject.works,117
321,common.webpage.topic,107
271,book.written_work.school_or_movement,11
113,base.celebrations.celebration_subject.event,113
11,common.topic.webpage,322
3,base.gender.gender_identity.people,323
239,freebase.valuenotation.has_no_value,166
0,freebase.valuenotation.has_value,75
63,american_football.player_receiving_statistics.season,13
183,american_football.player_receiving_statistics.season,13
324,american_football.player_game_statistics.season,13
3,base.animalnames.animal_gender.animal_names,325
153,book.written_work.subjects,66
65,award.award_category.nominees,150
3,medicine.risk_factor.diseases,27
270,freebase.valuenotation.has_no_value,25
20,american_football.football_player.receiving,326
3,medicine.risk_factor.diseases,327
324,american_football.player_game_statistics.player,20
41,award.award_ceremony.awards_presented,40
328,film.film.country,16
78,award.award_nomination.ceremony,227
329,american_football.player_game_statistics.team,37
31,people.deceased_person.place_of_death,15
3,base.animalnames.animal_gender.animal_names,330
147,fictional_universe.fictional_character.gender,3
11,common.topic.webpage,331
70,type.property.expected_type,62
11,common.topic.webpage,332
20,people.person.parents,0
65,award.award_category.winners,262
333,biology.hybrid_parentage.parent_sex,3
109,type.property.schema,62
0,common.topic.notable_for,334
110,base.firsts.first_achievement.category,11
7,location.location.containedby,6
107,common.topic.notable_types,335
256,american_football.player_rushing_statistics.season,13
271,book.written_work.subjects,120
7,location.hud_county_place.county,6
7,location.statistical_region.population,336
3,medicine.risk_factor.diseases,337
33,freebase.type_profile.published,96
338,freebase.valuenotation.is_reviewed,221
235,award.award_nomination.award,339
41,award.award_ceremony.nominees,250
33,freebase.type_hints.included_types,18
131,base.coinsdaily.coin_type.country,16
293,book.written_work.school_or_movement,11
7,location.statistical_region.population,340
4,people.marriage.spouse,0
