src,edge_attr,dst
0,common.topic.webpage,1
2,film.performance.film,3
4,base.gender.personal_gender_identity.gender_identity,5
6,music.genre.artists,7
8,people.deceased_person.place_of_death,9
10,book.written_work.author,11
12,common.topic.notable_types,13
14,base.kwebbase.kwsentence.previous_sentence,15
16,influence.peer_relationship.peers,0
17,theater.theater_character.portrayed_by,18
19,music.artist.genre,20
17,music.musician_profession.instrument,21
22,base.kwebbase.kwsentence.previous_sentence,23
24,base.kwebbase.kwsentence.previous_sentence,25
26,type.type.expected_by,26
17,base.descriptive_names.names.descriptive_name,27
28,base.kwebbase.kwtopic.connections_from,29
30,book.written_work.next_in_series,10
31,film.film.music,0
32,people.person.profession,26
5,medicine.risk_factor.diseases,33
34,music.artist.genre,35
36,freebase.valuenotation.is_reviewed,37
38,book.book_subject.works,39
40,common.topic.article,41
42,music.genre.artists,43
44,base.kwebbase.kwsentence.next_sentence,45
46,book.book_subject.works,47
48,music.composition.language,49
50,influence.influence_node.influenced_by,51
35,music.genre.artists,52
6,music.genre.albums,53
54,base.kwebbase.kwtopic.has_sentences,24
55,film.film.starring,56
5,medicine.risk_factor.diseases,57
58,broadcast.content.artist,59
60,base.kwebbase.kwsentence.kwtopic,54
61,freebase.valuenotation.has_value,37
62,broadcast.genre.content,63
35,music.genre.artists,64
5,medicine.risk_factor.diseases,65
66,base.kwebbase.kwsentence.next_sentence,67
68,music.genre.albums,69
70,music.artist.genre,35
71,medicine.disease.parent_disease,72
54,base.kwebbase.kwtopic.has_sentences,45
5,medicine.risk_factor.diseases,73
74,film.film.personal_appearances,75
6,music.genre.artists,50
76,music.group_member.instruments_played,21
62,broadcast.genre.content,77
54,base.kwebbase.kwtopic.has_sentences,23
6,music.genre.albums,78
79,award.award_nomination.award_nominee,80
81,music.artist.genre,82
26,film.film_job.films_with_this_crew_job,83
84,base.biblioness.bibs_topic.subsumes,84
26,fictional_universe.character_occupation.characters_with_this_occupation,85
0,music.lyricist.lyrics_written,86
55,media_common.netflix_title.netflix_genres,87
20,common.topic.notable_types,88
89,common.topic.notable_types,88
6,music.genre.artists,54
