src,edge_attr,dst
0,tv.tv_actor.guest_roles,1
2,sports.sports_team.roster,3
4,basketball.basketball_player_stats.team,5
6,people.profession.specializations,7
8,people.person.children,9
10,freebase.valuenotation.has_value,11
12,medicine.risk_factor.diseases,13
6,music.special_music_video_performance_type.special_music_video_performances,14
15,location.administrative_division.country,16
17,award.award_honor.award_winner,0
12,base.gender.gender_identity.people,18
19,base.descriptive_names.names.descriptive_name,20
21,common.topic.notable_types,22
23,medicine.disease.symptoms,24
25,base.gender.personal_gender_identity.gender_identity,12
26,base.locations.states_and_provences.country,16
6,base.descriptive_names.names.descriptive_name,27
28,olympics.olympic_athlete_affiliation.sport,29
30,people.sibling_relationship.sibling,0
31,common.image.size,32
6,base.descriptive_names.names.descriptive_name,33
0,base.schemastaging.athlete_extra.salary,34
6,people.profession.specializations,35
6,common.topic.subjects,36
37,common.topic.notable_types,38
6,base.descriptive_names.names.descriptive_name,39
16,base.biblioness.bibs_topic.is_really,16
19,type.type.properties,40
41,common.webpage.in_index,42
43,freebase.valuenotation.has_no_value,44
45,organization.organization_sector.organizations_in_this_sector,46
21,people.profession.specialization_of,6
0,basketball.basketball_player.player_statistics,47
48,olympics.olympic_participating_country.olympics_participated_in,49
50,olympics.olympic_participating_country.olympics_participated_in,49
51,freebase.valuenotation.has_value,52
53,people.person.nationality,16
54,finance.currency.countries_used,37
19,base.descriptive_names.names.descriptive_name,55
56,medicine.icd_9_cm_classification.parent_classification,56
12,medicine.risk_factor.diseases,57
19,fictional_universe.character_occupation.characters_with_this_occupation,58
19,freebase.type_profile.strict_included_types,59
6,base.descriptive_names.names.descriptive_name,60
12,medicine.risk_factor.diseases,61
6,base.descriptive_names.names.descriptive_name,62
63,location.hud_county_place.county,64
65,type.type.properties,66
10,freebase.valuenotation.has_value,52
67,common.topic.subjects,68
45,language.human_language.main_country,48
69,sports.sports_team_roster.player,0
0,award.award_winner.awards_won,70
15,common.topic.notable_types,38
12,base.gender.gender_identity.people,71
19,type.type.expected_by,72
47,basketball.basketball_player_stats.team,5
12,medicine.risk_factor.diseases,73
16,location.country.administrative_divisions,15
59,people.profession.specializations,19
50,common.topic.notable_types,38
74,base.lightweight.profession.similar_professions,6
75,medicine.disease.risk_factors,12
76,music.music_video_performance.special_music_video_performance_type,6
0,freebase.valuenotation.is_reviewed,77
6,base.descriptive_names.names.descriptive_name,78
79,music.special_music_video_performance_type.special_music_video_performances,80
81,base.schemastaging.athlete_salary.currency,54
0,people.person.languages,45
82,common.image.appears_in_topic_gallery,0
63,base.wikipedia_infobox.settlement.area_code,83
0,people.person.parents,8
12,medicine.risk_factor.diseases,84
77,type.property.schema,65
12,base.gender.gender_identity.people,85
0,award.award_winner.awards_won,86
12,medicine.risk_factor.diseases,87
