src,edge_attr,dst
0,broadcast.artist.content,1
1,film.production_company.films,2
3,freebase.valuenotation.has_value,4
5,tv.tv_regular_personal_appearance.program,6
1,tv.tv_program_creator.programs_created,7
8,tv.tv_series_season.regular_personal_appearances,9
10,business.employment_tenure.company,1
11,base.descriptive_names.names.descriptive_name,12
13,rdf-schema#domain,11
6,tv.tv_program.languages,14
15,common.topic.notable_for,16
17,common.topic.notable_for,18
19,common.topic.notable_types,20
21,film.film_genre.films_in_this_genre,22
1,broadcast.content.artist,23
1,tv.tv_program_creator.programs_created,24
1,award.award_presenting_organization.award_categories_presented,25
26,media_common.netflix_title.netflix_genres,27
28,award.award_category.category_of,29
30,type.type.domain,31
32,common.topic.notable_types,20
33,common.topic.notable_types,20
34,music.composition.recordings,34
35,common.topic.notable_types,20
36,tv.tv_program.program_creator,1
37,base.ontologies.ontology_instance_mapping.freebase_topic,1
38,award.award_category.category_of,39
40,film.film.genre,27
6,common.topic.webpage,41
42,business.employment_tenure.company,1
43,common.topic.notable_types,20
44,award.award_category.category_of,39
45,common.topic.notable_types,46
47,media_common.netflix_title.netflix_genres,1
6,tv.tv_program.regular_personal_appearances,48
49,award.award_category.category_of,29
21,base.webvideo.internet_video_genre.series,50
6,common.topic.webpage,51
52,award.award_category.presenting_organization,1
53,tv.tv_regular_personal_appearance.seasons,54
6,common.topic.webpage,55
56,business.employment_tenure.company,1
57,tv.tv_series_season.episodes,58
1,common.topic.notable_types,59
11,base.descriptive_names.names.descriptive_name,60
61,base.biblioness.bibs_topic.subsumes,61
11,type.type.expected_by,62
63,film.film.language,14
6,award.award_nominated_work.award_nominations,64
21,base.webvideo.internet_video_genre.series,65
66,award.award_category.presenting_organization,1
1,award.award_presenting_organization.award_categories_presented,67
68,tv.tv_series_season.episodes,69
70,base.biblioness.bibs_topic.subsumes,70
6,common.topic.webpage,71
6,common.topic.webpage,72
11,type.type.expected_by,73
74,tv.tv_regular_personal_appearance.seasons,21
75,common.topic.notable_types,46
1,film.production_company.films,76
77,tv.tv_regular_personal_appearance.appearance_type,78
79,freebase.valuenotation.has_value,80
26,film.film.language,14
81,award.award_category.presenting_organization,1
82,common.topic.notable_types,83
1,media_common.netflix_genre.titles,6
24,tv.tv_program.country_of_origin,61
6,common.topic.webpage,84
85,freebase.equivalent_topic.equivalent_domain,31
86,organization.organization.sectors,14
83,freebase.type_profile.kind,87
59,freebase.type_profile.strict_included_types,88
29,award.award.category,52
89,tv.tv_program.tv_producer,90
91,tv.tv_series_season.regular_personal_appearances,9
92,common.topic.notable_types,11
93,broadcast.artist.content,1
94,media_common.netflix_title.netflix_genres,1
95,media_common.netflix_title.netflix_genres,1
1,broadcast.content.artist,96
1,business.employer.employees,97
98,common.topic.notable_types,20
21,base.webvideo.internet_video_genre.series,99
11,base.descriptive_names.names.descriptive_name,100
1,media_common.netflix_genre.titles,101
102,media_common.netflix_title.netflix_genres,85
21,book.book_subject.works,103
104,award.award_category.category_of,29
6,award.award_nominated_work.award_nominations,105
11,freebase.type_profile.strict_included_types,106
107,tv.tv_program.episodes,108
109,tv.tv_regular_personal_appearance.seasons,21
8,common.topic.notable_types,83
102,media_common.netflix_title.netflix_genres,1
110,broadcast.artist.content,1
111,film.film.country,61
11,base.descriptive_names.names.descriptive_name,112
1,broadcast.content.artist,113
114,common.topic.notable_for,115
116,film.film.language,14
117,award.award_category.category_of,29
107,tv.tv_program.episodes,118
119,tv.tv_regular_personal_appearance.seasons,120
121,music.album.releases,121
122,common.topic.notable_for,123
75,film.film.genre,27
124,award.award_category.presenting_organization,1
107,tv.tv_program.country_of_origin,61
125,freebase.valuenotation.is_reviewed,126
