src,edge_attr,dst
0,biology.breed_temperament.breeds,1
2,people.person.religion,3
4,biology.animal_breed.temperament,5
6,biology.organism_classification.higher_classification,7
8,biology.animal_breed.place_of_origin,9
10,common.topic.notable_types,11
12,finance.currency.countries_used,13
14,base.thoroughbredracing.thoroughbred_racehorse.country,9
15,base.thoroughbredracing.thoroughbred_racehorse.country,9
16,people.person.nationality,17
18,base.petbreeds.dog_breed.temperament,19
20,base.petbreeds.dog_coat_color.dog_breeds,21
22,base.biblioness.bibs_location.country,13
23,biology.animal_breed.temperament,24
9,location.statistical_region.population,25
26,base.petbreeds.dog_breed_group.dog_breeds,4
0,biology.breed_temperament.breeds,27
28,biology.organism_classification.higher_classification,7
29,people.family_member.family,30
26,biology.breed_group.breeds_in_this_group,31
32,biology.animal_breed.breed_of,7
33,time.event.included_in_event,34
35,symbols.name_source.namesakes,36
37,biology.animal_breed.temperament,19
20,biology.breed_coloring.breeds,38
39,common.topic.notable_types,11
40,common.topic.notable_types,11
41,location.administrative_division.second_level_division_of,13
42,biology.animal_breed.temperament,5
43,biology.breed_temperament.breeds,44
45,biology.animal_breed.place_of_origin,9
6,common.topic.notable_types,11
46,symbols.namesake.named_after,47
48,biology.animal_breed.temperament,43
49,common.webpage.topic,9
50,common.topic.notable_types,11
51,base.biblioness.bibs_topic.subsumes,51
52,base.aareas.schema.administrative_area.administrative_parent,9
53,base.aareas.schema.administrative_area_type.sovereignty,13
54,biology.animal_breed.place_of_origin,9
55,law.court.jurisdiction,9
23,biology.animal_breed.coloring,20
9,location.statistical_region.population,56
57,base.petbreeds.dog_breed.temperament,0
58,film.film.country,13
59,common.webpage.topic,9
60,base.petbreeds.exercise_requirements.dog_breed,61
9,biology.breed_origin.breeds_originating_here,62
63,biology.animal_breed.breed_of,7
64,people.person.children,65
66,common.topic.notable_types,11
9,base.aareas.schema.administrative_area.administrative_children,41
67,common.topic.notable_types,11
43,base.petbreeds.dog_temperament.dog_breeds,68
69,base.petbreeds.dog_coat_color.dog_breeds,70
9,location.country.first_level_divisions,71
72,biology.breed_registration.breed_group,26
9,common.topic.webpage,73
43,biology.breed_temperament.breeds,74
75,people.person.children,76
77,base.aareas.schema.administrative_area_type.pertains_to,9
78,biology.organism_classification.higher_classification,7
79,base.petbreeds.dog_breed.family_friendly,80
81,travel.tour_operator.travel_destinations,9
82,film.film.language,83
