src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,education.education.institution,3
4,book.written_work.school_or_movement,5
6,location.location.containedby,7
8,common.topic.notable_for,9
10,people.person.ethnicity,5
1,medicine.risk_factor.diseases,11
12,olympics.olympic_medal_honor.medal,13
6,location.location.people_born_here,14
15,common.topic.notable_types,16
1,medicine.risk_factor.diseases,17
18,people.person.place_of_birth,6
1,medicine.risk_factor.diseases,19
20,people.person.gender,21
22,medicine.disease.parent_disease,23
1,medicine.risk_factor.diseases,24
5,common.topic.webpage,25
26,base.biblioness.bibs_topic.subsumes,26
27,people.sibling_relationship.sibling,28
29,common.topic.notable_types,30
31,common.topic.notable_types,32
33,medicine.disease.risk_factors,1
34,people.cause_of_death.parent_cause_of_death,23
4,book.written_work.original_language,35
1,base.gender.gender_identity.people,36
16,base.descriptive_names.names.descriptive_name,37
38,media_common.quotation.subjects,5
1,biology.hybrid_parent_gender.hybrids,39
40,book.book_subject.works,41
42,medicine.disease.symptoms,43
44,people.person.profession,16
45,base.gender.personal_gender_identity.gender_identity,1
12,olympics.olympic_medal_honor.medalist,46
47,basketball.basketball_player_stats.player,28
1,common.topic.article,48
10,people.person.profession,16
44,olympics.olympic_athlete.medals_won,12
49,visual_art.art_period_movement.associated_artworks,50
51,location.location.containedby,7
5,common.topic.webpage,52
53,sports.sports_team_roster.position,29
6,location.location.people_born_here,54
6,location.location.people_born_here,55
1,medicine.risk_factor.diseases,56
57,basketball.basketball_player_stats.season,58
59,common.topic.subjects,5
60,olympics.olympic_athlete.medals_won,12
1,biology.hybrid_parent_gender.hybrids,61
62,people.person.gender,21
63,sports.sports_team.roster,64
65,base.aareas.schema.administrative_area_type.iso_country,7
66,base.firsts.first_achievement.category,5
67,freebase.type_profile.published,68
16,people.profession.corresponding_type,16
5,visual_art.art_subject.artwork_on_the_subject,69
5,book.school_or_movement.associated_works,70
71,common.webpage.topic,5
72,common.webpage.in_index,73
65,freebase.type_hints.included_types,74
69,visual_art.artwork.art_subject,5
28,base.schemastaging.athlete_extra.salary,75
5,common.topic.webpage,76
77,book.written_work.original_language,78
6,location.location.people_born_here,79
26,base.biblioness.bibs_topic.is_really,26
5,base.firsts.first_achievement_category.firsts,80
81,book.written_work.subjects,82
28,basketball.basketball_player.player_statistics,57
6,location.location.people_born_here,83
16,type.type.properties,84
85,base.firsts.first_achievement.category,5
5,media_common.quotation_subject.quotations_about_this_subject,86
87,book.written_work.school_or_movement,5
88,basketball.basketball_player.position_s,29
1,medicine.risk_factor.diseases,89
90,book.written_work.school_or_movement,49
91,book.periodical.subjects,49
6,location.location.people_born_here,92
5,visual_art.art_subject.artwork_on_the_subject,93
5,people.ethnicity.languages_spoken,94
1,medicine.risk_factor.diseases,95
96,people.person.nationality,7
28,sports.pro_athlete.teams,97
98,common.webpage.topic,5
41,book.written_work.original_language,35
5,book.school_or_movement.associated_works,87
18,people.person.gender,1
75,base.schemastaging.athlete_salary.athlete,28
6,location.location.people_born_here,18
8,people.person.gender,21
99,olympics.olympic_athlete_affiliation.athlete,28
28,people.person.spouse_s,100
97,sports.sports_team_roster.player,28
101,common.webpage.topic,5
6,location.location.people_born_here,102
103,location.administrative_division.country,7
40,book.book_subject.works,70
16,base.descriptive_names.names.descriptive_name,104
105,medicine.icd_9_cm_classification.parent_classification,105
1,medicine.risk_factor.diseases,106
16,fictional_universe.character_occupation.characters_with_this_occupation,107
6,common.topic.notable_for,108
109,basketball.basketball_player_stats.team,110
65,base.aareas.schema.administrative_area_type.sovereignty,7
16,freebase.type_profile.strict_included_types,31
111,media_common.quotation.subjects,5
23,people.cause_of_death.parent_cause_of_death,23
1,medicine.risk_factor.diseases,112
113,book.written_work.subjects,114
1,medicine.risk_factor.diseases,115
116,common.webpage.topic,5
28,common.topic.notable_types,16
5,common.topic.webpage,117
5,media_common.quotation_subject.quotations_about_this_subject,118
5,common.topic.webpage,116
35,language.human_language.dialects,119
87,book.written_work.original_language,78
120,freebase.equivalent_topic.equivalent_type,120
16,people.profession.specialization_of,31
