src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,american_football.football_player.games,3
4,common.topic.notable_types,5
6,freebase.valuenotation.has_no_value,7
2,base.schemastaging.athlete_extra.salary,8
1,medicine.risk_factor.diseases,9
10,location.location.containedby,11
12,location.location.containedby,13
1,medicine.risk_factor.diseases,14
1,medicine.risk_factor.diseases,15
16,medicine.disease.parent_disease,17
1,medicine.risk_factor.diseases,18
2,american_football.football_player.games,19
13,base.biblioness.bibs_topic.subsumes,13
4,people.profession.specialization_of,20
21,american_football.player_game_statistics.team,22
19,american_football.player_game_statistics.player,2
20,common.topic.notable_types,5
23,medicine.disease.risk_factors,1
24,location.location.contains,25
26,people.cause_of_death.parent_cause_of_death,17
24,location.statistical_region.population,27
1,base.gender.gender_identity.people,28
29,location.location.containedby,11
30,american_football.player_game_statistics.player,2
1,biology.hybrid_parent_gender.hybrids,31
32,medicine.disease.symptoms,33
34,american_football.player_game_statistics.team,22
35,time.event.locations,24
4,fictional_universe.character_occupation.characters_with_this_occupation,36
37,base.gender.personal_gender_identity.gender_identity,1
4,freebase.type_profile.strict_included_types,38
24,location.location.contains,39
40,education.educational_institution_campus.educational_institution,40
41,american_football.player_receiving_statistics.team,22
1,common.topic.article,42
43,location.location.containedby,24
24,location.statistical_region.population,44
24,location.location.contains,45
24,location.location.contains,46
24,location.statistical_region.population,47
48,education.educational_institution_campus.educational_institution,48
24,location.location.contains,49
50,location.location.containedby,24
4,type.type.expected_by,51
52,location.location.containedby,13
1,medicine.risk_factor.diseases,53
43,location.location.containedby,11
1,biology.hybrid_parent_gender.hybrids,54
24,location.statistical_region.population,55
24,location.location.contains,56
29,location.location.containedby,24
57,american_football.player_receiving_statistics.team,22
24,common.topic.notable_types,58
13,base.biblioness.bibs_topic.is_really,13
59,location.location.containedby,24
4,type.type.properties,60
2,common.topic.notable_types,4
24,location.location.contains,61
62,american_football.player_receiving_statistics.season,63
4,type.type.expected_by,51
24,common.topic.image,64
1,medicine.risk_factor.diseases,65
1,medicine.risk_factor.diseases,66
24,location.hud_foreclosure_area.estimated_number_of_mortgages,67
24,location.statistical_region.population,68
69,american_football.player_receiving_statistics.team,22
70,location.location.containedby,11
71,american_football.player_game_statistics.season,63
24,common.topic.webpage,72
24,location.statistical_region.population,73
74,american_football.player_game_statistics.season,63
75,location.location.contains,24
76,medicine.icd_9_cm_classification.parent_classification,76
77,people.place_lived.person,2
1,medicine.risk_factor.diseases,78
2,american_football.football_player.receiving,79
24,location.hud_foreclosure_area.ofheo_price_change,80
4,common.topic.article,81
48,location.location.containedby,11
75,location.location.containedby,11
41,american_football.player_receiving_statistics.player,2
12,location.location.containedby,24
4,fictional_universe.character_occupation.characters_with_this_occupation,82
24,location.statistical_region.population,83
24,common.topic.webpage,84
17,people.cause_of_death.parent_cause_of_death,17
11,base.aareas.schema.administrative_area.administrative_parent,13
85,american_football.player_receiving_statistics.player,2
24,location.location.contains,86
24,location.citytown.postal_codes,87
3,american_football.player_game_statistics.season,63
88,american_football.player_receiving_statistics.team,22
1,medicine.risk_factor.diseases,89
1,medicine.risk_factor.diseases,90
24,common.topic.notable_types,58
24,location.citytown.postal_codes,91
29,location.location.containedby,13
92,location.location.containedby,11
1,base.gender.gender_identity.people,37
24,location.citytown.postal_codes,93
24,location.location.contains,94
4,type.type.properties,95
96,government.government_position_held.jurisdiction_of_office,24
97,american_football.player_receiving_statistics.player,2
98,american_football.player_rushing_statistics.team,22
69,american_football.player_receiving_statistics.player,2
24,location.location.contains,99
100,american_football.player_receiving_statistics.team,22
24,location.statistical_region.population,101
8,base.schemastaging.athlete_salary.currency,102
2,people.person.profession,4
1,biology.hybrid_parent_gender.hybrids,103
24,location.statistical_region.population,104
24,location.citytown.postal_codes,105
106,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,107
108,common.topic.image,109
1,base.gender.gender_identity.people,110
111,base.gender.personal_gender_identity.gender_identity,1
24,location.statistical_region.population,112
1,medicine.risk_factor.diseases,113
86,location.location.containedby,24
74,american_football.player_game_statistics.player,2
114,american_football.player_receiving_statistics.season,63
24,location.citytown.postal_codes,115
