src,edge_attr,dst
0,award.award_nomination.award_nominee,1
2,award.award_nominee.award_nominations,3
4,common.webpage.resource,5
6,tv.tv_series_season.regular_personal_appearances,7
8,language.human_language.countries_spoken_in,9
10,tv.regular_tv_appearance.actor,11
12,base.popstra.fashion_choice.fashion_wearer,11
13,people.person.place_of_birth,14
15,base.eventparticipants.participated_event.notable_participants,16
17,people.ethnicity.languages_spoken,8
3,award.award_nomination.award_nominee,2
17,people.ethnicity.geographic_distribution,18
19,award.award_ceremony.nominees,20
21,common.resource.annotations,22
15,base.eventparticipants.participated_event.notable_participants,23
14,location.location.geolocation,24
25,award.award_nomination.award_nominee,26
11,base.popstra.celebrity.parties,27
28,award.award_nomination.award_nominee,29
30,people.person.spouse_s,31
32,film.performance.character,33
34,music.track_contribution.contributor,11
35,award.award_nomination.award_nominee,36
37,tv.tv_regular_personal_appearance.program,38
39,award.award_category.nominees,40
2,freebase.valuenotation.has_value,41
42,freebase.valuenotation.is_reviewed,41
43,fictional_universe.character_occupation.characters_with_this_occupation,44
45,people.person.profession,46
11,common.topic.webpage,22
47,common.resource.annotations,48
49,base.biblioness.bibs_topic.subsumes,49
11,base.popstra.celebrity.wears,50
51,common.resource.annotations,52
53,people.person.place_of_birth,54
55,common.webpage.topic,11
26,freebase.valuenotation.has_value,56
57,common.webpage.topic,58
59,base.eventparticipants.participated_event.notable_participants,60
61,common.webpage.topic,11
11,people.person.children,62
63,freebase.valuenotation.has_value,64
65,award.award_nominated_work.award_nominations,40
66,award.award_nomination.award_nominee,67
11,tv.tv_actor.starring_roles,68
69,award.award_nominee.award_nominations,0
33,film.film_character.portrayed_in_films,32
70,common.topic.notable_types,71
2,award.award_nominee.award_nominations,72
73,base.fashionmodels.eye_color.fashion_models_with_this_eye_color,74
75,award.award_nomination.award_nominee,69
14,location.location.people_born_here,76
11,tv.tv_producer.programs_produced,77
13,people.person.nationality,9
78,award.award_nominee.award_nominations,40
79,common.webpage.in_index,80
72,award.award_nomination.award_nominee,81
46,common.topic.subject_of,82
83,award.award_nominee.award_nominations,28
46,base.descriptive_names.names.descriptive_name,84
85,common.topic.notable_types,71
59,base.eventparticipants.participated_event.notable_participants,86
14,location.location.people_born_here,87
88,people.profession.specializations,89
90,award.award_nomination.award_nominee,91
92,tv.tv_program_creator.programs_created,6
17,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,93
94,base.popstra.public_insult.perpetrator,95
42,freebase.valuenotation.is_reviewed,96
97,base.popstra.vacation_choice.vacationer,11
98,people.sibling_relationship.sibling,99
11,base.siswimsuitmodels.si_swimsuit_model.issues,100
