src,edge_attr,dst
0,award.award_honor.award_winner,1
2,film.film_regional_release_date.film_release_distribution_medium,3
4,award.award_nomination.award,5
6,award.award_honor.honored_for,7
8,film.film_casting_director.films_casting_directed,9
10,film.film.release_date_s,11
12,common.topic.notable_types,13
14,tv.regular_tv_appearance.character,15
16,tv.tv_actor.starring_roles,17
18,film.performance.character,19
20,common.topic.notable_types,21
16,film.actor.film,22
23,film.performance.film,10
24,award.award_nomination.nominated_for,25
26,people.place_of_interment.interred_here,27
28,film.film_regional_release_date.film_release_distribution_medium,3
29,freebase.valuenotation.is_reviewed,30
31,film.film_costumer_designer.costume_design_for_film,32
33,people.person.nationality,34
35,film.film_crew_gig.crewmember,36
37,film.personal_film_appearance.film,10
38,award.award_category.nominees,39
40,common.topic.notable_for,41
42,freebase.valuenotation.has_value,43
44,freebase.valuenotation.is_reviewed,45
10,award.award_nominated_work.award_nominations,46
47,tv.tv_guest_role.episodes_appeared_in,48
49,award.award_nomination.award_nominee,50
10,award.award_nominated_work.award_nominations,51
52,film.production_company.films,53
54,film.film_character.portrayed_in_films,55
56,film.film_cut.film,10
57,people.person.gender,58
46,award.award_nomination.award,59
60,common.topic.notable_types,61
52,film.production_company.films,62
52,film.production_company.films,63
64,people.person.nationality,34
65,common.topic.notable_types,66
67,film.film_regional_release_date.film_release_region,12
68,freebase.valuenotation.is_reviewed,69
70,people.person.profession,71
72,film.film_regional_release_date.film_release_distribution_medium,3
73,comic_books.comic_book_character.created_by,74
10,film.film.release_date_s,75
36,film.film_crewmember.films_crewed,76
77,film.film.costume_design_by,31
78,film.film_regional_release_date.film_release_region,79
80,people.person.gender,58
81,film.film_regional_release_date.film,10
82,tv.tv_program_creator.programs_created,83
84,people.person.spouse_s,85
21,freebase.documented_object.documentation,86
87,award.award_nomination.nominated_for,88
89,fictional_universe.fictional_setting.fictional_characters_born_here,90
91,fictional_universe.fictional_universe.works_set_here,92
88,award.award_nominated_work.award_nominations,87
93,people.person.profession,94
95,fictional_universe.fictional_character.gender,96
97,people.person.profession,94
98,award.award_nominee.award_nominations,99
100,film.film_crew_gig.crewmember,101
102,film.film.language,103
104,award.award_honor.award_winner,105
