src,edge_attr,dst
0,book.book_subject.works,1
2,base.popstra.celebrity.friendship,3
4,award.award_nomination.award_nominee,5
6,award.award_winner.awards_won,7
8,film.film.executive_produced_by,9
10,film.film.produced_by,2
11,common.webpage.topic,2
12,film.film.production_companies,13
14,common.topic.webpage,15
16,common.topic.notable_for,17
18,film.film.costume_design_by,19
20,common.topic.notable_types,21
22,award.award_nomination.award_nominee,6
23,film.film.language,24
2,people.person.profession,25
8,common.topic.notable_types,21
26,freebase.valuenotation.is_reviewed,27
28,film.cinematographer.film,29
30,common.topic.notable_types,21
31,film.film.production_companies,16
32,award.award_nominee.award_nominations,33
34,film.film.production_companies,35
36,film.film.featured_film_locations,37
38,film.film_regional_release_date.film_release_region,39
40,award.award_nomination.award_nominee,9
41,freebase.documented_object.documentation,42
43,common.topic.notable_types,21
2,freebase.valuenotation.is_reviewed,27
44,tv.tv_program.genre,45
16,film.production_company.films,46
47,film.film.language,24
48,people.sibling_relationship.sibling,2
49,people.person.profession,50
30,film.film.executive_produced_by,51
14,film.film.film_art_direction_by,52
53,film.film.production_companies,35
2,film.writer.film,12
54,music.genre.albums,55
56,film.film.production_companies,57
51,freebase.valuenotation.is_reviewed,58
32,music.composer.compositions,59
2,film.producer.film,60
61,media_common.literary_genre.books_in_this_genre,62
63,freebase.valuenotation.has_value,27
64,film.film.country,39
37,base.biblioness.bibs_topic.subsumes,37
28,common.topic.notable_for,65
66,film.film.country,39
67,film.film.country,39
2,tv.tv_actor.guest_roles,68
69,film.film.production_companies,16
70,film.film.country,39
70,film.film.production_companies,71
72,film.performance.film,64
73,common.webpage.in_index,74
75,award.award_nomination.award,76
2,film.editor.film,77
78,award.award_nomination.nominated_for,79
80,film.film_regional_release_date.film,14
2,film.director.film,81
82,common.topic.notable_types,21
5,music.artist.genre,83
84,common.topic.webpage,85
86,film.film.genre,87
88,people.person.gender,89
90,film.film.sequel,34
91,common.topic.notable_types,21
28,film.cinematographer.film,92
93,book.written_work.subjects,0
94,film.film_character.portrayed_in_films,95
96,film.film_film_distributor_relationship.distributor,97
7,award.award_honor.award_winner,6
98,common.topic.notable_types,21
99,award.award_nomination.ceremony,100
101,film.film.production_companies,16
102,common.webpage.in_index,103
61,media_common.literary_genre.books_in_this_genre,104
105,freebase.valuenotation.is_reviewed,27
106,film.film.language,24
14,film.film.prequel,84
107,freebase.valuenotation.has_value,27
108,freebase.valuenotation.is_reviewed,109
5,award.award_nominee.award_nominations,110
84,film.film.starring,95
31,film.film.executive_produced_by,9
84,film.film.starring,111
84,common.topic.webpage,112
113,people.person.nationality,39
114,film.film.language,115
116,film.performance.special_performance_type,117
5,film.person_or_entity_appearing_in_film.films,118
84,film.film.starring,119
61,media_common.literary_genre.books_in_this_genre,120
64,film.film.production_companies,35
0,common.topic.webpage,121
122,film.film.country,123
51,freebase.valuenotation.is_reviewed,109
53,film.film.cinematography,2
2,common.topic.webpage,124
125,freebase.valuenotation.is_reviewed,58
126,award.award_honor.award_winner,9
127,common.webpage.category,128
129,common.topic.notable_types,21
130,freebase.type_profile.published,131
113,freebase.valuenotation.is_reviewed,58
106,film.film.edited_by,2
132,common.webpage.topic,0
84,film.film.sequel,14
84,film.film.starring,133
134,film.film.featured_film_locations,135
51,award.award_nominee.award_nominations,136
137,common.webpage.in_index,103
138,common.webpage.in_index,103
16,film.production_company.films,139
53,film.film.directed_by,2
140,film.film.language,24
61,media_common.literary_genre.books_in_this_genre,141
51,award.award_winner.awards_won,142
143,film.film.genre,87
144,common.webpage.in_index,103
54,music.genre.albums,145
146,music.artist.genre,147
9,symbols.name_source.namesakes,71
148,music.track_contribution.track,149
85,common.webpage.in_index,103
150,film.actor.film,151
152,media_common.netflix_title.netflix_genres,0
153,common.topic.notable_types,21
91,film.film.executive_produced_by,51
154,people.person.profession,155
9,organization.organization_founder.organizations_founded,156
157,award.award_nomination.nominated_for,114
158,common.webpage.resource,159
45,common.topic.notable_types,160
2,music.artist.track_contributions,161
162,common.webpage.category,163
164,common.webpage.resource,165
166,people.person.profession,167
28,film.cinematographer.film,90
70,film.film.language,24
168,tv.tv_genre.programs,169
170,common.resource.annotations,102
171,film.film.executive_produced_by,9
172,common.webpage.resource,173
174,film.film.country,39
175,award.award_nomination.award_nominee,32
