src,edge_attr,dst
0,people.ethnicity.includes_groups,1
2,location.location.containedby,3
0,people.ethnicity.includes_groups,4
5,language.language_dialect.language,6
7,common.image.appears_in_topic_gallery,0
8,common.topic.notable_types,9
10,location.country.official_language,6
11,common.topic.subjects,12
13,location.location.containedby,14
15,location.country.languages_spoken,6
16,base.culturalevent.event.entity_involved,1
6,education.school_category.schools_of_this_kind,17
6,language.human_language.countries_spoken_in,18
6,common.topic.subject_of,19
20,book.author.works_written,21
22,common.topic.image,23
24,people.person.gender,25
26,book.written_work.original_language,6
27,film.film.language,6
22,people.ethnicity.includes_groups,28
29,people.person.ethnicity,30
31,book.written_work.subjects,6
32,military.casualties.combatant,33
34,military.military_combatant_group.combatants,0
35,military.military_conflict.commanders,36
37,military.military_combatant_group.combatants,1
6,common.topic.subject_of,38
39,location.country.official_language,6
40,people.person.nationality,14
41,common.topic.subjects,6
14,location.country.administrative_divisions,42
6,language.human_language.countries_spoken_in,43
44,people.ethnicity.included_in_group,45
46,book.written_work.original_language,6
47,location.country.official_language,6
48,base.rosetta.languoid.languoid_class,49
6,language.human_language.countries_spoken_in,50
51,fictional_universe.fictional_setting.languages,52
53,base.militaryinfiction.location_in_fiction.contains,54
55,people.profession.specialization_of,56
57,people.person.ethnicity,0
58,location.administrative_division.country,59
48,base.rosetta.languoid.document,60
14,base.biblioness.bibs_topic.subsumes,14
6,common.topic.subject_of,61
45,common.topic.notable_types,9
62,base.culturalevent.event.entity_involved,0
63,location.country.languages_spoken,6
64,military.military_conflict.combatants,65
6,language.human_language.writing_system,66
0,people.ethnicity.includes_groups,67
68,people.person.children,69
22,people.ethnicity.includes_groups,70
0,people.ethnicity.included_in_group,45
71,book.written_work.subjects,6
72,people.person.profession,73
74,location.administrative_division.country,14
75,location.country.languages_spoken,6
6,base.rosetta.languoid.document,76
6,book.book_subject.works,77
12,common.topic.subjects,6
20,book.author.works_written,78
20,people.person.ethnicity,0
79,location.country.languages_spoken,6
80,location.location.containedby,3
81,military.military_conflict.combatants,82
83,organization.organization.sectors,6
84,people.person.ethnicity,0
85,people.ethnicity.included_in_group,22
86,people.person.ethnicity,87
88,base.culturalevent.event.entity_involved,14
6,language.human_language.countries_spoken_in,89
90,common.topic.image,91
0,people.ethnicity.people,90
92,common.image.appears_in_topic_gallery,0
93,base.culturalevent.event.entity_involved,14
6,fictional_universe.fictional_language.where_spoken,94
59,location.country.first_level_divisions,95
96,military.military_command.military_combatant,1
