src,edge_attr,dst
0,music.recording.releases,1
2,people.person.ethnicity,3
4,music.performance_role.regular_performances,5
6,music.recording.tracks,6
7,people.person.profession,8
9,film.actor.film,10
11,music.recording.tracks,12
13,music.composition.composer,14
15,common.topic.notable_for,16
0,music.recording.releases,17
18,music.track_contribution.contributor,19
20,type.type.expected_by,20
21,music.genre.albums,22
23,common.topic.webpage,24
25,common.topic.notable_for,26
27,people.sibling_relationship.sibling,28
29,common.topic.notable_types,30
31,people.person.profession,4
32,people.person.nationality,33
34,music.recording.canonical_version,35
11,music.recording.tracks,11
7,freebase.valuenotation.is_reviewed,36
37,tv.tv_series_season.series,38
39,common.topic.subject_of,40
13,music.composition.recordings,13
41,music.artist.genre,42
43,freebase.valuenotation.is_reviewed,44
45,people.person.nationality,33
46,medicine.risk_factor.diseases,47
48,music.composition.recordings,49
11,music.single.versions,50
51,music.recording.releases,1
1,music.recording.tracks,1
52,people.profession.specializations,53
41,award.award_nominee.award_nominations,54
55,tv.tv_regular_personal_appearance.person,56
57,base.biblioness.bibs_topic.subsumes,57
58,freebase.valuenotation.has_no_value,59
60,people.person.sibling_s,61
1,music.recording.releases,1
41,music.artist.genre,62
1,music.recording.releases,63
4,fictional_universe.character_occupation.characters_with_this_occupation,64
46,base.gender.gender_identity.people,65
66,music.composition.recordings,66
67,people.person.profession,68
69,film.performance.actor,9
28,music.composer.compositions,70
11,music.recording.tracks,11
71,medicine.disease.symptoms,72
73,base.gender.personal_gender_identity.gender_identity,46
74,people.person.sibling_s,75
11,music.single.versions,76
77,film.performance.actor,9
20,base.descriptive_names.names.descriptive_name,78
41,music.artist.track,79
41,film.actor.film,80
7,music.artist.genre,81
11,music.composition.form,82
83,music.genre.parent_genre,84
85,base.popstra.friendship.participant,86
74,people.person.profession,68
2,music.artist.genre,87
88,people.person.profession,89
2,music.artist.genre,81
11,music.recording.tracks,12
15,tv.tv_program.episodes,90
10,film.performance.actor,9
89,base.descriptive_names.names.descriptive_name,91
92,common.topic.notable_for,93
59,type.property.expected_type,94
58,freebase.valuenotation.is_reviewed,95
96,music.recording.releases,97
9,freebase.valuenotation.is_reviewed,98
83,common.topic.notable_types,99
100,people.person.nationality,33
101,music.composition.lyricist,9
0,music.recording.producer,102
103,film.film.starring,104
