src,edge_attr,dst
0,common.topic.notable_types,1
2,common.topic.notable_for,3
4,common.topic.notable_types,5
6,people.person.nationality,7
8,music.recording.releases,9
10,broadcast.artist.content,11
12,film.film.country,13
14,people.person.nationality,7
15,music.track_contribution.track,16
17,broadcast.artist.content,18
19,broadcast.content.producer,20
21,common.topic.notable_for,22
23,music.recording_contribution.contributor,24
25,music.recording.song,26
27,music.artist.label,28
29,freebase.valuenotation.is_reviewed,30
31,music.recording.releases,32
33,film.film.country,7
24,music.producer.tracks_produced,34
35,base.lightweight.profession.specialization_of,36
37,film.film.country,7
16,common.topic.notable_types,38
39,music.album.release_type,40
31,music.recording.artist,10
41,music.album.artist,10
42,music.recording.producer,43
44,music.album.album_content_type,45
46,base.activism.activist.area_of_activism,47
48,media_common.quotation.author,10
49,music.album.album_content_type,50
51,music.group_member.instruments_played,52
53,music.single.versions,53
54,music.album.releases,54
55,music.recording.artist,10
56,people.person.gender,57
58,film.film.genre,59
60,music.genre.parent_genre,61
62,music.album.artist,10
63,people.person.profession,64
65,music.recording.releases,9
66,theater.play.productions,66
10,film.director.film,67
68,common.topic.notable_types,38
69,film.film.genre,70
71,freebase.valuenotation.has_no_value,72
73,book.written_work.author,10
74,film.film_subject.films,75
10,film.film_character.portrayed_in_films,76
77,film.film.written_by,10
78,common.topic.notable_for,79
80,music.recording.releases,81
69,music.album.artist,10
42,music.album.releases,42
27,broadcast.artist.content,82
83,music.album.album_content_type,45
84,people.person.profession,85
86,common.topic.notable_types,38
87,people.profession.specialization_of,88
89,music.composition.lyricist,46
24,music.artist.contribution,90
91,music.recording.contributions,92
93,music.composition.recordings,93
27,broadcast.artist.content,94
95,book.written_work.author,10
96,music.artist.genre,97
98,broadcast.content.location,99
100,music.recording.releases,101
102,base.biblioness.bibs_topic.subsumes,102
24,music.producer.tracks_produced,103
10,award.award_nominee.award_nominations,104
105,film.film.country,7
106,royalty.chivalric_order_membership.presented_by,107
86,music.recording.releases,9
108,freebase.valuenotation.is_reviewed,109
110,music.recording.tracks,110
