src,edge_attr,dst
0,people.person.religion,1
2,film.performance.film,3
4,award.award_nominee.award_nominations,5
6,freebase.valuenotation.has_value,7
8,location.location.geolocation,9
10,religion.religion.branched_from,11
12,base.kwebbase.kwconnection.relation,13
14,common.topic.webpage,15
16,freebase.type_hints.included_types,17
18,film.producer.film,3
19,film.film.genre,20
21,religion.religious_text.religious_text_of,11
22,book.school_or_movement.associated_works,23
1,religion.religion.holidays,24
25,film.film.featured_film_locations,26
27,base.locations.countries.states_provinces_within,28
29,award.award_nomination.award_nominee,30
31,common.topic.notable_for,32
33,fictional_universe.marriage_of_fictional_characters.spouses,34
35,base.kwebbase.kwsentence.dates,36
37,common.topic.notable_types,38
39,people.family.members,40
41,fictional_universe.fictional_character.occupation,42
43,fictional_universe.fictional_character.species,44
45,common.topic.webpage,46
47,freebase.valuenotation.is_reviewed,48
22,common.topic.notable_for,49
50,common.topic.notable_types,42
51,common.topic.notable_types,52
53,common.image.appears_in_topic_gallery,54
55,religion.religion.practices,56
50,base.kwebbase.kwtopic.has_sentences,57
58,people.deceased_person.place_of_death,59
60,book.written_work.subjects,61
62,book.written_work.author,63
64,film.performance.film,19
65,people.person.religion,1
3,film.film.starring,66
67,base.kwebbase.kwsentence.next_sentence,68
69,symbols.name_source.namesakes,70
71,education.educational_institution.students_graduates,72
73,people.person.children,74
75,people.family.country,76
28,base.locations.states_and_provences.country,27
77,freebase.type_hints.included_types,78
79,location.statistical_region.population,80
19,media_common.netflix_title.netflix_genres,81
82,base.prison.prison.prisoners,83
84,fictional_universe.fictional_character.gender,85
67,base.kwebbase.kwsentence.kwtopic,50
86,common.topic.webpage,87
88,freebase.valuenotation.has_value,89
90,film.performance.film,19
25,book.written_work.subjects,91
92,freebase.valuenotation.has_value,93
94,military.military_command.military_commander,69
95,base.kwebbase.kwtopic.has_sentences,96
97,base.kwebbase.kwtopic.connections_to,98
79,location.statistical_region.population,99
100,film.film.runtime,101
25,film.film.subjects,50
102,film.performance.film,25
63,theater.theatrical_lyricist.play_lyrics_written,103
86,people.ethnicity.included_in_group,104
105,freebase.type_hints.included_types,106
69,royalty.noble_person.titles,107
25,tv.tv_program.tv_producer,108
50,common.topic.subject_of,41
109,book.written_work.subjects,61
110,organization.organization.founders,69
111,people.person.place_of_birth,112
113,education.university.international_tuition,114
115,location.location.time_zones,116
117,royalty.monarch.kingdom,118
41,tv.tv_character.appeared_in_tv_episodes,119
29,award.award_nomination.nominated_for,3
120,base.kwebbase.kwconnection.relation,121
122,base.kwebbase.kwtopic.connections_to,123
69,people.person.children,124
63,freebase.valuenotation.is_reviewed,48
37,symbols.namesake.named_after,117
109,book.written_work.subjects,125
126,base.kwebbase.kwconnection.relation,127
128,location.location.containedby,129
50,base.kwebbase.kwtopic.connections_to,130
103,theater.play.genre,20
131,book.written_work.subjects,132
133,book.written_work.author,63
27,base.biblioness.bibs_topic.subsumes,27
134,people.person.gender,85
50,base.kwebbase.kwtopic.connections_to,135
136,business.employment_tenure.company,113
137,book.written_work.original_language,138
139,book.written_work.author,140
86,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,141
142,base.kwebbase.kwsentence.next_sentence,143
71,organization.organization.headquarters,144
118,royalty.kingdom.rulers,0
145,common.topic.image,146
11,religion.religion.holidays,147
148,book.written_work.subjects,118
61,time.event.locations,118
149,freebase.valuenotation.is_reviewed,7
79,location.location.contains,150
151,comic_books.comic_book_story_arc.spanning,152
50,people.deceased_person.place_of_burial,37
12,base.kwebbase.kwconnection.other,153
50,symbols.name_source.namesakes,154
155,base.ontologies.ontology_instance_mapping.freebase_topic,11
107,royalty.noble_title_tenure.noble_person,69
156,base.kwebbase.kwsentence.next_sentence,157
50,base.kwebbase.kwtopic.has_sentences,158
139,book.written_work.subjects,132
53,common.image.appears_in_topic_gallery,159
160,fictional_universe.fictional_character.appears_in_these_fictional_universes,161
162,location.mailing_address.country,163
22,common.topic.notable_types,164
50,base.kwebbase.kwtopic.has_sentences,165
50,base.kwebbase.kwtopic.has_sentences,156
26,film.film_location.featured_in_films,25
166,base.kwebbase.kwsentence.previous_sentence,167
168,people.person.gender,169
170,education.education.institution,171
172,people.marriage.location_of_ceremony,173
174,fictional_universe.fictional_character.place_of_birth,118
163,base.biblioness.bibs_location.country,175
176,film.film_subject.films,176
177,architecture.structure.architect,178
179,location.location.containedby,129
180,base.kwebbase.kwsentence.contains_connections,181
19,media_common.netflix_title.netflix_genres,182
183,education.educational_institution.campuses,183
126,base.kwebbase.kwconnection.other,50
86,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,184
185,base.kwebbase.kwconnection.other,186
187,royalty.noble_title_tenure.noble_title,188
189,common.webpage.topic,86
190,location.location.geolocation,191
192,organization.organization.founders,69
124,people.person.religion,193
