src,edge_attr,dst
0,tv.tv_actor.guest_roles,1
2,music.producer.tracks_produced,3
4,basketball.basketball_player_stats.player,5
6,freebase.valuenotation.is_reviewed,7
8,base.wikipedia_infobox.settlement.area_code,9
10,freebase.valuenotation.has_value,11
12,common.topic.notable_types,13
14,location.statistical_region.population,15
16,tv.tv_guest_role.actor,0
17,location.location.time_zones,18
19,base.usnationalparks.us_national_park.state,20
21,music.producer.tracks_produced,22
23,film.film_festival_event.festival,24
25,location.location.containedby,20
26,tv.tv_guest_role.actor,0
2,common.topic.webpage,27
28,common.topic.image,29
18,common.topic.notable_for,30
31,film.performance.actor,0
32,tv.tv_actor.guest_roles,33
34,location.location.contains,35
36,freebase.type_hints.included_types,37
38,location.location.people_born_here,39
40,common.topic.notable_types,36
41,people.person.profession,42
43,baseball.baseball_player.bats,44
34,location.location.people_born_here,45
46,education.education.student,47
37,freebase.type_hints.included_types,48
49,location.location.containedby,20
50,location.location.events,51
52,base.ontologies.ontology_instance_mapping.ontology,53
54,base.wikipedia_infobox.settlement.area_code,9
55,aviation.airport.hub_for,56
57,film.performance.actor,0
58,freebase.valuenotation.is_reviewed,59
60,geography.mountain.listings,61
62,freebase.valuenotation.is_reviewed,7
63,music.lyricist.lyrics_written,64
65,location.location.containedby,20
66,location.location.contains,67
68,freebase.type_hints.included_types,69
70,location.location.containedby,71
72,freebase.valuenotation.is_reviewed,73
74,royalty.kingdom.rulers,75
76,people.person.place_of_birth,34
77,common.topic.notable_types,36
12,music.artist.album,78
38,location.location.containedby,14
54,location.location.containedby,14
79,location.location.containedby,50
80,people.person.gender,81
82,people.profession.specialization_of,83
50,travel.travel_destination.tourist_attractions,84
85,common.topic.article,86
71,base.biblioness.bibs_topic.subsumes,71
79,location.location.containedby,87
88,organization.organization.founders,89
90,freebase.valuenotation.is_reviewed,11
91,people.place_of_interment.interred_here,92
41,people.person.parents,93
94,award.award_nominee.award_nominations,95
96,basketball.basketball_player_stats.player,5
97,base.aareas.schema.administrative_area.administrative_children,71
2,music.engineer.tracks_engineered,98
99,common.topic.notable_types,100
101,base.popstra.vacation_choice.vacationer,102
103,common.topic.notable_for,104
105,freebase.valuenotation.has_value,7
106,location.location.time_zones,18
95,award.award_nomination.nominated_for,107
34,location.location.containedby,14
108,people.person.education,109
110,location.location.containedby,34
38,location.location.people_born_here,111
112,freebase.type_profile.published,113
32,tv.tv_actor.starring_roles,114
110,location.location.containedby,71
115,film.film_location.featured_in_films,116
0,people.person.nationality,117
50,location.location.contains,118
119,time.event.instance_of_recurring_event,24
120,common.topic.notable_types,121
34,location.location.events,119
122,location.location.containedby,38
123,common.topic.notable_for,124
0,tv.tv_actor.guest_roles,125
50,location.location.contains,126
127,location.location.containedby,71
128,music.group_membership.member,63
54,location.location.time_zones,18
129,common.webpage.in_index,130
34,freebase.valuenotation.is_reviewed,131
132,film.actor.film,133
99,base.culturalevent.event.entity_involved,75
50,common.topic.notable_for,134
58,people.person.profession,135
136,freebase.type_profile.strict_included_types,37
137,tv.tv_actor.guest_roles,138
139,people.sibling_relationship.sibling,21
140,people.person.profession,141
21,music.artist.track,142
143,tv.tv_actor.guest_roles,144
14,location.statistical_region.population,145
60,common.topic.notable_types,146
19,protected_sites.protected_site.iucn_category,147
14,location.us_county.hud_county_place,148
62,freebase.valuenotation.is_reviewed,59
35,location.location.containedby,71
43,baseball.baseball_player.position_s,149
146,freebase.type_profile.strict_included_types,48
150,people.place_lived.person,105
93,freebase.valuenotation.is_reviewed,151
152,freebase.type_profile.published,113
0,film.actor.film,153
154,common.topic.notable_types,121
21,music.artist.track,155
72,freebase.valuenotation.is_reviewed,59
156,tv.tv_guest_role.actor,140
157,common.topic.notable_types,36
47,people.person.education,46
2,music.engineer.tracks_engineered,158
119,film.film_festival_event.festival,24
137,freebase.valuenotation.is_reviewed,159
137,freebase.valuenotation.is_reviewed,160
161,freebase.valuenotation.is_reviewed,162
163,people.person.profession,135
5,music.artist.track,164
25,location.location.containedby,50
2,film.actor.film,165
105,film.actor.film,166
110,common.topic.image,167
168,people.marriage.spouse,169
170,music.artist.album,171
50,location.location.contains,172
2,music.producer.tracks_produced,173
20,freebase.valuenotation.is_reviewed,131
174,base.wikipedia_infobox.settlement.area_code,9
21,music.artist.track,175
176,people.place_lived.person,170
177,people.person.sibling_s,178
179,people.place_lived.location,34
17,common.topic.notable_types,152
21,music.producer.tracks_produced,180
12,music.artist.track,181
182,base.schemastaging.sumo_wrestler.divisions,183
93,common.topic.notable_types,13
28,geography.geographical_feature_category.subcategories,184
185,common.webpage.topic,34
186,people.person.place_of_birth,34
7,rdf-schema#range,69
5,people.person.gender,81
34,location.location.people_born_here,187
32,tv.tv_actor.guest_roles,188
2,film.actor.film,189
190,location.hud_county_place.county,14
89,people.person.place_of_birth,34
191,location.location.containedby,71
90,base.popstra.celebrity.vacations_in,192
2,music.producer.tracks_produced,193
11,type.property.reverse_property,7
2,award.award_nominee.award_nominations,194
108,people.person.nationality,71
195,type.property.schema,69
196,freebase.type_hints.included_types,69
108,people.person.parents,197
198,basketball.basketball_player_stats.player,5
14,location.statistical_region.population,199
2,music.producer.tracks_produced,200
201,common.topic.notable_types,121
108,people.person.education,202
203,award.award_nomination.award_nominee,21
204,film.actor.film,205
10,people.person.nationality,71
206,people.deceased_person.place_of_burial,20
34,location.location.people_born_here,201
183,base.schemastaging.sumo_wrestler_division_relationship.wrestler,182
207,geography.geographical_feature.category,208
209,tv.tv_guest_role.actor,32
32,film.actor.film,210
211,common.topic.notable_for,212
213,people.person.place_of_birth,34
214,film.performance.actor,143
32,people.person.profession,135
14,location.location.adjoin_s,215
216,freebase.type_hints.included_types,69
89,people.person.gender,81
20,location.administrative_division.first_level_division_of,71
137,tv.tv_actor.guest_roles,217
218,location.location.containedby,71
219,film.film_festival_event.festival,24
220,film.performance.actor,105
221,freebase.valuenotation.is_reviewed,131
126,common.topic.image,222
21,music.artist.track,223
2,music.producer.tracks_produced,224
