src,edge_attr,dst
0,common.topic.notable_types,1
2,business.employment_tenure.company,3
4,common.topic.webpage,5
6,people.family.members,7
8,book.author.works_written,9
10,business.employment_tenure.company,3
11,religion.religious_text.religious_text_of,12
3,religion.religious_organization.jurisdictions,13
14,people.person.gender,15
16,people.person.religion,12
17,people.person.gender,15
18,people.person.profession,19
20,location.location.containedby,21
22,people.deceased_person.place_of_death,23
6,people.family.members,24
25,location.country.official_language,26
27,organization.organization.legal_structure,28
4,people.person.ethnicity,29
30,organization.leadership.organization,20
1,freebase.type_hints.included_types,31
15,medicine.risk_factor.diseases,32
33,freebase.valuenotation.is_reviewed,34
35,organization.organization.founders,24
8,book.author.works_written,36
37,business.employment_tenure.company,3
24,people.person.spouse_s,38
39,tv.tv_regular_personal_appearance.appearance_type,40
41,award.award_nominee.award_nominations,42
43,people.sibling_relationship.sibling,44
41,base.saturdaynightlive.snl_actor.characters_played,45
3,business.employer.employees,46
47,common.topic.article,48
8,location.location.geolocation,49
50,organization.leadership.organization,51
52,royalty.chivalric_order_membership.presented_by,24
53,common.topic.image,54
6,royalty.royal_line.kingdom_s_ruled,55
3,base.anglican.church.dioceses,56
24,royalty.noble_person.titles,57
58,freebase.valuenotation.is_reviewed,59
60,royalty.chivalric_order_membership.presented_by,24
61,film.personal_film_appearance.person,24
62,base.ontologies.ontology_instance_mapping.freebase_topic,12
63,people.family_member.family,6
24,symbols.coat_of_arms_bearer.coat_of_arms_used,64
17,people.person.sibling_s,65
66,people.person.children,67
68,film.film.language,26
69,tv.tv_guest_role.episodes_appeared_in,70
71,freebase.valuenotation.is_reviewed,34
15,base.gender.gender_identity.people,72
73,common.topic.notable_types,1
74,location.location.containedby,75
76,education.educational_institution.campuses,76
77,people.person.gender,15
78,medicine.disease.symptoms,79
80,film.film.country,75
81,base.gender.personal_gender_identity.gender_identity,15
23,architecture.structure.owner,82
83,location.administrative_division.country,75
84,award.award_nomination.award_nominee,41
85,base.americancomedy.celebrity_impressionist.celebrities_impersonated,86
87,people.person.parents,88
89,people.person.children,90
24,film.person_or_entity_appearing_in_film.films,91
4,common.topic.webpage,92
0,people.person.nationality,75
93,people.person.children,94
95,business.employment_tenure.company,3
96,royalty.chivalric_order_membership.order,97
83,location.location.containedby,98
3,religion.religious_organization.jurisdictions,99
16,tv.tv_actor.guest_roles,100
101,people.deceased_person.cause_of_death,102
3,religion.religious_organization.jurisdictions,103
6,people.family.members,104
6,people.family.country,105
106,architecture.ownership.owner,3
107,common.webpage.in_index,108
109,freebase.valuenotation.has_value,110
41,tv.tv_actor.guest_roles,111
6,people.family.members,112
16,people.person.gender,15
113,fictional_universe.fictional_character.based_on,24
114,organization.leadership.person,16
115,government.governmental_jurisdiction.governing_officials,116
117,common.topic.notable_for,118
3,business.employer.employees,119
120,film.film_character.portrayed_in_films,121
122,common.topic.webpage,123
3,base.anglican.church.dioceses,124
125,freebase.valuenotation.has_no_value,126
67,people.person.gender,15
6,people.family.members,127
6,people.family.country,128
77,base.americancomedy.impersonated_celebrity.impersonated_by,41
129,base.saturdaynightlive.type_of_snl_cast_member.contract_players,85
130,film.personal_film_appearance.person,24
12,religion.religion.practices,131
111,tv.tv_guest_role.actor,41
3,business.employer.employees,132
24,film.person_or_entity_appearing_in_film.films,133
134,people.person.nationality,75
4,people.person.parents,16
38,people.marriage.spouse,17
135,business.employment_tenure.company,3
136,people.person.gender,15
137,people.person.parents,67
138,people.person.parents,22
139,royalty.chivalric_order_membership.order,140
3,business.employer.employees,141
142,royalty.noble_title_tenure.noble_title,143
144,religion.religion.beliefs,145
3,religion.religious_organization.jurisdictions,146
1,freebase.type_hints.included_types,147
148,people.person.profession,149
24,royalty.chivalric_order_officer.memberships_presented,150
127,common.topic.notable_types,151
152,base.anglican.diocese.church,3
16,film.actor.film,153
154,religion.religious_practice.practice_of,12
41,tv.tv_actor.starring_roles,155
127,people.person.gender,15
156,symbols.armorial_grant.armiger,24
157,people.person.nationality,158
159,common.topic.webpage,107
140,royalty.order_of_chivalry.recipients,160
24,symbols.coat_of_arms_bearer.coat_of_arms_used,161
162,symbols.armorial_grant.armiger,24
163,book.written_work.author,164
41,tv.tv_actor.guest_roles,165
158,base.biblioness.bibs_topic.is_really,158
166,location.country.languages_spoken,26
85,people.person.profession,19
12,religion.religion.texts,167
168,people.person.children,169
6,people.family.country,170
24,royalty.chivalric_order_member.belongs_to_order,171
172,tv.tv_guest_role.actor,41
6,people.family.members,173
174,people.person.profession,175
22,people.person.children,138
176,royalty.chivalric_title.title_holders,177
178,people.person.spouse_s,179
24,royalty.chivalric_order_member.belongs_to_order,180
181,symbols.armorial_grant.armiger,24
182,people.family_member.family,6
3,business.employer.employees,183
41,tv.tv_actor.starring_roles,184
185,people.person.profession,186
24,people.person.places_lived,187
16,royalty.noble_person.titles,188
33,freebase.valuenotation.is_reviewed,59
168,common.topic.notable_types,1
189,common.webpage.topic,122
190,people.person.profession,191
192,common.topic.notable_for,193
6,people.family.country,194
6,people.family.members,182
44,people.person.parents,17
3,religion.religious_organization.jurisdictions,195
3,business.employer.employees,95
196,royalty.order_of_chivalry.chivalric_titles,197
3,religion.religious_organization.jurisdictions,198
30,organization.leadership.role,199
175,people.profession.specialization_of,200
201,symbols.namesake.named_after,24
202,people.person.profession,203
12,religion.religion.beliefs,145
202,people.person.gender,15
24,organization.organization_founder.organizations_founded,204
205,government.governmental_jurisdiction.governing_officials,206
207,medicine.icd_9_cm_classification.parent_classification,207
208,business.employment_tenure.company,3
209,base.popstra.celebrity.dated,210
15,medicine.risk_factor.diseases,211
212,film.personal_film_appearance.person,24
24,royalty.monarch.kingdom,25
16,royalty.noble_person.titles,213
122,common.topic.webpage,189
6,people.family.members,138
23,location.location.people_born_here,0
214,military.armed_force.military_combatant,75
215,organization.organization.product_of_merger,216
217,common.webpage.in_index,108
218,film.personal_film_appearance.person,16
41,common.topic.webpage,219
4,film.person_or_entity_appearing_in_film.films,220
136,common.topic.notable_types,1
170,royalty.kingdom.rulers,24
221,base.saints.feast_day.places_celebrated,158
120,film.film_character.portrayed_in_films,222
166,royalty.kingdom.rulers,24
223,royalty.chivalric_order_membership.presented_by,24
15,medicine.risk_factor.diseases,224
225,freebase.valuenotation.is_reviewed,226
227,royalty.noble_title_tenure.noble_title,228
229,award.ranking.list,230
16,organization.organization_founder.organizations_founded,231
232,people.deceased_person.cause_of_death,233
196,royalty.order_of_chivalry.recipients,234
235,film.personal_film_appearance.type_of_appearance,40
236,government.government_position_held.jurisdiction_of_office,105
24,people.appointer.appointment_made,237
12,religion.religion.organizations,238
239,tv.tv_guest_role.actor,24
178,people.family_member.family,6
17,freebase.valuenotation.is_reviewed,59
24,royalty.chivalric_order_member.belongs_to_order,234
240,people.person.parents,4
241,people.person.profession,242
243,film.film.country,75
17,people.person.ethnicity,244
21,location.administrative_division.first_level_division_of,75
245,education.educational_institution.campuses,245
246,organization.organization.board_members,247
24,symbols.name_source.namesakes,248
44,people.person.children,249
250,government.government_position_held.appointed_by,24
77,people.person.profession,203
251,people.family.country,75
17,royalty.noble_person.titles,252
144,religion.religion.practices,253
254,common.topic.subjects,255
6,people.family.members,93
24,royalty.monarch.kingdom,256
200,common.topic.notable_types,257
258,people.person.religion,144
259,common.image.appears_in_topic_gallery,260
261,common.webpage.topic,24
41,base.saturdaynightlive.snl_cast_member.snl_movie_spin_off_performances,262
263,people.person.place_of_birth,23
264,people.person.profession,149
265,film.film.written_by,41
3,common.topic.image,54
266,government.government_position_held.appointed_by,24
168,people.family_member.family,6
267,organization.leadership.role,268
269,business.employment_tenure.company,3
150,freebase.valuenotation.has_no_value,270
122,people.person.ethnicity,29
271,common.webpage.topic,24
272,location.country.official_language,26
17,people.person.profession,273
16,organization.organization_founder.organizations_founded,215
126,rdf-schema#domain,31
26,language.human_language.main_country,55
274,film.personal_film_appearance.type_of_appearance,275
41,base.saturdaynightlive.snl_cast_member.highest_status_achieved,129
276,people.person.parents,4
41,award.award_nominee.award_nominations,277
41,award.award_nominee.award_nominations,278
3,religion.religious_organization.jurisdictions,279
16,royalty.chivalric_order_member.belongs_to_order,280
281,people.person.profession,282
41,music.artist.track,41
6,royalty.royal_line.monarchs_from_this_line,24
66,people.person.children,112
6,people.family.members,283
246,symbols.namesake.named_after,16
284,people.person.nationality,21
285,people.family_member.family,6
15,base.gender.gender_identity.people,286
98,location.location.containedby,21
287,film.personal_film_appearance.type_of_appearance,40
288,organization.leadership.person,4
289,symbols.armorial_grant.armiger,24
290,freebase.type_profile.strict_included_types,147
6,people.family.members,63
291,royalty.noble_title_tenure.noble_person,24
31,type.type.properties,292
293,government.government_position_held.jurisdiction_of_office,294
24,symbols.coat_of_arms_bearer.coat_of_arms_used,295
15,medicine.risk_factor.diseases,296
16,royalty.noble_person.titles,297
24,royalty.chivalric_order_member.belongs_to_order,298
299,time.holiday.featured_in_religions,12
12,common.topic.webpage,300
301,film.personal_film_appearance.person,24
251,common.topic.image,302
301,film.personal_film_appearance.type_of_appearance,275
303,organization.organization_type.organizations_of_this_type,304
41,people.person.profession,19
232,freebase.valuenotation.has_value,305
306,people.person.profession,282
307,business.employment_tenure.company,3
120,film.film_character.portrayed_in_films,308
190,influence.influence_node.influenced,101
309,common.webpage.topic,122
258,government.us_president.vice_president,310
24,government.politician.government_positions_held,311
312,royalty.order_of_chivalry.recipients,313
314,freebase.valuenotation.has_no_value,315
24,common.topic.webpage,316
24,symbols.name_source.namesakes,317
3,base.anglican.church.dioceses,318
319,medicine.disease.risk_factors,15
320,tv.tv_regular_personal_appearance.appearance_type,40
321,people.person.gender,15
16,people.person.religion,8
98,travel.travel_destination.tourist_attractions,23
322,royalty.chivalric_order_membership.presented_by,24
304,common.topic.subjects,323
6,people.family.members,87
157,freebase.valuenotation.is_reviewed,34
324,business.employment_tenure.person,17
325,organization.leadership.person,24
326,royalty.chivalric_order_membership.recipient,16
16,people.person.spouse_s,179
327,tv.tv_guest_role.actor,41
6,people.family.members,285
68,film.film.country,75
241,freebase.valuenotation.is_reviewed,34
251,people.family.members,328
300,common.webpage.topic,12
329,book.periodical_publisher_period.publisher,8
330,location.location.people_born_here,41
331,people.person.nationality,158
314,award.ranking.item,332
333,government.government_position_held.appointed_by,24
334,architecture.ownership.owner,3
