src,edge_attr,dst
0,measurement_unit.dated_integer.source,1
2,base.descriptive_names.names.descriptive_name,3
4,measurement_unit.dated_integer.source,1
5,location.location.containedby,6
7,film.director.film,8
9,freebase.type_hints.included_types,10
11,location.location.containedby,6
12,freebase.type_profile.kind,13
14,government.governmental_jurisdiction.government_positions,15
16,book.written_work.subjects,17
14,book.book_subject.works,18
17,base.biblioness.bibs_topic.subsumes,17
6,location.us_county.hud_county_place,19
20,organization.organization.geographic_scope,14
6,location.statistical_region.rent50_3,21
22,base.aareas.schema.administrative_area.administrative_children,17
14,base.aareas.schema.administrative_area.administrative_children,23
6,location.statistical_region.population,24
25,freebase.type_profile.strict_included_types,10
6,location.statistical_region.population,26
27,measurement_unit.dated_integer.source,28
29,organization.organization.geographic_scope,30
14,government.political_district.representatives,31
14,government.political_district.elections,32
6,location.statistical_region.population,33
7,film.director.film,34
35,measurement_unit.dated_integer.source,1
14,government.political_district.representatives,36
14,location.location.events,37
38,government.government_position_held.jurisdiction_of_office,14
39,base.wikipedia_infobox.settlement.area_code,40
14,location.location.adjoin_s,41
42,government.government_position_held.jurisdiction_of_office,14
6,location.statistical_region.population,43
44,location.location.containedby,14
45,location.location.containedby,6
7,film.director.film,46
47,organization.organization.geographic_scope,14
14,book.book_subject.works,48
14,location.location.partiallycontains,49
50,location.hud_county_place.place,50
51,freebase.type_profile.published,52
53,location.location.time_zones,54
55,location.hud_county_place.place,55
14,government.political_district.representatives,56
57,government.government_position_held.jurisdiction_of_office,17
40,common.topic.notable_for,58
54,base.schemastaging.context_name.pronunciation,59
45,location.location.containedby,14
60,location.location.containedby,14
6,location.administrative_division.capital,61
62,common.topic.notable_types,2
6,common.topic.notable_types,63
12,type.type.domain,9
50,location.capital_of_administrative_division.capital_of,61
7,film.director.film,64
65,location.location.containedby,14
55,location.statistical_region.population,66
14,location.location.adjoin_s,67
68,location.location.containedby,6
39,location.location.containedby,17
55,location.statistical_region.population,69
14,book.book_subject.works,70
71,location.partial_containment_relationship.partially_contained_by,14
14,location.statistical_region.religions,72
73,location.partial_containment_relationship.partially_contains,74
75,location.location.containedby,6
6,location.statistical_region.population,76
77,measurement_unit.dated_integer.source,28
78,symbols.flag_use.flag_user,14
17,base.biblioness.bibs_topic.is_really,17
79,measurement_unit.dated_integer.source,1
14,common.topic.webpage,80
81,location.location.containedby,14
14,book.book_subject.works,14
55,location.statistical_region.population,82
83,government.government_position_held.district_represented,14
84,location.location.contains,14
6,location.statistical_region.population,85
86,location.location.containedby,17
20,organization.organization.geographic_scope,30
87,location.location.containedby,14
6,location.location.time_zones,54
14,government.governmental_jurisdiction.government_bodies,88
89,rdf-schema#range,90
91,measurement_unit.dated_integer.source,1
92,location.location.containedby,17
14,government.governmental_jurisdiction.governing_officials,93
94,measurement_unit.dated_integer.source,28
95,organization.organization.geographic_scope,14
96,measurement_unit.dated_integer.source,28
97,location.partial_containment_relationship.partially_contained_by,14
6,location.location.contains,98
99,common.topic.notable_types,2
14,government.governmental_jurisdiction.agencies,100
101,common.topic.notable_types,63
6,location.statistical_region.population,102
103,measurement_unit.dated_integer.source,1
12,freebase.type_hints.included_types,104
25,type.type.domain,9
105,location.adjoining_relationship.adjoins,14
106,location.partial_containment_relationship.partially_contained_by,14
81,location.administrative_division.second_level_division_of,17
107,location.location.containedby,17
14,government.governmental_jurisdiction.agencies,108
6,location.statistical_region.population,109
110,location.partial_containment_relationship.partially_contained_by,14
111,location.location.containedby,14
112,measurement_unit.dated_integer.source,1
113,common.topic.notable_types,2
114,freebase.type_profile.strict_included_types,115
14,common.topic.webpage,116
14,location.location.partially_contains,117
118,location.location.containedby,17
17,base.locations.countries.states_provinces_within,14
119,common.webpage.topic,14
19,location.hud_county_place.place,19
6,location.statistical_region.population,120
121,location.location.containedby,17
122,location.adjoining_relationship.adjoins,6
