src,edge_attr,dst
0,dining.cuisine.restaurant,1
2,business.job_title.people_with_this_title,3
4,common.resource.annotations,5
6,business.employment_tenure.company,7
8,type.type.properties,9
10,location.hud_county_place.place,10
11,common.topic.notable_types,8
12,common.webpage.resource,13
14,dining.cuisine.chefs,15
16,dining.restaurant.cuisine,17
18,dining.cuisine.restaurant,19
20,award.award_honor.award_winner,7
21,architecture.building_function.buildings,22
21,architecture.building_function.buildings,23
24,business.employment_tenure.company,7
25,common.topic.image,26
8,base.descriptive_names.names.descriptive_name,27
21,base.descriptive_names.names.descriptive_name,28
29,business.employment_tenure.company,7
30,common.topic.notable_for,31
32,common.webpage.topic,21
0,food.food.nutrients,33
34,common.topic.notable_for,35
36,common.resource.annotations,37
38,people.person.nationality,39
40,freebase.type_hints.included_types,41
42,business.employment_tenure.company,7
43,dining.restaurant.related_webpages,37
44,business.customer.supplier,7
45,common.webpage.topic,21
7,business.employer.employees,46
21,common.topic.webpage,47
18,dining.cuisine.restaurant,48
49,common.resource.annotations,50
51,base.ontologies.ontology_instance_mapping.ontology,52
53,business.customer.supplier,7
54,common.topic.image,55
38,people.person.employment_history,56
57,travel.accommodation.features,21
58,business.employment_tenure.company,7
30,food.dish.ingredients,59
60,common.webpage.topic,0
7,computer.software_developer.software,61
62,people.person.nationality,39
63,common.webpage.in_index,64
30,common.topic.image,65
7,business.business_operation.major_customer,66
39,base.biblioness.bibs_topic.subsumes,39
43,organization.organization.board_members,67
14,dining.cuisine.dishes,68
21,common.topic.subject_of,69
21,common.topic.subjects,70
21,common.topic.webpage,71
7,venture_capital.venture_funded_company.venture_investors,72
21,base.giftcards.gift_card_category.gift_cards,73
14,book.book_subject.works,74
14,dining.cuisine.dishes,75
43,business.customer.supplier,7
76,business.customer.supplier,7
77,dining.cuisine.restaurant,78
17,base.ontologies.ontology_instance.equivalent_instances,79
80,people.person.place_of_birth,10
0,dining.cuisine.restaurant,81
21,business.industry.parent_industry,82
7,business.employer.employees,83
84,projects.project_participation.participant,7
43,dining.restaurant.cuisine,18
0,book.book_subject.works,85
17,common.topic.article,86
87,common.webpage.resource,88
30,base.schemastaging.food_extra.narrower,89
90,common.webpage.resource,91
7,organization.organization.partnerships,92
21,freebase.type_profile.strict_included_types,93
94,business.employment_tenure.company,7
0,dining.cuisine.restaurant,95
96,common.webpage.topic,0
97,common.webpage.in_index,64
17,food.dish.type_of_dish1,98
77,dining.cuisine.restaurant,99
100,business.employment_tenure.company,7
101,common.webpage.in_index,64
7,organization.organization_member.committees_served_on,102
7,business.business_operation.major_customer,11
0,dining.cuisine.restaurant,103
7,business.employer.employees,104
21,common.topic.subject_of,105
106,common.webpage.in_index,64
7,business.business_operation.major_customer,107
108,base.descriptive_names.names.descriptive_name,109
108,base.descriptive_names.names.descriptive_name,110
0,food.food.nutrients,111
112,business.business_location.parent_company,43
113,common.topic.notable_types,114
115,travel.accommodation.features,21
116,business.business_operation.industry,21
117,common.webpage.in_index,64
7,business.employer.employees,118
119,base.schemastaging.plural_form.language,120
121,freebase.valuenotation.is_reviewed,122
7,organization.organization.headquarters,123
124,architecture.building.building_function,21
